period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (10:42 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,201567|202329|202681|202684|202732|203081|203090|203468|203486|2544,202329|203081|203090|203468|203486,201567|202681|202684|202732|2544,,,1610612757.0,21600585,True
1,PT11M41.00S,11:41,Q1 11:41,47.68333333333334,2,2pt,MISS Love 2' Driving Reverse Layup,['pointsinthepaint'],Love,0,0,Missed,True,False,201567.0,,period,block,,,,201567|202329|202681|202684|202732|203081|203090|203468|203486|2544,201567|202681|202684|202732|2544,202329|203081|203090|203468|203486,20.0,2.0,1610612739.0,21600585,True
1,PT11M41.00S,11:41,Q1 11:41,47.68333333333334,2,block,Plumlee BLOCK (1 BLK),[],Plumlee,0,0,,False,False,203486.0,,2pt missed,rebound,,,203486.0,201567|202329|202681|202684|202732|203081|203090|203468|203486|2544,202329|203081|203090|203468|203486,201567|202681|202684|202732|2544,,,1610612757.0,21600585,True
1,PT11M40.00S,11:40,Q1 11:40,47.666666666666664,3,rebound,Aminu REBOUND (Off:0 Def:1),[],Aminu,0,0,,False,False,202329.0,,block,turnover,,,,201567|202329|202681|202684|202732|203081|203090|203468|203486|2544,202329|203081|203090|203468|203486,201567|202681|202684|202732|2544,,,1610612757.0,21600585,True
1,PT11M33.00S,11:33,Q1 11:33,47.55,4,turnover,Aminu Out of Bounds Lost Ball Turnover (P1.T1),[],Aminu,0,0,,False,False,202329.0,,rebound,3pt missed,,,,201567|202329|202681|202684|202732|203081|203090|203468|203486|2544,202329|203081|203090|203468|203486,201567|202681|202684|202732|2544,,,1610612757.0,21600585,True
1,PT11M18.00S,11:18,Q1 11:18,47.3,5,3pt,MISS Love  3PT Jump Shot,[],Love,0,0,Missed,True,False,201567.0,,turnover,rebound,,,,201567|202329|202681|202684|202732|203081|203090|203468|203486|2544,201567|202681|202684|202732|2544,202329|203081|203090|203468|203486,227.0,3.0,1610612739.0,21600585,True
1,PT11M16.00S,11:16,Q1 11:16,47.266666666666666,6,rebound,TEAM defensive REBOUND,['team'],,0,0,,False,False,0.0,,3pt missed,3pt made,,,,201567|202329|202681|202684|202732|203081|203090|203468|203486|2544,202329|203081|203090|203468|203486,201567|202681|202684|202732|2544,,,1610612757.0,21600585,True
1,PT11M02.00S,11:02,Q1 11:02,47.03333333333333,7,3pt,Lillard 25' 3PT Pullup Jump Shot (3 PTS),[],Lillard,3,0,Made,True,False,203081.0,,rebound,2pt made,,,,201567|202329|202681|202684|202732|203081|203090|203468|203486|2544,202329|203081|203090|203468|203486,201567|202681|202684|202732|2544,128.0,213.0,1610612757.0,21600585,True
1,PT10M50.00S,10:50,Q1 10:50,46.833333333333336,8,2pt,Thompson 8' Turnaround Hook Shot (2 PTS),['pointsinthepaint'],Thompson,3,2,Made,True,False,202684.0,,3pt made,2pt missed,,,,201567|202329|202681|202684|202732|203081|203090|203468|203486|2544,201567|202681|202684|202732|2544,202329|203081|203090|203468|203486,-76.0,2.0,1610612739.0,21600585,True
1,PT10M31.00S,10:31,Q1 10:31,46.516666666666666,9,2pt,MISS Plumlee 2' Alley Oop Layup,['pointsinthepaint'],Plumlee,0,0,Missed,True,False,203486.0,,2pt made,rebound,,,,201567|202329|202681|202684|202732|203081|203090|203468|203486|2544,202329|203081|203090|203468|203486,201567|202681|202684|202732|2544,22.0,3.0,1610612757.0,21600585,True
