period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (8:42 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,1626196|1627732|1627827|1628467|1629029|201143|202699|203118|203501|203939,1627827|1628467|1629029|203501|203939,1626196|1627732|201143|202699|203118,,,1610612742.0,21900581,True
1,PT11M44.00S,11:44,Q1 11:44,47.733333333333334,7,2pt,Richardson 19' Step Back Jump Shot (2 PTS),[],Richardson,0,2,Made,True,False,1626196.0,,period,2pt missed,,,,1626196|1627732|1627827|1628467|1629029|201143|202699|203118|203501|203939,1626196|1627732|201143|202699|203118,1627827|1628467|1629029|203501|203939,-70.0,176.0,1610612755.0,21900581,True
1,PT11M26.00S,11:26,Q1 11:26,47.43333333333334,8,2pt,MISS Hardaway Jr. 13' Driving Floating Jump Shot,['pointsinthepaint'],Hardaway Jr.,0,2,Missed,True,False,203501.0,,2pt made,rebound,,,,1626196|1627732|1627827|1628467|1629029|201143|202699|203118|203501|203939,1627827|1628467|1629029|203501|203939,1626196|1627732|201143|202699|203118,40.0,120.0,1610612742.0,21900581,True
1,PT11M24.00S,11:24,Q1 11:24,47.4,9,rebound,Harris REBOUND (Off:0 Def:1),[],Harris,0,2,,False,False,202699.0,,2pt missed,3pt missed,,,,1626196|1627732|1627827|1628467|1629029|201143|202699|203118|203501|203939,1626196|1627732|201143|202699|203118,1627827|1628467|1629029|203501|203939,,,1610612755.0,21900581,True
1,PT11M12.00S,11:12,Q1 11:12,47.2,10,3pt,MISS Harris 27' 3PT Pullup Jump Shot,[],Harris,0,2,Missed,True,False,202699.0,,rebound,rebound,,,,1626196|1627732|1627827|1628467|1629029|201143|202699|203118|203501|203939,1626196|1627732|201143|202699|203118,1627827|1628467|1629029|203501|203939,-94.0,251.0,1610612755.0,21900581,True
1,PT11M10.00S,11:10,Q1 11:10,47.166666666666664,11,rebound,Simmons REBOUND (Off:1 Def:0),[],Simmons,0,2,,False,False,1627732.0,,3pt missed,3pt missed,,,,1626196|1627732|1627827|1628467|1629029|201143|202699|203118|203501|203939,1626196|1627732|201143|202699|203118,1627827|1628467|1629029|203501|203939,,,1610612755.0,21900581,True
1,PT11M08.00S,11:08,Q1 11:08,47.13333333333333,12,3pt,MISS Richardson 26' 3PT Jump Shot,[],Richardson,0,2,Missed,True,False,1626196.0,,rebound,rebound,,,,1626196|1627732|1627827|1628467|1629029|201143|202699|203118|203501|203939,1626196|1627732|201143|202699|203118,1627827|1628467|1629029|203501|203939,79.0,249.0,1610612755.0,21900581,True
1,PT11M08.00S,11:08,Q1 11:08,47.13333333333333,13,rebound,Powell REBOUND (Off:0 Def:1),[],Powell,0,2,,False,False,203939.0,,3pt missed,3pt missed,,,,1626196|1627732|1627827|1628467|1629029|201143|202699|203118|203501|203939,1627827|1628467|1629029|203501|203939,1626196|1627732|201143|202699|203118,,,1610612742.0,21900581,True
1,PT10M56.00S,10:56,Q1 10:56,46.93333333333334,14,3pt,MISS Powell 25' 3PT Jump Shot,[],Powell,0,2,Missed,True,False,203939.0,,rebound,rebound,,,,1626196|1627732|1627827|1628467|1629029|201143|202699|203118|203501|203939,1627827|1628467|1629029|203501|203939,1626196|1627732|201143|202699|203118,-2.0,251.0,1610612742.0,21900581,True
1,PT10M53.00S,10:53,Q1 10:53,46.88333333333333,15,rebound,Scott REBOUND (Off:0 Def:1),[],Scott,0,2,,False,False,203118.0,,3pt missed,2pt missed,,,,1626196|1627732|1627827|1628467|1629029|201143|202699|203118|203501|203939,1626196|1627732|201143|202699|203118,1627827|1628467|1629029|203501|203939,,,1610612755.0,21900581,True
1,PT10M41.00S,10:41,Q1 10:41,46.68333333333334,16,2pt,MISS Horford 5' Hook Shot,['pointsinthepaint'],Horford,0,2,Missed,True,False,201143.0,,rebound,rebound,,,,1626196|1627732|1627827|1628467|1629029|201143|202699|203118|203501|203939,1626196|1627732|201143|202699|203118,1627827|1628467|1629029|203501|203939,49.0,8.0,1610612755.0,21900581,True
1,PT10M39.00S,10:39,Q1 10:39,46.65,17,rebound,Horford REBOUND (Off:1 Def:0),[],Horford,0,2,,False,False,201143.0,,2pt missed,foul,,,,1626196|1627732|1627827|1628467|1629029|201143|202699|203118|203501|203939,1626196|1627732|201143|202699|203118,1627827|1628467|1629029|203501|203939,,,1610612755.0,21900581,True
1,PT10M38.00S,10:38,Q1 10:38,46.63333333333333,18,foul,Powell S.FOUL (P1.T1) (B.Taylor),[],Powell,0,2,,False,False,203939.0,,rebound,freethrow,201143.0,,,1626196|1627732|1627827|1628467|1629029|201143|202699|203118|203501|203939,1627827|1628467|1629029|203501|203939,1626196|1627732|201143|202699|203118,,,1610612742.0,21900581,True
1,PT10M38.00S,10:38,Q1 10:38,46.63333333333333,20,freethrow,Horford Free Throw 1 of 2 (1 PTS),[],Horford,0,3,Made,False,False,201143.0,,foul,freethrow,,,,1626196|1627732|1627827|1628467|1629029|201143|202699|203118|203501|203939,1626196|1627732|201143|202699|203118,1627827|1628467|1629029|203501|203939,,,1610612755.0,21900581,True
1,PT10M38.00S,10:38,Q1 10:38,46.63333333333333,21,freethrow,MISS Horford Free Throw 2 of 2,[],Horford,0,3,Missed,False,False,201143.0,,freethrow,rebound,,,,1626196|1627732|1627827|1628467|1629029|201143|202699|203118|203501|203939,1626196|1627732|201143|202699|203118,1627827|1628467|1629029|203501|203939,,,1610612755.0,21900581,True
1,PT10M36.00S,10:36,Q1 10:36,46.6,22,rebound,Doncic REBOUND (Off:0 Def:1),[],Doncic,0,3,,False,False,1629029.0,,freethrow,2pt made,,,,1626196|1627732|1627827|1628467|1629029|201143|202699|203118|203501|203939,1627827|1628467|1629029|203501|203939,1626196|1627732|201143|202699|203118,,,1610612742.0,21900581,True
1,PT10M26.00S,10:26,Q1 10:26,46.43333333333334,23,2pt,Powell 1' Driving Finger Roll Layup (2 PTS),['pointsinthepaint'],Powell,2,3,Made,True,False,203939.0,,rebound,3pt missed,,,,1626196|1627732|1627827|1628467|1629029|201143|202699|203118|203501|203939,1627827|1628467|1629029|203501|203939,1626196|1627732|201143|202699|203118,9.0,1.0,1610612742.0,21900581,True
1,PT10M12.00S,10:12,Q1 10:12,46.2,24,3pt,MISS Scott 25' 3PT Jump Shot,[],Scott,2,3,Missed,True,False,203118.0,,2pt made,rebound,,,,1626196|1627732|1627827|1628467|1629029|201143|202699|203118|203501|203939,1626196|1627732|201143|202699|203118,1627827|1628467|1629029|203501|203939,-183.0,175.0,1610612755.0,21900581,True
1,PT10M08.00S,10:08,Q1 10:08,46.13333333333333,25,rebound,Hardaway Jr. REBOUND (Off:0 Def:1),[],Hardaway Jr.,2,3,,False,False,203501.0,,3pt missed,foul,,,,1626196|1627732|1627827|1628467|1629029|201143|202699|203118|203501|203939,1627827|1628467|1629029|203501|203939,1626196|1627732|201143|202699|203118,,,1610612742.0,21900581,True
1,PT10M04.00S,10:04,Q1 10:04,46.06666666666666,26,foul,Simmons P.FOUL (P1.T1) (D.Richardson),[],Simmons,2,3,,False,False,1627732.0,,rebound,2pt made,203501.0,,,1626196|1627732|1627827|1628467|1629029|201143|202699|203118|203501|203939,1626196|1627732|201143|202699|203118,1627827|1628467|1629029|203501|203939,,,1610612755.0,21900581,True
1,PT09M57.00S,09:57,Q1 09:57,45.95,28,2pt,Hardaway Jr. 7' Turnaround Fadeaway Bank Jump Shot (2 PTS) (Kleber 1 AST),['pointsinthepaint'],Hardaway Jr.,4,3,Made,True,True,203501.0,1628467.0,foul,2pt missed,,,,1626196|1627732|1627827|1628467|1629029|201143|202699|203118|203501|203939,1627827|1628467|1629029|203501|203939,1626196|1627732|201143|202699|203118,-62.0,21.0,1610612742.0,21900581,True
1,PT09M37.00S,09:37,Q1 09:37,45.61666666666667,30,2pt,MISS Harris 1' Driving Layup,['pointsinthepaint'],Harris,4,3,Missed,True,False,202699.0,,2pt made,rebound,,,,1626196|1627732|1627827|1628467|1629029|201143|202699|203118|203501|203939,1626196|1627732|201143|202699|203118,1627827|1628467|1629029|203501|203939,5.0,1.0,1610612755.0,21900581,True
1,PT09M35.00S,09:35,Q1 09:35,45.583333333333336,31,rebound,Finney-Smith REBOUND (Off:0 Def:1),[],Finney-Smith,4,3,,False,False,1627827.0,,2pt missed,turnover,,,,1626196|1627732|1627827|1628467|1629029|201143|202699|203118|203501|203939,1627827|1628467|1629029|203501|203939,1626196|1627732|201143|202699|203118,,,1610612742.0,21900581,True
1,PT09M29.00S,09:29,Q1 09:29,45.483333333333334,32,turnover,Finney-Smith Bad Pass Turnover (P1.T1),[],Finney-Smith,4,3,,False,False,1627827.0,,rebound,steal,,,,1626196|1627732|1627827|1628467|1629029|201143|202699|203118|203501|203939,1627827|1628467|1629029|203501|203939,1626196|1627732|201143|202699|203118,,,1610612742.0,21900581,True
1,PT09M29.00S,09:29,Q1 09:29,45.483333333333334,32,steal,Simmons STEAL (1 STL),[],Simmons,4,3,,False,False,1627732.0,,turnover,2pt made,,1627732.0,,1626196|1627732|1627827|1628467|1629029|201143|202699|203118|203501|203939,1626196|1627732|201143|202699|203118,1627827|1628467|1629029|203501|203939,,,1610612755.0,21900581,True
1,PT09M26.00S,09:26,Q1 09:26,45.43333333333334,34,2pt,Simmons 1' Running Dunk (2 PTS),['pointsinthepaint'],Simmons,4,5,Made,True,False,1627732.0,,steal,turnover,,,,1626196|1627732|1627827|1628467|1629029|201143|202699|203118|203501|203939,1626196|1627732|201143|202699|203118,1627827|1628467|1629029|203501|203939,-2.0,7.0,1610612755.0,21900581,True
1,PT09M11.00S,09:11,Q1 09:11,45.18333333333334,36,turnover,Doncic Bad Pass Turnover (P1.T2),[],Doncic,4,5,,False,False,1629029.0,,2pt made,steal,,,,1626196|1627732|1627827|1628467|1629029|201143|202699|203118|203501|203939,1627827|1628467|1629029|203501|203939,1626196|1627732|201143|202699|203118,,,1610612742.0,21900581,True
1,PT09M11.00S,09:11,Q1 09:11,45.18333333333334,36,steal,Horford STEAL (1 STL),[],Horford,4,5,,False,False,201143.0,,turnover,2pt missed,,201143.0,,1626196|1627732|1627827|1628467|1629029|201143|202699|203118|203501|203939,1626196|1627732|201143|202699|203118,1627827|1628467|1629029|203501|203939,,,1610612755.0,21900581,True
