period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (8:11 PM EST),[],,0,0,,False,False,0.0,,,3pt missed,,,,200755|201583|201599|201601|201935|201976|202325|203085|2403|2772,201583|201935|201976|2403|2772,200755|201599|201601|202325|203085,,,1610612745.0,21600496,True
1,PT11M37.00S,11:37,Q1 11:37,47.61666666666667,2,3pt,MISS Redick 26' 3PT Jump Shot,[],Redick,0,0,Missed,True,False,200755.0,,period,rebound,,,,200755|201583|201599|201601|201935|201976|202325|203085|2403|2772,200755|201599|201601|202325|203085,201583|201935|201976|2403|2772,-240.0,97.0,1610612746.0,21600496,True
1,PT11M35.00S,11:35,Q1 11:35,47.583333333333336,3,rebound,Harden REBOUND (Off:0 Def:1),[],Harden,0,0,,False,False,201935.0,,3pt missed,turnover,,,,200755|201583|201599|201601|201935|201976|202325|203085|2403|2772,201583|201935|201976|2403|2772,200755|201599|201601|202325|203085,,,1610612745.0,21600496,True
1,PT11M33.00S,11:33,Q1 11:33,47.55,4,turnover,Harden Bad Pass Turnover (P1.T1),[],Harden,0,0,,False,False,201935.0,,rebound,2pt missed,,,,200755|201583|201599|201601|201935|201976|202325|203085|2403|2772,201583|201935|201976|2403|2772,200755|201599|201601|202325|203085,,,1610612745.0,21600496,True
1,PT11M20.00S,11:20,Q1 11:20,47.333333333333336,5,2pt,MISS Mbah a Moute  Driving Dunk,['pointsinthepaint'],Mbah a Moute,0,0,Missed,True,False,201601.0,,turnover,rebound,,,,200755|201583|201599|201601|201935|201976|202325|203085|2403|2772,200755|201599|201601|202325|203085,201583|201935|201976|2403|2772,0.0,1.0,1610612746.0,21600496,True
1,PT11M18.00S,11:18,Q1 11:18,47.3,6,rebound,Harden REBOUND (Off:0 Def:2),[],Harden,0,0,,False,False,201935.0,,2pt missed,2pt missed,,,,200755|201583|201599|201601|201935|201976|202325|203085|2403|2772,201583|201935|201976|2403|2772,200755|201599|201601|202325|203085,,,1610612745.0,21600496,True
1,PT11M11.00S,11:11,Q1 11:11,47.18333333333334,7,2pt,MISS Beverley 7' Jump Shot,['pointsinthepaint'],Beverley,0,0,Missed,True,False,201976.0,,rebound,rebound,,,,200755|201583|201599|201601|201935|201976|202325|203085|2403|2772,201583|201935|201976|2403|2772,200755|201599|201601|202325|203085,-63.0,26.0,1610612745.0,21600496,True
1,PT11M10.00S,11:10,Q1 11:10,47.166666666666664,8,rebound,Nene REBOUND (Off:1 Def:0),[],Hilario,0,0,,False,False,2403.0,,2pt missed,turnover,,,,200755|201583|201599|201601|201935|201976|202325|203085|2403|2772,201583|201935|201976|2403|2772,200755|201599|201601|202325|203085,,,1610612745.0,21600496,True
1,PT11M07.00S,11:07,Q1 11:07,47.11666666666667,9,turnover,Nene Bad Pass Turnover (P1.T2),[],Hilario,0,0,,False,False,2403.0,,rebound,steal,,,,200755|201583|201599|201601|201935|201976|202325|203085|2403|2772,201583|201935|201976|2403|2772,200755|201599|201601|202325|203085,,,1610612745.0,21600496,True
1,PT11M07.00S,11:07,Q1 11:07,47.11666666666667,9,steal,Mbah a Moute STEAL (1 STL),[],Mbah a Moute,0,0,,False,False,201601.0,,turnover,2pt missed,,201601.0,,200755|201583|201599|201601|201935|201976|202325|203085|2403|2772,200755|201599|201601|202325|203085,201583|201935|201976|2403|2772,,,1610612746.0,21600496,True
