period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,7,3pt,MISS C. Gillespie 25' 3PT,[],Gillespie,0,0,Missed,True,False,1631221,,,rebound,,,,1626157|1626164|1626220|1628384|1628415|1628969|1628973|1630540|1631109|1631221,1626164|1626220|1628415|1631109|1631221,1626157|1628384|1628969|1628973|1630540,175.0,185.0,1610612756.0,22500538
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,8,rebound,K. Towns REBOUND (Off:0 Def:1),[],Towns,0,0,,False,False,1626157,,3pt missed,3pt made,,,,1626157|1626164|1626220|1628384|1628415|1628969|1628973|1630540|1631109|1631221,1626157|1628384|1628969|1628973|1630540,1626164|1626220|1628415|1631109|1631221,,,1610612752.0,22500538
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,9,3pt,M. McBride 3PT  (3 PTS) (K. Towns 1 AST),[],McBride,0,3,Made,True,True,1630540,1626157.0,rebound,2pt made,,,,1626157|1626164|1626220|1628384|1628415|1628969|1628973|1630540|1631109|1631221,1626157|1628384|1628969|1628973|1630540,1626164|1626220|1628415|1631109|1631221,-227.0,-10.0,1610612752.0,22500538
1,PT11M12.00S,11:12,Q1 11:12,46.8,11,2pt,D. Booker 22' step back Jump Shot (2 PTS),[],Booker,2,3,Made,True,False,1626164,,3pt made,turnover,,,,1626157|1626164|1626220|1628384|1628415|1628969|1628973|1630540|1631109|1631221,1626164|1626220|1628415|1631109|1631221,1626157|1628384|1628969|1628973|1630540,-141.0,174.0,1610612756.0,22500538
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,12,turnover,J. Brunson bad pass out-of-bounds TURNOVER (1 TO),[],Brunson,2,3,,False,False,1628973,,2pt made,3pt missed,,,,1626157|1626164|1626220|1628384|1628415|1628969|1628973|1630540|1631109|1631221,1626157|1628384|1628969|1628973|1630540,1626164|1626220|1628415|1631109|1631221,,,1610612752.0,22500538
1,PT10M29.00S,10:29,Q1 10:29,45.516666666666666,13,3pt,MISS R. O'Neale 25' step back 3PT,['fromturnover'],O'Neale,2,3,Missed,True,False,1626220,,turnover,rebound,,,,1626157|1626164|1626220|1628384|1628415|1628969|1628973|1630540|1631109|1631221,1626164|1626220|1628415|1631109|1631221,1626157|1628384|1628969|1628973|1630540,232.0,105.0,1610612756.0,22500538
1,PT10M22.00S,10:22,Q1 10:22,45.63333333333333,14,rebound,M. McBride REBOUND (Off:0 Def:1),[],McBride,2,3,,False,False,1630540,,3pt missed,turnover,,,,1626157|1626164|1626220|1628384|1628415|1628969|1628973|1630540|1631109|1631221,1626157|1628384|1628969|1628973|1630540,1626164|1626220|1628415|1631109|1631221,,,1610612752.0,22500538
1,PT10M19.00S,10:19,Q1 10:19,45.68333333333333,15,turnover,K. Towns bad pass out-of-bounds TURNOVER (1 TO),[],Towns,2,3,,False,False,1626157,,rebound,foul,,,,1626157|1626164|1626220|1628384|1628415|1628969|1628973|1630540|1631109|1631221,1626157|1628384|1628969|1628973|1630540,1626164|1626220|1628415|1631109|1631221,,,1610612752.0,22500538
1,PT10M10.00S,10:10,Q1 10:10,45.833333333333336,16,foul,M. Bridges personal FOUL (1 PF),[],Bridges,2,3,,False,False,1628969,,turnover,2pt missed,1626164.0,,,1626157|1626164|1626220|1628384|1628415|1628969|1628973|1630540|1631109|1631221,1626157|1628384|1628969|1628973|1630540,1626164|1626220|1628415|1631109|1631221,,,1610612752.0,22500538
1,PT10M03.00S,10:03,Q1 10:03,45.95,18,2pt,MISS D. Booker driving Layup,"['pointsinthepaint', 'fromturnover']",Booker,2,3,Missed,True,False,1626164,,foul,rebound,,,,1626157|1626164|1626220|1628384|1628415|1628969|1628973|1630540|1631109|1631221,1626164|1626220|1628415|1631109|1631221,1626157|1628384|1628969|1628973|1630540,28.0,26.0,1610612756.0,22500538
