period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,7,2pt,B. Miller 10' driving floating Jump Shot (2 PTS) (L. Ball 1 AST),['pointsinthepaint'],Miller,0,2,Made,True,True,1641706,1630163.0,,3pt made,,,,1627824|1628970|1630163|1630171|1630172|1630581|1631217|1641706|1641824|1642851,1628970|1630163|1631217|1641706|1642851,1627824|1630171|1630172|1630581|1641824,36.0,99.0,1610612766.0,22500836
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,9,3pt,P. Williams 27' 3PT  (3 PTS) (J. Giddey 1 AST),[],Williams,3,2,Made,True,True,1630172,1630581.0,2pt made,turnover,,,,1627824|1628970|1630163|1630171|1630172|1630581|1631217|1641706|1641824|1642851,1627824|1630171|1630172|1630581|1641824,1628970|1630163|1631217|1641706|1642851,-136.0,241.0,1610612741.0,22500836
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,12,turnover,L. Ball bad pass TURNOVER (1 TO),[],Ball,3,2,,False,False,1630163,,3pt made,steal,,1630581.0,,1627824|1628970|1630163|1630171|1630172|1630581|1631217|1641706|1641824|1642851,1628970|1630163|1631217|1641706|1642851,1627824|1630171|1630172|1630581|1641824,,,1610612766.0,22500836
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,13,steal,J. Giddey STEAL (1 STL),[],Giddey,3,2,,False,False,1630581,,turnover,turnover,,,,1627824|1628970|1630163|1630171|1630172|1630581|1631217|1641706|1641824|1642851,1627824|1630171|1630172|1630581|1641824,1628970|1630163|1631217|1641706|1642851,,,1610612741.0,22500836
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,14,turnover,P. Williams lost ball TURNOVER (1 TO),[],Williams,3,2,,False,False,1630172,,steal,steal,,1628970.0,,1627824|1628970|1630163|1630171|1630172|1630581|1631217|1641706|1641824|1642851,1627824|1630171|1630172|1630581|1641824,1628970|1630163|1631217|1641706|1642851,,,1610612741.0,22500836
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,15,steal,M. Bridges STEAL (1 STL),[],Bridges,3,2,,False,False,1628970,,turnover,3pt missed,,,,1627824|1628970|1630163|1630171|1630172|1630581|1631217|1641706|1641824|1642851,1628970|1630163|1631217|1641706|1642851,1627824|1630171|1630172|1630581|1641824,,,1610612766.0,22500836
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,16,3pt,MISS L. Ball 25' step back 3PT,['fromturnover'],Ball,3,2,Missed,True,False,1630163,,steal,rebound,,,,1627824|1628970|1630163|1630171|1630172|1630581|1631217|1641706|1641824|1642851,1628970|1630163|1631217|1641706|1642851,1627824|1630171|1630172|1630581|1641824,-72.0,246.0,1610612766.0,22500836
1,PT10M36.00S,10:36,Q1 10:36,45.4,17,rebound,TEAM defensive REBOUND,['team'],,3,2,,False,False,0,,3pt missed,foul,,,,1627824|1628970|1630163|1630171|1630172|1630581|1631217|1641706|1641824|1642851,1627824|1630171|1630172|1630581|1641824,1628970|1630163|1631217|1641706|1642851,,,1610612741.0,22500836
1,PT10M27.00S,10:27,Q1 10:27,45.55,19,foul,L. Ball shooting personal FOUL (1 PF) (Okoro 2 FT),['2freethrow'],Ball,3,2,,False,False,1630163,,rebound,freethrow,1630171.0,,,1627824|1628970|1630163|1630171|1630172|1630581|1631217|1641706|1641824|1642851,1628970|1630163|1631217|1641706|1642851,1627824|1630171|1630172|1630581|1641824,,,1610612766.0,22500836
1,PT10M27.00S,10:27,Q1 10:27,45.55,21,freethrow,I. Okoro Free Throw 1 of 2 (1 PTS),[],Okoro,4,2,Made,False,False,1630171,,foul,freethrow,,,,1627824|1628970|1630163|1630171|1630172|1630581|1631217|1641706|1641824|1642851,1627824|1630171|1630172|1630581|1641824,1628970|1630163|1631217|1641706|1642851,,,1610612741.0,22500836
1,PT10M27.00S,10:27,Q1 10:27,45.55,22,freethrow,I. Okoro Free Throw 2 of 2 (2 PTS),[],Okoro,5,2,Made,False,False,1630171,,freethrow,3pt missed,,,,1627824|1628970|1630163|1630171|1630172|1630581|1631217|1641706|1641824|1642851,1627824|1630171|1630172|1630581|1641824,1628970|1630163|1631217|1641706|1642851,,,1610612741.0,22500836
1,PT10M12.00S,10:12,Q1 10:12,45.8,23,3pt,MISS L. Ball 26' pullup 3PT,[],Ball,5,2,Missed,True,False,1630163,,freethrow,rebound,,,,1627824|1628970|1630163|1630171|1630172|1630581|1631217|1641706|1641824|1642851,1628970|1630163|1631217|1641706|1642851,1627824|1630171|1630172|1630581|1641824,-38.0,267.0,1610612766.0,22500836
1,PT10M11.00S,10:11,Q1 10:11,45.81666666666667,24,rebound,TEAM offensive REBOUND,['team'],,5,2,,False,False,0,,3pt missed,foul,,,,1627824|1628970|1630163|1630171|1630172|1630581|1631217|1641706|1641824|1642851,1628970|1630163|1631217|1641706|1642851,1627824|1630171|1630172|1630581|1641824,,,1610612766.0,22500836
1,PT10M11.00S,10:11,Q1 10:11,45.81666666666667,25,foul,G. Yabusele loose ball personal FOUL (1 PF),[],Yabusele,5,2,,False,False,1627824,,rebound,3pt made,1631217.0,,,1627824|1628970|1630163|1630171|1630172|1630581|1631217|1641706|1641824|1642851,1627824|1630171|1630172|1630581|1641824,1628970|1630163|1631217|1641706|1642851,,,1610612741.0,22500836
1,PT09M59.00S,09:59,Q1 09:59,44.016666666666666,27,3pt,B. Miller 26' 3PT pullup (5 PTS),['2ndchance'],Miller,5,5,Made,True,False,1641706,,foul,3pt made,,,,1627824|1628970|1630163|1630171|1630172|1630581|1631217|1641706|1641824|1642851,1628970|1630163|1631217|1641706|1642851,1627824|1630171|1630172|1630581|1641824,-28.0,261.0,1610612766.0,22500836
1,PT09M46.00S,09:46,Q1 09:46,44.233333333333334,28,3pt,G. Yabusele 26' 3PT  (3 PTS) (P. Williams 1 AST),[],Yabusele,8,5,Made,True,True,1627824,1630172.0,3pt made,2pt missed,,,,1627824|1628970|1630163|1630171|1630172|1630581|1631217|1641706|1641824|1642851,1627824|1630171|1630172|1630581|1641824,1628970|1630163|1631217|1641706|1642851,18.0,262.0,1610612741.0,22500836
1,PT09M32.00S,09:32,Q1 09:32,44.46666666666667,30,2pt,MISS M. Bridges driving floating Shot,['pointsinthepaint'],Bridges,8,5,Missed,True,False,1628970,,3pt made,rebound,,,,1627824|1628970|1630163|1630171|1630172|1630581|1631217|1641706|1641824|1642851,1628970|1630163|1631217|1641706|1642851,1627824|1630171|1630172|1630581|1641824,3.0,56.0,1610612766.0,22500836
1,PT09M29.00S,09:29,Q1 09:29,44.516666666666666,31,rebound,M. Bridges REBOUND (Off:1 Def:0),[],Bridges,8,5,,False,False,1628970,,2pt missed,2pt made,,,,1627824|1628970|1630163|1630171|1630172|1630581|1631217|1641706|1641824|1642851,1628970|1630163|1631217|1641706|1642851,1627824|1630171|1630172|1630581|1641824,,,1610612766.0,22500836
1,PT09M29.00S,09:29,Q1 09:29,44.516666666666666,32,2pt,M. Bridges putback Layup (2 PTS),"['2ndchance', 'pointsinthepaint']",Bridges,8,7,Made,True,False,1628970,,rebound,3pt missed,,,,1627824|1628970|1630163|1630171|1630172|1630581|1631217|1641706|1641824|1642851,1628970|1630163|1631217|1641706|1642851,1627824|1630171|1630172|1630581|1641824,0.0,0.0,1610612766.0,22500836
1,PT09M19.00S,09:19,Q1 09:19,44.68333333333333,33,3pt,MISS M. Buzelis 3PT,[],Buzelis,8,7,Missed,True,False,1641824,,2pt made,rebound,,,,1627824|1628970|1630163|1630171|1630172|1630581|1631217|1641706|1641824|1642851,1627824|1630171|1630172|1630581|1641824,1628970|1630163|1631217|1641706|1642851,237.0,-10.0,1610612741.0,22500836
1,PT09M16.00S,09:16,Q1 09:16,44.733333333333334,34,rebound,M. Diabaté REBOUND (Off:0 Def:1),[],Diabaté,8,7,,False,False,1631217,,3pt missed,3pt missed,,,,1627824|1628970|1630163|1630171|1630172|1630581|1631217|1641706|1641824|1642851,1628970|1630163|1631217|1641706|1642851,1627824|1630171|1630172|1630581|1641824,,,1610612766.0,22500836
1,PT09M12.00S,09:12,Q1 09:12,44.8,35,3pt,MISS K. Knueppel 25' running 3PT,['fastbreak'],Knueppel,8,7,Missed,True,False,1642851,,rebound,rebound,,,,1627824|1628970|1630163|1630171|1630172|1630581|1631217|1641706|1641824|1642851,1628970|1630163|1631217|1641706|1642851,1627824|1630171|1630172|1630581|1641824,190.0,164.0,1610612766.0,22500836
1,PT09M08.00S,09:08,Q1 09:08,44.86666666666667,36,rebound,M. Diabaté REBOUND (Off:1 Def:1),[],Diabaté,8,7,,False,False,1631217,,3pt missed,2pt missed,,,,1627824|1628970|1630163|1630171|1630172|1630581|1631217|1641706|1641824|1642851,1628970|1630163|1631217|1641706|1642851,1627824|1630171|1630172|1630581|1641824,,,1610612766.0,22500836
1,PT08M57.00S,08:57,Q1 08:57,43.05,37,2pt,MISS B. Miller 10' Jump Shot,"['pointsinthepaint', '2ndchance']",Miller,8,7,Missed,True,False,1641706,,rebound,rebound,,,,1627824|1628970|1630163|1630171|1630172|1630581|1631217|1641706|1641824|1642851,1628970|1630163|1631217|1641706|1642851,1627824|1630171|1630172|1630581|1641824,-38.0,103.0,1610612766.0,22500836
1,PT08M53.00S,08:53,Q1 08:53,43.11666666666667,38,rebound,G. Yabusele REBOUND (Off:0 Def:1),[],Yabusele,8,7,,False,False,1627824,,2pt missed,2pt missed,,,,1627824|1628970|1630163|1630171|1630172|1630581|1631217|1641706|1641824|1642851,1627824|1630171|1630172|1630581|1641824,1628970|1630163|1631217|1641706|1642851,,,1610612741.0,22500836
1,PT08M40.00S,08:40,Q1 08:40,43.333333333333336,39,2pt,MISS J. Giddey 9' floating Shot,['pointsinthepaint'],Giddey,8,7,Missed,True,False,1630581,,rebound,rebound,,,,1627824|1628970|1630163|1630171|1630172|1630581|1631217|1641706|1641824|1642851,1627824|1630171|1630172|1630581|1641824,1628970|1630163|1631217|1641706|1642851,41.0,83.0,1610612741.0,22500836
1,PT08M37.00S,08:37,Q1 08:37,43.38333333333333,40,rebound,M. Diabaté REBOUND (Off:1 Def:2),[],Diabaté,8,7,,False,False,1631217,,2pt missed,3pt missed,,,,1627824|1628970|1630163|1630171|1630172|1630581|1631217|1641706|1641824|1642851,1628970|1630163|1631217|1641706|1642851,1627824|1630171|1630172|1630581|1641824,,,1610612766.0,22500836
1,PT08M21.00S,08:21,Q1 08:21,43.65,41,3pt,MISS L. Ball 25' step back 3PT,[],Ball,8,7,Missed,True,False,1630163,,rebound,rebound,,,,1627824|1628970|1630163|1630171|1630172|1630581|1631217|1641706|1641824|1642851,1628970|1630163|1631217|1641706|1642851,1627824|1630171|1630172|1630581|1641824,-61.0,247.0,1610612766.0,22500836
1,PT08M18.00S,08:18,Q1 08:18,43.7,42,rebound,J. Giddey REBOUND (Off:0 Def:1),[],Giddey,8,7,,False,False,1630581,,3pt missed,3pt missed,,,,1627824|1628970|1630163|1630171|1630172|1630581|1631217|1641706|1641824|1642851,1627824|1630171|1630172|1630581|1641824,1628970|1630163|1631217|1641706|1642851,,,1610612741.0,22500836
1,PT08M11.00S,08:11,Q1 08:11,43.81666666666667,43,3pt,MISS P. Williams 24' 3PT,[],Williams,8,7,Missed,True,False,1630172,,rebound,rebound,,,,1627824|1628970|1630163|1630171|1630172|1630581|1631217|1641706|1641824|1642851,1627824|1630171|1630172|1630581|1641824,1628970|1630163|1631217|1641706|1642851,243.0,-24.0,1610612741.0,22500836
1,PT08M09.00S,08:09,Q1 08:09,43.85,44,rebound,M. Diabaté REBOUND (Off:1 Def:3),[],Diabaté,8,7,,False,False,1631217,,3pt missed,turnover,,,,1627824|1628970|1630163|1630171|1630172|1630581|1631217|1641706|1641824|1642851,1628970|1630163|1631217|1641706|1642851,1627824|1630171|1630172|1630581|1641824,,,1610612766.0,22500836
