period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M36.00S,11:36,Q1 11:36,46.4,8,3pt,S. Cissoko 24' 3PT  (3 PTS) (J. Holiday 1 AST),[],Cissoko,3,0,Made,True,True,1631321,201950.0,,3pt missed,,,,1629638|1630168|1630249|1630552|1630700|1631101|1631321|1641739|1642270|201950,1631101|1631321|1641739|1642270|201950,1629638|1630168|1630249|1630552|1630700,116.0,220.0,1610612757.0,22500585
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,10,3pt,MISS O. Okongwu 3PT,[],Okongwu,3,0,Missed,True,False,1630168,,3pt made,rebound,,,,1629638|1630168|1630249|1630552|1630700|1631101|1631321|1641739|1642270|201950,1629638|1630168|1630249|1630552|1630700,1631101|1631321|1641739|1642270|201950,228.0,52.0,1610612737.0,22500585
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,11,rebound,J. Holiday REBOUND (Off:0 Def:1),[],Holiday,3,0,,False,False,201950,,3pt missed,3pt missed,,,,1629638|1630168|1630249|1630552|1630700|1631101|1631321|1641739|1642270|201950,1631101|1631321|1641739|1642270|201950,1629638|1630168|1630249|1630552|1630700,,,1610612757.0,22500585
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,12,3pt,MISS S. Cissoko 25' 3PT,[],Cissoko,3,0,Missed,True,False,1631321,,rebound,rebound,,,,1629638|1630168|1630249|1630552|1630700|1631101|1631321|1641739|1642270|201950,1631101|1631321|1641739|1642270|201950,1629638|1630168|1630249|1630552|1630700,-197.0,159.0,1610612757.0,22500585
1,PT11M03.00S,11:03,Q1 11:03,46.95,13,rebound,N. Alexander-Walker REBOUND (Off:0 Def:1),[],Alexander-Walker,3,0,,False,False,1629638,,3pt missed,2pt made,,,,1629638|1630168|1630249|1630552|1630700|1631101|1631321|1641739|1642270|201950,1629638|1630168|1630249|1630552|1630700,1631101|1631321|1641739|1642270|201950,,,1610612737.0,22500585
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,14,2pt,V. Krejčí cutting finger roll Layup (2 PTS) (O. Okongwu 1 AST),['pointsinthepaint'],Krejčí,3,2,Made,True,True,1630249,1630168.0,rebound,3pt missed,,,,1629638|1630168|1630249|1630552|1630700|1631101|1631321|1641739|1642270|201950,1629638|1630168|1630249|1630552|1630700,1631101|1631321|1641739|1642270|201950,-4.0,-2.0,1610612737.0,22500585
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,16,3pt,MISS S. Sharpe 3PT,[],Sharpe,3,2,Missed,True,False,1631101,,2pt made,rebound,,,,1629638|1630168|1630249|1630552|1630700|1631101|1631321|1641739|1642270|201950,1631101|1631321|1641739|1642270|201950,1629638|1630168|1630249|1630552|1630700,-235.0,42.0,1610612757.0,22500585
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,17,rebound,S. Sharpe REBOUND (Off:1 Def:0),[],Sharpe,3,2,,False,False,1631101,,3pt missed,3pt missed,,,,1629638|1630168|1630249|1630552|1630700|1631101|1631321|1641739|1642270|201950,1631101|1631321|1641739|1642270|201950,1629638|1630168|1630249|1630552|1630700,,,1610612757.0,22500585
1,PT10M26.00S,10:26,Q1 10:26,45.56666666666667,18,3pt,MISS T. Camara 25' 3PT,['2ndchance'],Camara,3,2,Missed,True,False,1641739,,rebound,rebound,,,,1629638|1630168|1630249|1630552|1630700|1631101|1631321|1641739|1642270|201950,1631101|1631321|1641739|1642270|201950,1629638|1630168|1630249|1630552|1630700,-190.0,163.0,1610612757.0,22500585
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,19,rebound,J. Johnson REBOUND (Off:0 Def:1),[],Johnson,3,2,,False,False,1630552,,3pt missed,turnover,,,,1629638|1630168|1630249|1630552|1630700|1631101|1631321|1641739|1642270|201950,1629638|1630168|1630249|1630552|1630700,1631101|1631321|1641739|1642270|201950,,,1610612737.0,22500585
1,PT10M20.00S,10:20,Q1 10:20,45.666666666666664,20,turnover,O. Okongwu step out-of-bounds TURNOVER (1 TO),[],Okongwu,3,2,,False,False,1630168,,rebound,2pt missed,,,,1629638|1630168|1630249|1630552|1630700|1631101|1631321|1641739|1642270|201950,1629638|1630168|1630249|1630552|1630700,1631101|1631321|1641739|1642270|201950,,,1610612737.0,22500585
1,PT09M58.00S,09:58,Q1 09:58,44.03333333333333,22,2pt,MISS J. Holiday 7' turnaround Hook,"['pointsinthepaint', 'fromturnover']",Holiday,3,2,Missed,True,False,201950,,turnover,rebound,,,,1629638|1630168|1630249|1630552|1630700|1631101|1631321|1641739|1642270|201950,1631101|1631321|1641739|1642270|201950,1629638|1630168|1630249|1630552|1630700,36.0,65.0,1610612757.0,22500585
1,PT09M56.00S,09:56,Q1 09:56,44.06666666666667,23,rebound,D. Clingan REBOUND (Off:1 Def:0),[],Clingan,3,2,,False,False,1642270,,2pt missed,foul,,,,1629638|1630168|1630249|1630552|1630700|1631101|1631321|1641739|1642270|201950,1631101|1631321|1641739|1642270|201950,1629638|1630168|1630249|1630552|1630700,,,1610612757.0,22500585
1,PT09M55.00S,09:55,Q1 09:55,44.083333333333336,25,foul,O. Okongwu shooting personal FOUL (1 PF) (Clingan 2 FT),['2freethrow'],Okongwu,3,2,,False,False,1630168,,rebound,freethrow,1642270.0,,,1629638|1630168|1630249|1630552|1630700|1631101|1631321|1641739|1642270|201950,1629638|1630168|1630249|1630552|1630700,1631101|1631321|1641739|1642270|201950,,,1610612737.0,22500585
1,PT09M55.00S,09:55,Q1 09:55,44.083333333333336,27,freethrow,MISS D. Clingan Free Throw 1 of 2,"['fromturnover', '2ndchance']",Clingan,3,2,Missed,False,False,1642270,,foul,rebound,,,,1629638|1630168|1630249|1630552|1630700|1631101|1631321|1641739|1642270|201950,1631101|1631321|1641739|1642270|201950,1629638|1630168|1630249|1630552|1630700,,,1610612757.0,22500585
1,PT09M55.00S,09:55,Q1 09:55,44.083333333333336,28,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,3,2,,False,False,0,,freethrow,freethrow,,,,1629638|1630168|1630249|1630552|1630700|1631101|1631321|1641739|1642270|201950,1631101|1631321|1641739|1642270|201950,1629638|1630168|1630249|1630552|1630700,,,1610612757.0,22500585
