period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M36.00S,11:36,Q1 11:36,46.4,7,2pt,B. Ingram 14' pullup Jump Shot (2 PTS),['pointsinthepaint'],Ingram,2,0,Made,True,False,1627742,,,2pt made,,,,1627742|1627783|1629614|1629628|1630174|1630193|1630567|1630643|1642277|1642867,1627742|1629628|1630193|1630567|1642867,1627783|1629614|1630174|1630643|1642277,64.0,132.0,1610612761.0,22500759
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,8,2pt,J. Furphy cutting DUNK (2 PTS) (J. Huff 1 AST),['pointsinthepaint'],Furphy,2,2,Made,True,True,1642277,1630643.0,2pt made,3pt missed,,,,1627742|1627783|1629614|1629628|1630174|1630193|1630567|1630643|1642277|1642867,1627783|1629614|1630174|1630643|1642277,1627742|1629628|1630193|1630567|1642867,5.0,6.0,1610612754.0,22500759
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,10,3pt,MISS R. Barrett 26' 3PT,[],Barrett,2,2,Missed,True,False,1629628,,2pt made,rebound,,,,1627742|1627783|1629614|1629628|1630174|1630193|1630567|1630643|1642277|1642867,1627742|1629628|1630193|1630567|1642867,1627783|1629614|1630174|1630643|1642277,33.0,262.0,1610612761.0,22500759
1,PT11M00.00S,11:00,Q1 11:00,47.0,11,rebound,J. Furphy REBOUND (Off:0 Def:1),[],Furphy,2,2,,False,False,1642277,,3pt missed,2pt made,,,,1627742|1627783|1629614|1629628|1630174|1630193|1630567|1630643|1642277|1642867,1627783|1629614|1630174|1630643|1642277,1627742|1629628|1630193|1630567|1642867,,,1610612754.0,22500759
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,12,2pt,A. Nembhard driving Layup (2 PTS) (J. Furphy 1 AST),['pointsinthepaint'],Nembhard,2,4,Made,True,True,1629614,1642277.0,rebound,3pt missed,,,,1627742|1627783|1629614|1629628|1630174|1630193|1630567|1630643|1642277|1642867,1627783|1629614|1630174|1630643|1642277,1627742|1629628|1630193|1630567|1642867,-16.0,15.0,1610612754.0,22500759
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,14,3pt,MISS B. Ingram 3PT,[],Ingram,2,4,Missed,True,False,1627742,,2pt made,rebound,,,,1627742|1627783|1629614|1629628|1630174|1630193|1630567|1630643|1642277|1642867,1627742|1629628|1630193|1630567|1642867,1627783|1629614|1630174|1630643|1642277,-233.0,31.0,1610612761.0,22500759
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,15,rebound,A. Nembhard REBOUND (Off:0 Def:1),[],Nembhard,2,4,,False,False,1629614,,3pt missed,2pt missed,,,,1627742|1627783|1629614|1629628|1630174|1630193|1630567|1630643|1642277|1642867,1627783|1629614|1630174|1630643|1642277,1627742|1629628|1630193|1630567|1642867,,,1610612754.0,22500759
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,16,2pt,MISS A. Nembhard 10' fadeaway Shot - blocked,['pointsinthepaint'],Nembhard,2,4,Missed,True,False,1629614,,rebound,block,,,1642867.0,1627742|1627783|1629614|1629628|1630174|1630193|1630567|1630643|1642277|1642867,1627783|1629614|1630174|1630643|1642277,1627742|1629628|1630193|1630567|1642867,-5.0,109.0,1610612754.0,22500759
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,17,block,C. Murray-Boyles BLOCK (1 BLK),[],Murray-Boyles,2,4,,False,False,1642867,,2pt missed,rebound,,,,1627742|1627783|1629614|1629628|1630174|1630193|1630567|1630643|1642277|1642867,1627742|1629628|1630193|1630567|1642867,1627783|1629614|1630174|1630643|1642277,,,1610612761.0,22500759
1,PT10M30.00S,10:30,Q1 10:30,45.5,18,rebound,S. Barnes REBOUND (Off:0 Def:1),[],Barnes,2,4,,False,False,1630567,,block,3pt missed,,,,1627742|1627783|1629614|1629628|1630174|1630193|1630567|1630643|1642277|1642867,1627742|1629628|1630193|1630567|1642867,1627783|1629614|1630174|1630643|1642277,,,1610612761.0,22500759
