period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,7,3pt,J. Wells 26' 3PT  (3 PTS) (V. Williams Jr. 1 AST),[],Wells,3,0,Made,True,True,1642377,1631246.0,,2pt missed,,,,1627739|1627826|1628381|1628991|1631246|1641744|1642377|1642907|201935|202695,1628991|1631246|1641744|1642377|1642907,1627739|1627826|1628381|201935|202695,129.0,227.0,1610612763.0,22500347
1,PT11M18.00S,11:18,Q1 11:18,46.7,9,2pt,MISS I. Zubac 6' turnaround Hook,['pointsinthepaint'],Zubac,3,0,Missed,True,False,1627826,,3pt made,rebound,,,,1627739|1627826|1628381|1628991|1631246|1641744|1642377|1642907|201935|202695,1627739|1627826|1628381|201935|202695,1628991|1631246|1641744|1642377|1642907,-54.0,29.0,1610612746.0,22500347
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,10,rebound,C. Coward REBOUND (Off:0 Def:1),[],Coward,3,0,,False,False,1642907,,2pt missed,2pt made,,,,1627739|1627826|1628381|1628991|1631246|1641744|1642377|1642907|201935|202695,1628991|1631246|1641744|1642377|1642907,1627739|1627826|1628381|201935|202695,,,1610612763.0,22500347
1,PT11M06.00S,11:06,Q1 11:06,46.9,11,2pt,Z. Edey reverse Layup (2 PTS) (C. Coward 1 AST),['pointsinthepaint'],Edey,5,0,Made,True,True,1641744,1642907.0,rebound,3pt made,,,,1627739|1627826|1628381|1628991|1631246|1641744|1642377|1642907|201935|202695,1628991|1631246|1641744|1642377|1642907,1627739|1627826|1628381|201935|202695,-22.0,28.0,1610612763.0,22500347
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,13,3pt,J. Collins 3PT  (3 PTS) (K. Dunn 1 AST),[],Collins,5,3,Made,True,True,1628381,1627739.0,2pt made,2pt missed,,,,1627739|1627826|1628381|1628991|1631246|1641744|1642377|1642907|201935|202695,1627739|1627826|1628381|201935|202695,1628991|1631246|1641744|1642377|1642907,-223.0,11.0,1610612746.0,22500347
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,15,2pt,MISS C. Coward 7' floating Shot,['pointsinthepaint'],Coward,5,3,Missed,True,False,1642907,,3pt made,rebound,,,,1627739|1627826|1628381|1628991|1631246|1641744|1642377|1642907|201935|202695,1628991|1631246|1641744|1642377|1642907,1627739|1627826|1628381|201935|202695,-58.0,41.0,1610612763.0,22500347
1,PT10M42.00S,10:42,Q1 10:42,45.3,16,rebound,J. Collins REBOUND (Off:0 Def:1),[],Collins,5,3,,False,False,1628381,,2pt missed,3pt made,,,,1627739|1627826|1628381|1628991|1631246|1641744|1642377|1642907|201935|202695,1627739|1627826|1628381|201935|202695,1628991|1631246|1641744|1642377|1642907,,,1610612746.0,22500347
1,PT10M33.00S,10:33,Q1 10:33,45.45,17,3pt,J. Harden 25' 3PT pullup (3 PTS) (J. Collins 1 AST),[],Harden,5,6,Made,True,True,201935,1628381.0,rebound,foul,,,,1627739|1627826|1628381|1628991|1631246|1641744|1642377|1642907|201935|202695,1627739|1627826|1628381|201935|202695,1628991|1631246|1641744|1642377|1642907,180.0,184.0,1610612746.0,22500347
1,PT10M33.00S,10:33,Q1 10:33,45.45,18,foul,J. Wells shooting personal FOUL (1 PF) (Harden 1 FT),['1freethrow'],Wells,5,6,,False,False,1642377,,3pt made,freethrow,201935.0,,,1627739|1627826|1628381|1628991|1631246|1641744|1642377|1642907|201935|202695,1628991|1631246|1641744|1642377|1642907,1627739|1627826|1628381|201935|202695,,,1610612763.0,22500347
1,PT10M33.00S,10:33,Q1 10:33,45.45,22,freethrow,MISS J. Harden Free Throw 1 of 1,[],Harden,5,6,Missed,False,False,201935,,foul,rebound,,,,1627739|1627826|1628381|1628991|1631246|1641744|1642377|1642907|201935|202695,1627739|1627826|1628381|201935|202695,1628991|1631246|1641744|1642377|1642907,,,1610612746.0,22500347
