period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,7,3pt,MISS T. Jones 3PT,[],Jones,0,0,Missed,True,False,1630200,,,rebound,,,,1627824|1629652|1630171|1630198|1630200|1630581|1630598|1631096|1641717|1641824,1627824|1630171|1630200|1630581|1641824,1629652|1630198|1630598|1631096|1641717,-233.0,-21.0,1610612741.0,22500889
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,8,rebound,I. Joe REBOUND (Off:0 Def:1),[],Joe,0,0,,False,False,1630198,,3pt missed,foul,,,,1627824|1629652|1630171|1630198|1630200|1630581|1630598|1631096|1641717|1641824,1629652|1630198|1630598|1631096|1641717,1627824|1630171|1630200|1630581|1641824,,,1610612760.0,22500889
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,9,foul,T. Jones shooting personal FOUL (1 PF) (Wallace 2 FT),['2freethrow'],Jones,0,0,,False,False,1630200,,rebound,freethrow,1641717.0,,,1627824|1629652|1630171|1630198|1630200|1630581|1630598|1631096|1641717|1641824,1627824|1630171|1630200|1630581|1641824,1629652|1630198|1630598|1631096|1641717,,,1610612741.0,22500889
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,11,freethrow,C. Wallace Free Throw 1 of 2 (1 PTS),[],Wallace,0,1,Made,False,False,1641717,,foul,freethrow,,,,1627824|1629652|1630171|1630198|1630200|1630581|1630598|1631096|1641717|1641824,1629652|1630198|1630598|1631096|1641717,1627824|1630171|1630200|1630581|1641824,,,1610612760.0,22500889
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,12,freethrow,C. Wallace Free Throw 2 of 2 (2 PTS),[],Wallace,0,2,Made,False,False,1641717,,freethrow,3pt missed,,,,1627824|1629652|1630171|1630198|1630200|1630581|1630598|1631096|1641717|1641824,1629652|1630198|1630598|1631096|1641717,1627824|1630171|1630200|1630581|1641824,,,1610612760.0,22500889
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,13,3pt,MISS G. Yabusele 25' 3PT,[],Yabusele,0,2,Missed,True,False,1627824,,freethrow,rebound,,,,1627824|1629652|1630171|1630198|1630200|1630581|1630598|1631096|1641717|1641824,1627824|1630171|1630200|1630581|1641824,1629652|1630198|1630598|1631096|1641717,-157.0,195.0,1610612741.0,22500889
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,14,rebound,C. Holmgren REBOUND (Off:0 Def:1),[],Holmgren,0,2,,False,False,1631096,,3pt missed,foul,,,,1627824|1629652|1630171|1630198|1630200|1630581|1630598|1631096|1641717|1641824,1629652|1630198|1630598|1631096|1641717,1627824|1630171|1630200|1630581|1641824,,,1610612760.0,22500889
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,15,foul,I. Okoro personal FOUL (1 PF),[],Okoro,0,2,,False,False,1630171,,rebound,3pt missed,1631096.0,,,1627824|1629652|1630171|1630198|1630200|1630581|1630598|1631096|1641717|1641824,1627824|1630171|1630200|1630581|1641824,1629652|1630198|1630598|1631096|1641717,,,1610612741.0,22500889
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,17,3pt,MISS C. Wallace 25' 3PT,[],Wallace,0,2,Missed,True,False,1641717,,foul,rebound,,,,1627824|1629652|1630171|1630198|1630200|1630581|1630598|1631096|1641717|1641824,1629652|1630198|1630598|1631096|1641717,1627824|1630171|1630200|1630581|1641824,-6.0,257.0,1610612760.0,22500889
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,18,rebound,J. Giddey REBOUND (Off:0 Def:1),[],Giddey,0,2,,False,False,1630581,,3pt missed,2pt missed,,,,1627824|1629652|1630171|1630198|1630200|1630581|1630598|1631096|1641717|1641824,1627824|1630171|1630200|1630581|1641824,1629652|1630198|1630598|1631096|1641717,,,1610612741.0,22500889
