period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M39.00S,11:39,Q1 11:39,46.35,7,3pt,MISS M. Christie 24' pullup 3PT,[],Christie,0,0,Missed,True,False,1631108,,,rebound,,,,1628997|1630230|1630541|1630611|1631108|1641764|1642843|201939|203110|203939,1628997|1630230|1631108|1642843|203939,1630541|1630611|1641764|201939|203110,104.0,222.0,1610612742.0,22500630
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,8,rebound,D. Green REBOUND (Off:0 Def:1),[],Green,0,0,,False,False,203110,,3pt missed,3pt missed,,,,1628997|1630230|1630541|1630611|1631108|1641764|1642843|201939|203110|203939,1630541|1630611|1641764|201939|203110,1628997|1630230|1631108|1642843|203939,,,1610612744.0,22500630
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,9,3pt,MISS D. Green 25' 3PT,[],Green,0,0,Missed,True,False,203110,,rebound,rebound,,,,1628997|1630230|1630541|1630611|1631108|1641764|1642843|201939|203110|203939,1630541|1630611|1641764|201939|203110,1628997|1630230|1631108|1642843|203939,190.0,164.0,1610612744.0,22500630
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,10,rebound,D. Powell REBOUND (Off:0 Def:1),[],Powell,0,0,,False,False,203939,,3pt missed,3pt missed,,,,1628997|1630230|1630541|1630611|1631108|1641764|1642843|201939|203110|203939,1628997|1630230|1631108|1642843|203939,1630541|1630611|1641764|201939|203110,,,1610612742.0,22500630
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,11,3pt,MISS C. Flagg pullup 3PT,[],Flagg,0,0,Missed,True,False,1642843,,rebound,rebound,,,,1628997|1630230|1630541|1630611|1631108|1641764|1642843|201939|203110|203939,1628997|1630230|1631108|1642843|203939,1630541|1630611|1641764|201939|203110,-175.0,161.0,1610612742.0,22500630
1,PT11M09.00S,11:09,Q1 11:09,46.85,12,rebound,M. Moody REBOUND (Off:0 Def:1),[],Moody,0,0,,False,False,1630541,,3pt missed,2pt missed,,,,1628997|1630230|1630541|1630611|1631108|1641764|1642843|201939|203110|203939,1630541|1630611|1641764|201939|203110,1628997|1630230|1631108|1642843|203939,,,1610612744.0,22500630
1,PT11M06.00S,11:06,Q1 11:06,46.9,13,2pt,MISS D. Green Hook,"['fastbreak', 'pointsinthepaint']",Green,0,0,Missed,True,False,203110,,rebound,rebound,,,,1628997|1630230|1630541|1630611|1631108|1641764|1642843|201939|203110|203939,1630541|1630611|1641764|201939|203110,1628997|1630230|1631108|1642843|203939,-40.0,13.0,1610612744.0,22500630
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,14,rebound,D. Powell REBOUND (Off:0 Def:2),[],Powell,0,0,,False,False,203939,,2pt missed,2pt made,,,,1628997|1630230|1630541|1630611|1631108|1641764|1642843|201939|203110|203939,1628997|1630230|1631108|1642843|203939,1630541|1630611|1641764|201939|203110,,,1610612742.0,22500630
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,15,2pt,C. Flagg running Layup (2 PTS),"['pointsinthepaint', 'fastbreak']",Flagg,2,0,Made,True,False,1642843,,rebound,foul,,,,1628997|1630230|1630541|1630611|1631108|1641764|1642843|201939|203110|203939,1628997|1630230|1631108|1642843|203939,1630541|1630611|1641764|201939|203110,-18.0,13.0,1610612742.0,22500630
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,16,foul,S. Curry shooting personal FOUL (1 PF) (Flagg 1 FT),['1freethrow'],Curry,2,0,,False,False,201939,,2pt made,freethrow,1642843.0,,,1628997|1630230|1630541|1630611|1631108|1641764|1642843|201939|203110|203939,1630541|1630611|1641764|201939|203110,1628997|1630230|1631108|1642843|203939,,,1610612744.0,22500630
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,18,freethrow,MISS C. Flagg Free Throw 1 of 1,['fastbreak'],Flagg,2,0,Missed,False,False,1642843,,foul,rebound,,,,1628997|1630230|1630541|1630611|1631108|1641764|1642843|201939|203110|203939,1628997|1630230|1631108|1642843|203939,1630541|1630611|1641764|201939|203110,,,1610612742.0,22500630
1,PT10M57.00S,10:57,Q1 10:57,45.05,19,rebound,G. Santos REBOUND (Off:0 Def:1),[],Santos,2,0,,False,False,1630611,,freethrow,2pt missed,,,,1628997|1630230|1630541|1630611|1631108|1641764|1642843|201939|203110|203939,1630541|1630611|1641764|201939|203110,1628997|1630230|1631108|1642843|203939,,,1610612744.0,22500630
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,20,2pt,MISS S. Curry 12' pullup Shot,[],Curry,2,0,Missed,True,False,201939,,rebound,rebound,,,,1628997|1630230|1630541|1630611|1631108|1641764|1642843|201939|203110|203939,1630541|1630611|1641764|201939|203110,1628997|1630230|1631108|1642843|203939,97.0,86.0,1610612744.0,22500630
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,21,rebound,M. Christie REBOUND (Off:0 Def:1),[],Christie,2,0,,False,False,1631108,,2pt missed,2pt missed,,,,1628997|1630230|1630541|1630611|1631108|1641764|1642843|201939|203110|203939,1628997|1630230|1631108|1642843|203939,1630541|1630611|1641764|201939|203110,,,1610612742.0,22500630
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,22,2pt,MISS N. Marshall driving floating Shot,['pointsinthepaint'],Marshall,2,0,Missed,True,False,1630230,,rebound,rebound,,,,1628997|1630230|1630541|1630611|1631108|1641764|1642843|201939|203110|203939,1628997|1630230|1631108|1642843|203939,1630541|1630611|1641764|201939|203110,-27.0,25.0,1610612742.0,22500630
1,PT10M33.00S,10:33,Q1 10:33,45.45,23,rebound,M. Moody REBOUND (Off:0 Def:2),[],Moody,2,0,,False,False,1630541,,2pt missed,turnover,,,,1628997|1630230|1630541|1630611|1631108|1641764|1642843|201939|203110|203939,1630541|1630611|1641764|201939|203110,1628997|1630230|1631108|1642843|203939,,,1610612744.0,22500630
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,24,turnover,D. Green bad pass TURNOVER (1 TO),[],Green,2,0,,False,False,203110,,rebound,steal,,1631108.0,,1628997|1630230|1630541|1630611|1631108|1641764|1642843|201939|203110|203939,1630541|1630611|1641764|201939|203110,1628997|1630230|1631108|1642843|203939,,,1610612744.0,22500630
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,25,steal,M. Christie STEAL (1 STL),[],Christie,2,0,,False,False,1631108,,turnover,2pt made,,,,1628997|1630230|1630541|1630611|1631108|1641764|1642843|201939|203110|203939,1628997|1630230|1631108|1642843|203939,1630541|1630611|1641764|201939|203110,,,1610612742.0,22500630
1,PT10M18.00S,10:18,Q1 10:18,45.7,26,2pt,N. Marshall 7' turnaround Jump Shot (2 PTS),"['pointsinthepaint', 'fromturnover']",Marshall,4,0,Made,True,False,1630230,,steal,3pt missed,,,,1628997|1630230|1630541|1630611|1631108|1641764|1642843|201939|203110|203939,1628997|1630230|1631108|1642843|203939,1630541|1630611|1641764|201939|203110,-71.0,26.0,1610612742.0,22500630
1,PT10M03.00S,10:03,Q1 10:03,45.95,27,3pt,MISS G. Santos 3PT,[],Santos,4,0,Missed,True,False,1630611,,2pt made,rebound,,,,1628997|1630230|1630541|1630611|1631108|1641764|1642843|201939|203110|203939,1630541|1630611|1641764|201939|203110,1628997|1630230|1631108|1642843|203939,227.0,52.0,1610612744.0,22500630
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,28,rebound,C. Flagg REBOUND (Off:0 Def:1),[],Flagg,4,0,,False,False,1642843,,3pt missed,2pt made,,,,1628997|1630230|1630541|1630611|1631108|1641764|1642843|201939|203110|203939,1628997|1630230|1631108|1642843|203939,1630541|1630611|1641764|201939|203110,,,1610612742.0,22500630
