period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (8:11 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,1627783|1627832|1628384|200768|201188|201572|202083|202339|203114|203507,201572|202083|202339|203114|203507,1627783|1627832|1628384|200768|201188,,,1610612749.0,21900082,True
1,PT11M43.00S,11:43,Q1 11:43,47.71666666666667,7,2pt,MISS B. Lopez 4' Driving Layup,['pointsinthepaint'],Lopez,0,0,Missed,True,False,201572.0,,period,rebound,,,,1627783|1627832|1628384|200768|201188|201572|202083|202339|203114|203507,201572|202083|202339|203114|203507,1627783|1627832|1628384|200768|201188,18.0,32.0,1610612749.0,21900082,True
1,PT11M38.00S,11:38,Q1 11:38,47.63333333333333,8,rebound,Gasol REBOUND (Off:0 Def:1),[],Gasol,0,0,,False,False,201188.0,,2pt missed,2pt missed,,,,1627783|1627832|1628384|200768|201188|201572|202083|202339|203114|203507,1627783|1627832|1628384|200768|201188,201572|202083|202339|203114|203507,,,1610612761.0,21900082,True
1,PT11M25.00S,11:25,Q1 11:25,47.416666666666664,9,2pt,MISS Gasol 14' Jump Shot,['pointsinthepaint'],Gasol,0,0,Missed,True,False,201188.0,,rebound,rebound,,,,1627783|1627832|1628384|200768|201188|201572|202083|202339|203114|203507,1627783|1627832|1628384|200768|201188,201572|202083|202339|203114|203507,-20.0,134.0,1610612761.0,21900082,True
1,PT11M22.00S,11:22,Q1 11:22,47.36666666666667,10,rebound,Bledsoe REBOUND (Off:0 Def:1),[],Bledsoe,0,0,,False,False,202339.0,,2pt missed,3pt missed,,,,1627783|1627832|1628384|200768|201188|201572|202083|202339|203114|203507,201572|202083|202339|203114|203507,1627783|1627832|1628384|200768|201188,,,1610612749.0,21900082,True
1,PT11M20.00S,11:20,Q1 11:20,47.333333333333336,11,3pt,MISS Bledsoe 26' 3PT Pullup Jump Shot,[],Bledsoe,0,0,Missed,True,False,202339.0,,rebound,rebound,,,,1627783|1627832|1628384|200768|201188|201572|202083|202339|203114|203507,201572|202083|202339|203114|203507,1627783|1627832|1628384|200768|201188,19.0,260.0,1610612749.0,21900082,True
1,PT11M16.00S,11:16,Q1 11:16,47.266666666666666,12,rebound,Middleton REBOUND (Off:1 Def:0),[],Middleton,0,0,,False,False,203114.0,,3pt missed,3pt made,,,,1627783|1627832|1628384|200768|201188|201572|202083|202339|203114|203507,201572|202083|202339|203114|203507,1627783|1627832|1628384|200768|201188,,,1610612749.0,21900082,True
1,PT11M08.00S,11:08,Q1 11:08,47.13333333333333,13,3pt,Bledsoe 27' 3PT Jump Shot (3 PTS) (B. Lopez 1 AST),[],Bledsoe,3,0,Made,True,True,202339.0,201572.0,rebound,turnover,,,,1627783|1627832|1628384|200768|201188|201572|202083|202339|203114|203507,201572|202083|202339|203114|203507,1627783|1627832|1628384|200768|201188,133.0,230.0,1610612749.0,21900082,True
1,PT10M46.00S,10:46,Q1 10:46,46.766666666666666,15,turnover,Lowry Lost Ball Turnover (P1.T1),[],Lowry,3,0,,False,False,200768.0,,3pt made,steal,,,,1627783|1627832|1628384|200768|201188|201572|202083|202339|203114|203507,1627783|1627832|1628384|200768|201188,201572|202083|202339|203114|203507,,,1610612761.0,21900082,True
1,PT10M46.00S,10:46,Q1 10:46,46.766666666666666,15,steal,Matthews STEAL (1 STL),[],Matthews,3,0,,False,False,202083.0,,turnover,2pt made,,202083.0,,1627783|1627832|1628384|200768|201188|201572|202083|202339|203114|203507,201572|202083|202339|203114|203507,1627783|1627832|1628384|200768|201188,,,1610612749.0,21900082,True
1,PT10M43.00S,10:43,Q1 10:43,46.71666666666667,17,2pt,Antetokounmpo 2' Driving Layup (2 PTS) (Bledsoe 1 AST),['pointsinthepaint'],Antetokounmpo,5,0,Made,True,True,203507.0,202339.0,steal,foul,,,,1627783|1627832|1628384|200768|201188|201572|202083|202339|203114|203507,201572|202083|202339|203114|203507,1627783|1627832|1628384|200768|201188,5.0,22.0,1610612749.0,21900082,True
1,PT10M43.00S,10:43,Q1 10:43,46.71666666666667,19,foul,Siakam S.FOUL (P1.T1) (C.Blair),[],Siakam,5,0,,False,False,1627783.0,,2pt made,freethrow,203507.0,,,1627783|1627832|1628384|200768|201188|201572|202083|202339|203114|203507,1627783|1627832|1628384|200768|201188,201572|202083|202339|203114|203507,,,1610612761.0,21900082,True
1,PT10M43.00S,10:43,Q1 10:43,46.71666666666667,21,freethrow,Antetokounmpo Free Throw 1 of 1 (3 PTS),[],Antetokounmpo,6,0,Made,False,False,203507.0,,foul,foul,,,,1627783|1627832|1628384|200768|201188|201572|202083|202339|203114|203507,201572|202083|202339|203114|203507,1627783|1627832|1628384|200768|201188,,,1610612749.0,21900082,True
1,PT10M24.00S,10:24,Q1 10:24,46.4,22,foul,Bledsoe P.FOUL (P1.T1) (C.Blair),[],Bledsoe,6,0,,False,False,202339.0,,freethrow,foul,1628384.0,,,1627783|1627832|1628384|200768|201188|201572|202083|202339|203114|203507,201572|202083|202339|203114|203507,1627783|1627832|1628384|200768|201188,,,1610612749.0,21900082,True
1,PT10M13.00S,10:13,Q1 10:13,46.21666666666667,24,foul,Middleton P.FOUL (P1.T2) (J.Goble),[],Middleton,6,0,,False,False,203114.0,,foul,foul,1628384.0,,,1627783|1627832|1628384|200768|201188|201572|202083|202339|203114|203507,201572|202083|202339|203114|203507,1627783|1627832|1628384|200768|201188,,,1610612749.0,21900082,True
1,PT10M06.00S,10:06,Q1 10:06,46.1,26,foul,Matthews S.FOUL (P1.T3) (J.Capers),[],Matthews,6,0,,False,False,202083.0,,foul,freethrow,1628384.0,,,1627783|1627832|1628384|200768|201188|201572|202083|202339|203114|203507,201572|202083|202339|203114|203507,1627783|1627832|1628384|200768|201188,,,1610612749.0,21900082,True
1,PT10M06.00S,10:06,Q1 10:06,46.1,28,freethrow,Anunoby Free Throw 1 of 2 (1 PTS),[],Anunoby,6,1,Made,False,False,1628384.0,,foul,freethrow,,,,1627783|1627832|1628384|200768|201188|201572|202083|202339|203114|203507,1627783|1627832|1628384|200768|201188,201572|202083|202339|203114|203507,,,1610612761.0,21900082,True
1,PT10M06.00S,10:06,Q1 10:06,46.1,30,freethrow,MISS Anunoby Free Throw 2 of 2,[],Anunoby,6,1,Missed,False,False,1628384.0,,freethrow,rebound,,,,1627783|1627832|1628384|200768|201188|201572|202083|202339|203114|203507,1627783|1627832|1628384|200768|201188,201572|202083|202339|203114|203507,,,1610612761.0,21900082,True
1,PT10M04.00S,10:04,Q1 10:04,46.06666666666666,31,rebound,Antetokounmpo REBOUND (Off:0 Def:1),[],Antetokounmpo,6,1,,False,False,203507.0,,freethrow,2pt made,,,,1627783|1627832|1628384|200768|201188|201572|202083|202339|203114|203507,201572|202083|202339|203114|203507,1627783|1627832|1628384|200768|201188,,,1610612749.0,21900082,True
1,PT09M59.00S,09:59,Q1 09:59,45.983333333333334,32,2pt,Antetokounmpo 1' Driving Finger Roll Layup (5 PTS),['pointsinthepaint'],Antetokounmpo,8,1,Made,True,False,203507.0,,rebound,3pt missed,,,,1627783|1627832|1628384|200768|201188|201572|202083|202339|203114|203507,201572|202083|202339|203114|203507,1627783|1627832|1628384|200768|201188,-5.0,6.0,1610612749.0,21900082,True
1,PT09M48.00S,09:48,Q1 09:48,45.8,33,3pt,MISS Lowry 27' 3PT Jump Shot,[],Lowry,8,1,Missed,True,False,200768.0,,2pt made,rebound,,,,1627783|1627832|1628384|200768|201188|201572|202083|202339|203114|203507,1627783|1627832|1628384|200768|201188,201572|202083|202339|203114|203507,-215.0,163.0,1610612761.0,21900082,True
1,PT09M45.00S,09:45,Q1 09:45,45.75,34,rebound,Matthews REBOUND (Off:0 Def:1),[],Matthews,8,1,,False,False,202083.0,,3pt missed,2pt missed,,,,1627783|1627832|1628384|200768|201188|201572|202083|202339|203114|203507,201572|202083|202339|203114|203507,1627783|1627832|1628384|200768|201188,,,1610612749.0,21900082,True
1,PT09M37.00S,09:37,Q1 09:37,45.61666666666667,35,2pt,MISS Antetokounmpo 19' Pullup Jump Shot,[],Antetokounmpo,8,1,Missed,True,False,203507.0,,rebound,rebound,,,,1627783|1627832|1628384|200768|201188|201572|202083|202339|203114|203507,201572|202083|202339|203114|203507,1627783|1627832|1628384|200768|201188,3.0,189.0,1610612749.0,21900082,True
