period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M39.00S,11:39,Q1 11:39,46.35,7,3pt,MISS K. Dunn 3PT,[],Dunn,0,0,Missed,True,False,1627739,,,rebound,,,,1626157|1627739|1627826|1628381|1628384|1628969|1628973|1630540|201935|202695,1627739|1627826|1628381|201935|202695,1626157|1628384|1628969|1628973|1630540,-235.0,-1.0,1610612746.0,22500522
1,PT11M36.00S,11:36,Q1 11:36,46.4,8,rebound,K. Towns REBOUND (Off:0 Def:1),[],Towns,0,0,,False,False,1626157,,3pt missed,turnover,,,,1626157|1627739|1627826|1628381|1628384|1628969|1628973|1630540|201935|202695,1626157|1628384|1628969|1628973|1630540,1627739|1627826|1628381|201935|202695,,,1610612752.0,22500522
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,9,turnover,J. Brunson bad pass TURNOVER (1 TO),[],Brunson,0,0,,False,False,1628973,,rebound,steal,,201935.0,,1626157|1627739|1627826|1628381|1628384|1628969|1628973|1630540|201935|202695,1626157|1628384|1628969|1628973|1630540,1627739|1627826|1628381|201935|202695,,,1610612752.0,22500522
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,10,steal,J. Harden STEAL (1 STL),[],Harden,0,0,,False,False,201935,,turnover,3pt made,,,,1626157|1627739|1627826|1628381|1628384|1628969|1628973|1630540|201935|202695,1627739|1627826|1628381|201935|202695,1626157|1628384|1628969|1628973|1630540,,,1610612746.0,22500522
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,11,3pt,K. Leonard 24' 3PT running (3 PTS) (J. Harden 1 AST),"['fromturnover', 'fastbreak']",Leonard,0,3,Made,True,True,202695,201935.0,steal,3pt missed,,,,1626157|1627739|1627826|1628381|1628384|1628969|1628973|1630540|201935|202695,1627739|1627826|1628381|201935|202695,1626157|1628384|1628969|1628973|1630540,-234.0,71.0,1610612746.0,22500522
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,13,3pt,MISS M. McBride 24' 3PT,[],McBride,0,3,Missed,True,False,1630540,,3pt made,rebound,,,,1626157|1627739|1627826|1628381|1628384|1628969|1628973|1630540|201935|202695,1626157|1628384|1628969|1628973|1630540,1627739|1627826|1628381|201935|202695,-227.0,103.0,1610612752.0,22500522
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,14,rebound,J. Collins REBOUND (Off:0 Def:1),[],Collins,0,3,,False,False,1628381,,3pt missed,2pt made,,,,1626157|1627739|1627826|1628381|1628384|1628969|1628973|1630540|201935|202695,1627739|1627826|1628381|201935|202695,1626157|1628384|1628969|1628973|1630540,,,1610612746.0,22500522
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,15,2pt,I. Zubac Hook (2 PTS) (J. Harden 2 AST),['pointsinthepaint'],Zubac,0,5,Made,True,True,1627826,201935.0,rebound,3pt missed,,,,1626157|1627739|1627826|1628381|1628384|1628969|1628973|1630540|201935|202695,1627739|1627826|1628381|201935|202695,1626157|1628384|1628969|1628973|1630540,-37.0,5.0,1610612746.0,22500522
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,17,3pt,MISS M. McBride 3PT,[],McBride,0,5,Missed,True,False,1630540,,2pt made,rebound,,,,1626157|1627739|1627826|1628381|1628384|1628969|1628973|1630540|201935|202695,1626157|1628384|1628969|1628973|1630540,1627739|1627826|1628381|201935|202695,229.0,4.0,1610612752.0,22500522
1,PT10M20.00S,10:20,Q1 10:20,45.666666666666664,18,rebound,M. Bridges REBOUND (Off:1 Def:0),[],Bridges,0,5,,False,False,1628969,,3pt missed,2pt missed,,,,1626157|1627739|1627826|1628381|1628384|1628969|1628973|1630540|201935|202695,1626157|1628384|1628969|1628973|1630540,1627739|1627826|1628381|201935|202695,,,1610612752.0,22500522
