period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (1:11 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,1626179|1627759|1627763|1628369|201143|202339|203092|203114|203382|203507,1627763|202339|203092|203114|203507,1626179|1627759|1628369|201143|203382,,,1610612749.0,41700114,True
1,PT11M47.00S,11:47,Q1 11:47,47.78333333333333,7,2pt,MISS Brown 7' Driving Layup,['pointsinthepaint'],Brown,0,0,Missed,True,False,1627759.0,,period,rebound,,,,1626179|1627759|1627763|1628369|201143|202339|203092|203114|203382|203507,1626179|1627759|1628369|201143|203382,1627763|202339|203092|203114|203507,67.0,16.0,1610612738.0,41700114,True
1,PT11M44.00S,11:44,Q1 11:44,47.733333333333334,8,rebound,Horford REBOUND (Off:1 Def:0),[],Horford,0,0,,False,False,201143.0,,2pt missed,2pt missed,,,,1626179|1627759|1627763|1628369|201143|202339|203092|203114|203382|203507,1626179|1627759|1628369|201143|203382,1627763|202339|203092|203114|203507,,,1610612738.0,41700114,True
1,PT11M43.00S,11:43,Q1 11:43,47.71666666666667,9,2pt,MISS Horford 2' Layup,['pointsinthepaint'],Horford,0,0,Missed,True,False,201143.0,,rebound,rebound,,,,1626179|1627759|1627763|1628369|201143|202339|203092|203114|203382|203507,1626179|1627759|1628369|201143|203382,1627763|202339|203092|203114|203507,13.0,18.0,1610612738.0,41700114,True
1,PT11M41.00S,11:41,Q1 11:41,47.68333333333334,10,rebound,Baynes REBOUND (Off:1 Def:0),[],Baynes,0,0,,False,False,203382.0,,2pt missed,2pt missed,,,,1626179|1627759|1627763|1628369|201143|202339|203092|203114|203382|203507,1626179|1627759|1628369|201143|203382,1627763|202339|203092|203114|203507,,,1610612738.0,41700114,True
1,PT11M33.00S,11:33,Q1 11:33,47.55,11,2pt,MISS Brown 2' Dunk,['pointsinthepaint'],Brown,0,0,Missed,True,False,1627759.0,,rebound,block,,,,1626179|1627759|1627763|1628369|201143|202339|203092|203114|203382|203507,1626179|1627759|1628369|201143|203382,1627763|202339|203092|203114|203507,19.0,11.0,1610612738.0,41700114,True
1,PT11M33.00S,11:33,Q1 11:33,47.55,11,block,Zeller BLOCK (1 BLK),[],Zeller,0,0,,False,False,203092.0,,2pt missed,rebound,,,203092.0,1626179|1627759|1627763|1628369|201143|202339|203092|203114|203382|203507,1627763|202339|203092|203114|203507,1626179|1627759|1628369|201143|203382,,,1610612749.0,41700114,True
1,PT11M33.00S,11:33,Q1 11:33,47.55,13,rebound,Baynes REBOUND (Off:2 Def:0),[],Baynes,0,0,,False,False,203382.0,,block,foul,,,,1626179|1627759|1627763|1628369|201143|202339|203092|203114|203382|203507,1626179|1627759|1628369|201143|203382,1627763|202339|203092|203114|203507,,,1610612738.0,41700114,True
1,PT11M33.00S,11:33,Q1 11:33,47.55,14,foul,Bledsoe P.FOUL (P1.T1) (B.Barnaky),[],Bledsoe,0,0,,False,False,202339.0,,rebound,3pt missed,1626179.0,,,1626179|1627759|1627763|1628369|201143|202339|203092|203114|203382|203507,1627763|202339|203092|203114|203507,1626179|1627759|1628369|201143|203382,,,1610612749.0,41700114,True
1,PT11M15.00S,11:15,Q1 11:15,47.25,16,3pt,MISS Rozier 26' 3PT Jump Shot,[],Rozier,0,0,Missed,True,False,1626179.0,,foul,rebound,,,,1626179|1627759|1627763|1628369|201143|202339|203092|203114|203382|203507,1626179|1627759|1628369|201143|203382,1627763|202339|203092|203114|203507,-149.0,212.0,1610612738.0,41700114,True
1,PT11M14.00S,11:14,Q1 11:14,47.233333333333334,17,rebound,TEAM defensive REBOUND,['team'],,0,0,,False,False,0.0,,3pt missed,foul,,,,1626179|1627759|1627763|1628369|201143|202339|203092|203114|203382|203507,1627763|202339|203092|203114|203507,1626179|1627759|1628369|201143|203382,,,1610612749.0,41700114,True
1,PT11M14.00S,11:14,Q1 11:14,47.233333333333334,18,foul,Baynes L.B.FOUL (P1.T1) (E.Malloy),[],Baynes,0,0,,False,False,203382.0,,rebound,2pt missed,203507.0,,,1626179|1627759|1627763|1628369|201143|202339|203092|203114|203382|203507,1626179|1627759|1628369|201143|203382,1627763|202339|203092|203114|203507,,,1610612738.0,41700114,True
1,PT10M55.00S,10:55,Q1 10:55,46.916666666666664,20,2pt,MISS Antetokounmpo 16' Jump Shot,[],Antetokounmpo,0,0,Missed,True,False,203507.0,,foul,rebound,,,,1626179|1627759|1627763|1628369|201143|202339|203092|203114|203382|203507,1627763|202339|203092|203114|203507,1626179|1627759|1628369|201143|203382,52.0,156.0,1610612749.0,41700114,True
1,PT10M53.00S,10:53,Q1 10:53,46.88333333333333,21,rebound,Rozier REBOUND (Off:0 Def:1),[],Rozier,0,0,,False,False,1626179.0,,2pt missed,3pt made,,,,1626179|1627759|1627763|1628369|201143|202339|203092|203114|203382|203507,1626179|1627759|1628369|201143|203382,1627763|202339|203092|203114|203507,,,1610612738.0,41700114,True
1,PT10M48.00S,10:48,Q1 10:48,46.8,22,3pt,Brown 25' 3PT Jump Shot (3 PTS) (Horford 1 AST),[],Brown,0,3,Made,True,True,1627759.0,201143.0,rebound,3pt missed,,,,1626179|1627759|1627763|1628369|201143|202339|203092|203114|203382|203507,1626179|1627759|1628369|201143|203382,1627763|202339|203092|203114|203507,-215.0,134.0,1610612738.0,41700114,True
1,PT10M31.00S,10:31,Q1 10:31,46.516666666666666,24,3pt,MISS Middleton 26' 3PT Jump Shot,[],Middleton,0,3,Missed,True,False,203114.0,,3pt made,rebound,,,,1626179|1627759|1627763|1628369|201143|202339|203092|203114|203382|203507,1627763|202339|203092|203114|203507,1626179|1627759|1628369|201143|203382,215.0,145.0,1610612749.0,41700114,True
1,PT10M28.00S,10:28,Q1 10:28,46.46666666666667,25,rebound,Baynes REBOUND (Off:2 Def:1),[],Baynes,0,3,,False,False,203382.0,,3pt missed,foul,,,,1626179|1627759|1627763|1628369|201143|202339|203092|203114|203382|203507,1626179|1627759|1628369|201143|203382,1627763|202339|203092|203114|203507,,,1610612738.0,41700114,True
1,PT10M14.00S,10:14,Q1 10:14,46.233333333333334,26,foul,Zeller S.FOUL (P1.T2) (T.Washington),[],Zeller,0,3,,False,False,203092.0,,rebound,freethrow,203382.0,,,1626179|1627759|1627763|1628369|201143|202339|203092|203114|203382|203507,1627763|202339|203092|203114|203507,1626179|1627759|1628369|201143|203382,,,1610612749.0,41700114,True
1,PT10M14.00S,10:14,Q1 10:14,46.233333333333334,28,freethrow,Baynes Free Throw 1 of 2 (1 PTS),[],Baynes,0,4,Made,False,False,203382.0,,foul,freethrow,,,,1626179|1627759|1627763|1628369|201143|202339|203092|203114|203382|203507,1626179|1627759|1628369|201143|203382,1627763|202339|203092|203114|203507,,,1610612738.0,41700114,True
1,PT10M14.00S,10:14,Q1 10:14,46.233333333333334,29,freethrow,MISS Baynes Free Throw 2 of 2,[],Baynes,0,4,Missed,False,False,203382.0,,freethrow,rebound,,,,1626179|1627759|1627763|1628369|201143|202339|203092|203114|203382|203507,1626179|1627759|1628369|201143|203382,1627763|202339|203092|203114|203507,,,1610612738.0,41700114,True
1,PT10M11.00S,10:11,Q1 10:11,46.18333333333334,30,rebound,Zeller REBOUND (Off:0 Def:1),[],Zeller,0,4,,False,False,203092.0,,freethrow,foul,,,,1626179|1627759|1627763|1628369|201143|202339|203092|203114|203382|203507,1627763|202339|203092|203114|203507,1626179|1627759|1628369|201143|203382,,,1610612749.0,41700114,True
1,PT10M09.00S,10:09,Q1 10:09,46.15,31,foul,Rozier P.FOUL (P1.T2) (B.Barnaky),[],Rozier,0,4,,False,False,1626179.0,,rebound,2pt missed,203507.0,,,1626179|1627759|1627763|1628369|201143|202339|203092|203114|203382|203507,1626179|1627759|1628369|201143|203382,1627763|202339|203092|203114|203507,,,1610612738.0,41700114,True
1,PT09M58.00S,09:58,Q1 09:58,45.96666666666667,33,2pt,MISS Antetokounmpo 9' Hook Shot,['pointsinthepaint'],Antetokounmpo,0,4,Missed,True,False,203507.0,,foul,rebound,,,,1626179|1627759|1627763|1628369|201143|202339|203092|203114|203382|203507,1627763|202339|203092|203114|203507,1626179|1627759|1628369|201143|203382,0.0,94.0,1610612749.0,41700114,True
