period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (8:11 PM EST),[],,0,0,,False,False,0.0,,,turnover,,,,1627782|1627832|1627853|1627885|1629102|200768|201188|201577|201586|201980,1627782|1627853|1627885|1629102|201577,1627832|200768|201188|201586|201980,,,1610612741.0,21801142,True
1,PT11M39.00S,11:39,Q1 11:39,47.65,7,turnover,Lopez Lost Ball Turnover (P1.T1),[],Lopez,0,0,,False,False,201577.0,,period,steal,,,,1627782|1627832|1627853|1627885|1629102|200768|201188|201577|201586|201980,1627782|1627853|1627885|1629102|201577,1627832|200768|201188|201586|201980,,,1610612741.0,21801142,True
1,PT11M39.00S,11:39,Q1 11:39,47.65,7,steal,Green STEAL (1 STL),[],Green,0,0,,False,False,201980.0,,turnover,2pt made,,201980.0,,1627782|1627832|1627853|1627885|1629102|200768|201188|201577|201586|201980,1627832|200768|201188|201586|201980,1627782|1627853|1627885|1629102|201577,,,1610612761.0,21801142,True
1,PT11M30.00S,11:30,Q1 11:30,47.5,9,2pt,Ibaka 13' Turnaround Jump Shot (2 PTS) (Gasol 1 AST),[],Ibaka,0,2,Made,True,True,201586.0,201188.0,steal,3pt made,,,,1627782|1627832|1627853|1627885|1629102|200768|201188|201577|201586|201980,1627832|200768|201188|201586|201980,1627782|1627853|1627885|1629102|201577,-126.0,-20.0,1610612761.0,21801142,True
1,PT11M16.00S,11:16,Q1 11:16,47.266666666666666,11,3pt,Arcidiacono 26' 3PT Jump Shot (3 PTS) (Sampson 1 AST),[],Arcidiacono,3,2,Made,True,True,1627853.0,1629102.0,2pt made,2pt made,,,,1627782|1627832|1627853|1627885|1629102|200768|201188|201577|201586|201980,1627782|1627853|1627885|1629102|201577,1627832|200768|201188|201586|201980,142.0,218.0,1610612741.0,21801142,True
1,PT11M00.00S,11:00,Q1 11:00,47.0,13,2pt,VanVleet 2' Cutting Layup Shot (2 PTS) (Gasol 2 AST),['pointsinthepaint'],VanVleet,3,4,Made,True,True,1627832.0,201188.0,3pt made,2pt made,,,,1627782|1627832|1627853|1627885|1629102|200768|201188|201577|201586|201980,1627832|200768|201188|201586|201980,1627782|1627853|1627885|1629102|201577,-17.0,-9.0,1610612761.0,21801142,True
1,PT10M43.00S,10:43,Q1 10:43,46.71666666666667,15,2pt,Selden 20' Pullup Jump Shot (2 PTS),[],Selden,5,4,Made,True,False,1627782.0,,2pt made,2pt made,,,,1627782|1627832|1627853|1627885|1629102|200768|201188|201577|201586|201980,1627782|1627853|1627885|1629102|201577,1627832|200768|201188|201586|201980,-22.0,194.0,1610612741.0,21801142,True
1,PT10M25.00S,10:25,Q1 10:25,46.416666666666664,16,2pt,Ibaka 4' Driving Hook Shot (4 PTS),['pointsinthepaint'],Ibaka,5,6,Made,True,False,201586.0,,2pt made,3pt missed,,,,1627782|1627832|1627853|1627885|1629102|200768|201188|201577|201586|201980,1627832|200768|201188|201586|201980,1627782|1627853|1627885|1629102|201577,35.0,-3.0,1610612761.0,21801142,True
1,PT10M10.00S,10:10,Q1 10:10,46.166666666666664,17,3pt,MISS Arcidiacono 25' 3PT Jump Shot,[],Arcidiacono,5,6,Missed,True,False,1627853.0,,2pt made,rebound,,,,1627782|1627832|1627853|1627885|1629102|200768|201188|201577|201586|201980,1627782|1627853|1627885|1629102|201577,1627832|200768|201188|201586|201980,-131.0,209.0,1610612741.0,21801142,True
1,PT10M07.00S,10:07,Q1 10:07,46.11666666666667,18,rebound,Green REBOUND (Off:0 Def:1),[],Green,5,6,,False,False,201980.0,,3pt missed,3pt missed,,,,1627782|1627832|1627853|1627885|1629102|200768|201188|201577|201586|201980,1627832|200768|201188|201586|201980,1627782|1627853|1627885|1629102|201577,,,1610612761.0,21801142,True
1,PT10M03.00S,10:03,Q1 10:03,46.05,19,3pt,MISS Lowry 25' 3PT Jump Shot,[],Lowry,5,6,Missed,True,False,200768.0,,rebound,rebound,,,,1627782|1627832|1627853|1627885|1629102|200768|201188|201577|201586|201980,1627832|200768|201188|201586|201980,1627782|1627853|1627885|1629102|201577,11.0,249.0,1610612761.0,21801142,True
1,PT09M59.00S,09:59,Q1 09:59,45.983333333333334,20,rebound,Arcidiacono REBOUND (Off:0 Def:1),[],Arcidiacono,5,6,,False,False,1627853.0,,3pt missed,2pt made,,,,1627782|1627832|1627853|1627885|1629102|200768|201188|201577|201586|201980,1627782|1627853|1627885|1629102|201577,1627832|200768|201188|201586|201980,,,1610612741.0,21801142,True
1,PT09M51.00S,09:51,Q1 09:51,45.85,21,2pt,Harrison 3' Driving Layup (2 PTS),['pointsinthepaint'],Harrison,7,6,Made,True,False,1627885.0,,rebound,foul,,,,1627782|1627832|1627853|1627885|1629102|200768|201188|201577|201586|201980,1627782|1627853|1627885|1629102|201577,1627832|200768|201188|201586|201980,2.0,26.0,1610612741.0,21801142,True
1,PT09M51.00S,09:51,Q1 09:51,45.85,22,foul,VanVleet S.FOUL (P1.T1) (E.Malloy),[],VanVleet,7,6,,False,False,1627832.0,,2pt made,freethrow,1627885.0,,,1627782|1627832|1627853|1627885|1629102|200768|201188|201577|201586|201980,1627832|200768|201188|201586|201980,1627782|1627853|1627885|1629102|201577,,,1610612761.0,21801142,True
1,PT09M51.00S,09:51,Q1 09:51,45.85,24,freethrow,MISS Harrison Free Throw 1 of 1,[],Harrison,7,6,Missed,False,False,1627885.0,,foul,rebound,,,,1627782|1627832|1627853|1627885|1629102|200768|201188|201577|201586|201980,1627782|1627853|1627885|1629102|201577,1627832|200768|201188|201586|201980,,,1610612741.0,21801142,True
1,PT09M48.00S,09:48,Q1 09:48,45.8,25,rebound,Gasol REBOUND (Off:0 Def:1),[],Gasol,7,6,,False,False,201188.0,,freethrow,foul,,,,1627782|1627832|1627853|1627885|1629102|200768|201188|201577|201586|201980,1627832|200768|201188|201586|201980,1627782|1627853|1627885|1629102|201577,,,1610612761.0,21801142,True
1,PT09M31.00S,09:31,Q1 09:31,45.516666666666666,26,foul,Arcidiacono P.FOUL (P1.T1) (D.Taylor),[],Arcidiacono,7,6,,False,False,1627853.0,,rebound,2pt made,1627832.0,,,1627782|1627832|1627853|1627885|1629102|200768|201188|201577|201586|201980,1627782|1627853|1627885|1629102|201577,1627832|200768|201188|201586|201980,,,1610612741.0,21801142,True
1,PT09M21.00S,09:21,Q1 09:21,45.35,28,2pt,VanVleet 6' Driving Floating Bank Jump Shot (4 PTS),['pointsinthepaint'],VanVleet,7,8,Made,True,False,1627832.0,,foul,foul,,,,1627782|1627832|1627853|1627885|1629102|200768|201188|201577|201586|201980,1627832|200768|201188|201586|201980,1627782|1627853|1627885|1629102|201577,34.0,45.0,1610612761.0,21801142,True
1,PT09M21.00S,09:21,Q1 09:21,45.35,29,foul,Harrison S.FOUL (P1.T2) (E.Malloy),[],Harrison,7,8,,False,False,1627885.0,,2pt made,freethrow,1627832.0,,,1627782|1627832|1627853|1627885|1629102|200768|201188|201577|201586|201980,1627782|1627853|1627885|1629102|201577,1627832|200768|201188|201586|201980,,,1610612741.0,21801142,True
1,PT09M21.00S,09:21,Q1 09:21,45.35,31,freethrow,VanVleet Free Throw 1 of 1 (5 PTS),[],VanVleet,7,9,Made,False,False,1627832.0,,foul,2pt missed,,,,1627782|1627832|1627853|1627885|1629102|200768|201188|201577|201586|201980,1627832|200768|201188|201586|201980,1627782|1627853|1627885|1629102|201577,,,1610612761.0,21801142,True
1,PT09M06.00S,09:06,Q1 09:06,45.1,32,2pt,MISS Arcidiacono 6' Jump Shot,['pointsinthepaint'],Arcidiacono,7,9,Missed,True,False,1627853.0,,freethrow,rebound,,,,1627782|1627832|1627853|1627885|1629102|200768|201188|201577|201586|201980,1627782|1627853|1627885|1629102|201577,1627832|200768|201188|201586|201980,-11.0,57.0,1610612741.0,21801142,True
1,PT09M05.00S,09:05,Q1 09:05,45.083333333333336,33,rebound,Arcidiacono REBOUND (Off:1 Def:1),[],Arcidiacono,7,9,,False,False,1627853.0,,2pt missed,turnover,,,,1627782|1627832|1627853|1627885|1629102|200768|201188|201577|201586|201980,1627782|1627853|1627885|1629102|201577,1627832|200768|201188|201586|201980,,,1610612741.0,21801142,True
1,PT09M02.00S,09:02,Q1 09:02,45.03333333333333,34,turnover,Arcidiacono Lost Ball Turnover (P1.T2),[],Arcidiacono,7,9,,False,False,1627853.0,,rebound,steal,,,,1627782|1627832|1627853|1627885|1629102|200768|201188|201577|201586|201980,1627782|1627853|1627885|1629102|201577,1627832|200768|201188|201586|201980,,,1610612741.0,21801142,True
1,PT09M02.00S,09:02,Q1 09:02,45.03333333333333,34,steal,Lowry STEAL (1 STL),[],Lowry,7,9,,False,False,200768.0,,turnover,2pt made,,200768.0,,1627782|1627832|1627853|1627885|1629102|200768|201188|201577|201586|201980,1627832|200768|201188|201586|201980,1627782|1627853|1627885|1629102|201577,,,1610612761.0,21801142,True
1,PT08M54.00S,08:54,Q1 08:54,44.9,36,2pt,VanVleet 1' Cutting Layup Shot (7 PTS) (Green 1 AST),['pointsinthepaint'],VanVleet,7,11,Made,True,True,1627832.0,201980.0,steal,3pt made,,,,1627782|1627832|1627853|1627885|1629102|200768|201188|201577|201586|201980,1627832|200768|201188|201586|201980,1627782|1627853|1627885|1629102|201577,8.0,2.0,1610612761.0,21801142,True
1,PT08M45.00S,08:45,Q1 08:45,44.75,38,3pt,Selden 27' 3PT Jump Shot (5 PTS) (Lopez 1 AST),[],Selden,10,11,Made,True,True,1627782.0,201577.0,2pt made,2pt missed,,,,1627782|1627832|1627853|1627885|1629102|200768|201188|201577|201586|201980,1627782|1627853|1627885|1629102|201577,1627832|200768|201188|201586|201980,130.0,236.0,1610612741.0,21801142,True
1,PT08M28.00S,08:28,Q1 08:28,44.46666666666667,40,2pt,MISS Gasol 18' Jump Shot,[],Gasol,10,11,Missed,True,False,201188.0,,3pt made,rebound,,,,1627782|1627832|1627853|1627885|1629102|200768|201188|201577|201586|201980,1627832|200768|201188|201586|201980,1627782|1627853|1627885|1629102|201577,135.0,118.0,1610612761.0,21801142,True
1,PT08M27.00S,08:27,Q1 08:27,44.45,41,rebound,TEAM defensive REBOUND,['team'],,10,11,,False,False,0.0,,2pt missed,2pt made,,,,1627782|1627832|1627853|1627885|1629102|200768|201188|201577|201586|201980,1627782|1627853|1627885|1629102|201577,1627832|200768|201188|201586|201980,,,1610612741.0,21801142,True
1,PT08M14.00S,08:14,Q1 08:14,44.233333333333334,43,2pt,Harrison 2' Driving Finger Roll Layup (4 PTS),['pointsinthepaint'],Harrison,12,11,Made,True,False,1627885.0,,rebound,2pt missed,,,,1627782|1627832|1627853|1627885|1629102|200768|201188|201577|201586|201980,1627782|1627853|1627885|1629102|201577,1627832|200768|201188|201586|201980,-20.0,1.0,1610612741.0,21801142,True
1,PT08M00.00S,08:00,Q1 08:00,44.0,45,2pt,MISS VanVleet 21' Pullup Jump Shot,[],VanVleet,12,11,Missed,True,False,1627832.0,,2pt made,rebound,,,,1627782|1627832|1627853|1627885|1629102|200768|201188|201577|201586|201980,1627832|200768|201188|201586|201980,1627782|1627853|1627885|1629102|201577,103.0,185.0,1610612761.0,21801142,True
1,PT07M57.00S,07:57,Q1 07:57,43.95,46,rebound,Sampson REBOUND (Off:0 Def:1),[],Sampson,12,11,,False,False,1629102.0,,2pt missed,2pt missed,,,,1627782|1627832|1627853|1627885|1629102|200768|201188|201577|201586|201980,1627782|1627853|1627885|1629102|201577,1627832|200768|201188|201586|201980,,,1610612741.0,21801142,True
1,PT07M47.00S,07:47,Q1 07:47,43.78333333333333,47,2pt,MISS Harrison 1' Driving Layup,['pointsinthepaint'],Harrison,12,11,Missed,True,False,1627885.0,,rebound,rebound,,,,1627782|1627832|1627853|1627885|1629102|200768|201188|201577|201586|201980,1627782|1627853|1627885|1629102|201577,1627832|200768|201188|201586|201980,-6.0,6.0,1610612741.0,21801142,True
1,PT07M46.00S,07:46,Q1 07:46,43.766666666666666,48,rebound,Harrison REBOUND (Off:1 Def:0),[],Harrison,12,11,,False,False,1627885.0,,2pt missed,2pt missed,,,,1627782|1627832|1627853|1627885|1629102|200768|201188|201577|201586|201980,1627782|1627853|1627885|1629102|201577,1627832|200768|201188|201586|201980,,,1610612741.0,21801142,True
1,PT07M42.00S,07:42,Q1 07:42,43.7,49,2pt,MISS Harrison 1' Reverse Layup,['pointsinthepaint'],Harrison,12,11,Missed,True,False,1627885.0,,rebound,rebound,,,,1627782|1627832|1627853|1627885|1629102|200768|201188|201577|201586|201980,1627782|1627853|1627885|1629102|201577,1627832|200768|201188|201586|201980,-4.0,6.0,1610612741.0,21801142,True
1,PT07M40.00S,07:40,Q1 07:40,43.666666666666664,50,rebound,Ibaka REBOUND (Off:0 Def:1),[],Ibaka,12,11,,False,False,201586.0,,2pt missed,2pt missed,,,,1627782|1627832|1627853|1627885|1629102|200768|201188|201577|201586|201980,1627832|200768|201188|201586|201980,1627782|1627853|1627885|1629102|201577,,,1610612761.0,21801142,True
1,PT07M36.00S,07:36,Q1 07:36,43.6,51,2pt,MISS Gasol 2' Driving Layup,['pointsinthepaint'],Gasol,12,11,Missed,True,False,201188.0,,rebound,block,,,,1627782|1627832|1627853|1627885|1629102|200768|201188|201577|201586|201980,1627832|200768|201188|201586|201980,1627782|1627853|1627885|1629102|201577,4.0,15.0,1610612761.0,21801142,True
1,PT07M36.00S,07:36,Q1 07:36,43.6,51,block,Harrison BLOCK (1 BLK),[],Harrison,12,11,,False,False,1627885.0,,2pt missed,rebound,,,1627885.0,1627782|1627832|1627853|1627885|1629102|200768|201188|201577|201586|201980,1627782|1627853|1627885|1629102|201577,1627832|200768|201188|201586|201980,,,1610612741.0,21801142,True
1,PT07M36.00S,07:36,Q1 07:36,43.6,53,rebound,TEAM offensive REBOUND,['team'],,12,11,,False,False,0.0,,block,3pt missed,,,,1627782|1627832|1627853|1627885|1629102|200768|201188|201577|201586|201980,1627832|200768|201188|201586|201980,1627782|1627853|1627885|1629102|201577,,,1610612761.0,21801142,True
1,PT07M31.00S,07:31,Q1 07:31,43.516666666666666,55,3pt,MISS Ibaka 25' 3PT Jump Shot,['2ndchance'],Ibaka,12,11,Missed,True,False,201586.0,,rebound,rebound,,,,1627782|1627832|1627853|1627885|1629102|200768|201188|201577|201586|201980,1627832|200768|201188|201586|201980,1627782|1627853|1627885|1629102|201577,-153.0,199.0,1610612761.0,21801142,True
1,PT07M29.00S,07:29,Q1 07:29,43.483333333333334,56,rebound,Harrison REBOUND (Off:1 Def:1),[],Harrison,12,11,,False,False,1627885.0,,3pt missed,2pt made,,,,1627782|1627832|1627853|1627885|1629102|200768|201188|201577|201586|201980,1627782|1627853|1627885|1629102|201577,1627832|200768|201188|201586|201980,,,1610612741.0,21801142,True
1,PT07M18.00S,07:18,Q1 07:18,43.3,57,2pt,Arcidiacono 11' Driving Floating Jump Shot (5 PTS),['pointsinthepaint'],Arcidiacono,14,11,Made,True,False,1627853.0,,rebound,turnover,,,,1627782|1627832|1627853|1627885|1629102|200768|201188|201577|201586|201980,1627782|1627853|1627885|1629102|201577,1627832|200768|201188|201586|201980,47.0,101.0,1610612741.0,21801142,True
1,PT07M08.00S,07:08,Q1 07:08,43.13333333333333,58,turnover,Green Out of Bounds - Bad Pass Turnover Turnover (P1.T1),[],Green,14,11,,False,False,201980.0,,2pt made,substitution,,,,1627782|1627832|1627853|1627885|1629102|200768|201188|201577|201586|201980,1627832|200768|201188|201586|201980,1627782|1627853|1627885|1629102|201577,,,1610612761.0,21801142,True
1,PT07M08.00S,07:08,Q1 07:08,43.13333333333333,59,substitution,SUB out: B. Sampson,[],Sampson,14,11,,False,False,1629102.0,,turnover,substitution,,,,1627782|1627832|1627853|1627885|200768|201188|201577|201586|201980,1627782|1627853|1627885|201577,1627832|200768|201188|201586|201980,,,1610612741.0,21801142,False
1,PT07M08.00S,07:08,Q1 07:08,43.13333333333333,60,substitution,SUB in: T. Luwawu-Cabarrot,[],Luwawu-Cabarrot,14,11,,False,False,1627789.0,,substitution,3pt missed,,,,1627782|1627789|1627832|1627853|1627885|200768|201188|201577|201586|201980,1627782|1627789|1627853|1627885|201577,1627832|200768|201188|201586|201980,,,1610612741.0,21801142,True
1,PT06M48.00S,06:48,Q1 06:48,42.8,61,3pt,MISS Lopez 25' 3PT Jump Shot,[],Lopez,14,11,Missed,True,False,201577.0,,substitution,rebound,,,,1627782|1627789|1627832|1627853|1627885|200768|201188|201577|201586|201980,1627782|1627789|1627853|1627885|201577,1627832|200768|201188|201586|201980,13.0,250.0,1610612741.0,21801142,True
1,PT06M45.00S,06:45,Q1 06:45,42.75,62,rebound,Ibaka REBOUND (Off:0 Def:2),[],Ibaka,14,11,,False,False,201586.0,,3pt missed,2pt missed,,,,1627782|1627789|1627832|1627853|1627885|200768|201188|201577|201586|201980,1627832|200768|201188|201586|201980,1627782|1627789|1627853|1627885|201577,,,1610612761.0,21801142,True
1,PT06M38.00S,06:38,Q1 06:38,42.63333333333333,63,2pt,MISS Green 21' Jump Shot,[],Green,14,11,Missed,True,False,201980.0,,rebound,rebound,,,,1627782|1627789|1627832|1627853|1627885|200768|201188|201577|201586|201980,1627832|200768|201188|201586|201980,1627782|1627789|1627853|1627885|201577,4.0,206.0,1610612761.0,21801142,True
1,PT06M35.00S,06:35,Q1 06:35,42.583333333333336,64,rebound,Harrison REBOUND (Off:1 Def:2),[],Harrison,14,11,,False,False,1627885.0,,2pt missed,3pt missed,,,,1627782|1627789|1627832|1627853|1627885|200768|201188|201577|201586|201980,1627782|1627789|1627853|1627885|201577,1627832|200768|201188|201586|201980,,,1610612741.0,21801142,True
1,PT06M26.00S,06:26,Q1 06:26,42.43333333333334,65,3pt,MISS Selden 3PT Jump Shot,[],Selden,14,11,Missed,True,False,1627782.0,,rebound,rebound,,,,1627782|1627789|1627832|1627853|1627885|200768|201188|201577|201586|201980,1627782|1627789|1627853|1627885|201577,1627832|200768|201188|201586|201980,-221.0,-1.0,1610612741.0,21801142,True
1,PT06M23.00S,06:23,Q1 06:23,42.38333333333333,66,rebound,Gasol REBOUND (Off:0 Def:2),[],Gasol,14,11,,False,False,201188.0,,3pt missed,2pt made,,,,1627782|1627789|1627832|1627853|1627885|200768|201188|201577|201586|201980,1627832|200768|201188|201586|201980,1627782|1627789|1627853|1627885|201577,,,1610612761.0,21801142,True
1,PT06M16.00S,06:16,Q1 06:16,42.266666666666666,67,2pt,Ibaka 5' Turnaround Hook Shot (6 PTS) (Green 2 AST),['pointsinthepaint'],Ibaka,14,13,Made,True,True,201586.0,201980.0,rebound,foul,,,,1627782|1627789|1627832|1627853|1627885|200768|201188|201577|201586|201980,1627832|200768|201188|201586|201980,1627782|1627789|1627853|1627885|201577,-3.0,47.0,1610612761.0,21801142,True
1,PT05M59.00S,05:59,Q1 05:59,41.983333333333334,69,foul,VanVleet P.FOUL (P2.T2) (M.Boland),[],VanVleet,14,13,,False,False,1627832.0,,2pt made,timeout,,,,1627782|1627789|1627832|1627853|1627885|200768|201188|201577|201586|201980,1627832|200768|201188|201586|201980,1627782|1627789|1627853|1627885|201577,,,1610612761.0,21801142,True
1,PT05M59.00S,05:59,Q1 05:59,41.983333333333334,71,timeout,BULLS Timeout: Regular (Full 1 Short 0),[],,14,13,,False,False,0.0,,foul,substitution,,,,1627782|1627789|1627832|1627853|1627885|200768|201188|201577|201586|201980,1627782|1627789|1627853|1627885|201577,1627832|200768|201188|201586|201980,,,1610612741.0,21801142,True
1,PT05M59.00S,05:59,Q1 05:59,41.983333333333334,72,substitution,SUB out: R. Arcidiacono,[],Arcidiacono,14,13,,False,False,1627853.0,,timeout,substitution,,,,1627782|1627789|1627832|1627885|200768|201188|201577|201586|201980,1627782|1627789|1627885|201577,1627832|200768|201188|201586|201980,,,1610612741.0,21801142,False
1,PT05M59.00S,05:59,Q1 05:59,41.983333333333334,73,substitution,SUB out: F. VanVleet,[],VanVleet,14,13,,False,False,1627832.0,,substitution,substitution,,,,1627782|1627789|1627885|200768|201188|201577|201586|201980,200768|201188|201586|201980,1627782|1627789|1627885|201577,,,1610612761.0,21801142,False
1,PT05M59.00S,05:59,Q1 05:59,41.983333333333334,74,substitution,SUB out: M. Gasol,[],Gasol,14,13,,False,False,201188.0,,substitution,substitution,,,,1627782|1627789|1627885|200768|201577|201586|201980,200768|201586|201980,1627782|1627789|1627885|201577,,,1610612761.0,21801142,False
1,PT05M59.00S,05:59,Q1 05:59,41.983333333333334,75,substitution,SUB in: W. Lemon Jr.,[],Lemon Jr.,14,13,,False,False,1627215.0,,substitution,substitution,,,,1627215|1627782|1627789|1627885|200768|201577|201586|201980,1627215|1627782|1627789|1627885|201577,200768|201586|201980,,,1610612741.0,21801142,False
1,PT05M59.00S,05:59,Q1 05:59,41.983333333333334,76,substitution,SUB in: J. Lin,[],Lin,14,13,,False,False,202391.0,,substitution,substitution,,,,1627215|1627782|1627789|1627885|200768|201577|201586|201980|202391,200768|201586|201980|202391,1627215|1627782|1627789|1627885|201577,,,1610612761.0,21801142,False
1,PT05M59.00S,05:59,Q1 05:59,41.983333333333334,77,substitution,SUB in: N. Powell,[],Powell,14,13,,False,False,1626181.0,,substitution,2pt missed,,,,1626181|1627215|1627782|1627789|1627885|200768|201577|201586|201980|202391,1626181|200768|201586|201980|202391,1627215|1627782|1627789|1627885|201577,,,1610612761.0,21801142,True
