period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,7,3pt,K. Porziņģis 26' 3PT  (3 PTS) (J. Johnson 1 AST),[],Porziņģis,0,3,Made,True,True,204001,1630552.0,,2pt made,,,,1627734|1629638|1630173|1630552|1630700|1642258|201566|201942|203471|204001,1629638|1630552|1630700|1642258|204001,1627734|1630173|201566|201942|203471,130.0,231.0,1610612737.0,22500223
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,9,2pt,D. Sabonis 7' Jump Shot (2 PTS) (D. DeRozan 1 AST),['pointsinthepaint'],Sabonis,2,3,Made,True,True,1627734,201942.0,3pt made,3pt missed,,,,1627734|1629638|1630173|1630552|1630700|1642258|201566|201942|203471|204001,1627734|1630173|201566|201942|203471,1629638|1630552|1630700|1642258|204001,-12.0,72.0,1610612758.0,22500223
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,11,3pt,MISS K. Porziņģis 26' 3PT,[],Porziņģis,2,3,Missed,True,False,204001,,2pt made,rebound,,,,1627734|1629638|1630173|1630552|1630700|1642258|201566|201942|203471|204001,1629638|1630552|1630700|1642258|204001,1627734|1630173|201566|201942|203471,-170.0,204.0,1610612737.0,22500223
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,12,rebound,D. DeRozan REBOUND (Off:0 Def:1),[],DeRozan,2,3,,False,False,201942,,3pt missed,turnover,,,,1627734|1629638|1630173|1630552|1630700|1642258|201566|201942|203471|204001,1627734|1630173|201566|201942|203471,1629638|1630552|1630700|1642258|204001,,,1610612758.0,22500223
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,13,turnover,D. Sabonis bad pass TURNOVER (1 TO),[],Sabonis,2,3,,False,False,1627734,,rebound,steal,,1630552.0,,1627734|1629638|1630173|1630552|1630700|1642258|201566|201942|203471|204001,1627734|1630173|201566|201942|203471,1629638|1630552|1630700|1642258|204001,,,1610612758.0,22500223
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,14,steal,J. Johnson STEAL (1 STL),[],Johnson,2,3,,False,False,1630552,,turnover,2pt made,,,,1627734|1629638|1630173|1630552|1630700|1642258|201566|201942|203471|204001,1629638|1630552|1630700|1642258|204001,1627734|1630173|201566|201942|203471,,,1610612737.0,22500223
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,15,2pt,J. Johnson running Layup (2 PTS),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Johnson,2,5,Made,True,False,1630552,,steal,3pt missed,,,,1627734|1629638|1630173|1630552|1630700|1642258|201566|201942|203471|204001,1629638|1630552|1630700|1642258|204001,1627734|1630173|201566|201942|203471,-12.0,37.0,1610612737.0,22500223
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,16,3pt,MISS D. Sabonis 25' 3PT,[],Sabonis,2,5,Missed,True,False,1627734,,2pt made,rebound,,,,1627734|1629638|1630173|1630552|1630700|1642258|201566|201942|203471|204001,1627734|1630173|201566|201942|203471,1629638|1630552|1630700|1642258|204001,-142.0,218.0,1610612758.0,22500223
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,17,rebound,J. Johnson REBOUND (Off:0 Def:1),[],Johnson,2,5,,False,False,1630552,,3pt missed,3pt missed,,,,1627734|1629638|1630173|1630552|1630700|1642258|201566|201942|203471|204001,1629638|1630552|1630700|1642258|204001,1627734|1630173|201566|201942|203471,,,1610612737.0,22500223
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,18,3pt,MISS D. Daniels 26' 3PT,[],Daniels,2,5,Missed,True,False,1630700,,rebound,rebound,,,,1627734|1629638|1630173|1630552|1630700|1642258|201566|201942|203471|204001,1629638|1630552|1630700|1642258|204001,1627734|1630173|201566|201942|203471,240.0,101.0,1610612737.0,22500223
