period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,turnover,B. Ingram bad pass TURNOVER (1 TO),[],Ingram,0,0,,False,False,1627742,,,steal,,1641774.0,,1627742|1627751|1629628|1630193|1630567|1641731|1641774|1642273|203114|203468,1627742|1627751|1629628|1630193|1630567,1641731|1641774|1642273|203114|203468,,,1610612761.0,22500050
1,PT11M45.00S,11:45,Q1 11:45,46.25,8,steal,T. Vukcevic STEAL (1 STL),[],Vukcevic,0,0,,False,False,1641774,,turnover,3pt missed,,,,1627742|1627751|1629628|1630193|1630567|1641731|1641774|1642273|203114|203468,1641731|1641774|1642273|203114|203468,1627742|1627751|1629628|1630193|1630567,,,1610612764.0,22500050
1,PT11M33.00S,11:33,Q1 11:33,46.45,9,3pt,MISS B. Coulibaly 25' 3PT,['fromturnover'],Coulibaly,0,0,Missed,True,False,1641731,,steal,rebound,,,,1627742|1627751|1629628|1630193|1630567|1641731|1641774|1642273|203114|203468,1641731|1641774|1642273|203114|203468,1627742|1627751|1629628|1630193|1630567,218.0,127.0,1610612764.0,22500050
1,PT11M30.00S,11:30,Q1 11:30,46.5,10,rebound,J. Poeltl REBOUND (Off:0 Def:1),[],Poeltl,0,0,,False,False,1627751,,3pt missed,3pt missed,,,,1627742|1627751|1629628|1630193|1630567|1641731|1641774|1642273|203114|203468,1627742|1627751|1629628|1630193|1630567,1641731|1641774|1642273|203114|203468,,,1610612761.0,22500050
1,PT11M15.00S,11:15,Q1 11:15,46.75,11,3pt,MISS S. Barnes 3PT,[],Barnes,0,0,Missed,True,False,1630567,,rebound,rebound,,,,1627742|1627751|1629628|1630193|1630567|1641731|1641774|1642273|203114|203468,1627742|1627751|1629628|1630193|1630567,1641731|1641774|1642273|203114|203468,235.0,34.0,1610612761.0,22500050
1,PT11M12.00S,11:12,Q1 11:12,46.8,12,rebound,B. Coulibaly REBOUND (Off:0 Def:1),[],Coulibaly,0,0,,False,False,1641731,,3pt missed,2pt made,,,,1627742|1627751|1629628|1630193|1630567|1641731|1641774|1642273|203114|203468,1641731|1641774|1642273|203114|203468,1627742|1627751|1629628|1630193|1630567,,,1610612764.0,22500050
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,13,2pt,B. Coulibaly running DUNK (2 PTS),"['pointsinthepaint', 'fastbreak']",Coulibaly,0,2,Made,True,False,1641731,,rebound,foul,,,,1627742|1627751|1629628|1630193|1630567|1641731|1641774|1642273|203114|203468,1641731|1641774|1642273|203114|203468,1627742|1627751|1629628|1630193|1630567,-11.0,5.0,1610612764.0,22500050
1,PT10M54.00S,10:54,Q1 10:54,45.1,15,foul,T. Vukcevic personal FOUL (1 PF),[],Vukcevic,0,2,,False,False,1641774,,2pt made,2pt made,1627751.0,,,1627742|1627751|1629628|1630193|1630567|1641731|1641774|1642273|203114|203468,1641731|1641774|1642273|203114|203468,1627742|1627751|1629628|1630193|1630567,,,1610612764.0,22500050
1,PT10M51.00S,10:51,Q1 10:51,45.15,17,2pt,I. Quickley bank Jump Shot (2 PTS) (S. Barnes 1 AST),['pointsinthepaint'],Quickley,2,2,Made,True,True,1630193,1630567.0,foul,turnover,,,,1627742|1627751|1629628|1630193|1630567|1641731|1641774|1642273|203114|203468,1627742|1627751|1629628|1630193|1630567,1641731|1641774|1642273|203114|203468,31.0,42.0,1610612761.0,22500050
1,PT10M45.00S,10:45,Q1 10:45,45.25,53,turnover,K. George lost ball out-of-bounds TURNOVER (1 TO),[],George,2,2,,False,False,1642273,,2pt made,2pt missed,,,,1627742|1627751|1629628|1630193|1630567|1641731|1641774|1642273|203114|203468,1641731|1641774|1642273|203114|203468,1627742|1627751|1629628|1630193|1630567,,,1610612764.0,22500050
