period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (8:41 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,101108|101145|1717|200755|200765|201150|201599|202718|2199|2440,101145|1717|200765|202718|2199,101108|200755|201150|201599|2440,,,1610612742.0,21400972,True
1,PT11M44.00S,11:44,Q1 11:44,47.733333333333334,2,2pt,Ellis 9' Turnaround Jump Shot (2 PTS) (Nowitzki 1 AST),['pointsinthepaint'],Ellis,2,0,Made,True,True,101145.0,1717.0,period,3pt missed,,,,101108|101145|1717|200755|200765|201150|201599|202718|2199|2440,101145|1717|200765|202718|2199,101108|200755|201150|201599|2440,-41.0,75.0,1610612742.0,21400972,True
1,PT11M22.00S,11:22,Q1 11:22,47.36666666666667,3,3pt,MISS Redick 24' 3PT Jump Shot,[],Redick,0,0,Missed,True,False,200755.0,,2pt made,rebound,,,,101108|101145|1717|200755|200765|201150|201599|202718|2199|2440,101108|200755|201150|201599|2440,101145|1717|200765|202718|2199,-82.0,230.0,1610612746.0,21400972,True
1,PT11M21.00S,11:21,Q1 11:21,47.35,4,rebound,Chandler REBOUND (Off:0 Def:1),[],Chandler,0,0,,False,False,2199.0,,3pt missed,2pt missed,,,,101108|101145|1717|200755|200765|201150|201599|202718|2199|2440,101145|1717|200765|202718|2199,101108|200755|201150|201599|2440,,,1610612742.0,21400972,True
1,PT11M07.00S,11:07,Q1 11:07,47.11666666666667,5,2pt,MISS Ellis 14' Jump Shot,[],Ellis,0,0,Missed,True,False,101145.0,,rebound,rebound,,,,101108|101145|1717|200755|200765|201150|201599|202718|2199|2440,101145|1717|200765|202718|2199,101108|200755|201150|201599|2440,133.0,37.0,1610612742.0,21400972,True
1,PT11M06.00S,11:06,Q1 11:06,47.1,6,rebound,Chandler REBOUND (Off:1 Def:1),[],Chandler,0,0,,False,False,2199.0,,2pt missed,3pt made,,,,101108|101145|1717|200755|200765|201150|201599|202718|2199|2440,101145|1717|200765|202718|2199,101108|200755|201150|201599|2440,,,1610612742.0,21400972,True
1,PT11M03.00S,11:03,Q1 11:03,47.05,7,3pt,Parsons 24' 3PT Jump Shot (3 PTS) (Chandler 1 AST),[],Parsons,5,0,Made,True,True,202718.0,2199.0,rebound,3pt made,,,,101108|101145|1717|200755|200765|201150|201599|202718|2199|2440,101145|1717|200765|202718|2199,101108|200755|201150|201599|2440,-168.0,176.0,1610612742.0,21400972,True
1,PT10M33.00S,10:33,Q1 10:33,46.55,9,3pt,Jordan 26' 3PT Jump Shot (3 PTS),[],Jordan,5,3,Made,True,False,201599.0,,3pt made,2pt made,,,,101108|101145|1717|200755|200765|201150|201599|202718|2199|2440,101108|200755|201150|201599|2440,101145|1717|200765|202718|2199,-89.0,246.0,1610612746.0,21400972,True
1,PT10M15.00S,10:15,Q1 10:15,46.25,10,2pt,Ellis 10' Turnaround Jump Shot (4 PTS),[],Ellis,7,3,Made,True,False,101145.0,,3pt made,3pt missed,,,,101108|101145|1717|200755|200765|201150|201599|202718|2199|2440,101145|1717|200765|202718|2199,101108|200755|201150|201599|2440,-100.0,30.0,1610612742.0,21400972,True
1,PT10M02.00S,10:02,Q1 10:02,46.03333333333333,11,3pt,MISS Barnes 25' 3PT Jump Shot,[],Barnes,0,0,Missed,True,False,2440.0,,2pt made,rebound,,,,101108|101145|1717|200755|200765|201150|201599|202718|2199|2440,101108|200755|201150|201599|2440,101145|1717|200765|202718|2199,-100.0,233.0,1610612746.0,21400972,True
1,PT10M01.00S,10:01,Q1 10:01,46.016666666666666,12,rebound,Jordan REBOUND (Off:1 Def:0),[],Jordan,0,0,,False,False,201599.0,,3pt missed,foul,,,,101108|101145|1717|200755|200765|201150|201599|202718|2199|2440,101108|200755|201150|201599|2440,101145|1717|200765|202718|2199,,,1610612746.0,21400972,True
1,PT10M01.00S,10:01,Q1 10:01,46.016666666666666,13,foul,Chandler L.B.FOUL (P1.T1),[],Chandler,0,0,,False,False,2199.0,,rebound,2pt missed,201150.0,,,101108|101145|1717|200755|200765|201150|201599|202718|2199|2440,101145|1717|200765|202718|2199,101108|200755|201150|201599|2440,,,1610612742.0,21400972,True
1,PT09M51.00S,09:51,Q1 09:51,45.85,14,2pt,MISS Hawes 9' Turnaround Hook Shot,['pointsinthepaint'],Hawes,0,0,Missed,True,False,201150.0,,foul,rebound,,,,101108|101145|1717|200755|200765|201150|201599|202718|2199|2440,101108|200755|201150|201599|2440,101145|1717|200765|202718|2199,70.0,64.0,1610612746.0,21400972,True
1,PT09M48.00S,09:48,Q1 09:48,45.8,15,rebound,Rondo REBOUND (Off:0 Def:1),[],Rondo,0,0,,False,False,200765.0,,2pt missed,3pt missed,,,,101108|101145|1717|200755|200765|201150|201599|202718|2199|2440,101145|1717|200765|202718|2199,101108|200755|201150|201599|2440,,,1610612742.0,21400972,True
1,PT09M40.00S,09:40,Q1 09:40,45.666666666666664,16,3pt,MISS Nowitzki 25' 3PT Jump Shot,[],Nowitzki,0,0,Missed,True,False,1717.0,,rebound,rebound,,,,101108|101145|1717|200755|200765|201150|201599|202718|2199|2440,101145|1717|200765|202718|2199,101108|200755|201150|201599|2440,-185.0,175.0,1610612742.0,21400972,True
1,PT09M39.00S,09:39,Q1 09:39,45.65,17,rebound,Barnes REBOUND (Off:0 Def:1),[],Barnes,0,0,,False,False,2440.0,,3pt missed,turnover,,,,101108|101145|1717|200755|200765|201150|201599|202718|2199|2440,101108|200755|201150|201599|2440,101145|1717|200765|202718|2199,,,1610612746.0,21400972,True
1,PT09M37.00S,09:37,Q1 09:37,45.61666666666667,18,turnover,Barnes Bad Pass Turnover (P1.T1),[],Barnes,0,0,,False,False,2440.0,,rebound,steal,,,,101108|101145|1717|200755|200765|201150|201599|202718|2199|2440,101108|200755|201150|201599|2440,101145|1717|200765|202718|2199,,,1610612746.0,21400972,True
1,PT09M37.00S,09:37,Q1 09:37,45.61666666666667,18,steal,Parsons STEAL (1 STL),[],Parsons,0,0,,False,False,202718.0,,turnover,turnover,,202718.0,,101108|101145|1717|200755|200765|201150|201599|202718|2199|2440,101145|1717|200765|202718|2199,101108|200755|201150|201599|2440,,,1610612742.0,21400972,True
1,PT09M32.00S,09:32,Q1 09:32,45.53333333333333,19,turnover,Rondo Bad Pass Turnover (P1.T1),[],Rondo,0,0,,False,False,200765.0,,steal,steal,,,,101108|101145|1717|200755|200765|201150|201599|202718|2199|2440,101145|1717|200765|202718|2199,101108|200755|201150|201599|2440,,,1610612742.0,21400972,True
1,PT09M32.00S,09:32,Q1 09:32,45.53333333333333,19,steal,Paul STEAL (1 STL),[],Paul,0,0,,False,False,101108.0,,turnover,3pt missed,,101108.0,,101108|101145|1717|200755|200765|201150|201599|202718|2199|2440,101108|200755|201150|201599|2440,101145|1717|200765|202718|2199,,,1610612746.0,21400972,True
1,PT09M23.00S,09:23,Q1 09:23,45.38333333333333,21,3pt,MISS Hawes 25' 3PT Jump Shot,[],Hawes,0,0,Missed,True,False,201150.0,,steal,rebound,,,,101108|101145|1717|200755|200765|201150|201599|202718|2199|2440,101108|200755|201150|201599|2440,101145|1717|200765|202718|2199,-8.0,250.0,1610612746.0,21400972,True
1,PT09M21.00S,09:21,Q1 09:21,45.35,22,rebound,Parsons REBOUND (Off:0 Def:1),[],Parsons,0,0,,False,False,202718.0,,3pt missed,2pt missed,,,,101108|101145|1717|200755|200765|201150|201599|202718|2199|2440,101145|1717|200765|202718|2199,101108|200755|201150|201599|2440,,,1610612742.0,21400972,True
1,PT09M01.00S,09:01,Q1 09:01,45.016666666666666,23,2pt,MISS Chandler 18' Jump Shot,[],Chandler,0,0,Missed,True,False,2199.0,,rebound,rebound,,,,101108|101145|1717|200755|200765|201150|201599|202718|2199|2440,101145|1717|200765|202718|2199,101108|200755|201150|201599|2440,-21.0,181.0,1610612742.0,21400972,True
1,PT09M00.00S,09:00,Q1 09:00,45.0,24,rebound,Jordan REBOUND (Off:1 Def:1),[],Jordan,0,0,,False,False,201599.0,,2pt missed,foul,,,,101108|101145|1717|200755|200765|201150|201599|202718|2199|2440,101108|200755|201150|201599|2440,101145|1717|200765|202718|2199,,,1610612746.0,21400972,True
1,PT08M47.00S,08:47,Q1 08:47,44.78333333333333,25,foul,Barnes OFF.Foul (P1),[],Barnes,0,0,,False,False,2440.0,,rebound,turnover,101145.0,,,101108|101145|1717|200755|200765|201150|201599|202718|2199|2440,101108|200755|201150|201599|2440,101145|1717|200765|202718|2199,,,1610612746.0,21400972,True
1,PT08M47.00S,08:47,Q1 08:47,44.78333333333333,26,turnover,Barnes Foul Turnover (P2.T2),[],Barnes,0,0,,False,False,2440.0,,foul,turnover,,,,101108|101145|1717|200755|200765|201150|201599|202718|2199|2440,101108|200755|201150|201599|2440,101145|1717|200765|202718|2199,,,1610612746.0,21400972,True
1,PT08M39.00S,08:39,Q1 08:39,44.65,27,turnover,Ellis Bad Pass Turnover (P1.T2),[],Ellis,0,0,,False,False,101145.0,,turnover,2pt made,,,,101108|101145|1717|200755|200765|201150|201599|202718|2199|2440,101145|1717|200765|202718|2199,101108|200755|201150|201599|2440,,,1610612742.0,21400972,True
