period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M46.00S,11:46,Q1 11:46,46.233333333333334,7,turnover,D. Ayton backcourt TURNOVER (1 TO),[],Ayton,0,0,,False,False,1629028,,,2pt missed,,,,1628978|1629020|1629028|1629060|1630183|1630559|1631222|201144|203497|203944,1629020|1629028|1629060|1630559|1631222,1628978|1630183|201144|203497|203944,,,1610612747.0,22500136
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,8,2pt,MISS J. Randle 18' Jump Shot,['fromturnover'],Randle,0,0,Missed,True,False,203944,,turnover,rebound,,,,1628978|1629020|1629028|1629060|1630183|1630559|1631222|201144|203497|203944,1628978|1630183|201144|203497|203944,1629020|1629028|1629060|1630559|1631222,115.0,140.0,1610612750.0,22500136
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,9,rebound,J. Vanderbilt REBOUND (Off:0 Def:1),[],Vanderbilt,0,0,,False,False,1629020,,2pt missed,3pt made,,,,1628978|1629020|1629028|1629060|1630183|1630559|1631222|201144|203497|203944,1629020|1629028|1629060|1630559|1631222,1628978|1630183|201144|203497|203944,,,1610612747.0,22500136
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,10,3pt,J. LaRavia 24' 3PT  (3 PTS) (A. Reaves 1 AST),[],LaRavia,0,3,Made,True,True,1631222,1630559.0,rebound,3pt missed,,,,1628978|1629020|1629028|1629060|1630183|1630559|1631222|201144|203497|203944,1629020|1629028|1629060|1630559|1631222,1628978|1630183|201144|203497|203944,-175.0,178.0,1610612747.0,22500136
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,12,3pt,MISS D. DiVincenzo 24' 3PT,[],DiVincenzo,0,3,Missed,True,False,1628978,,3pt made,rebound,,,,1628978|1629020|1629028|1629060|1630183|1630559|1631222|201144|203497|203944,1628978|1630183|201144|203497|203944,1629020|1629028|1629060|1630559|1631222,211.0,124.0,1610612750.0,22500136
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,13,rebound,D. Ayton REBOUND (Off:0 Def:1),[],Ayton,0,3,,False,False,1629028,,3pt missed,turnover,,,,1628978|1629020|1629028|1629060|1630183|1630559|1631222|201144|203497|203944,1629020|1629028|1629060|1630559|1631222,1628978|1630183|201144|203497|203944,,,1610612747.0,22500136
1,PT10M57.00S,10:57,Q1 10:57,45.05,14,turnover,R. Hachimura lost ball out-of-bounds TURNOVER (1 TO),[],Hachimura,0,3,,False,False,1629060,,rebound,2pt made,,,,1628978|1629020|1629028|1629060|1630183|1630559|1631222|201144|203497|203944,1629020|1629028|1629060|1630559|1631222,1628978|1630183|201144|203497|203944,,,1610612747.0,22500136
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,15,2pt,J. McDaniels 11' pullup Jump Shot (2 PTS),"['pointsinthepaint', 'fromturnover']",McDaniels,2,3,Made,True,False,1630183,,turnover,2pt made,,,,1628978|1629020|1629028|1629060|1630183|1630559|1631222|201144|203497|203944,1628978|1630183|201144|203497|203944,1629020|1629028|1629060|1630559|1631222,-47.0,105.0,1610612750.0,22500136
1,PT10M33.00S,10:33,Q1 10:33,45.45,17,2pt,D. Ayton 11' floating Jump Shot (2 PTS) (A. Reaves 2 AST),['pointsinthepaint'],Ayton,2,5,Made,True,True,1629028,1630559.0,2pt made,3pt made,,,,1628978|1629020|1629028|1629060|1630183|1630559|1631222|201144|203497|203944,1629020|1629028|1629060|1630559|1631222,1628978|1630183|201144|203497|203944,47.0,107.0,1610612747.0,22500136
1,PT10M21.00S,10:21,Q1 10:21,45.65,19,3pt,J. Randle 24' 3PT pullup (3 PTS),[],Randle,5,5,Made,True,False,203944,,2pt made,3pt missed,,,,1628978|1629020|1629028|1629060|1630183|1630559|1631222|201144|203497|203944,1628978|1630183|201144|203497|203944,1629020|1629028|1629060|1630559|1631222,-107.0,221.0,1610612750.0,22500136
1,PT09M59.00S,09:59,Q1 09:59,44.016666666666666,20,3pt,MISS R. Hachimura 3PT,[],Hachimura,5,5,Missed,True,False,1629060,,3pt made,rebound,,,,1628978|1629020|1629028|1629060|1630183|1630559|1631222|201144|203497|203944,1629020|1629028|1629060|1630559|1631222,1628978|1630183|201144|203497|203944,230.0,10.0,1610612747.0,22500136
1,PT09M55.00S,09:55,Q1 09:55,44.083333333333336,21,rebound,J. Vanderbilt REBOUND (Off:1 Def:1),[],Vanderbilt,5,5,,False,False,1629020,,3pt missed,3pt made,,,,1628978|1629020|1629028|1629060|1630183|1630559|1631222|201144|203497|203944,1629020|1629028|1629060|1630559|1631222,1628978|1630183|201144|203497|203944,,,1610612747.0,22500136
1,PT09M54.00S,09:54,Q1 09:54,44.1,22,3pt,R. Hachimura 25' 3PT  (3 PTS) (J. Vanderbilt 1 AST),['2ndchance'],Hachimura,5,8,Made,True,True,1629060,1629020.0,rebound,3pt made,,,,1628978|1629020|1629028|1629060|1630183|1630559|1631222|201144|203497|203944,1629020|1629028|1629060|1630559|1631222,1628978|1630183|201144|203497|203944,146.0,205.0,1610612747.0,22500136
1,PT09M41.00S,09:41,Q1 09:41,44.31666666666667,24,3pt,M. Conley 24' 3PT  (3 PTS) (J. Randle 1 AST),[],Conley,8,8,Made,True,True,201144,203944.0,3pt made,2pt missed,,,,1628978|1629020|1629028|1629060|1630183|1630559|1631222|201144|203497|203944,1628978|1630183|201144|203497|203944,1629020|1629028|1629060|1630559|1631222,-194.0,156.0,1610612750.0,22500136
1,PT09M28.00S,09:28,Q1 09:28,44.53333333333333,26,2pt,MISS A. Reaves 20' step back Shot,[],Reaves,8,8,Missed,True,False,1630559,,3pt made,rebound,,,,1628978|1629020|1629028|1629060|1630183|1630559|1631222|201144|203497|203944,1629020|1629028|1629060|1630559|1631222,1628978|1630183|201144|203497|203944,98.0,176.0,1610612747.0,22500136
1,PT09M25.00S,09:25,Q1 09:25,44.583333333333336,27,rebound,J. Randle REBOUND (Off:0 Def:1),[],Randle,8,8,,False,False,203944,,2pt missed,2pt made,,,,1628978|1629020|1629028|1629060|1630183|1630559|1631222|201144|203497|203944,1628978|1630183|201144|203497|203944,1629020|1629028|1629060|1630559|1631222,,,1610612750.0,22500136
1,PT09M16.00S,09:16,Q1 09:16,44.733333333333334,28,2pt,J. Randle 6' driving floating Jump Shot (5 PTS),['pointsinthepaint'],Randle,10,8,Made,True,False,203944,,rebound,2pt made,,,,1628978|1629020|1629028|1629060|1630183|1630559|1631222|201144|203497|203944,1628978|1630183|201144|203497|203944,1629020|1629028|1629060|1630559|1631222,-20.0,61.0,1610612750.0,22500136
