period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M46.00S,11:46,Q1 11:46,46.233333333333334,7,turnover,N. Traore bad pass TURNOVER (1 TO),[],Traore,0,0,,False,False,1642849,,,steal,,1629674.0,,1627759|1628401|1629008|1629651|1629674|1630573|1631248|1641730|1642849|1642856,1629008|1629651|1641730|1642849|1642856,1627759|1628401|1629674|1630573|1631248,,,1610612751.0,22500859
1,PT11M46.00S,11:46,Q1 11:46,46.233333333333334,8,steal,N. Queta STEAL (1 STL),[],Queta,0,0,,False,False,1629674,,turnover,2pt made,,,,1627759|1628401|1629008|1629651|1629674|1630573|1631248|1641730|1642849|1642856,1627759|1628401|1629674|1630573|1631248,1629008|1629651|1641730|1642849|1642856,,,1610612738.0,22500859
1,PT11M42.00S,11:42,Q1 11:42,46.3,9,2pt,S. Hauser running Layup (2 PTS) (B. Scheierman 1 AST),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Hauser,2,0,Made,True,True,1630573,1631248.0,steal,2pt made,,,,1627759|1628401|1629008|1629651|1629674|1630573|1631248|1641730|1642849|1642856,1627759|1628401|1629674|1630573|1631248,1629008|1629651|1641730|1642849|1642856,7.0,4.0,1610612738.0,22500859
1,PT11M24.00S,11:24,Q1 11:24,46.6,11,2pt,M. Porter Jr. 6' driving floating Jump Shot (2 PTS),['pointsinthepaint'],Porter Jr.,2,2,Made,True,False,1629008,,2pt made,turnover,,,,1627759|1628401|1629008|1629651|1629674|1630573|1631248|1641730|1642849|1642856,1629008|1629651|1641730|1642849|1642856,1627759|1628401|1629674|1630573|1631248,-58.0,26.0,1610612751.0,22500859
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,12,turnover,D. White bad pass TURNOVER (1 TO),[],White,2,2,,False,False,1628401,,2pt made,steal,,1629008.0,,1627759|1628401|1629008|1629651|1629674|1630573|1631248|1641730|1642849|1642856,1627759|1628401|1629674|1630573|1631248,1629008|1629651|1641730|1642849|1642856,,,1610612738.0,22500859
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,13,steal,M. Porter Jr. STEAL (1 STL),[],Porter Jr.,2,2,,False,False,1629008,,turnover,3pt missed,,,,1627759|1628401|1629008|1629651|1629674|1630573|1631248|1641730|1642849|1642856,1629008|1629651|1641730|1642849|1642856,1627759|1628401|1629674|1630573|1631248,,,1610612751.0,22500859
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,14,3pt,MISS N. Clowney 25' running 3PT,"['fastbreak', 'fromturnover']",Clowney,2,2,Missed,True,False,1641730,,steal,rebound,,,,1627759|1628401|1629008|1629651|1629674|1630573|1631248|1641730|1642849|1642856,1629008|1629651|1641730|1642849|1642856,1627759|1628401|1629674|1630573|1631248,-150.0,203.0,1610612751.0,22500859
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,15,rebound,N. Clowney REBOUND (Off:1 Def:0),[],Clowney,2,2,,False,False,1641730,,3pt missed,turnover,,,,1627759|1628401|1629008|1629651|1629674|1630573|1631248|1641730|1642849|1642856,1629008|1629651|1641730|1642849|1642856,1627759|1628401|1629674|1630573|1631248,,,1610612751.0,22500859
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,16,turnover,M. Porter Jr. lost ball TURNOVER (1 TO),[],Porter Jr.,2,2,,False,False,1629008,,rebound,steal,,1628401.0,,1627759|1628401|1629008|1629651|1629674|1630573|1631248|1641730|1642849|1642856,1629008|1629651|1641730|1642849|1642856,1627759|1628401|1629674|1630573|1631248,,,1610612751.0,22500859
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,17,steal,D. White STEAL (1 STL),[],White,2,2,,False,False,1628401,,turnover,foul,,,,1627759|1628401|1629008|1629651|1629674|1630573|1631248|1641730|1642849|1642856,1627759|1628401|1629674|1630573|1631248,1629008|1629651|1641730|1642849|1642856,,,1610612738.0,22500859
