period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (6:11 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,1626196|1627732|1627752|1628386|201143|202066|202699|203118|203915|203925,1627752|1628386|202066|203915|203925,1626196|1627732|201143|202699|203118,,,1610612751.0,21900391,True
1,PT11M38.00S,11:38,Q1 11:38,47.63333333333333,8,2pt,Allen 2' Alley Oop Dunk (2 PTS) (Dinwiddie 1 AST),['pointsinthepaint'],Allen,2,0,Made,True,True,1628386.0,203915.0,period,2pt made,,,,1626196|1627732|1627752|1628386|201143|202066|202699|203118|203915|203925,1627752|1628386|202066|203915|203925,1626196|1627732|201143|202699|203118,1.0,20.0,1610612751.0,21900391,True
1,PT11M18.00S,11:18,Q1 11:18,47.3,10,2pt,Horford 3' Turnaround Hook Shot (2 PTS),['pointsinthepaint'],Horford,2,2,Made,True,False,201143.0,,2pt made,2pt made,,,,1626196|1627732|1627752|1628386|201143|202066|202699|203118|203915|203925,1626196|1627732|201143|202699|203118,1627752|1628386|202066|203915|203925,19.0,29.0,1610612755.0,21900391,True
1,PT11M06.00S,11:06,Q1 11:06,47.1,11,2pt,Harris 2' Driving Layup (2 PTS) (Prince 1 AST),['pointsinthepaint'],Harris,4,2,Made,True,True,203925.0,1627752.0,2pt made,2pt missed,,,,1626196|1627732|1627752|1628386|201143|202066|202699|203118|203915|203925,1627752|1628386|202066|203915|203925,1626196|1627732|201143|202699|203118,9.0,19.0,1610612751.0,21900391,True
1,PT10M53.00S,10:53,Q1 10:53,46.88333333333333,12,2pt,MISS Simmons 7' Turnaround Hook Shot,['pointsinthepaint'],Simmons,4,2,Missed,True,False,1627732.0,,2pt made,rebound,,,,1626196|1627732|1627752|1628386|201143|202066|202699|203118|203915|203925,1626196|1627732|201143|202699|203118,1627752|1628386|202066|203915|203925,69.0,16.0,1610612755.0,21900391,True
1,PT10M50.00S,10:50,Q1 10:50,46.833333333333336,13,rebound,Prince REBOUND (Off:0 Def:1),[],Prince,4,2,,False,False,1627752.0,,2pt missed,2pt missed,,,,1626196|1627732|1627752|1628386|201143|202066|202699|203118|203915|203925,1627752|1628386|202066|203915|203925,1626196|1627732|201143|202699|203118,,,1610612751.0,21900391,True
1,PT10M36.00S,10:36,Q1 10:36,46.6,15,2pt,MISS Prince 10' Step Back Jump Shot,['pointsinthepaint'],Prince,4,2,Missed,True,False,1627752.0,,rebound,rebound,,,,1626196|1627732|1627752|1628386|201143|202066|202699|203118|203915|203925,1627752|1628386|202066|203915|203925,1626196|1627732|201143|202699|203118,-71.0,64.0,1610612751.0,21900391,True
1,PT10M34.00S,10:34,Q1 10:34,46.56666666666666,16,rebound,Horford REBOUND (Off:0 Def:1),[],Horford,4,2,,False,False,201143.0,,2pt missed,2pt made,,,,1626196|1627732|1627752|1628386|201143|202066|202699|203118|203915|203925,1626196|1627732|201143|202699|203118,1627752|1628386|202066|203915|203925,,,1610612755.0,21900391,True
1,PT10M30.00S,10:30,Q1 10:30,46.5,17,2pt,Harris 3' Running Layup (2 PTS) (Simmons 1 AST),['pointsinthepaint'],Harris,4,4,Made,True,True,202699.0,1627732.0,rebound,2pt missed,,,,1626196|1627732|1627752|1628386|201143|202066|202699|203118|203915|203925,1626196|1627732|201143|202699|203118,1627752|1628386|202066|203915|203925,26.0,10.0,1610612755.0,21900391,True
1,PT10M17.00S,10:17,Q1 10:17,46.28333333333333,19,2pt,MISS Dinwiddie 5' Driving Finger Roll Layup,['pointsinthepaint'],Dinwiddie,4,4,Missed,True,False,203915.0,,2pt made,rebound,,,,1626196|1627732|1627752|1628386|201143|202066|202699|203118|203915|203925,1627752|1628386|202066|203915|203925,1626196|1627732|201143|202699|203118,45.0,13.0,1610612751.0,21900391,True
1,PT10M17.00S,10:17,Q1 10:17,46.28333333333333,20,rebound,TEAM offensive REBOUND,['team'],,4,4,,False,False,0.0,,2pt missed,2pt made,,,,1626196|1627732|1627752|1628386|201143|202066|202699|203118|203915|203925,1627752|1628386|202066|203915|203925,1626196|1627732|201143|202699|203118,,,1610612751.0,21900391,True
1,PT10M11.00S,10:11,Q1 10:11,46.18333333333334,22,2pt,Harris 1' Driving Dunk (4 PTS) (Temple 1 AST),"['2ndchance', 'pointsinthepaint']",Harris,6,4,Made,True,True,203925.0,202066.0,rebound,3pt missed,,,,1626196|1627732|1627752|1628386|201143|202066|202699|203118|203915|203925,1627752|1628386|202066|203915|203925,1626196|1627732|201143|202699|203118,5.0,1.0,1610612751.0,21900391,True
1,PT09M59.00S,09:59,Q1 09:59,45.983333333333334,24,3pt,MISS Scott 26' 3PT Jump Shot,[],Scott,6,4,Missed,True,False,203118.0,,2pt made,rebound,,,,1626196|1627732|1627752|1628386|201143|202066|202699|203118|203915|203925,1626196|1627732|201143|202699|203118,1627752|1628386|202066|203915|203925,-175.0,195.0,1610612755.0,21900391,True
1,PT09M58.00S,09:58,Q1 09:58,45.96666666666667,25,rebound,TEAM defensive REBOUND,['team'],,6,4,,False,False,0.0,,3pt missed,2pt missed,,,,1626196|1627732|1627752|1628386|201143|202066|202699|203118|203915|203925,1627752|1628386|202066|203915|203925,1626196|1627732|201143|202699|203118,,,1610612751.0,21900391,True
1,PT09M48.00S,09:48,Q1 09:48,45.8,27,2pt,MISS Prince 12' Pullup Jump Shot,['pointsinthepaint'],Prince,6,4,Missed,True,False,1627752.0,,rebound,rebound,,,,1626196|1627732|1627752|1628386|201143|202066|202699|203118|203915|203925,1627752|1628386|202066|203915|203925,1626196|1627732|201143|202699|203118,60.0,108.0,1610612751.0,21900391,True
1,PT09M45.00S,09:45,Q1 09:45,45.75,28,rebound,Simmons REBOUND (Off:0 Def:1),[],Simmons,6,4,,False,False,1627732.0,,2pt missed,2pt made,,,,1626196|1627732|1627752|1628386|201143|202066|202699|203118|203915|203925,1626196|1627732|201143|202699|203118,1627752|1628386|202066|203915|203925,,,1610612755.0,21900391,True
1,PT09M37.00S,09:37,Q1 09:37,45.61666666666667,29,2pt,Harris 5' Turnaround Fadeaway (4 PTS) (Horford 1 AST),['pointsinthepaint'],Harris,6,6,Made,True,True,202699.0,201143.0,rebound,timeout,,,,1626196|1627732|1627752|1628386|201143|202066|202699|203118|203915|203925,1626196|1627732|201143|202699|203118,1627752|1628386|202066|203915|203925,-41.0,25.0,1610612755.0,21900391,True
1,PT09M37.00S,09:37,Q1 09:37,45.61666666666667,31,timeout,NETS Timeout: Regular (Full 1 Short 0),[],,6,6,,False,False,0.0,,2pt made,2pt missed,,,,1626196|1627732|1627752|1628386|201143|202066|202699|203118|203915|203925,1627752|1628386|202066|203915|203925,1626196|1627732|201143|202699|203118,,,1610612751.0,21900391,True
1,PT09M21.00S,09:21,Q1 09:21,45.35,32,2pt,MISS Dinwiddie 6' Driving Hook Shot,['pointsinthepaint'],Dinwiddie,6,6,Missed,True,False,203915.0,,timeout,rebound,,,,1626196|1627732|1627752|1628386|201143|202066|202699|203118|203915|203925,1627752|1628386|202066|203915|203925,1626196|1627732|201143|202699|203118,23.0,50.0,1610612751.0,21900391,True
1,PT09M21.00S,09:21,Q1 09:21,45.35,33,rebound,Allen REBOUND (Off:1 Def:0),[],Allen,6,6,,False,False,1628386.0,,2pt missed,2pt missed,,,,1626196|1627732|1627752|1628386|201143|202066|202699|203118|203915|203925,1627752|1628386|202066|203915|203925,1626196|1627732|201143|202699|203118,,,1610612751.0,21900391,True
1,PT09M21.00S,09:21,Q1 09:21,45.35,34,2pt,MISS Allen 1' Tip Layup Shot,['pointsinthepaint'],Allen,6,6,Missed,True,False,1628386.0,,rebound,rebound,,,,1626196|1627732|1627752|1628386|201143|202066|202699|203118|203915|203925,1627752|1628386|202066|203915|203925,1626196|1627732|201143|202699|203118,0.0,-6.0,1610612751.0,21900391,True
1,PT09M21.00S,09:21,Q1 09:21,45.35,35,rebound,TEAM offensive REBOUND,['team'],,6,6,,False,False,0.0,,2pt missed,2pt missed,,,,1626196|1627732|1627752|1628386|201143|202066|202699|203118|203915|203925,1627752|1628386|202066|203915|203925,1626196|1627732|201143|202699|203118,,,1610612751.0,21900391,True
1,PT09M18.00S,09:18,Q1 09:18,45.3,37,2pt,MISS Allen 6' Cutting Dunk Shot,"['2ndchance', 'pointsinthepaint']",Allen,6,6,Missed,True,False,1628386.0,,rebound,block,,,,1626196|1627732|1627752|1628386|201143|202066|202699|203118|203915|203925,1627752|1628386|202066|203915|203925,1626196|1627732|201143|202699|203118,-31.0,56.0,1610612751.0,21900391,True
1,PT09M18.00S,09:18,Q1 09:18,45.3,37,block,Harris BLOCK (1 BLK),[],Harris,6,6,,False,False,202699.0,,2pt missed,rebound,,,202699.0,1626196|1627732|1627752|1628386|201143|202066|202699|203118|203915|203925,1626196|1627732|201143|202699|203118,1627752|1628386|202066|203915|203925,,,1610612755.0,21900391,True
