period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (8:11 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,201144|201145|201188|201584|201609|202355|2216|2547|2548|2736,201144|201145|201188|201584|2216,201609|202355|2547|2548|2736,,,1610612763.0,21500471,True
1,PT11M36.00S,11:36,Q1 11:36,47.6,2,2pt,MISS Gasol 18' Jump Shot,[],Gasol,0,0,Missed,True,False,201188.0,,period,rebound,,,,201144|201145|201188|201584|201609|202355|2216|2547|2548|2736,201144|201145|201188|201584|2216,201609|202355|2547|2548|2736,-22.0,174.0,1610612763.0,21500471,True
1,PT11M35.00S,11:35,Q1 11:35,47.583333333333336,3,rebound,Whiteside REBOUND (Off:0 Def:1),[],Whiteside,0,0,,False,False,202355.0,,2pt missed,2pt missed,,,,201144|201145|201188|201584|201609|202355|2216|2547|2548|2736,201609|202355|2547|2548|2736,201144|201145|201188|201584|2216,,,1610612748.0,21500471,True
1,PT11M11.00S,11:11,Q1 11:11,47.18333333333334,4,2pt,MISS Wade 14' Step Back Jump Shot,[],Wade,0,0,Missed,True,False,2548.0,,rebound,rebound,,,,201144|201145|201188|201584|201609|202355|2216|2547|2548|2736,201609|202355|2547|2548|2736,201144|201145|201188|201584|2216,140.0,8.0,1610612748.0,21500471,True
1,PT11M09.00S,11:09,Q1 11:09,47.15,5,rebound,Randolph REBOUND (Off:0 Def:1),[],Randolph,0,0,,False,False,2216.0,,2pt missed,foul,,,,201144|201145|201188|201584|201609|202355|2216|2547|2548|2736,201144|201145|201188|201584|2216,201609|202355|2547|2548|2736,,,1610612763.0,21500471,True
1,PT11M00.00S,11:00,Q1 11:00,47.0,6,foul,Heat T.Foul (Def. 3 Sec Whiteside ) (E.Dalen),[],Whiteside,0,0,,False,False,202355.0,,rebound,freethrow,201584.0,,,201144|201145|201188|201584|201609|202355|2216|2547|2548|2736,201609|202355|2547|2548|2736,201144|201145|201188|201584|2216,,,1610612748.0,21500471,True
1,PT11M00.00S,11:00,Q1 11:00,47.0,7,freethrow,Lee Free Throw Technical (1 PTS),[],Lee,1,0,Made,False,False,201584.0,,foul,2pt missed,,,,201144|201145|201188|201584|201609|202355|2216|2547|2548|2736,201144|201145|201188|201584|2216,201609|202355|2547|2548|2736,,,1610612763.0,21500471,True
1,PT10M46.00S,10:46,Q1 10:46,46.766666666666666,9,2pt,MISS Randolph 20' Jump Shot,[],Randolph,1,0,Missed,True,False,2216.0,,freethrow,block,,,,201144|201145|201188|201584|201609|202355|2216|2547|2548|2736,201144|201145|201188|201584|2216,201609|202355|2547|2548|2736,92.0,180.0,1610612763.0,21500471,True
1,PT10M46.00S,10:46,Q1 10:46,46.766666666666666,9,block,Whiteside BLOCK (1 BLK),[],Whiteside,1,0,,False,False,202355.0,,2pt missed,rebound,,,202355.0,201144|201145|201188|201584|201609|202355|2216|2547|2548|2736,201609|202355|2547|2548|2736,201144|201145|201188|201584|2216,,,1610612748.0,21500471,True
1,PT10M46.00S,10:46,Q1 10:46,46.766666666666666,10,rebound,Je. Green REBOUND (Off:1 Def:0),[],Green,1,0,,False,False,201145.0,,block,turnover,,,,201144|201145|201188|201584|201609|202355|2216|2547|2548|2736,201144|201145|201188|201584|2216,201609|202355|2547|2548|2736,,,1610612763.0,21500471,True
1,PT10M46.00S,10:46,Q1 10:46,46.766666666666666,11,turnover,GRIZZLIES Turnover: Shot Clock (T#1),[],,1,0,,False,False,1610612763.0,,rebound,2pt made,,,,201144|201145|201188|201584|201609|202355|2216|2547|2548|2736,201144|201145|201188|201584|2216,201609|202355|2547|2548|2736,,,0.0,21500471,True
1,PT10M27.00S,10:27,Q1 10:27,46.45,12,2pt,Dragic 20' Jump Shot (2 PTS),[],Dragic,1,2,Made,True,False,201609.0,,turnover,2pt made,,,,201144|201145|201188|201584|201609|202355|2216|2547|2548|2736,201609|202355|2547|2548|2736,201144|201145|201188|201584|2216,200.0,-6.0,1610612748.0,21500471,True
