period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,7,3pt,MISS J. McDaniels 25' pullup 3PT,[],McDaniels,0,0,Missed,True,False,1630183,,,rebound,,,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1642349|203497|203944,1628978|1630162|1630183|203497|203944,1628392|1628983|1629652|1631096|1642349,-71.0,247.0,1610612750.0,22500976
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,8,rebound,I. Hartenstein REBOUND (Off:0 Def:1),[],Hartenstein,0,0,,False,False,1628392,,3pt missed,2pt missed,,,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1642349|203497|203944,1628392|1628983|1629652|1631096|1642349,1628978|1630162|1630183|203497|203944,,,1610612760.0,22500976
1,PT11M30.00S,11:30,Q1 11:30,46.5,9,2pt,MISS I. Hartenstein 6' floating Shot,['pointsinthepaint'],Hartenstein,0,0,Missed,True,False,1628392,,rebound,rebound,,,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1642349|203497|203944,1628392|1628983|1629652|1631096|1642349,1628978|1630162|1630183|203497|203944,-34.0,58.0,1610612760.0,22500976
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,10,rebound,I. Hartenstein REBOUND (Off:1 Def:1),[],Hartenstein,0,0,,False,False,1628392,,2pt missed,2pt missed,,,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1642349|203497|203944,1628392|1628983|1629652|1631096|1642349,1628978|1630162|1630183|203497|203944,,,1610612760.0,22500976
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,11,2pt,MISS S. Gilgeous-Alexander 13' turnaround fadeaway Shot,"['pointsinthepaint', '2ndchance']",Gilgeous-Alexander,0,0,Missed,True,False,1628983,,rebound,rebound,,,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1642349|203497|203944,1628392|1628983|1629652|1631096|1642349,1628978|1630162|1630183|203497|203944,71.0,116.0,1610612760.0,22500976
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,12,rebound,I. Hartenstein REBOUND (Off:2 Def:1),[],Hartenstein,0,0,,False,False,1628392,,2pt missed,3pt made,,,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1642349|203497|203944,1628392|1628983|1629652|1631096|1642349,1628978|1630162|1630183|203497|203944,,,1610612760.0,22500976
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,13,3pt,C. Holmgren 26' 3PT  (3 PTS) (A. Mitchell 1 AST),['2ndchance'],Holmgren,3,0,Made,True,True,1631096,1642349.0,rebound,2pt missed,,,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1642349|203497|203944,1628392|1628983|1629652|1631096|1642349,1628978|1630162|1630183|203497|203944,-185.0,190.0,1610612760.0,22500976
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,15,2pt,MISS J. Randle 12' pullup Shot,['pointsinthepaint'],Randle,3,0,Missed,True,False,203944,,3pt made,rebound,,,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1642349|203497|203944,1628978|1630162|1630183|203497|203944,1628392|1628983|1629652|1631096|1642349,-39.0,116.0,1610612750.0,22500976
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,16,rebound,I. Hartenstein REBOUND (Off:2 Def:2),[],Hartenstein,3,0,,False,False,1628392,,2pt missed,2pt made,,,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1642349|203497|203944,1628392|1628983|1629652|1631096|1642349,1628978|1630162|1630183|203497|203944,,,1610612760.0,22500976
1,PT10M51.00S,10:51,Q1 10:51,45.15,17,2pt,S. Gilgeous-Alexander driving Layup (2 PTS),['pointsinthepaint'],Gilgeous-Alexander,5,0,Made,True,False,1628983,,rebound,3pt missed,,,,1628392|1628978|1628983|1629652|1630162|1630183|1631096|1642349|203497|203944,1628392|1628983|1629652|1631096|1642349,1628978|1630162|1630183|203497|203944,-17.0,7.0,1610612760.0,22500976
