period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (10:11 PM EST),[],,0,0,,False,False,0.0,,,3pt missed,,,,101141|201577|201587|202083|202688|203081|203114|203489|2585|2748,201577|201587|202083|203081|2748,101141|202688|203114|203489|2585,,,1610612757.0,21301005,True
1,PT11M46.00S,11:46,Q1 11:46,47.766666666666666,2,3pt,MISS Middleton 25' 3PT Jump Shot,[],Middleton,0,0,Missed,True,False,203114.0,,period,rebound,,,,101141|201577|201587|202083|202688|203081|203114|203489|2585|2748,101141|202688|203114|203489|2585,201577|201587|202083|203081|2748,151.0,197.0,1610612749.0,21301005,True
1,PT11M45.00S,11:45,Q1 11:45,47.75,3,rebound,Wright REBOUND (Off:0 Def:1),[],Wright,0,0,,False,False,2748.0,,3pt missed,turnover,,,,101141|201577|201587|202083|202688|203081|203114|203489|2585|2748,201577|201587|202083|203081|2748,101141|202688|203114|203489|2585,,,1610612757.0,21301005,True
1,PT11M36.00S,11:36,Q1 11:36,47.6,4,turnover,Lillard Bad Pass Turnover (P1.T1),[],Lillard,0,0,,False,False,203081.0,,rebound,steal,,,,101141|201577|201587|202083|202688|203081|203114|203489|2585|2748,201577|201587|202083|203081|2748,101141|202688|203114|203489|2585,,,1610612757.0,21301005,True
1,PT11M36.00S,11:36,Q1 11:36,47.6,4,steal,Pachulia STEAL (1 STL),[],Pachulia,0,0,,False,False,2585.0,,turnover,2pt made,,2585.0,,101141|201577|201587|202083|202688|203081|203114|203489|2585|2748,101141|202688|203114|203489|2585,201577|201587|202083|203081|2748,,,1610612749.0,21301005,True
1,PT11M30.00S,11:30,Q1 11:30,47.5,5,2pt,Wolters 6' Running Bank Shot (2 PTS),['pointsinthepaint'],Wolters,0,2,Made,True,False,203489.0,,steal,2pt missed,,,,101141|201577|201587|202083|202688|203081|203114|203489|2585|2748,101141|202688|203114|203489|2585,201577|201587|202083|203081|2748,61.0,12.0,1610612749.0,21301005,True
1,PT11M08.00S,11:08,Q1 11:08,47.13333333333333,6,2pt,MISS Lillard 17' Jump Shot,[],Lillard,0,0,Missed,True,False,203081.0,,2pt made,rebound,,,,101141|201577|201587|202083|202688|203081|203114|203489|2585|2748,201577|201587|202083|203081|2748,101141|202688|203114|203489|2585,-164.0,22.0,1610612757.0,21301005,True
1,PT11M08.00S,11:08,Q1 11:08,47.13333333333333,7,rebound,Wolters REBOUND (Off:0 Def:1),[],Wolters,0,0,,False,False,203489.0,,2pt missed,2pt missed,,,,101141|201577|201587|202083|202688|203081|203114|203489|2585|2748,101141|202688|203114|203489|2585,201577|201587|202083|203081|2748,,,1610612749.0,21301005,True
1,PT10M51.00S,10:51,Q1 10:51,46.85,8,2pt,MISS Pachulia 17' Jump Shot,[],Pachulia,0,0,Missed,True,False,2585.0,,rebound,rebound,,,,101141|201577|201587|202083|202688|203081|203114|203489|2585|2748,101141|202688|203114|203489|2585,201577|201587|202083|203081|2748,-71.0,151.0,1610612749.0,21301005,True
1,PT10M51.00S,10:51,Q1 10:51,46.85,9,rebound,Lillard REBOUND (Off:0 Def:1),[],Lillard,0,0,,False,False,203081.0,,2pt missed,2pt made,,,,101141|201577|201587|202083|202688|203081|203114|203489|2585|2748,201577|201587|202083|203081|2748,101141|202688|203114|203489|2585,,,1610612757.0,21301005,True
