period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,8,3pt,MISS J. Hart 25' bank 3PT,[],Hart,0,0,Missed,True,False,1628404,,,rebound,,,,1626157|1628378|1628384|1628386|1628404|1628969|1628973|1629731|1630596|201935,1626157|1628384|1628404|1628969|1628973,1628378|1628386|1629731|1630596|201935,170.0,192.0,1610612752.0,22500835
1,PT11M33.00S,11:33,Q1 11:33,46.45,9,rebound,E. Mobley REBOUND (Off:0 Def:1),[],Mobley,0,0,,False,False,1630596,,3pt missed,3pt missed,,,,1626157|1628378|1628384|1628386|1628404|1628969|1628973|1629731|1630596|201935,1628378|1628386|1629731|1630596|201935,1626157|1628384|1628404|1628969|1628973,,,1610612739.0,22500835
1,PT11M27.00S,11:27,Q1 11:27,46.55,10,3pt,MISS D. Wade running 3PT,['fastbreak'],Wade,0,0,Missed,True,False,1629731,,rebound,rebound,,,,1626157|1628378|1628384|1628386|1628404|1628969|1628973|1629731|1630596|201935,1628378|1628386|1629731|1630596|201935,1626157|1628384|1628404|1628969|1628973,229.0,43.0,1610612739.0,22500835
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,11,rebound,D. Wade REBOUND (Off:1 Def:0),[],Wade,0,0,,False,False,1629731,,3pt missed,3pt missed,,,,1626157|1628378|1628384|1628386|1628404|1628969|1628973|1629731|1630596|201935,1628378|1628386|1629731|1630596|201935,1626157|1628384|1628404|1628969|1628973,,,1610612739.0,22500835
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,12,3pt,MISS D. Mitchell 26' 3PT,['2ndchance'],Mitchell,0,0,Missed,True,False,1628378,,rebound,rebound,,,,1626157|1628378|1628384|1628386|1628404|1628969|1628973|1629731|1630596|201935,1628378|1628386|1629731|1630596|201935,1626157|1628384|1628404|1628969|1628973,-105.0,248.0,1610612739.0,22500835
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,13,rebound,J. Hart REBOUND (Off:0 Def:1),[],Hart,0,0,,False,False,1628404,,3pt missed,foul,,,,1626157|1628378|1628384|1628386|1628404|1628969|1628973|1629731|1630596|201935,1626157|1628384|1628404|1628969|1628973,1628378|1628386|1629731|1630596|201935,,,1610612752.0,22500835
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,14,foul,J. Allen personal FOUL (1 PF),[],Allen,0,0,,False,False,1628386,,rebound,2pt made,1628404.0,,,1626157|1628378|1628384|1628386|1628404|1628969|1628973|1629731|1630596|201935,1628378|1628386|1629731|1630596|201935,1626157|1628384|1628404|1628969|1628973,,,1610612739.0,22500835
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,16,2pt,J. Hart 6' Jump Shot (2 PTS) (K. Towns 1 AST),['pointsinthepaint'],Hart,0,2,Made,True,True,1628404,1626157.0,foul,3pt made,,,,1626157|1628378|1628384|1628386|1628404|1628969|1628973|1629731|1630596|201935,1626157|1628384|1628404|1628969|1628973,1628378|1628386|1629731|1630596|201935,45.0,50.0,1610612752.0,22500835
1,PT10M45.00S,10:45,Q1 10:45,45.25,18,3pt,E. Mobley 3PT  (3 PTS) (D. Wade 1 AST),[],Mobley,3,2,Made,True,True,1630596,1629731.0,2pt made,2pt missed,,,,1626157|1628378|1628384|1628386|1628404|1628969|1628973|1629731|1630596|201935,1628378|1628386|1629731|1630596|201935,1626157|1628384|1628404|1628969|1628973,-232.0,-9.0,1610612739.0,22500835
1,PT10M29.00S,10:29,Q1 10:29,45.516666666666666,20,2pt,MISS M. Bridges 12' fadeaway Shot,['pointsinthepaint'],Bridges,3,2,Missed,True,False,1628969,,3pt made,rebound,,,,1626157|1628378|1628384|1628386|1628404|1628969|1628973|1629731|1630596|201935,1626157|1628384|1628404|1628969|1628973,1628378|1628386|1629731|1630596|201935,74.0,98.0,1610612752.0,22500835
1,PT10M27.00S,10:27,Q1 10:27,45.55,21,rebound,J. Allen REBOUND (Off:0 Def:1),[],Allen,3,2,,False,False,1628386,,2pt missed,3pt made,,,,1626157|1628378|1628384|1628386|1628404|1628969|1628973|1629731|1630596|201935,1628378|1628386|1629731|1630596|201935,1626157|1628384|1628404|1628969|1628973,,,1610612739.0,22500835
1,PT10M18.00S,10:18,Q1 10:18,45.7,22,3pt,D. Mitchell 3PT  (3 PTS) (J. Harden 1 AST),[],Mitchell,6,2,Made,True,True,1628378,201935.0,rebound,2pt made,,,,1626157|1628378|1628384|1628386|1628404|1628969|1628973|1629731|1630596|201935,1628378|1628386|1629731|1630596|201935,1626157|1628384|1628404|1628969|1628973,232.0,7.0,1610612739.0,22500835
1,PT10M09.00S,10:09,Q1 10:09,45.85,24,2pt,M. Bridges driving finger roll Layup (2 PTS) (J. Hart 1 AST),['pointsinthepaint'],Bridges,6,4,Made,True,True,1628969,1628404.0,3pt made,foul,,,,1626157|1628378|1628384|1628386|1628404|1628969|1628973|1629731|1630596|201935,1626157|1628384|1628404|1628969|1628973,1628378|1628386|1629731|1630596|201935,-9.0,3.0,1610612752.0,22500835
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,26,foul,J. Hart shooting personal FOUL (1 PF) (Mitchell 2 FT),['2freethrow'],Hart,6,4,,False,False,1628404,,2pt made,freethrow,1628378.0,,,1626157|1628378|1628384|1628386|1628404|1628969|1628973|1629731|1630596|201935,1626157|1628384|1628404|1628969|1628973,1628378|1628386|1629731|1630596|201935,,,1610612752.0,22500835
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,28,freethrow,D. Mitchell Free Throw 1 of 2 (4 PTS),[],Mitchell,7,4,Made,False,False,1628378,,foul,freethrow,,,,1626157|1628378|1628384|1628386|1628404|1628969|1628973|1629731|1630596|201935,1628378|1628386|1629731|1630596|201935,1626157|1628384|1628404|1628969|1628973,,,1610612739.0,22500835
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,29,freethrow,D. Mitchell Free Throw 2 of 2 (5 PTS),[],Mitchell,8,4,Made,False,False,1628378,,freethrow,turnover,,,,1626157|1628378|1628384|1628386|1628404|1628969|1628973|1629731|1630596|201935,1628378|1628386|1629731|1630596|201935,1626157|1628384|1628404|1628969|1628973,,,1610612739.0,22500835
1,PT09M50.00S,09:50,Q1 09:50,44.166666666666664,30,turnover,J. Brunson bad pass TURNOVER (1 TO),[],Brunson,8,4,,False,False,1628973,,freethrow,steal,,1628378.0,,1626157|1628378|1628384|1628386|1628404|1628969|1628973|1629731|1630596|201935,1626157|1628384|1628404|1628969|1628973,1628378|1628386|1629731|1630596|201935,,,1610612752.0,22500835
1,PT09M50.00S,09:50,Q1 09:50,44.166666666666664,31,steal,D. Mitchell STEAL (1 STL),[],Mitchell,8,4,,False,False,1628378,,turnover,2pt missed,,,,1626157|1628378|1628384|1628386|1628404|1628969|1628973|1629731|1630596|201935,1628378|1628386|1629731|1630596|201935,1626157|1628384|1628404|1628969|1628973,,,1610612739.0,22500835
