period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M42.00S,11:42,Q1 11:42,46.3,7,3pt,MISS N. Tomlin 26' 3PT,[],Tomlin,0,0,Missed,True,False,1641772,,,rebound,,,,1628378|1628386|1629631|1630578|1630596|1631095|1641708|1641772|201142|203500,1628378|1628386|1629631|1630596|1641772,1630578|1631095|1641708|201142|203500,-208.0,156.0,1610612739.0,22500255
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,8,rebound,J. Smith Jr. REBOUND (Off:0 Def:1),[],Smith Jr.,0,0,,False,False,1631095,,3pt missed,3pt missed,,,,1628378|1628386|1629631|1630578|1630596|1631095|1641708|1641772|201142|203500,1630578|1631095|1641708|201142|203500,1628378|1628386|1629631|1630596|1641772,,,1610612745.0,22500255
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,9,3pt,MISS A. Thompson 3PT,[],Thompson,0,0,Missed,True,False,1641708,,rebound,rebound,,,,1628378|1628386|1629631|1630578|1630596|1631095|1641708|1641772|201142|203500,1630578|1631095|1641708|201142|203500,1628378|1628386|1629631|1630596|1641772,232.0,15.0,1610612745.0,22500255
1,PT11M18.00S,11:18,Q1 11:18,46.7,10,rebound,S. Adams REBOUND (Off:1 Def:0),[],Adams,0,0,,False,False,203500,,3pt missed,foul,,,,1628378|1628386|1629631|1630578|1630596|1631095|1641708|1641772|201142|203500,1630578|1631095|1641708|201142|203500,1628378|1628386|1629631|1630596|1641772,,,1610612745.0,22500255
1,PT11M18.00S,11:18,Q1 11:18,46.7,11,foul,J. Allen shooting personal FOUL (1 PF) (Adams 2 FT),['2freethrow'],Allen,0,0,,False,False,1628386,,rebound,freethrow,203500.0,,,1628378|1628386|1629631|1630578|1630596|1631095|1641708|1641772|201142|203500,1628378|1628386|1629631|1630596|1641772,1630578|1631095|1641708|201142|203500,,,1610612739.0,22500255
1,PT11M18.00S,11:18,Q1 11:18,46.7,13,freethrow,S. Adams Free Throw 1 of 2 (1 PTS),['2ndchance'],Adams,0,1,Made,False,False,203500,,foul,freethrow,,,,1628378|1628386|1629631|1630578|1630596|1631095|1641708|1641772|201142|203500,1630578|1631095|1641708|201142|203500,1628378|1628386|1629631|1630596|1641772,,,1610612745.0,22500255
1,PT11M18.00S,11:18,Q1 11:18,46.7,14,freethrow,S. Adams Free Throw 2 of 2 (2 PTS),['2ndchance'],Adams,0,2,Made,False,False,203500,,freethrow,2pt missed,,,,1628378|1628386|1629631|1630578|1630596|1631095|1641708|1641772|201142|203500,1630578|1631095|1641708|201142|203500,1628378|1628386|1629631|1630596|1641772,,,1610612745.0,22500255
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,15,2pt,MISS J. Allen 9' driving floating Shot,['pointsinthepaint'],Allen,0,2,Missed,True,False,1628386,,freethrow,rebound,,,,1628378|1628386|1629631|1630578|1630596|1631095|1641708|1641772|201142|203500,1628378|1628386|1629631|1630596|1641772,1630578|1631095|1641708|201142|203500,-38.0,84.0,1610612739.0,22500255
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,16,rebound,S. Adams REBOUND (Off:1 Def:1),[],Adams,0,2,,False,False,203500,,2pt missed,3pt made,,,,1628378|1628386|1629631|1630578|1630596|1631095|1641708|1641772|201142|203500,1630578|1631095|1641708|201142|203500,1628378|1628386|1629631|1630596|1641772,,,1610612745.0,22500255
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,17,3pt,J. Smith Jr. 26' 3PT  (3 PTS) (A. Sengun 1 AST),[],Smith Jr.,0,5,Made,True,True,1631095,1630578.0,rebound,turnover,,,,1628378|1628386|1629631|1630578|1630596|1631095|1641708|1641772|201142|203500,1630578|1631095|1641708|201142|203500,1628378|1628386|1629631|1630596|1641772,176.0,197.0,1610612745.0,22500255
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,19,turnover,D. Hunter bad pass TURNOVER (1 TO),[],Hunter,0,5,,False,False,1629631,,3pt made,steal,,1641708.0,,1628378|1628386|1629631|1630578|1630596|1631095|1641708|1641772|201142|203500,1628378|1628386|1629631|1630596|1641772,1630578|1631095|1641708|201142|203500,,,1610612739.0,22500255
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,20,steal,A. Thompson STEAL (1 STL),[],Thompson,0,5,,False,False,1641708,,turnover,2pt missed,,,,1628378|1628386|1629631|1630578|1630596|1631095|1641708|1641772|201142|203500,1630578|1631095|1641708|201142|203500,1628378|1628386|1629631|1630596|1641772,,,1610612745.0,22500255
1,PT10M33.00S,10:33,Q1 10:33,45.45,21,2pt,MISS A. Thompson running Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",Thompson,0,5,Missed,True,False,1641708,,steal,rebound,,,,1628378|1628386|1629631|1630578|1630596|1631095|1641708|1641772|201142|203500,1630578|1631095|1641708|201142|203500,1628378|1628386|1629631|1630596|1641772,7.0,26.0,1610612745.0,22500255
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,22,rebound,S. Adams REBOUND (Off:2 Def:1),[],Adams,0,5,,False,False,203500,,2pt missed,2pt missed,,,,1628378|1628386|1629631|1630578|1630596|1631095|1641708|1641772|201142|203500,1630578|1631095|1641708|201142|203500,1628378|1628386|1629631|1630596|1641772,,,1610612745.0,22500255
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,23,2pt,MISS A. Sengun driving floating Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",Sengun,0,5,Missed,True,False,1630578,,rebound,rebound,,,,1628378|1628386|1629631|1630578|1630596|1631095|1641708|1641772|201142|203500,1630578|1631095|1641708|201142|203500,1628378|1628386|1629631|1630596|1641772,10.0,8.0,1610612745.0,22500255
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,24,rebound,S. Adams REBOUND (Off:3 Def:1),[],Adams,0,5,,False,False,203500,,2pt missed,2pt made,,,,1628378|1628386|1629631|1630578|1630596|1631095|1641708|1641772|201142|203500,1630578|1631095|1641708|201142|203500,1628378|1628386|1629631|1630596|1641772,,,1610612745.0,22500255
1,PT10M24.00S,10:24,Q1 10:24,45.6,31,2pt,S. Adams tip Layup (4 PTS),"['pointsinthepaint', 'fromturnover', '2ndchance']",Adams,0,7,Made,True,False,203500,,rebound,timeout,,,,1628378|1628386|1629631|1630578|1630596|1631095|1641708|1641772|201142|203500,1630578|1631095|1641708|201142|203500,1628378|1628386|1629631|1630596|1641772,-17.0,25.0,1610612745.0,22500255
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,26,timeout,HOU Timeout,"['team', 'mandatory']",,0,7,,False,False,0,,2pt made,foul,,,,1628378|1628386|1629631|1630578|1630596|1631095|1641708|1641772|201142|203500,1630578|1631095|1641708|201142|203500,1628378|1628386|1629631|1630596|1641772,,,1610612745.0,22500255
1,PT10M03.00S,10:03,Q1 10:03,45.95,32,foul,J. Smith Jr. shooting personal FOUL (1 PF) (Tomlin 2 FT),['2freethrow'],Smith Jr.,0,7,,False,False,1631095,,timeout,freethrow,1641772.0,,,1628378|1628386|1629631|1630578|1630596|1631095|1641708|1641772|201142|203500,1630578|1631095|1641708|201142|203500,1628378|1628386|1629631|1630596|1641772,,,1610612745.0,22500255
1,PT10M03.00S,10:03,Q1 10:03,45.95,34,freethrow,MISS N. Tomlin Free Throw 1 of 2,[],Tomlin,0,7,Missed,False,False,1641772,,foul,rebound,,,,1628378|1628386|1629631|1630578|1630596|1631095|1641708|1641772|201142|203500,1628378|1628386|1629631|1630596|1641772,1630578|1631095|1641708|201142|203500,,,1610612739.0,22500255
1,PT10M03.00S,10:03,Q1 10:03,45.95,35,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,0,7,,False,False,0,,freethrow,freethrow,,,,1628378|1628386|1629631|1630578|1630596|1631095|1641708|1641772|201142|203500,1628378|1628386|1629631|1630596|1641772,1630578|1631095|1641708|201142|203500,,,1610612739.0,22500255
1,PT10M03.00S,10:03,Q1 10:03,45.95,36,freethrow,N. Tomlin Free Throw 2 of 2 (1 PTS),[],Tomlin,1,7,Made,False,False,1641772,,rebound,2pt missed,,,,1628378|1628386|1629631|1630578|1630596|1631095|1641708|1641772|201142|203500,1628378|1628386|1629631|1630596|1641772,1630578|1631095|1641708|201142|203500,,,1610612739.0,22500255
1,PT09M42.00S,09:42,Q1 09:42,44.3,37,2pt,MISS K. Durant 11' pullup Shot,['pointsinthepaint'],Durant,1,7,Missed,True,False,201142,,freethrow,rebound,,,,1628378|1628386|1629631|1630578|1630596|1631095|1641708|1641772|201142|203500,1630578|1631095|1641708|201142|203500,1628378|1628386|1629631|1630596|1641772,-49.0,109.0,1610612745.0,22500255
1,PT09M39.00S,09:39,Q1 09:39,44.35,38,rebound,J. Allen REBOUND (Off:0 Def:1),[],Allen,1,7,,False,False,1628386,,2pt missed,3pt made,,,,1628378|1628386|1629631|1630578|1630596|1631095|1641708|1641772|201142|203500,1628378|1628386|1629631|1630596|1641772,1630578|1631095|1641708|201142|203500,,,1610612739.0,22500255
1,PT09M31.00S,09:31,Q1 09:31,44.483333333333334,39,3pt,D. Hunter 3PT  (3 PTS) (J. Allen 1 AST),[],Hunter,4,7,Made,True,True,1629631,1628386.0,rebound,3pt missed,,,,1628378|1628386|1629631|1630578|1630596|1631095|1641708|1641772|201142|203500,1628378|1628386|1629631|1630596|1641772,1630578|1631095|1641708|201142|203500,229.0,29.0,1610612739.0,22500255
1,PT09M14.00S,09:14,Q1 09:14,44.766666666666666,42,3pt,MISS J. Smith Jr. 24' 3PT,[],Smith Jr.,4,7,Missed,True,False,1631095,,3pt made,rebound,,,,1628378|1628386|1629631|1630578|1630596|1631095|1641708|1641772|201142|203500,1630578|1631095|1641708|201142|203500,1628378|1628386|1629631|1630596|1641772,-241.0,6.0,1610612745.0,22500255
1,PT09M11.00S,09:11,Q1 09:11,44.81666666666667,43,rebound,D. Mitchell REBOUND (Off:0 Def:1),[],Mitchell,4,7,,False,False,1628378,,3pt missed,3pt made,,,,1628378|1628386|1629631|1630578|1630596|1631095|1641708|1641772|201142|203500,1628378|1628386|1629631|1630596|1641772,1630578|1631095|1641708|201142|203500,,,1610612739.0,22500255
1,PT09M03.00S,09:03,Q1 09:03,44.95,44,3pt,D. Hunter 24' 3PT pullup (6 PTS),[],Hunter,7,7,Made,True,False,1629631,,rebound,2pt made,,,,1628378|1628386|1629631|1630578|1630596|1631095|1641708|1641772|201142|203500,1628378|1628386|1629631|1630596|1641772,1630578|1631095|1641708|201142|203500,21.0,246.0,1610612739.0,22500255
