period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (8:10 PM EST),[],,0,0,,False,False,0.0,,,turnover,,,,1626157|201228|201586|201937|202696|203476|203897|203901|203932|203952,1626157|201937|203476|203897|203952,201228|201586|202696|203901|203932,,,1610612750.0,21600720,True
1,PT11M42.00S,11:42,Q1 11:42,47.7,2,turnover,Ibaka Out of Bounds - Bad Pass Turnover Turnover (P1.T1),[],Ibaka,0,0,,False,False,201586.0,,period,2pt missed,,,,1626157|201228|201586|201937|202696|203476|203897|203901|203932|203952,201228|201586|202696|203901|203932,1626157|201937|203476|203897|203952,,,1610612753.0,21600720,True
1,PT11M29.00S,11:29,Q1 11:29,47.483333333333334,3,2pt,MISS Towns 16' Turnaround Jump Shot,[],Towns,0,0,Missed,True,False,1626157.0,,turnover,rebound,,,,1626157|201228|201586|201937|202696|203476|203897|203901|203932|203952,1626157|201937|203476|203897|203952,201228|201586|202696|203901|203932,-158.0,16.0,1610612750.0,21600720,True
1,PT11M27.00S,11:27,Q1 11:27,47.45,4,rebound,Payton REBOUND (Off:0 Def:1),[],Payton,0,0,,False,False,203901.0,,2pt missed,3pt missed,,,,1626157|201228|201586|201937|202696|203476|203897|203901|203932|203952,201228|201586|202696|203901|203932,1626157|201937|203476|203897|203952,,,1610612753.0,21600720,True
1,PT11M22.00S,11:22,Q1 11:22,47.36666666666667,5,3pt,MISS Ibaka 25' 3PT Jump Shot,[],Ibaka,0,0,Missed,True,False,201586.0,,rebound,rebound,,,,1626157|201228|201586|201937|202696|203476|203897|203901|203932|203952,201228|201586|202696|203901|203932,1626157|201937|203476|203897|203952,143.0,200.0,1610612753.0,21600720,True
1,PT11M21.00S,11:21,Q1 11:21,47.35,6,rebound,Gordon REBOUND (Off:1 Def:0),[],Gordon,0,0,,False,False,203932.0,,3pt missed,2pt missed,,,,1626157|201228|201586|201937|202696|203476|203897|203901|203932|203952,201228|201586|202696|203901|203932,1626157|201937|203476|203897|203952,,,1610612753.0,21600720,True
1,PT11M19.00S,11:19,Q1 11:19,47.31666666666666,7,2pt,MISS Gordon 9' Jump Shot,['pointsinthepaint'],Gordon,0,0,Missed,True,False,203932.0,,rebound,rebound,,,,1626157|201228|201586|201937|202696|203476|203897|203901|203932|203952,201228|201586|202696|203901|203932,1626157|201937|203476|203897|203952,4.0,90.0,1610612753.0,21600720,True
1,PT11M18.00S,11:18,Q1 11:18,47.3,8,rebound,Dieng REBOUND (Off:0 Def:1),[],Dieng,0,0,,False,False,203476.0,,2pt missed,3pt missed,,,,1626157|201228|201586|201937|202696|203476|203897|203901|203932|203952,1626157|201937|203476|203897|203952,201228|201586|202696|203901|203932,,,1610612750.0,21600720,True
1,PT10M58.00S,10:58,Q1 10:58,46.96666666666667,9,3pt,MISS Towns 25' 3PT Jump Shot,[],Towns,0,0,Missed,True,False,1626157.0,,rebound,rebound,,,,1626157|201228|201586|201937|202696|203476|203897|203901|203932|203952,1626157|201937|203476|203897|203952,201228|201586|202696|203901|203932,-122.0,223.0,1610612750.0,21600720,True
1,PT10M57.00S,10:57,Q1 10:57,46.95,10,rebound,Vucevic REBOUND (Off:0 Def:1),[],Vucevic,0,0,,False,False,202696.0,,3pt missed,2pt made,,,,1626157|201228|201586|201937|202696|203476|203897|203901|203932|203952,201228|201586|202696|203901|203932,1626157|201937|203476|203897|203952,,,1610612753.0,21600720,True
1,PT10M50.00S,10:50,Q1 10:50,46.833333333333336,11,2pt,Payton 6' Floating Jump Shot (2 PTS),['pointsinthepaint'],Payton,0,2,Made,True,False,203901.0,,rebound,2pt missed,,,,1626157|201228|201586|201937|202696|203476|203897|203901|203932|203952,201228|201586|202696|203901|203932,1626157|201937|203476|203897|203952,6.0,56.0,1610612753.0,21600720,True
1,PT10M32.00S,10:32,Q1 10:32,46.53333333333333,12,2pt,MISS Wiggins 2' Layup,['pointsinthepaint'],Wiggins,0,0,Missed,True,False,203952.0,,2pt made,rebound,,,,1626157|201228|201586|201937|202696|203476|203897|203901|203932|203952,1626157|201937|203476|203897|203952,201228|201586|202696|203901|203932,-11.0,16.0,1610612750.0,21600720,True
1,PT10M31.00S,10:31,Q1 10:31,46.516666666666666,13,rebound,Towns REBOUND (Off:1 Def:0),[],Towns,0,0,,False,False,1626157.0,,2pt missed,2pt made,,,,1626157|201228|201586|201937|202696|203476|203897|203901|203932|203952,1626157|201937|203476|203897|203952,201228|201586|202696|203901|203932,,,1610612750.0,21600720,True
1,PT10M31.00S,10:31,Q1 10:31,46.516666666666666,14,2pt,Towns 1' Tip Layup Shot (2 PTS),['pointsinthepaint'],Towns,2,2,Made,True,False,1626157.0,,rebound,3pt made,,,,1626157|201228|201586|201937|202696|203476|203897|203901|203932|203952,1626157|201937|203476|203897|203952,201228|201586|202696|203901|203932,-9.0,3.0,1610612750.0,21600720,True
1,PT10M19.00S,10:19,Q1 10:19,46.31666666666666,15,3pt,Gordon 24' 3PT Jump Shot (3 PTS),[],Gordon,2,5,Made,True,False,203932.0,,2pt made,2pt made,,,,1626157|201228|201586|201937|202696|203476|203897|203901|203932|203952,201228|201586|202696|203901|203932,1626157|201937|203476|203897|203952,133.0,203.0,1610612753.0,21600720,True
1,PT09M59.00S,09:59,Q1 09:59,45.983333333333334,16,2pt,Wiggins 1' Driving Layup (2 PTS),['pointsinthepaint'],Wiggins,4,5,Made,True,False,203952.0,,3pt made,2pt made,,,,1626157|201228|201586|201937|202696|203476|203897|203901|203932|203952,1626157|201937|203476|203897|203952,201228|201586|202696|203901|203932,0.0,7.0,1610612750.0,21600720,True
1,PT09M46.00S,09:46,Q1 09:46,45.766666666666666,17,2pt,Watson 1' Cutting Layup Shot (2 PTS) (Payton 1 AST),['pointsinthepaint'],Watson,4,7,Made,True,True,201228.0,203901.0,2pt made,turnover,,,,1626157|201228|201586|201937|202696|203476|203897|203901|203932|203952,201228|201586|202696|203901|203932,1626157|201937|203476|203897|203952,10.0,11.0,1610612753.0,21600720,True
1,PT09M26.00S,09:26,Q1 09:26,45.43333333333334,18,turnover,Towns Bad Pass Turnover (P1.T1),[],Towns,0,0,,False,False,1626157.0,,2pt made,steal,,,,1626157|201228|201586|201937|202696|203476|203897|203901|203932|203952,1626157|201937|203476|203897|203952,201228|201586|202696|203901|203932,,,1610612750.0,21600720,True
1,PT09M26.00S,09:26,Q1 09:26,45.43333333333334,18,steal,Payton STEAL (1 STL),[],Payton,0,0,,False,False,203901.0,,turnover,3pt missed,,203901.0,,1626157|201228|201586|201937|202696|203476|203897|203901|203932|203952,201228|201586|202696|203901|203932,1626157|201937|203476|203897|203952,,,1610612753.0,21600720,True
1,PT09M05.00S,09:05,Q1 09:05,45.083333333333336,19,3pt,MISS Gordon 25' 3PT Jump Shot,[],Gordon,0,0,Missed,True,False,203932.0,,steal,rebound,,,,1626157|201228|201586|201937|202696|203476|203897|203901|203932|203952,201228|201586|202696|203901|203932,1626157|201937|203476|203897|203952,222.0,105.0,1610612753.0,21600720,True
1,PT09M04.00S,09:04,Q1 09:04,45.06666666666666,20,rebound,Dieng REBOUND (Off:0 Def:2),[],Dieng,0,0,,False,False,203476.0,,3pt missed,3pt made,,,,1626157|201228|201586|201937|202696|203476|203897|203901|203932|203952,1626157|201937|203476|203897|203952,201228|201586|202696|203901|203932,,,1610612750.0,21600720,True
1,PT08M54.00S,08:54,Q1 08:54,44.9,21,3pt,Towns 24' 3PT Jump Shot (5 PTS) (Rubio 1 AST),[],Towns,7,7,Made,True,True,1626157.0,201937.0,rebound,2pt missed,,,,1626157|201228|201586|201937|202696|203476|203897|203901|203932|203952,1626157|201937|203476|203897|203952,201228|201586|202696|203901|203932,-86.0,229.0,1610612750.0,21600720,True
1,PT08M27.00S,08:27,Q1 08:27,44.45,22,2pt,MISS Vucevic 20' Jump Shot,[],Vucevic,0,0,Missed,True,False,202696.0,,3pt made,rebound,,,,1626157|201228|201586|201937|202696|203476|203897|203901|203932|203952,201228|201586|202696|203901|203932,1626157|201937|203476|203897|203952,60.0,190.0,1610612753.0,21600720,True
1,PT08M26.00S,08:26,Q1 08:26,44.43333333333334,23,rebound,Towns REBOUND (Off:1 Def:1),[],Towns,0,0,,False,False,1626157.0,,2pt missed,2pt missed,,,,1626157|201228|201586|201937|202696|203476|203897|203901|203932|203952,1626157|201937|203476|203897|203952,201228|201586|202696|203901|203932,,,1610612750.0,21600720,True
1,PT08M19.00S,08:19,Q1 08:19,44.31666666666666,24,2pt,MISS Dieng 4' Jump Shot,['pointsinthepaint'],Dieng,0,0,Missed,True,False,203476.0,,rebound,block,,,,1626157|201228|201586|201937|202696|203476|203897|203901|203932|203952,1626157|201937|203476|203897|203952,201228|201586|202696|203901|203932,28.0,26.0,1610612750.0,21600720,True
