period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (8:12 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,200794|201143|201565|201952|201959|201960|202710|2200|2550|2594,201565|201959|202710|2200|2550,200794|201143|201952|201960|2594,,,1610612741.0,21400602,True
1,PT11M46.00S,11:46,Q1 11:46,47.766666666666666,2,2pt,MISS Rose 21' Jump Shot,[],Rose,0,0,Missed,True,False,201565.0,,period,rebound,,,,200794|201143|201565|201952|201959|201960|202710|2200|2550|2594,201565|201959|202710|2200|2550,200794|201143|201952|201960|2594,86.0,192.0,1610612741.0,21400602,True
1,PT11M45.00S,11:45,Q1 11:45,47.75,3,rebound,Horford REBOUND (Off:0 Def:1),[],Horford,0,0,,False,False,201143.0,,2pt missed,2pt missed,,,,200794|201143|201565|201952|201959|201960|202710|2200|2550|2594,200794|201143|201952|201960|2594,201565|201959|202710|2200|2550,,,1610612737.0,21400602,True
1,PT11M33.00S,11:33,Q1 11:33,47.55,4,2pt,MISS Teague 3' Layup,['pointsinthepaint'],Teague,0,0,Missed,True,False,201952.0,,rebound,rebound,,,,200794|201143|201565|201952|201959|201960|202710|2200|2550|2594,200794|201143|201952|201960|2594,201565|201959|202710|2200|2550,21.0,15.0,1610612737.0,21400602,True
1,PT11M32.00S,11:32,Q1 11:32,47.53333333333333,5,rebound,Butler REBOUND (Off:0 Def:1),[],Butler,0,0,,False,False,202710.0,,2pt missed,turnover,,,,200794|201143|201565|201952|201959|201960|202710|2200|2550|2594,201565|201959|202710|2200|2550,200794|201143|201952|201960|2594,,,1610612741.0,21400602,True
1,PT11M27.00S,11:27,Q1 11:27,47.45,6,turnover,Butler Bad Pass Turnover (P1.T1),[],Butler,0,0,,False,False,202710.0,,rebound,steal,,,,200794|201143|201565|201952|201959|201960|202710|2200|2550|2594,201565|201959|202710|2200|2550,200794|201143|201952|201960|2594,,,1610612741.0,21400602,True
1,PT11M27.00S,11:27,Q1 11:27,47.45,6,steal,Teague STEAL (1 STL),[],Teague,0,0,,False,False,201952.0,,turnover,3pt missed,,201952.0,,200794|201143|201565|201952|201959|201960|202710|2200|2550|2594,200794|201143|201952|201960|2594,201565|201959|202710|2200|2550,,,1610612737.0,21400602,True
1,PT11M18.00S,11:18,Q1 11:18,47.3,7,3pt,MISS Millsap 25' 3PT Jump Shot,[],Millsap,0,0,Missed,True,False,200794.0,,steal,rebound,,,,200794|201143|201565|201952|201959|201960|202710|2200|2550|2594,200794|201143|201952|201960|2594,201565|201959|202710|2200|2550,18.0,250.0,1610612737.0,21400602,True
1,PT11M16.00S,11:16,Q1 11:16,47.266666666666666,8,rebound,Horford REBOUND (Off:1 Def:1),[],Horford,0,0,,False,False,201143.0,,3pt missed,3pt missed,,,,200794|201143|201565|201952|201959|201960|202710|2200|2550|2594,200794|201143|201952|201960|2594,201565|201959|202710|2200|2550,,,1610612737.0,21400602,True
1,PT11M09.00S,11:09,Q1 11:09,47.15,9,3pt,MISS Carroll 24' 3PT Jump Shot,[],Carroll,0,0,Missed,True,False,201960.0,,rebound,rebound,,,,200794|201143|201565|201952|201959|201960|202710|2200|2550|2594,200794|201143|201952|201960|2594,201565|201959|202710|2200|2550,236.0,7.0,1610612737.0,21400602,True
1,PT11M08.00S,11:08,Q1 11:08,47.13333333333333,10,rebound,Gasol REBOUND (Off:0 Def:1),[],Gasol,0,0,,False,False,2200.0,,3pt missed,turnover,,,,200794|201143|201565|201952|201959|201960|202710|2200|2550|2594,201565|201959|202710|2200|2550,200794|201143|201952|201960|2594,,,1610612741.0,21400602,True
1,PT11M01.00S,11:01,Q1 11:01,47.016666666666666,11,turnover,Gasol Bad Pass Turnover (P1.T2),[],Gasol,0,0,,False,False,2200.0,,rebound,steal,,,,200794|201143|201565|201952|201959|201960|202710|2200|2550|2594,201565|201959|202710|2200|2550,200794|201143|201952|201960|2594,,,1610612741.0,21400602,True
1,PT11M01.00S,11:01,Q1 11:01,47.016666666666666,11,steal,Teague STEAL (2 STL),[],Teague,0,0,,False,False,201952.0,,turnover,2pt made,,201952.0,,200794|201143|201565|201952|201959|201960|202710|2200|2550|2594,200794|201143|201952|201960|2594,201565|201959|202710|2200|2550,,,1610612737.0,21400602,True
1,PT10M58.00S,10:58,Q1 10:58,46.96666666666667,12,2pt,Teague 3' Layup (2 PTS),['pointsinthepaint'],Teague,0,2,Made,True,False,201952.0,,steal,2pt made,,,,200794|201143|201565|201952|201959|201960|202710|2200|2550|2594,200794|201143|201952|201960|2594,201565|201959|202710|2200|2550,-5.0,25.0,1610612737.0,21400602,True
1,PT10M37.00S,10:37,Q1 10:37,46.61666666666667,13,2pt,Butler 16' Jump Shot (2 PTS) (Rose 1 AST),[],Butler,2,2,Made,True,True,202710.0,201565.0,2pt made,3pt made,,,,200794|201143|201565|201952|201959|201960|202710|2200|2550|2594,201565|201959|202710|2200|2550,200794|201143|201952|201960|2594,162.0,-21.0,1610612741.0,21400602,True
1,PT10M16.00S,10:16,Q1 10:16,46.266666666666666,14,3pt,Korver 24' 3PT Jump Shot (3 PTS) (Millsap 1 AST),[],Korver,2,5,Made,True,True,2594.0,200794.0,2pt made,3pt made,,,,200794|201143|201565|201952|201959|201960|202710|2200|2550|2594,200794|201143|201952|201960|2594,201565|201959|202710|2200|2550,179.0,167.0,1610612737.0,21400602,True
1,PT09M57.00S,09:57,Q1 09:57,45.95,15,3pt,Hinrich 24' 3PT Jump Shot (3 PTS) (Rose 2 AST),[],Hinrich,5,5,Made,True,True,2550.0,201565.0,3pt made,2pt made,,,,200794|201143|201565|201952|201959|201960|202710|2200|2550|2594,201565|201959|202710|2200|2550,200794|201143|201952|201960|2594,-150.0,189.0,1610612741.0,21400602,True
1,PT09M39.00S,09:39,Q1 09:39,45.65,16,2pt,Horford 21' Jump Shot (2 PTS) (Millsap 2 AST),[],Horford,5,7,Made,True,True,201143.0,200794.0,3pt made,2pt made,,,,200794|201143|201565|201952|201959|201960|202710|2200|2550|2594,200794|201143|201952|201960|2594,201565|201959|202710|2200|2550,149.0,142.0,1610612737.0,21400602,True
1,PT09M18.00S,09:18,Q1 09:18,45.3,17,2pt,Gasol 18' Jump Shot (2 PTS) (Hinrich 1 AST),[],Gasol,7,7,Made,True,True,2200.0,2550.0,2pt made,2pt missed,,,,200794|201143|201565|201952|201959|201960|202710|2200|2550|2594,201565|201959|202710|2200|2550,200794|201143|201952|201960|2594,-90.0,151.0,1610612741.0,21400602,True
1,PT09M02.00S,09:02,Q1 09:02,45.03333333333333,18,2pt,MISS Teague 18' Jump Shot,[],Teague,0,0,Missed,True,False,201952.0,,2pt made,rebound,,,,200794|201143|201565|201952|201959|201960|202710|2200|2550|2594,200794|201143|201952|201960|2594,201565|201959|202710|2200|2550,-175.0,-6.0,1610612737.0,21400602,True
1,PT09M01.00S,09:01,Q1 09:01,45.016666666666666,19,rebound,Gasol REBOUND (Off:0 Def:2),[],Gasol,0,0,,False,False,2200.0,,2pt missed,3pt missed,,,,200794|201143|201565|201952|201959|201960|202710|2200|2550|2594,201565|201959|202710|2200|2550,200794|201143|201952|201960|2594,,,1610612741.0,21400602,True
1,PT08M55.00S,08:55,Q1 08:55,44.916666666666664,20,3pt,MISS Rose 24' 3PT Jump Shot,[],Rose,0,0,Missed,True,False,201565.0,,rebound,rebound,,,,200794|201143|201565|201952|201959|201960|202710|2200|2550|2594,201565|201959|202710|2200|2550,200794|201143|201952|201960|2594,-130.0,206.0,1610612741.0,21400602,True
1,PT08M54.00S,08:54,Q1 08:54,44.9,21,rebound,Korver REBOUND (Off:0 Def:1),[],Korver,0,0,,False,False,2594.0,,3pt missed,2pt made,,,,200794|201143|201565|201952|201959|201960|202710|2200|2550|2594,200794|201143|201952|201960|2594,201565|201959|202710|2200|2550,,,1610612737.0,21400602,True
1,PT08M44.00S,08:44,Q1 08:44,44.733333333333334,22,2pt,Millsap  Slam Dunk (2 PTS) (Teague 1 AST),['pointsinthepaint'],Millsap,7,9,Made,True,True,200794.0,201952.0,rebound,2pt missed,,,,200794|201143|201565|201952|201959|201960|202710|2200|2550|2594,200794|201143|201952|201960|2594,201565|201959|202710|2200|2550,0.0,1.0,1610612737.0,21400602,True
1,PT08M22.00S,08:22,Q1 08:22,44.36666666666667,23,2pt,MISS Gibson 14' Jump Shot,[],Gibson,0,0,Missed,True,False,201959.0,,2pt made,rebound,,,,200794|201143|201565|201952|201959|201960|202710|2200|2550|2594,201565|201959|202710|2200|2550,200794|201143|201952|201960|2594,-109.0,86.0,1610612741.0,21400602,True
1,PT08M21.00S,08:21,Q1 08:21,44.35,24,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0.0,,2pt missed,2pt missed,,,,200794|201143|201565|201952|201959|201960|202710|2200|2550|2594,201565|201959|202710|2200|2550,200794|201143|201952|201960|2594,,,1610612741.0,21400602,True
1,PT08M01.00S,08:01,Q1 08:01,44.016666666666666,26,2pt,MISS Butler 21' Jump Shot,['2ndchance'],Butler,0,0,Missed,True,False,202710.0,,rebound,rebound,,,,200794|201143|201565|201952|201959|201960|202710|2200|2550|2594,201565|201959|202710|2200|2550,200794|201143|201952|201960|2594,106.0,181.0,1610612741.0,21400602,True
1,PT07M59.00S,07:59,Q1 07:59,43.983333333333334,27,rebound,Millsap REBOUND (Off:0 Def:1),[],Millsap,0,0,,False,False,200794.0,,2pt missed,2pt made,,,,200794|201143|201565|201952|201959|201960|202710|2200|2550|2594,200794|201143|201952|201960|2594,201565|201959|202710|2200|2550,,,1610612737.0,21400602,True
1,PT07M46.00S,07:46,Q1 07:46,43.766666666666666,28,2pt,Horford  Slam Dunk (4 PTS) (Korver 1 AST),['pointsinthepaint'],Horford,7,11,Made,True,True,201143.0,2594.0,rebound,turnover,,,,200794|201143|201565|201952|201959|201960|202710|2200|2550|2594,200794|201143|201952|201960|2594,201565|201959|202710|2200|2550,0.0,1.0,1610612737.0,21400602,True
1,PT07M20.00S,07:20,Q1 07:20,43.333333333333336,29,turnover,Gasol Bad Pass Turnover (P2.T3),[],Gasol,0,0,,False,False,2200.0,,2pt made,steal,,,,200794|201143|201565|201952|201959|201960|202710|2200|2550|2594,201565|201959|202710|2200|2550,200794|201143|201952|201960|2594,,,1610612741.0,21400602,True
1,PT07M20.00S,07:20,Q1 07:20,43.333333333333336,29,steal,Korver STEAL (1 STL),[],Korver,0,0,,False,False,2594.0,,turnover,3pt missed,,2594.0,,200794|201143|201565|201952|201959|201960|202710|2200|2550|2594,200794|201143|201952|201960|2594,201565|201959|202710|2200|2550,,,1610612737.0,21400602,True
1,PT07M04.00S,07:04,Q1 07:04,43.06666666666666,30,3pt,MISS Horford 24' 3PT Jump Shot,[],Horford,0,0,Missed,True,False,201143.0,,steal,rebound,,,,200794|201143|201565|201952|201959|201960|202710|2200|2550|2594,200794|201143|201952|201960|2594,201565|201959|202710|2200|2550,239.0,-6.0,1610612737.0,21400602,True
1,PT07M03.00S,07:03,Q1 07:03,43.05,31,rebound,Gasol REBOUND (Off:0 Def:3),[],Gasol,0,0,,False,False,2200.0,,3pt missed,3pt missed,,,,200794|201143|201565|201952|201959|201960|202710|2200|2550|2594,201565|201959|202710|2200|2550,200794|201143|201952|201960|2594,,,1610612741.0,21400602,True
1,PT06M57.00S,06:57,Q1 06:57,42.95,32,3pt,MISS Hinrich 24' 3PT Jump Shot,[],Hinrich,0,0,Missed,True,False,2550.0,,rebound,rebound,,,,200794|201143|201565|201952|201959|201960|202710|2200|2550|2594,201565|201959|202710|2200|2550,200794|201143|201952|201960|2594,155.0,189.0,1610612741.0,21400602,True
1,PT06M56.00S,06:56,Q1 06:56,42.93333333333334,33,rebound,TEAM defensive REBOUND,['team'],,0,0,,False,False,0.0,,3pt missed,turnover,,,,200794|201143|201565|201952|201959|201960|202710|2200|2550|2594,200794|201143|201952|201960|2594,201565|201959|202710|2200|2550,,,1610612737.0,21400602,True
1,PT06M41.00S,06:41,Q1 06:41,42.68333333333334,35,turnover,Horford Bad Pass Turnover (P1.T1),[],Horford,0,0,,False,False,201143.0,,rebound,steal,,,,200794|201143|201565|201952|201959|201960|202710|2200|2550|2594,200794|201143|201952|201960|2594,201565|201959|202710|2200|2550,,,1610612737.0,21400602,True
1,PT06M41.00S,06:41,Q1 06:41,42.68333333333334,35,steal,Hinrich STEAL (1 STL),[],Hinrich,0,0,,False,False,2550.0,,turnover,2pt missed,,2550.0,,200794|201143|201565|201952|201959|201960|202710|2200|2550|2594,201565|201959|202710|2200|2550,200794|201143|201952|201960|2594,,,1610612741.0,21400602,True
1,PT06M35.00S,06:35,Q1 06:35,42.583333333333336,36,2pt,MISS Rose 7' Jump Shot,['pointsinthepaint'],Rose,0,0,Missed,True,False,201565.0,,steal,rebound,,,,200794|201143|201565|201952|201959|201960|202710|2200|2550|2594,201565|201959|202710|2200|2550,200794|201143|201952|201960|2594,67.0,22.0,1610612741.0,21400602,True
1,PT06M33.00S,06:33,Q1 06:33,42.55,37,rebound,Carroll REBOUND (Off:0 Def:1),[],Carroll,0,0,,False,False,201960.0,,2pt missed,foul,,,,200794|201143|201565|201952|201959|201960|202710|2200|2550|2594,200794|201143|201952|201960|2594,201565|201959|202710|2200|2550,,,1610612737.0,21400602,True
1,PT06M31.00S,06:31,Q1 06:31,42.516666666666666,38,foul,Hinrich P.FOUL (P1.T1),[],Hinrich,0,0,,False,False,2550.0,,rebound,substitution,201960.0,,,200794|201143|201565|201952|201959|201960|202710|2200|2550|2594,201565|201959|202710|2200|2550,200794|201143|201952|201960|2594,,,1610612741.0,21400602,True
1,PT06M22.00S,06:22,Q1 06:22,42.36666666666667,40,substitution,SUB out: A. Horford,[],Horford,0,0,,False,False,201143.0,,foul,substitution,,,,200794|201565|201952|201959|201960|202710|2200|2550|2594,200794|201952|201960|2594,201565|201959|202710|2200|2550,,,1610612737.0,21400602,False
1,PT06M22.00S,06:22,Q1 06:22,42.36666666666667,41,substitution,SUB in: E. Brand,[],Brand,0,0,,False,False,1882.0,,substitution,foul,,,,1882|200794|201565|201952|201959|201960|202710|2200|2550|2594,1882|200794|201952|201960|2594,201565|201959|202710|2200|2550,,,1610612737.0,21400602,True
1,PT06M20.00S,06:20,Q1 06:20,42.333333333333336,41,foul,Hinrich S.FOUL (P2.T2),[],Hinrich,0,0,,False,False,2550.0,,substitution,freethrow,201960.0,,,1882|200794|201565|201952|201959|201960|202710|2200|2550|2594,201565|201959|202710|2200|2550,1882|200794|201952|201960|2594,,,1610612741.0,21400602,True
1,PT06M20.00S,06:20,Q1 06:20,42.333333333333336,42,freethrow,Carroll Free Throw 1 of 2 (1 PTS),[],Carroll,7,12,Made,False,False,201960.0,,foul,freethrow,,,,1882|200794|201565|201952|201959|201960|202710|2200|2550|2594,1882|200794|201952|201960|2594,201565|201959|202710|2200|2550,,,1610612737.0,21400602,True
1,PT06M20.00S,06:20,Q1 06:20,42.333333333333336,46,freethrow,MISS Carroll Free Throw 2 of 2,[],Carroll,0,0,Missed,False,False,201960.0,,freethrow,substitution,,,,1882|200794|201565|201952|201959|201960|202710|2200|2550|2594,1882|200794|201952|201960|2594,201565|201959|202710|2200|2550,,,1610612737.0,21400602,True
1,PT06M20.00S,06:20,Q1 06:20,42.333333333333336,44,substitution,SUB out: K. Hinrich,[],Hinrich,0,0,,False,False,2550.0,,freethrow,substitution,,,,1882|200794|201565|201952|201959|201960|202710|2200|2594,201565|201959|202710|2200,1882|200794|201952|201960|2594,,,1610612741.0,21400602,False
1,PT06M20.00S,06:20,Q1 06:20,42.333333333333336,45,substitution,SUB out: K. Korver,[],Korver,0,0,,False,False,2594.0,,substitution,substitution,,,,1882|200794|201565|201952|201959|201960|202710|2200,1882|200794|201952|201960,201565|201959|202710|2200,,,1610612737.0,21400602,False
1,PT06M20.00S,06:20,Q1 06:20,42.333333333333336,46,substitution,SUB in: E. Moore,[],Moore,0,0,,False,False,202734.0,,substitution,substitution,,,,1882|200794|201565|201952|201959|201960|202710|202734|2200,201565|201959|202710|202734|2200,1882|200794|201952|201960,,,1610612741.0,21400602,False
1,PT06M20.00S,06:20,Q1 06:20,42.333333333333336,47,substitution,SUB in: T. Sefolosha,[],Sefolosha,0,0,,False,False,200757.0,,substitution,rebound,,,,1882|200757|200794|201565|201952|201959|201960|202710|202734|2200,1882|200757|200794|201952|201960,201565|201959|202710|202734|2200,,,1610612737.0,21400602,True
