period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (10:44 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,1626170|1627835|201142|201577|201580|201939|201959|202691|203110|203487,201142|201580|201939|202691|203110,1626170|1627835|201577|201959|203487,,,1610612744.0,21600792,True
1,PT11M44.00S,11:44,Q1 11:44,47.733333333333334,2,2pt,MISS Durant 14' Floating Jump Shot,['pointsinthepaint'],Durant,0,0,Missed,True,False,201142.0,,period,2pt made,,,,1626170|1627835|201142|201577|201580|201939|201959|202691|203110|203487,201142|201580|201939|202691|203110,1626170|1627835|201577|201959|203487,64.0,124.0,1610612744.0,21600792,True
1,PT11M42.00S,11:42,Q1 11:42,47.7,3,2pt,McGee 1' Tip Layup Shot (2 PTS),['pointsinthepaint'],McGee,2,0,Made,True,False,201580.0,,2pt missed,rebound,,,,1626170|1627835|201142|201577|201580|201939|201959|202691|203110|203487,201142|201580|201939|202691|203110,1626170|1627835|201577|201959|203487,1.0,8.0,1610612744.0,21600792,True
1,PT11M42.00S,11:42,Q1 11:42,47.7,4,rebound,McGee REBOUND (Off:1 Def:0),[],McGee,0,0,,False,False,201580.0,,2pt made,2pt made,,,,1626170|1627835|201142|201577|201580|201939|201959|202691|203110|203487,201142|201580|201939|202691|203110,1626170|1627835|201577|201959|203487,,,1610612744.0,21600792,True
1,PT11M23.00S,11:23,Q1 11:23,47.38333333333333,5,2pt,Lopez 8' Turnaround Hook Shot (2 PTS) (Grant 1 AST),['pointsinthepaint'],Lopez,2,2,Made,True,True,201577.0,1626170.0,rebound,2pt made,,,,1626170|1627835|201142|201577|201580|201939|201959|202691|203110|203487,1626170|1627835|201577|201959|203487,201142|201580|201939|202691|203110,-4.0,82.0,1610612741.0,21600792,True
1,PT11M10.00S,11:10,Q1 11:10,47.166666666666664,6,2pt,McGee  Cutting Dunk Shot (4 PTS) (Thompson 1 AST),['pointsinthepaint'],McGee,4,2,Made,True,True,201580.0,202691.0,2pt made,2pt missed,,,,1626170|1627835|201142|201577|201580|201939|201959|202691|203110|203487,201142|201580|201939|202691|203110,1626170|1627835|201577|201959|203487,0.0,1.0,1610612744.0,21600792,True
1,PT10M44.00S,10:44,Q1 10:44,46.733333333333334,7,2pt,MISS Carter-Williams 8' Jump Shot,['pointsinthepaint'],Carter-Williams,0,0,Missed,True,False,203487.0,,2pt made,rebound,,,,1626170|1627835|201142|201577|201580|201939|201959|202691|203110|203487,1626170|1627835|201577|201959|203487,201142|201580|201939|202691|203110,-4.0,75.0,1610612741.0,21600792,True
1,PT10M43.00S,10:43,Q1 10:43,46.71666666666667,8,rebound,McGee REBOUND (Off:1 Def:1),[],McGee,0,0,,False,False,201580.0,,2pt missed,2pt missed,,,,1626170|1627835|201142|201577|201580|201939|201959|202691|203110|203487,201142|201580|201939|202691|203110,1626170|1627835|201577|201959|203487,,,1610612744.0,21600792,True
1,PT10M34.00S,10:34,Q1 10:34,46.56666666666666,9,2pt,MISS Green 21' Jump Shot,[],Green,0,0,Missed,True,False,203110.0,,rebound,rebound,,,,1626170|1627835|201142|201577|201580|201939|201959|202691|203110|203487,201142|201580|201939|202691|203110,1626170|1627835|201577|201959|203487,162.0,136.0,1610612744.0,21600792,True
1,PT10M33.00S,10:33,Q1 10:33,46.55,10,rebound,Grant REBOUND (Off:0 Def:1),[],Grant,0,0,,False,False,1626170.0,,2pt missed,turnover,,,,1626170|1627835|201142|201577|201580|201939|201959|202691|203110|203487,1626170|1627835|201577|201959|203487,201142|201580|201939|202691|203110,,,1610612741.0,21600792,True
