period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,3pt,MISS J. Holiday 26' 3PT,[],Holiday,0,0,Missed,True,False,201950,,,rebound,,,,1629656|1630166|1631230|1641737|1641739|1642270|1642348|1642845|201950|203924,1630166|1641739|1642270|201950|203924,1629656|1631230|1641737|1642348|1642845,-235.0,132.0,1610612757.0,22500980
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,8,rebound,D. Clingan REBOUND (Off:1 Def:0),[],Clingan,0,0,,False,False,1642270,,3pt missed,2pt made,,,,1629656|1630166|1631230|1641737|1641739|1642270|1642348|1642845|201950|203924,1630166|1641739|1642270|201950|203924,1629656|1631230|1641737|1642348|1642845,,,1610612757.0,22500980
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,9,2pt,D. Clingan putback Layup (2 PTS),"['pointsinthepaint', '2ndchance']",Clingan,0,2,Made,True,False,1642270,,rebound,foul,,,,1629656|1630166|1631230|1641737|1641739|1642270|1642348|1642845|201950|203924,1630166|1641739|1642270|201950|203924,1629656|1631230|1641737|1642348|1642845,-4.0,22.0,1610612757.0,22500980
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,10,foul,D. Barlow shooting personal FOUL (1 PF) (Clingan 1 FT),['1freethrow'],Barlow,0,2,,False,False,1631230,,2pt made,freethrow,1642270.0,,,1629656|1630166|1631230|1641737|1641739|1642270|1642348|1642845|201950|203924,1629656|1631230|1641737|1642348|1642845,1630166|1641739|1642270|201950|203924,,,1610612755.0,22500980
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,12,freethrow,D. Clingan Free Throw 1 of 1 (3 PTS),['2ndchance'],Clingan,0,3,Made,False,False,1642270,,foul,3pt missed,,,,1629656|1630166|1631230|1641737|1641739|1642270|1642348|1642845|201950|203924,1630166|1641739|1642270|201950|203924,1629656|1631230|1641737|1642348|1642845,,,1610612757.0,22500980
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,13,3pt,MISS V. Edgecombe 26' pullup 3PT,[],Edgecombe,0,3,Missed,True,False,1642845,,freethrow,rebound,,,,1629656|1630166|1631230|1641737|1641739|1642270|1642348|1642845|201950|203924,1629656|1631230|1641737|1642348|1642845,1630166|1641739|1642270|201950|203924,-178.0,192.0,1610612755.0,22500980
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,14,rebound,J. Grant REBOUND (Off:0 Def:1),[],Grant,0,3,,False,False,203924,,3pt missed,3pt made,,,,1629656|1630166|1631230|1641737|1641739|1642270|1642348|1642845|201950|203924,1630166|1641739|1642270|201950|203924,1629656|1631230|1641737|1642348|1642845,,,1610612757.0,22500980
1,PT11M21.00S,11:21,Q1 11:21,46.65,15,3pt,J. Grant 26' 3PT running pullup (3 PTS) (T. Camara 1 AST),['fastbreak'],Grant,0,6,Made,True,True,203924,1641739.0,rebound,turnover,,,,1629656|1630166|1631230|1641737|1641739|1642270|1642348|1642845|201950|203924,1630166|1641739|1642270|201950|203924,1629656|1631230|1641737|1642348|1642845,136.0,231.0,1610612757.0,22500980
1,PT11M06.00S,11:06,Q1 11:06,46.9,17,turnover,D. Barlow lost ball out-of-bounds TURNOVER (1 TO),[],Barlow,0,6,,False,False,1631230,,3pt made,2pt made,,,,1629656|1630166|1631230|1641737|1641739|1642270|1642348|1642845|201950|203924,1629656|1631230|1641737|1642348|1642845,1630166|1641739|1642270|201950|203924,,,1610612755.0,22500980
1,PT10M54.00S,10:54,Q1 10:54,45.1,18,2pt,D. Avdija 6' turnaround Jump Shot (2 PTS),"['pointsinthepaint', 'fromturnover']",Avdija,0,8,Made,True,False,1630166,,turnover,foul,,,,1629656|1630166|1631230|1641737|1641739|1642270|1642348|1642845|201950|203924,1630166|1641739|1642270|201950|203924,1629656|1631230|1641737|1642348|1642845,-17.0,68.0,1610612757.0,22500980
