period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M48.00S,11:48,Q1 11:48,46.2,7,turnover,J. Murray lost ball TURNOVER (1 TO),[],Murray,0,0,,False,False,1627750,,,steal,,1630549.0,,1627750|1629008|1629611|1630549|1631128|1631212|1641730|1641747|1642461|1642856,1627750|1631128|1631212|1641747|1642461,1629008|1629611|1630549|1641730|1642856,,,1610612743.0,22500496
1,PT11M48.00S,11:48,Q1 11:48,46.2,8,steal,D. Sharpe STEAL (1 STL),[],Sharpe,0,0,,False,False,1630549,,turnover,2pt made,,,,1627750|1629008|1629611|1630549|1631128|1631212|1641730|1641747|1642461|1642856,1629008|1629611|1630549|1641730|1642856,1627750|1631128|1631212|1641747|1642461,,,1610612751.0,22500496
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,9,2pt,T. Mann running Layup (2 PTS),"['fastbreak', 'pointsinthepaint', 'fromturnover']",Mann,2,0,Made,True,False,1629611,,steal,2pt missed,,,,1627750|1629008|1629611|1630549|1631128|1631212|1641730|1641747|1642461|1642856,1629008|1629611|1630549|1641730|1642856,1627750|1631128|1631212|1641747|1642461,36.0,34.0,1610612751.0,22500496
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,10,2pt,MISS P. Watson 13' turnaround fadeaway Shot,[],Watson,2,0,Missed,True,False,1631212,,2pt made,rebound,,,,1627750|1629008|1629611|1630549|1631128|1631212|1641730|1641747|1642461|1642856,1627750|1631128|1631212|1641747|1642461,1629008|1629611|1630549|1641730|1642856,-99.0,85.0,1610612743.0,22500496
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,11,rebound,C. Braun REBOUND (Off:1 Def:0),[],Braun,2,0,,False,False,1631128,,2pt missed,2pt made,,,,1627750|1629008|1629611|1630549|1631128|1631212|1641730|1641747|1642461|1642856,1627750|1631128|1631212|1641747|1642461,1629008|1629611|1630549|1641730|1642856,,,1610612743.0,22500496
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,12,2pt,P. Watson reverse Layup (2 PTS) (J. Murray 1 AST),"['pointsinthepaint', '2ndchance']",Watson,2,2,Made,True,True,1631212,1627750.0,rebound,3pt missed,,,,1627750|1629008|1629611|1630549|1631128|1631212|1641730|1641747|1642461|1642856,1627750|1631128|1631212|1641747|1642461,1629008|1629611|1630549|1641730|1642856,25.0,21.0,1610612743.0,22500496
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,14,3pt,MISS N. Clowney 26' 3PT,[],Clowney,2,2,Missed,True,False,1641730,,2pt made,rebound,,,,1627750|1629008|1629611|1630549|1631128|1631212|1641730|1641747|1642461|1642856,1629008|1629611|1630549|1641730|1642856,1627750|1631128|1631212|1641747|1642461,229.0,126.0,1610612751.0,22500496
1,PT10M42.00S,10:42,Q1 10:42,45.3,15,rebound,J. Murray REBOUND (Off:0 Def:1),[],Murray,2,2,,False,False,1627750,,3pt missed,3pt missed,,,,1627750|1629008|1629611|1630549|1631128|1631212|1641730|1641747|1642461|1642856,1627750|1631128|1631212|1641747|1642461,1629008|1629611|1630549|1641730|1642856,,,1610612743.0,22500496
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,16,3pt,MISS J. Murray 25' running pullup 3PT,['fastbreak'],Murray,2,2,Missed,True,False,1627750,,rebound,rebound,,,,1627750|1629008|1629611|1630549|1631128|1631212|1641730|1641747|1642461|1642856,1627750|1631128|1631212|1641747|1642461,1629008|1629611|1630549|1641730|1642856,-1.0,256.0,1610612743.0,22500496
1,PT10M33.00S,10:33,Q1 10:33,45.45,17,rebound,D. Sharpe REBOUND (Off:0 Def:1),[],Sharpe,2,2,,False,False,1630549,,3pt missed,2pt missed,,,,1627750|1629008|1629611|1630549|1631128|1631212|1641730|1641747|1642461|1642856,1629008|1629611|1630549|1641730|1642856,1627750|1631128|1631212|1641747|1642461,,,1610612751.0,22500496
