period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (8:12 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,201149|201567|201584|201943|202681|202684|202732|204001|2544|2546,201149|201584|201943|204001|2546,201567|202681|202684|202732|2544,,,1610612752.0,21600327,True
1,PT11M37.00S,11:37,Q1 11:37,47.61666666666667,2,2pt,MISS Porzingis 19' Jump Shot,[],Porzingis,0,0,Missed,True,False,204001.0,,period,rebound,,,,201149|201567|201584|201943|202681|202684|202732|204001|2544|2546,201149|201584|201943|204001|2546,201567|202681|202684|202732|2544,148.0,120.0,1610612752.0,21600327,True
1,PT11M36.00S,11:36,Q1 11:36,47.6,3,rebound,Love REBOUND (Off:0 Def:1),[],Love,0,0,,False,False,201567.0,,2pt missed,3pt made,,,,201149|201567|201584|201943|202681|202684|202732|204001|2544|2546,201567|202681|202684|202732|2544,201149|201584|201943|204001|2546,,,1610612739.0,21600327,True
1,PT11M28.00S,11:28,Q1 11:28,47.46666666666667,4,3pt,Love 26' 3PT Jump Shot (3 PTS) (James 1 AST),[],Love,0,3,Made,True,True,201567.0,2544.0,rebound,2pt made,,,,201149|201567|201584|201943|202681|202684|202732|204001|2544|2546,201567|202681|202684|202732|2544,201149|201584|201943|204001|2546,-60.0,252.0,1610612739.0,21600327,True
1,PT11M15.00S,11:15,Q1 11:15,47.25,5,2pt,Porzingis  Dunk (2 PTS) (Noah 1 AST),['pointsinthepaint'],Porzingis,2,3,Made,True,True,204001.0,201149.0,3pt made,2pt made,,,,201149|201567|201584|201943|202681|202684|202732|204001|2544|2546,201149|201584|201943|204001|2546,201567|202681|202684|202732|2544,0.0,1.0,1610612752.0,21600327,True
1,PT10M55.00S,10:55,Q1 10:55,46.916666666666664,6,2pt,Love 19' Jump Shot (5 PTS),[],Love,2,5,Made,True,False,201567.0,,2pt made,2pt missed,,,,201149|201567|201584|201943|202681|202684|202732|204001|2544|2546,201567|202681|202684|202732|2544,201149|201584|201943|204001|2546,-179.0,72.0,1610612739.0,21600327,True
1,PT10M38.00S,10:38,Q1 10:38,46.63333333333333,7,2pt,MISS Porzingis 2' Driving Layup,['pointsinthepaint'],Porzingis,0,0,Missed,True,False,204001.0,,2pt made,rebound,,,,201149|201567|201584|201943|202681|202684|202732|204001|2544|2546,201149|201584|201943|204001|2546,201567|202681|202684|202732|2544,20.0,13.0,1610612752.0,21600327,True
1,PT10M37.00S,10:37,Q1 10:37,46.61666666666667,8,rebound,Noah REBOUND (Off:1 Def:0),[],Noah,0,0,,False,False,201149.0,,2pt missed,2pt missed,,,,201149|201567|201584|201943|202681|202684|202732|204001|2544|2546,201149|201584|201943|204001|2546,201567|202681|202684|202732|2544,,,1610612752.0,21600327,True
1,PT10M37.00S,10:37,Q1 10:37,46.61666666666667,9,2pt,MISS Noah 1' Tip Layup Shot,['pointsinthepaint'],Noah,0,0,Missed,True,False,201149.0,,rebound,rebound,,,,201149|201567|201584|201943|202681|202684|202732|204001|2544|2546,201149|201584|201943|204001|2546,201567|202681|202684|202732|2544,9.0,-1.0,1610612752.0,21600327,True
1,PT10M36.00S,10:36,Q1 10:36,46.6,10,rebound,Thompson REBOUND (Off:0 Def:1),[],Thompson,0,0,,False,False,202684.0,,2pt missed,3pt missed,,,,201149|201567|201584|201943|202681|202684|202732|204001|2544|2546,201567|202681|202684|202732|2544,201149|201584|201943|204001|2546,,,1610612739.0,21600327,True
1,PT10M19.00S,10:19,Q1 10:19,46.31666666666666,11,3pt,MISS Love 25' 3PT Jump Shot,[],Love,0,0,Missed,True,False,201567.0,,rebound,rebound,,,,201149|201567|201584|201943|202681|202684|202732|204001|2544|2546,201567|202681|202684|202732|2544,201149|201584|201943|204001|2546,-150.0,203.0,1610612739.0,21600327,True
1,PT10M18.00S,10:18,Q1 10:18,46.3,12,rebound,Jennings REBOUND (Off:0 Def:1),[],Jennings,0,0,,False,False,201943.0,,3pt missed,3pt missed,,,,201149|201567|201584|201943|202681|202684|202732|204001|2544|2546,201149|201584|201943|204001|2546,201567|202681|202684|202732|2544,,,1610612752.0,21600327,True
1,PT10M13.00S,10:13,Q1 10:13,46.21666666666667,13,3pt,MISS Lee  3PT Jump Shot,[],Lee,0,0,Missed,True,False,201584.0,,rebound,rebound,,,,201149|201567|201584|201943|202681|202684|202732|204001|2544|2546,201149|201584|201943|204001|2546,201567|202681|202684|202732|2544,-230.0,-24.0,1610612752.0,21600327,True
1,PT10M12.00S,10:12,Q1 10:12,46.2,14,rebound,Love REBOUND (Off:0 Def:2),[],Love,0,0,,False,False,201567.0,,3pt missed,foul,,,,201149|201567|201584|201943|202681|202684|202732|204001|2544|2546,201567|202681|202684|202732|2544,201149|201584|201943|204001|2546,,,1610612739.0,21600327,True
1,PT10M08.00S,10:08,Q1 10:08,46.13333333333333,15,foul,Porzingis S.FOUL (P1.T1) (J.Tiven),[],Porzingis,0,0,,False,False,204001.0,,rebound,freethrow,2544.0,,,201149|201567|201584|201943|202681|202684|202732|204001|2544|2546,201149|201584|201943|204001|2546,201567|202681|202684|202732|2544,,,1610612752.0,21600327,True
1,PT10M08.00S,10:08,Q1 10:08,46.13333333333333,16,freethrow,James Free Throw 1 of 2 (1 PTS),[],James,2,6,Made,False,False,2544.0,,foul,freethrow,,,,201149|201567|201584|201943|202681|202684|202732|204001|2544|2546,201567|202681|202684|202732|2544,201149|201584|201943|204001|2546,,,1610612739.0,21600327,True
1,PT10M08.00S,10:08,Q1 10:08,46.13333333333333,18,freethrow,James Free Throw 2 of 2 (2 PTS),[],James,2,7,Made,False,False,2544.0,,freethrow,2pt made,,,,201149|201567|201584|201943|202681|202684|202732|204001|2544|2546,201567|202681|202684|202732|2544,201149|201584|201943|204001|2546,,,1610612739.0,21600327,True
1,PT09M47.00S,09:47,Q1 09:47,45.78333333333333,20,2pt,Anthony 16' Fadeaway Jumper (2 PTS),[],Anthony,4,7,Made,True,False,2546.0,,freethrow,3pt made,,,,201149|201567|201584|201943|202681|202684|202732|204001|2544|2546,201149|201584|201943|204001|2546,201567|202681|202684|202732|2544,151.0,61.0,1610612752.0,21600327,True
1,PT09M29.00S,09:29,Q1 09:29,45.483333333333334,21,3pt,Liggins 26' 3PT Jump Shot (3 PTS) (Love 1 AST),[],Liggins,4,10,Made,True,True,202732.0,201567.0,2pt made,3pt made,,,,201149|201567|201584|201943|202681|202684|202732|204001|2544|2546,201567|202681|202684|202732|2544,201149|201584|201943|204001|2546,140.0,218.0,1610612739.0,21600327,True
1,PT09M13.00S,09:13,Q1 09:13,45.21666666666667,22,3pt,Lee  3PT Jump Shot (3 PTS) (Jennings 1 AST),[],Lee,7,10,Made,True,True,201584.0,201943.0,3pt made,2pt made,,,,201149|201567|201584|201943|202681|202684|202732|204001|2544|2546,201149|201584|201943|204001|2546,201567|202681|202684|202732|2544,-230.0,-1.0,1610612752.0,21600327,True
