period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,2pt,MISS M. Williams 8' turnaround Hook,['pointsinthepaint'],Williams,0,0,Missed,True,False,1631109,,,rebound,,,,1626220|1628415|1628960|1629008|1629611|1629651|1630692|1631109|1642856|1642962,1626220|1628415|1628960|1630692|1631109,1629008|1629611|1629651|1642856|1642962,-4.0,83.0,1610612756.0,22500669
1,PT11M42.00S,11:42,Q1 11:42,46.3,8,rebound,N. Claxton REBOUND (Off:0 Def:1),[],Claxton,0,0,,False,False,1629651,,2pt missed,3pt missed,,,,1626220|1628415|1628960|1629008|1629611|1629651|1630692|1631109|1642856|1642962,1629008|1629611|1629651|1642856|1642962,1626220|1628415|1628960|1630692|1631109,,,1610612751.0,22500669
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,9,3pt,MISS M. Porter Jr. 24' bank 3PT,[],Porter Jr.,0,0,Missed,True,False,1629008,,rebound,rebound,,,,1626220|1628415|1628960|1629008|1629611|1629651|1630692|1631109|1642856|1642962,1629008|1629611|1629651|1642856|1642962,1626220|1628415|1628960|1630692|1631109,-140.0,203.0,1610612751.0,22500669
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,10,rebound,G. Allen REBOUND (Off:0 Def:1),[],Allen,0,0,,False,False,1628960,,3pt missed,3pt missed,,,,1626220|1628415|1628960|1629008|1629611|1629651|1630692|1631109|1642856|1642962,1626220|1628415|1628960|1630692|1631109,1629008|1629611|1629651|1642856|1642962,,,1610612756.0,22500669
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,12,3pt,MISS R. O'Neale 29' 3PT,[],O'Neale,0,0,Missed,True,False,1626220,,rebound,rebound,,,,1626220|1628415|1628960|1629008|1629611|1629651|1630692|1631109|1642856|1642962,1626220|1628415|1628960|1630692|1631109,1629008|1629611|1629651|1642856|1642962,-21.0,293.0,1610612756.0,22500669
1,PT11M06.00S,11:06,Q1 11:06,46.9,13,rebound,G. Allen REBOUND (Off:1 Def:1),[],Allen,0,0,,False,False,1628960,,3pt missed,2pt made,,,,1626220|1628415|1628960|1629008|1629611|1629651|1630692|1631109|1642856|1642962,1626220|1628415|1628960|1630692|1631109,1629008|1629611|1629651|1642856|1642962,,,1610612756.0,22500669
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,14,2pt,M. Williams 6' turnaround Hook (2 PTS),"['pointsinthepaint', '2ndchance']",Williams,2,0,Made,True,False,1631109,,rebound,turnover,,,,1626220|1628415|1628960|1629008|1629611|1629651|1630692|1631109|1642856|1642962,1626220|1628415|1628960|1630692|1631109,1629008|1629611|1629651|1642856|1642962,61.0,25.0,1610612756.0,22500669
1,PT10M30.00S,10:30,Q1 10:30,45.5,15,turnover,D. Powell bad pass TURNOVER (1 TO),[],Powell,2,0,,False,False,1642962,,2pt made,steal,,1631109.0,,1626220|1628415|1628960|1629008|1629611|1629651|1630692|1631109|1642856|1642962,1629008|1629611|1629651|1642856|1642962,1626220|1628415|1628960|1630692|1631109,,,1610612751.0,22500669
1,PT10M30.00S,10:30,Q1 10:30,45.5,16,steal,M. Williams STEAL (1 STL),[],Williams,2,0,,False,False,1631109,,turnover,2pt made,,,,1626220|1628415|1628960|1629008|1629611|1629651|1630692|1631109|1642856|1642962,1626220|1628415|1628960|1630692|1631109,1629008|1629611|1629651|1642856|1642962,,,1610612756.0,22500669
1,PT10M27.00S,10:27,Q1 10:27,45.55,17,2pt,R. O'Neale running Layup (2 PTS) (M. Williams 1 AST),"['pointsinthepaint', 'fromturnover', 'fastbreak']",O'Neale,4,0,Made,True,True,1626220,1631109.0,steal,2pt made,,,,1626220|1628415|1628960|1629008|1629611|1629651|1630692|1631109|1642856|1642962,1626220|1628415|1628960|1630692|1631109,1629008|1629611|1629651|1642856|1642962,-43.0,8.0,1610612756.0,22500669
