period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,2pt,MISS J. Jackson Jr. 7' Hook,['pointsinthepaint'],Jackson Jr.,0,0,Missed,True,False,1628991,,,rebound,,,,1628374|1628976|1628991|1630217|1630591|1631094|1641710|1641718|1642846|203994,1628374|1628991|1641718|1642846|203994,1628976|1630217|1630591|1631094|1641710,64.0,42.0,1610612762.0,22500750
1,PT11M42.00S,11:42,Q1 11:42,46.3,8,rebound,P. Banchero REBOUND (Off:0 Def:1),[],Banchero,0,0,,False,False,1631094,,2pt missed,turnover,,,,1628374|1628976|1628991|1630217|1630591|1631094|1641710|1641718|1642846|203994,1628976|1630217|1630591|1631094|1641710,1628374|1628991|1641718|1642846|203994,,,1610612753.0,22500750
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,9,turnover,D. Bane lost ball TURNOVER (1 TO),[],Bane,0,0,,False,False,1630217,,rebound,steal,,203994.0,,1628374|1628976|1628991|1630217|1630591|1631094|1641710|1641718|1642846|203994,1628976|1630217|1630591|1631094|1641710,1628374|1628991|1641718|1642846|203994,,,1610612753.0,22500750
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,10,steal,J. Nurkić STEAL (1 STL),[],Nurkić,0,0,,False,False,203994,,turnover,2pt missed,,,,1628374|1628976|1628991|1630217|1630591|1631094|1641710|1641718|1642846|203994,1628374|1628991|1641718|1642846|203994,1628976|1630217|1630591|1631094|1641710,,,1610612762.0,22500750
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,11,2pt,MISS K. George 17' pullup Shot,['fromturnover'],George,0,0,Missed,True,False,1641718,,steal,rebound,,,,1628374|1628976|1628991|1630217|1630591|1631094|1641710|1641718|1642846|203994,1628374|1628991|1641718|1642846|203994,1628976|1630217|1630591|1631094|1641710,29.0,168.0,1610612762.0,22500750
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,12,rebound,J. Suggs REBOUND (Off:0 Def:1),[],Suggs,0,0,,False,False,1630591,,2pt missed,3pt missed,,,,1628374|1628976|1628991|1630217|1630591|1631094|1641710|1641718|1642846|203994,1628976|1630217|1630591|1631094|1641710,1628374|1628991|1641718|1642846|203994,,,1610612753.0,22500750
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,13,3pt,MISS J. Suggs 25' running pullup 3PT,['fastbreak'],Suggs,0,0,Missed,True,False,1630591,,rebound,rebound,,,,1628374|1628976|1628991|1630217|1630591|1631094|1641710|1641718|1642846|203994,1628976|1630217|1630591|1631094|1641710,1628374|1628991|1641718|1642846|203994,33.0,252.0,1610612753.0,22500750
1,PT11M03.00S,11:03,Q1 11:03,46.95,14,rebound,J. Jackson Jr. REBOUND (Off:0 Def:1),[],Jackson Jr.,0,0,,False,False,1628991,,3pt missed,2pt made,,,,1628374|1628976|1628991|1630217|1630591|1631094|1641710|1641718|1642846|203994,1628374|1628991|1641718|1642846|203994,1628976|1630217|1630591|1631094|1641710,,,1610612762.0,22500750
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,15,2pt,J. Jackson Jr. 8' floating Jump Shot (2 PTS) (A. Bailey 1 AST),[],Jackson Jr.,0,2,Made,True,True,1628991,1642846.0,rebound,foul,,,,1628374|1628976|1628991|1630217|1630591|1631094|1641710|1641718|1642846|203994,1628374|1628991|1641718|1642846|203994,1628976|1630217|1630591|1631094|1641710,-87.0,-6.0,1610612762.0,22500750
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,17,foul,L. Markkanen shooting personal FOUL (1 PF) (Black 2 FT),['2freethrow'],Markkanen,0,2,,False,False,1628374,,2pt made,freethrow,1641710.0,,,1628374|1628976|1628991|1630217|1630591|1631094|1641710|1641718|1642846|203994,1628374|1628991|1641718|1642846|203994,1628976|1630217|1630591|1631094|1641710,,,1610612762.0,22500750
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,19,freethrow,A. Black Free Throw 1 of 2 (1 PTS),[],Black,1,2,Made,False,False,1641710,,foul,freethrow,,,,1628374|1628976|1628991|1630217|1630591|1631094|1641710|1641718|1642846|203994,1628976|1630217|1630591|1631094|1641710,1628374|1628991|1641718|1642846|203994,,,1610612753.0,22500750
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,20,freethrow,A. Black Free Throw 2 of 2 (2 PTS),[],Black,2,2,Made,False,False,1641710,,freethrow,2pt made,,,,1628374|1628976|1628991|1630217|1630591|1631094|1641710|1641718|1642846|203994,1628976|1630217|1630591|1631094|1641710,1628374|1628991|1641718|1642846|203994,,,1610612753.0,22500750
1,PT10M27.00S,10:27,Q1 10:27,45.55,21,2pt,J. Jackson Jr. 8' turnaround Hook (4 PTS) (J. Nurkić 1 AST),['pointsinthepaint'],Jackson Jr.,2,4,Made,True,True,1628991,203994.0,freethrow,2pt made,,,,1628374|1628976|1628991|1630217|1630591|1631094|1641710|1641718|1642846|203994,1628374|1628991|1641718|1642846|203994,1628976|1630217|1630591|1631094|1641710,51.0,66.0,1610612762.0,22500750
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,23,2pt,D. Bane driving Layup (2 PTS) (A. Black 1 AST),['pointsinthepaint'],Bane,4,4,Made,True,True,1630217,1641710.0,2pt made,3pt missed,,,,1628374|1628976|1628991|1630217|1630591|1631094|1641710|1641718|1642846|203994,1628976|1630217|1630591|1631094|1641710,1628374|1628991|1641718|1642846|203994,10.0,7.0,1610612753.0,22500750
1,PT10M04.00S,10:04,Q1 10:04,45.93333333333333,25,3pt,MISS K. George 24' 3PT,[],George,4,4,Missed,True,False,1641718,,2pt made,rebound,,,,1628374|1628976|1628991|1630217|1630591|1631094|1641710|1641718|1642846|203994,1628374|1628991|1641718|1642846|203994,1628976|1630217|1630591|1631094|1641710,230.0,71.0,1610612762.0,22500750
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,26,rebound,A. Black REBOUND (Off:0 Def:1),[],Black,4,4,,False,False,1641710,,3pt missed,turnover,,,,1628374|1628976|1628991|1630217|1630591|1631094|1641710|1641718|1642846|203994,1628976|1630217|1630591|1631094|1641710,1628374|1628991|1641718|1642846|203994,,,1610612753.0,22500750
