period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,2pt,MISS C. Flagg 7' driving Layup,['pointsinthepaint'],Flagg,0,0,Missed,True,False,1642843,,,rebound,,,,1629023|1629130|1629655|1630595|1631105|1631108|1641709|1642843|202691|202699,1629023|1629655|1631108|1642843|202691,1629130|1630595|1631105|1641709|202699,-74.0,31.0,1610612742.0,22500147
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,8,rebound,D. Robinson REBOUND (Off:0 Def:1),[],Robinson,0,0,,False,False,1629130,,2pt missed,2pt made,,,,1629023|1629130|1629655|1630595|1631105|1631108|1641709|1642843|202691|202699,1629130|1630595|1631105|1641709|202699,1629023|1629655|1631108|1642843|202691,,,1610612765.0,22500147
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,9,2pt,A. Thompson driving floating Jump Shot (2 PTS),['pointsinthepaint'],Thompson,2,0,Made,True,False,1641709,,rebound,2pt missed,,,,1629023|1629130|1629655|1630595|1631105|1631108|1641709|1642843|202691|202699,1629130|1630595|1631105|1641709|202699,1629023|1629655|1631108|1642843|202691,29.0,37.0,1610612765.0,22500147
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,10,2pt,MISS P. Washington 6' driving floating Shot,['pointsinthepaint'],Washington,2,0,Missed,True,False,1629023,,2pt made,rebound,,,,1629023|1629130|1629655|1630595|1631105|1631108|1641709|1642843|202691|202699,1629023|1629655|1631108|1642843|202691,1629130|1630595|1631105|1641709|202699,39.0,54.0,1610612742.0,22500147
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,11,rebound,C. Flagg REBOUND (Off:1 Def:0),[],Flagg,2,0,,False,False,1642843,,2pt missed,2pt missed,,,,1629023|1629130|1629655|1630595|1631105|1631108|1641709|1642843|202691|202699,1629023|1629655|1631108|1642843|202691,1629130|1630595|1631105|1641709|202699,,,1610612742.0,22500147
1,PT11M12.00S,11:12,Q1 11:12,46.8,12,2pt,MISS D. Gafford Layup - blocked,"['pointsinthepaint', '2ndchance']",Gafford,2,0,Missed,True,False,1629655,,rebound,block,,,1631105.0,1629023|1629130|1629655|1630595|1631105|1631108|1641709|1642843|202691|202699,1629023|1629655|1631108|1642843|202691,1629130|1630595|1631105|1641709|202699,-18.0,4.0,1610612742.0,22500147
1,PT11M12.00S,11:12,Q1 11:12,46.8,13,block,J. Duren BLOCK (1 BLK),[],Duren,2,0,,False,False,1631105,,2pt missed,rebound,,,,1629023|1629130|1629655|1630595|1631105|1631108|1641709|1642843|202691|202699,1629130|1630595|1631105|1641709|202699,1629023|1629655|1631108|1642843|202691,,,1610612765.0,22500147
1,PT11M12.00S,11:12,Q1 11:12,46.8,14,rebound,A. Thompson REBOUND (Off:0 Def:1),[],Thompson,2,0,,False,False,1641709,,block,2pt made,,,,1629023|1629130|1629655|1630595|1631105|1631108|1641709|1642843|202691|202699,1629130|1630595|1631105|1641709|202699,1629023|1629655|1631108|1642843|202691,,,1610612765.0,22500147
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,15,2pt,J. Duren running alley-oop DUNK (2 PTS) (C. Cunningham 1 AST),"['fastbreak', 'pointsinthepaint']",Duren,4,0,Made,True,True,1631105,1630595.0,rebound,2pt missed,,,,1629023|1629130|1629655|1630595|1631105|1631108|1641709|1642843|202691|202699,1629130|1630595|1631105|1641709|202699,1629023|1629655|1631108|1642843|202691,29.0,17.0,1610612765.0,22500147
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,17,2pt,MISS C. Flagg 15' pullup Shot,[],Flagg,4,0,Missed,True,False,1642843,,2pt made,rebound,,,,1629023|1629130|1629655|1630595|1631105|1631108|1641709|1642843|202691|202699,1629023|1629655|1631108|1642843|202691,1629130|1630595|1631105|1641709|202699,92.0,122.0,1610612742.0,22500147
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,18,rebound,T. Harris REBOUND (Off:0 Def:1),[],Harris,4,0,,False,False,202699,,2pt missed,3pt made,,,,1629023|1629130|1629655|1630595|1631105|1631108|1641709|1642843|202691|202699,1629130|1630595|1631105|1641709|202699,1629023|1629655|1631108|1642843|202691,,,1610612765.0,22500147
1,PT10M30.00S,10:30,Q1 10:30,45.5,20,3pt,D. Robinson 25' 3PT  (3 PTS) (C. Cunningham 2 AST),[],Robinson,7,0,Made,True,True,1629130,1630595.0,rebound,3pt missed,,,,1629023|1629130|1629655|1630595|1631105|1631108|1641709|1642843|202691|202699,1629130|1630595|1631105|1641709|202699,1629023|1629655|1631108|1642843|202691,-105.0,237.0,1610612765.0,22500147
1,PT10M18.00S,10:18,Q1 10:18,45.7,22,3pt,MISS P. Washington 26' pullup 3PT,[],Washington,7,0,Missed,True,False,1629023,,3pt made,rebound,,,,1629023|1629130|1629655|1630595|1631105|1631108|1641709|1642843|202691|202699,1629023|1629655|1631108|1642843|202691,1629130|1630595|1631105|1641709|202699,-67.0,253.0,1610612742.0,22500147
1,PT10M14.00S,10:14,Q1 10:14,45.766666666666666,23,rebound,A. Thompson REBOUND (Off:0 Def:2),[],Thompson,7,0,,False,False,1641709,,3pt missed,3pt missed,,,,1629023|1629130|1629655|1630595|1631105|1631108|1641709|1642843|202691|202699,1629130|1630595|1631105|1641709|202699,1629023|1629655|1631108|1642843|202691,,,1610612765.0,22500147
1,PT10M07.00S,10:07,Q1 10:07,45.88333333333333,24,3pt,MISS T. Harris 25' 3PT,[],Harris,7,0,Missed,True,False,202699,,rebound,rebound,,,,1629023|1629130|1629655|1630595|1631105|1631108|1641709|1642843|202691|202699,1629130|1630595|1631105|1641709|202699,1629023|1629655|1631108|1642843|202691,33.0,253.0,1610612765.0,22500147
1,PT10M04.00S,10:04,Q1 10:04,45.93333333333333,25,rebound,C. Flagg REBOUND (Off:1 Def:1),[],Flagg,7,0,,False,False,1642843,,3pt missed,3pt made,,,,1629023|1629130|1629655|1630595|1631105|1631108|1641709|1642843|202691|202699,1629023|1629655|1631108|1642843|202691,1629130|1630595|1631105|1641709|202699,,,1610612742.0,22500147
1,PT09M58.00S,09:58,Q1 09:58,44.03333333333333,26,3pt,M. Christie 3PT running (3 PTS) (P. Washington 1 AST),['fastbreak'],Christie,7,3,Made,True,True,1631108,1629023.0,rebound,2pt made,,,,1629023|1629130|1629655|1630595|1631105|1631108|1641709|1642843|202691|202699,1629023|1629655|1631108|1642843|202691,1629130|1630595|1631105|1641709|202699,-238.0,-4.0,1610612742.0,22500147
1,PT09M38.00S,09:38,Q1 09:38,44.36666666666667,28,2pt,C. Cunningham driving Layup (2 PTS) (J. Duren 1 AST),['pointsinthepaint'],Cunningham,9,3,Made,True,True,1630595,1631105.0,3pt made,3pt made,,,,1629023|1629130|1629655|1630595|1631105|1631108|1641709|1642843|202691|202699,1629130|1630595|1631105|1641709|202699,1629023|1629655|1631108|1642843|202691,37.0,3.0,1610612765.0,22500147
1,PT09M25.00S,09:25,Q1 09:25,44.583333333333336,30,3pt,K. Thompson 24' 3PT  (3 PTS) (M. Christie 1 AST),[],Thompson,9,6,Made,True,True,202691,1631108.0,2pt made,foul,,,,1629023|1629130|1629655|1630595|1631105|1631108|1641709|1642843|202691|202699,1629023|1629655|1631108|1642843|202691,1629130|1630595|1631105|1641709|202699,235.0,64.0,1610612742.0,22500147
