period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,1,period,Start of 1st Period (7:41 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,101161|202340|202696|202699|202738|203096|203109|203506|203901|203932,101161|202340|202738|203096|203109,202696|202699|203506|203901|203932,,,1610612738.0,21500698,True
1,PT11M45.00S,11:45,Q1 11:45,47.75,3,2pt,Sullinger 2' Driving Reverse Layup (2 PTS) (Bradley 1 AST),['pointsinthepaint'],Sullinger,2,0,Made,True,True,203096.0,202340.0,period,3pt made,,,,101161|202340|202696|202699|202738|203096|203109|203506|203901|203932,101161|202340|202738|203096|203109,202696|202699|203506|203901|203932,14.0,-6.0,1610612738.0,21500698,True
1,PT11M31.00S,11:31,Q1 11:31,47.516666666666666,4,3pt,Gordon 25' 3PT Jump Shot (3 PTS) (Vucevic 1 AST),[],Gordon,2,3,Made,True,True,203932.0,202696.0,2pt made,3pt missed,,,,101161|202340|202696|202699|202738|203096|203109|203506|203901|203932,202696|202699|203506|203901|203932,101161|202340|202738|203096|203109,141.0,205.0,1610612753.0,21500698,True
1,PT11M18.00S,11:18,Q1 11:18,47.3,5,3pt,MISS Bradley 24' 3PT Jump Shot,[],Bradley,0,0,Missed,True,False,202340.0,,3pt made,rebound,,,,101161|202340|202696|202699|202738|203096|203109|203506|203901|203932,101161|202340|202738|203096|203109,202696|202699|203506|203901|203932,-240.0,-5.0,1610612738.0,21500698,True
1,PT11M17.00S,11:17,Q1 11:17,47.28333333333333,6,rebound,Harris REBOUND (Off:0 Def:1),[],Harris,0,0,,False,False,202699.0,,3pt missed,3pt missed,,,,101161|202340|202696|202699|202738|203096|203109|203506|203901|203932,202696|202699|203506|203901|203932,101161|202340|202738|203096|203109,,,1610612753.0,21500698,True
1,PT11M03.00S,11:03,Q1 11:03,47.05,7,3pt,MISS Gordon 24' 3PT Jump Shot,[],Gordon,0,0,Missed,True,False,203932.0,,rebound,rebound,,,,101161|202340|202696|202699|202738|203096|203109|203506|203901|203932,202696|202699|203506|203901|203932,101161|202340|202738|203096|203109,236.0,2.0,1610612753.0,21500698,True
1,PT11M02.00S,11:02,Q1 11:02,47.03333333333333,8,rebound,Sullinger REBOUND (Off:0 Def:1),[],Sullinger,0,0,,False,False,203096.0,,3pt missed,2pt missed,,,,101161|202340|202696|202699|202738|203096|203109|203506|203901|203932,101161|202340|202738|203096|203109,202696|202699|203506|203901|203932,,,1610612738.0,21500698,True
1,PT10M46.00S,10:46,Q1 10:46,46.766666666666666,9,2pt,MISS Sullinger 13' Jump Shot,[],Sullinger,0,0,Missed,True,False,203096.0,,rebound,rebound,,,,101161|202340|202696|202699|202738|203096|203109|203506|203901|203932,101161|202340|202738|203096|203109,202696|202699|203506|203901|203932,-97.0,85.0,1610612738.0,21500698,True
1,PT10M45.00S,10:45,Q1 10:45,46.75,10,rebound,Harris REBOUND (Off:0 Def:2),[],Harris,0,0,,False,False,202699.0,,2pt missed,3pt missed,,,,101161|202340|202696|202699|202738|203096|203109|203506|203901|203932,202696|202699|203506|203901|203932,101161|202340|202738|203096|203109,,,1610612753.0,21500698,True
1,PT10M24.00S,10:24,Q1 10:24,46.4,11,3pt,MISS Harris 24' 3PT Jump Shot,[],Harris,0,0,Missed,True,False,202699.0,,rebound,rebound,,,,101161|202340|202696|202699|202738|203096|203109|203506|203901|203932,202696|202699|203506|203901|203932,101161|202340|202738|203096|203109,-241.0,-6.0,1610612753.0,21500698,True
1,PT10M23.00S,10:23,Q1 10:23,46.38333333333333,12,rebound,Johnson REBOUND (Off:0 Def:1),[],Johnson,0,0,,False,False,101161.0,,3pt missed,turnover,,,,101161|202340|202696|202699|202738|203096|203109|203506|203901|203932,101161|202340|202738|203096|203109,202696|202699|203506|203901|203932,,,1610612738.0,21500698,True
1,PT10M08.00S,10:08,Q1 10:08,46.13333333333333,13,turnover,Thomas Bad Pass Turnover (P1.T1),[],Thomas,0,0,,False,False,202738.0,,rebound,steal,,,,101161|202340|202696|202699|202738|203096|203109|203506|203901|203932,101161|202340|202738|203096|203109,202696|202699|203506|203901|203932,,,1610612738.0,21500698,True
1,PT10M08.00S,10:08,Q1 10:08,46.13333333333333,13,steal,Gordon STEAL (1 STL),[],Gordon,0,0,,False,False,203932.0,,turnover,2pt missed,,203932.0,,101161|202340|202696|202699|202738|203096|203109|203506|203901|203932,202696|202699|203506|203901|203932,101161|202340|202738|203096|203109,,,1610612753.0,21500698,True
1,PT09M59.00S,09:59,Q1 09:59,45.983333333333334,14,2pt,MISS Gordon 2' Finger Roll Layup,['pointsinthepaint'],Gordon,0,0,Missed,True,False,203932.0,,steal,rebound,,,,101161|202340|202696|202699|202738|203096|203109|203506|203901|203932,202696|202699|203506|203901|203932,101161|202340|202738|203096|203109,-7.0,18.0,1610612753.0,21500698,True
1,PT09M58.00S,09:58,Q1 09:58,45.96666666666667,15,rebound,Gordon REBOUND (Off:1 Def:0),[],Gordon,0,0,,False,False,203932.0,,2pt missed,2pt missed,,,,101161|202340|202696|202699|202738|203096|203109|203506|203901|203932,202696|202699|203506|203901|203932,101161|202340|202738|203096|203109,,,1610612753.0,21500698,True
1,PT09M48.00S,09:48,Q1 09:48,45.8,16,2pt,MISS Payton 12' Jump Shot,['pointsinthepaint'],Payton,0,0,Missed,True,False,203901.0,,rebound,rebound,,,,101161|202340|202696|202699|202738|203096|203109|203506|203901|203932,202696|202699|203506|203901|203932,101161|202340|202738|203096|203109,2.0,124.0,1610612753.0,21500698,True
1,PT09M47.00S,09:47,Q1 09:47,45.78333333333333,17,rebound,Oladipo REBOUND (Off:1 Def:0),[],Oladipo,0,0,,False,False,203506.0,,2pt missed,2pt missed,,,,101161|202340|202696|202699|202738|203096|203109|203506|203901|203932,202696|202699|203506|203901|203932,101161|202340|202738|203096|203109,,,1610612753.0,21500698,True
1,PT09M30.00S,09:30,Q1 09:30,45.5,18,2pt,MISS Harris 2' Layup,['pointsinthepaint'],Harris,0,0,Missed,True,False,202699.0,,rebound,2pt missed,,,,101161|202340|202696|202699|202738|203096|203109|203506|203901|203932,202696|202699|203506|203901|203932,101161|202340|202738|203096|203109,-12.0,21.0,1610612753.0,21500698,True
1,PT09M29.00S,09:29,Q1 09:29,45.483333333333334,32,2pt,MISS Vucevic 2' Tip Layup Shot,['pointsinthepaint'],Vucevic,0,0,Missed,True,False,202696.0,,2pt missed,rebound,,,,101161|202340|202696|202699|202738|203096|203109|203506|203901|203932,202696|202699|203506|203901|203932,101161|202340|202738|203096|203109,-3.0,19.0,1610612753.0,21500698,True
1,PT09M29.00S,09:29,Q1 09:29,45.483333333333334,39,rebound,Vucevic REBOUND (Off:1 Def:0),[],Vucevic,0,0,,False,False,202696.0,,2pt missed,rebound,,,,101161|202340|202696|202699|202738|203096|203109|203506|203901|203932,202696|202699|203506|203901|203932,101161|202340|202738|203096|203109,,,1610612753.0,21500698,True
1,PT09M28.00S,09:28,Q1 09:28,45.46666666666667,19,rebound,Harris REBOUND (Off:1 Def:2),[],Harris,0,0,,False,False,202699.0,,rebound,2pt missed,,,,101161|202340|202696|202699|202738|203096|203109|203506|203901|203932,202696|202699|203506|203901|203932,101161|202340|202738|203096|203109,,,1610612753.0,21500698,True
