period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (8:16 PM EST),[],,0,0,,False,False,0.0,,,foul,,,,201196|201566|201584|202331|202683|203460|203500|203501|204001|2546,201566|202331|203460|203500|2546,201196|201584|202683|203501|204001,,,1610612760.0,21700015,True
1,PT11M46.00S,11:46,Q1 11:46,47.766666666666666,7,foul,Anthony P.FOUL (P1.T1) (J.Capers),[],Anthony,0,0,,False,False,2546.0,,period,3pt missed,203501.0,,,201196|201566|201584|202331|202683|203460|203500|203501|204001|2546,201566|202331|203460|203500|2546,201196|201584|202683|203501|204001,,,1610612760.0,21700015,True
1,PT11M34.00S,11:34,Q1 11:34,47.56666666666666,9,3pt,MISS Hardaway Jr. 26' 3PT Step Back Jump Shot,[],Hardaway Jr.,0,0,Missed,True,False,203501.0,,foul,rebound,,,,201196|201566|201584|202331|202683|203460|203500|203501|204001|2546,201196|201584|202683|203501|204001,201566|202331|203460|203500|2546,135.0,223.0,1610612752.0,21700015,True
1,PT11M32.00S,11:32,Q1 11:32,47.53333333333333,10,rebound,TEAM defensive REBOUND,['team'],,0,0,,False,False,0.0,,3pt missed,turnover,,,,201196|201566|201584|202331|202683|203460|203500|203501|204001|2546,201566|202331|203460|203500|2546,201196|201584|202683|203501|204001,,,1610612760.0,21700015,True
1,PT11M32.00S,11:32,Q1 11:32,47.53333333333333,29,turnover,Knicks Turnover: Shot Clock (T#1),[],,0,0,,False,False,1610612752.0,,rebound,3pt missed,,,,201196|201566|201584|202331|202683|203460|203500|203501|204001|2546,201566|202331|203460|203500|2546,201196|201584|202683|203501|204001,,,0.0,21700015,True
1,PT11M20.00S,11:20,Q1 11:20,47.333333333333336,11,3pt,MISS George 3PT Jump Shot,[],George,0,0,Missed,True,False,202331.0,,turnover,rebound,,,,201196|201566|201584|202331|202683|203460|203500|203501|204001|2546,201566|202331|203460|203500|2546,201196|201584|202683|203501|204001,-225.0,10.0,1610612760.0,21700015,True
1,PT11M15.00S,11:15,Q1 11:15,47.25,12,rebound,Westbrook REBOUND (Off:1 Def:0),[],Westbrook,0,0,,False,False,201566.0,,3pt missed,3pt made,,,,201196|201566|201584|202331|202683|203460|203500|203501|204001|2546,201566|202331|203460|203500|2546,201196|201584|202683|203501|204001,,,1610612760.0,21700015,True
1,PT11M14.00S,11:14,Q1 11:14,47.233333333333334,13,3pt,Anthony 26' 3PT Jump Shot (3 PTS) (Westbrook 1 AST),[],Anthony,3,0,Made,True,True,2546.0,201566.0,rebound,2pt missed,,,,201196|201566|201584|202331|202683|203460|203500|203501|204001|2546,201566|202331|203460|203500|2546,201196|201584|202683|203501|204001,114.0,229.0,1610612760.0,21700015,True
1,PT10M52.00S,10:52,Q1 10:52,46.86666666666667,15,2pt,MISS Kanter 5' Turnaround Hook Shot,['pointsinthepaint'],Freedom,3,0,Missed,True,False,202683.0,,3pt made,rebound,,,,201196|201566|201584|202331|202683|203460|203500|203501|204001|2546,201196|201584|202683|203501|204001,201566|202331|203460|203500|2546,18.0,43.0,1610612752.0,21700015,True
1,PT10M52.00S,10:52,Q1 10:52,46.86666666666667,16,rebound,TEAM defensive REBOUND,['team'],,3,0,,False,False,0.0,,2pt missed,2pt made,,,,201196|201566|201584|202331|202683|203460|203500|203501|204001|2546,201566|202331|203460|203500|2546,201196|201584|202683|203501|204001,,,1610612760.0,21700015,True
