period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (7:42 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,1627732|1627788|1628373|1629628|1629680|201959|202694|202699|203944|203954,1628373|1629628|201959|202694|203944,1627732|1627788|1629680|202699|203954,,,1610612752.0,21900271,True
1,PT11M46.00S,11:46,Q1 11:46,47.766666666666666,7,2pt,Simmons 6' Driving Hook Shot (2 PTS),['pointsinthepaint'],Simmons,0,2,Made,True,False,1627732.0,,period,3pt made,,,,1627732|1627788|1628373|1629628|1629680|201959|202694|202699|203944|203954,1627732|1627788|1629680|202699|203954,1628373|1629628|201959|202694|203944,61.0,14.0,1610612755.0,21900271,True
1,PT11M31.00S,11:31,Q1 11:31,47.516666666666666,8,3pt,Morris Sr. 25' 3PT Jump Shot (3 PTS) (Ntilikina 1 AST),[],Morris Sr.,3,2,Made,True,True,202694.0,1628373.0,2pt made,2pt missed,,,,1627732|1627788|1628373|1629628|1629680|201959|202694|202699|203944|203954,1628373|1629628|201959|202694|203944,1627732|1627788|1629680|202699|203954,234.0,100.0,1610612752.0,21900271,True
1,PT11M21.00S,11:21,Q1 11:21,47.35,10,2pt,MISS Simmons 2' Driving Reverse Layup,['pointsinthepaint'],Simmons,3,2,Missed,True,False,1627732.0,,3pt made,rebound,,,,1627732|1627788|1628373|1629628|1629680|201959|202694|202699|203944|203954,1627732|1627788|1629680|202699|203954,1628373|1629628|201959|202694|203944,-22.0,-4.0,1610612755.0,21900271,True
1,PT11M19.00S,11:19,Q1 11:19,47.31666666666666,11,rebound,Randle REBOUND (Off:0 Def:1),[],Randle,3,2,,False,False,203944.0,,2pt missed,3pt made,,,,1627732|1627788|1628373|1629628|1629680|201959|202694|202699|203944|203954,1628373|1629628|201959|202694|203944,1627732|1627788|1629680|202699|203954,,,1610612752.0,21900271,True
1,PT11M14.00S,11:14,Q1 11:14,47.233333333333334,12,3pt,Ntilikina 24' 3PT Jump Shot (3 PTS) (Randle 1 AST),[],Ntilikina,6,2,Made,True,True,1628373.0,203944.0,rebound,timeout,,,,1627732|1627788|1628373|1629628|1629680|201959|202694|202699|203944|203954,1628373|1629628|201959|202694|203944,1627732|1627788|1629680|202699|203954,229.0,80.0,1610612752.0,21900271,True
1,PT11M11.00S,11:11,Q1 11:11,47.18333333333334,14,timeout,76ers Timeout: Regular (Reg.1 Short 0),[],,6,2,,False,False,0.0,,3pt made,foul,,,,1627732|1627788|1628373|1629628|1629680|201959|202694|202699|203944|203954,1627732|1627788|1629680|202699|203954,1628373|1629628|201959|202694|203944,,,1610612755.0,21900271,True
1,PT11M00.00S,11:00,Q1 11:00,47.0,26,foul,Morris Sr. P.FOUL (P1.T1) (J.Goldenberg),[],Morris Sr.,6,2,,False,False,202694.0,,timeout,timeout,203954.0,,,1627732|1627788|1628373|1629628|1629680|201959|202694|202699|203944|203954,1628373|1629628|201959|202694|203944,1627732|1627788|1629680|202699|203954,,,1610612752.0,21900271,True
1,PT10M50.00S,10:50,Q1 10:50,46.833333333333336,19,timeout,KNICKS Timeout: Regular (Full 1 Short 0),[],,6,2,,False,False,0.0,,foul,instant replay,,,,1627732|1627788|1628373|1629628|1629680|201959|202694|202699|203944|203954,1628373|1629628|201959|202694|203944,1627732|1627788|1629680|202699|203954,,,1610612752.0,21900271,True
1,PT10M47.00S,10:47,Q1 10:47,46.78333333333333,22,2pt,MISS Embiid 11' Pullup Jump Shot,[],Embiid,6,2,Missed,True,False,203954.0,,instant replay,rebound,,,,1627732|1627788|1628373|1629628|1629680|201959|202694|202699|203944|203954,1627732|1627788|1629680|202699|203954,1628373|1629628|201959|202694|203944,102.0,47.0,1610612755.0,21900271,True
