period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (8:11 PM EST),[],,0,0,,False,False,0.0,,,turnover,,,,1626161|1626214|200765|201583|201600|201956|202087|202326|202708|203463,1626214|201583|201600|202087|202708,1626161|200765|201956|202326|203463,,,1610612740.0,21500696,True
1,PT11M39.00S,11:39,Q1 11:39,47.65,2,turnover,Cole Bad Pass Turnover (P1.T1),[],Cole,0,0,,False,False,202708.0,,period,steal,,,,1626161|1626214|200765|201583|201600|201956|202087|202326|202708|203463,1626214|201583|201600|202087|202708,1626161|200765|201956|202326|203463,,,1610612740.0,21500696,True
1,PT11M39.00S,11:39,Q1 11:39,47.65,2,steal,Cousins STEAL (1 STL),[],Cousins,0,0,,False,False,202326.0,,turnover,foul,,202326.0,,1626161|1626214|200765|201583|201600|201956|202087|202326|202708|203463,1626161|200765|201956|202326|203463,1626214|201583|201600|202087|202708,,,1610612758.0,21500696,True
1,PT11M38.00S,11:38,Q1 11:38,47.63333333333333,3,foul,Asik P.FOUL (P1.T1) (K.Lane),[],Asik,0,0,,False,False,201600.0,,steal,2pt missed,1626161.0,,,1626161|1626214|200765|201583|201600|201956|202087|202326|202708|203463,1626214|201583|201600|202087|202708,1626161|200765|201956|202326|203463,,,1610612740.0,21500696,True
1,PT11M23.00S,11:23,Q1 11:23,47.38333333333333,5,2pt,MISS Cauley-Stein 2' Alley Oop Layup,['pointsinthepaint'],Cauley-Stein,0,0,Missed,True,False,1626161.0,,foul,rebound,,,,1626161|1626214|200765|201583|201600|201956|202087|202326|202708|203463,1626161|200765|201956|202326|203463,1626214|201583|201600|202087|202708,4.0,16.0,1610612758.0,21500696,True
1,PT11M23.00S,11:23,Q1 11:23,47.38333333333333,6,rebound,Anderson REBOUND (Off:0 Def:1),[],Anderson,0,0,,False,False,201583.0,,2pt missed,3pt missed,,,,1626161|1626214|200765|201583|201600|201956|202087|202326|202708|203463,1626214|201583|201600|202087|202708,1626161|200765|201956|202326|203463,,,1610612740.0,21500696,True
1,PT11M14.00S,11:14,Q1 11:14,47.233333333333334,7,3pt,MISS Cole 25' 3PT Jump Shot,[],Cole,0,0,Missed,True,False,202708.0,,rebound,rebound,,,,1626161|1626214|200765|201583|201600|201956|202087|202326|202708|203463,1626214|201583|201600|202087|202708,1626161|200765|201956|202326|203463,25.0,244.0,1610612740.0,21500696,True
1,PT11M14.00S,11:14,Q1 11:14,47.233333333333334,8,rebound,Rondo REBOUND (Off:0 Def:1),[],Rondo,0,0,,False,False,200765.0,,3pt missed,turnover,,,,1626161|1626214|200765|201583|201600|201956|202087|202326|202708|203463,1626161|200765|201956|202326|203463,1626214|201583|201600|202087|202708,,,1610612758.0,21500696,True
1,PT11M09.00S,11:09,Q1 11:09,47.15,9,turnover,Rondo Bad Pass Turnover (P1.T1),[],Rondo,0,0,,False,False,200765.0,,rebound,steal,,,,1626161|1626214|200765|201583|201600|201956|202087|202326|202708|203463,1626161|200765|201956|202326|203463,1626214|201583|201600|202087|202708,,,1610612758.0,21500696,True
1,PT11M09.00S,11:09,Q1 11:09,47.15,9,steal,Cole STEAL (1 STL),[],Cole,0,0,,False,False,202708.0,,turnover,2pt made,,202708.0,,1626161|1626214|200765|201583|201600|201956|202087|202326|202708|203463,1626214|201583|201600|202087|202708,1626161|200765|201956|202326|203463,,,1610612740.0,21500696,True
1,PT11M03.00S,11:03,Q1 11:03,47.05,10,2pt,Gee 2' Layup (2 PTS) (Cole 1 AST),['pointsinthepaint'],Gee,2,0,Made,True,True,202087.0,202708.0,steal,2pt made,,,,1626161|1626214|200765|201583|201600|201956|202087|202326|202708|203463,1626214|201583|201600|202087|202708,1626161|200765|201956|202326|203463,22.0,11.0,1610612740.0,21500696,True
1,PT10M47.00S,10:47,Q1 10:47,46.78333333333333,11,2pt,McLemore 21' Jump Shot (2 PTS) (Cousins 1 AST),[],McLemore,2,2,Made,True,True,203463.0,202326.0,2pt made,2pt missed,,,,1626161|1626214|200765|201583|201600|201956|202087|202326|202708|203463,1626161|200765|201956|202326|203463,1626214|201583|201600|202087|202708,-7.0,208.0,1610612758.0,21500696,True
1,PT10M34.00S,10:34,Q1 10:34,46.56666666666666,12,2pt,MISS Dejean-Jones 20' Jump Shot,[],Dejean-Jones,0,0,Missed,True,False,1626214.0,,2pt made,rebound,,,,1626161|1626214|200765|201583|201600|201956|202087|202326|202708|203463,1626214|201583|201600|202087|202708,1626161|200765|201956|202326|203463,71.0,183.0,1610612740.0,21500696,True
1,PT10M33.00S,10:33,Q1 10:33,46.55,13,rebound,Casspi REBOUND (Off:0 Def:1),[],Casspi,0,0,,False,False,201956.0,,2pt missed,2pt missed,,,,1626161|1626214|200765|201583|201600|201956|202087|202326|202708|203463,1626161|200765|201956|202326|203463,1626214|201583|201600|202087|202708,,,1610612758.0,21500696,True
1,PT10M25.00S,10:25,Q1 10:25,46.416666666666664,14,2pt,MISS Cousins 2' Layup,['pointsinthepaint'],Cousins,0,0,Missed,True,False,202326.0,,rebound,rebound,,,,1626161|1626214|200765|201583|201600|201956|202087|202326|202708|203463,1626161|200765|201956|202326|203463,1626214|201583|201600|202087|202708,15.0,7.0,1610612758.0,21500696,True
1,PT10M24.00S,10:24,Q1 10:24,46.4,15,rebound,Cole REBOUND (Off:0 Def:1),[],Cole,0,0,,False,False,202708.0,,2pt missed,2pt missed,,,,1626161|1626214|200765|201583|201600|201956|202087|202326|202708|203463,1626214|201583|201600|202087|202708,1626161|200765|201956|202326|203463,,,1610612740.0,21500696,True
