period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (7:40 PM EST),[],,0,0,,False,False,0.0,,,3pt missed,,,,1627775|200757|200794|201939|202691|203110|203145|203471|2585|2730,200757|200794|203145|203471|2730,1627775|201939|202691|203110|2585,,,1610612737.0,21600937,True
1,PT11M45.00S,11:45,Q1 11:45,47.75,2,3pt,MISS Curry  3PT Jump Shot,[],Curry,0,0,Missed,True,False,201939.0,,period,rebound,,,,1627775|200757|200794|201939|202691|203110|203145|203471|2585|2730,1627775|201939|202691|203110|2585,200757|200794|203145|203471|2730,232.0,31.0,1610612744.0,21600937,True
1,PT11M44.00S,11:44,Q1 11:44,47.733333333333334,3,rebound,Howard REBOUND (Off:0 Def:1),[],Howard,0,0,,False,False,2730.0,,3pt missed,2pt made,,,,1627775|200757|200794|201939|202691|203110|203145|203471|2585|2730,200757|200794|203145|203471|2730,1627775|201939|202691|203110|2585,,,1610612737.0,21600937,True
1,PT11M23.00S,11:23,Q1 11:23,47.38333333333333,4,2pt,Howard  Dunk (2 PTS) (Sefolosha 1 AST),['pointsinthepaint'],Howard,2,0,Made,True,True,2730.0,200757.0,rebound,3pt made,,,,1627775|200757|200794|201939|202691|203110|203145|203471|2585|2730,200757|200794|203145|203471|2730,1627775|201939|202691|203110|2585,0.0,1.0,1610612737.0,21600937,True
1,PT11M07.00S,11:07,Q1 11:07,47.11666666666667,5,3pt,Green 25' 3PT Jump Shot (3 PTS) (Pachulia 1 AST),[],Green,2,3,Made,True,True,203110.0,2585.0,2pt made,3pt missed,,,,1627775|200757|200794|201939|202691|203110|203145|203471|2585|2730,1627775|201939|202691|203110|2585,200757|200794|203145|203471|2730,-17.0,247.0,1610612744.0,21600937,True
1,PT10M48.00S,10:48,Q1 10:48,46.8,6,3pt,MISS Schroder 24' 3PT Pullup Jump Shot,[],Schroder,0,0,Missed,True,False,203471.0,,3pt made,rebound,,,,1627775|200757|200794|201939|202691|203110|203145|203471|2585|2730,200757|200794|203145|203471|2730,1627775|201939|202691|203110|2585,-120.0,213.0,1610612737.0,21600937,True
1,PT10M45.00S,10:45,Q1 10:45,46.75,7,rebound,Pachulia REBOUND (Off:0 Def:1),[],Pachulia,0,0,,False,False,2585.0,,3pt missed,2pt made,,,,1627775|200757|200794|201939|202691|203110|203145|203471|2585|2730,1627775|201939|202691|203110|2585,200757|200794|203145|203471|2730,,,1610612744.0,21600937,True
1,PT10M36.00S,10:36,Q1 10:36,46.6,8,2pt,Pachulia 12' Jump Shot (2 PTS) (Thompson 1 AST),['pointsinthepaint'],Pachulia,2,5,Made,True,True,2585.0,202691.0,rebound,2pt made,,,,1627775|200757|200794|201939|202691|203110|203145|203471|2585|2730,1627775|201939|202691|203110|2585,200757|200794|203145|203471|2730,4.0,120.0,1610612744.0,21600937,True
1,PT10M12.00S,10:12,Q1 10:12,46.2,9,2pt,Millsap 17' Fadeaway Jumper (2 PTS) (Schroder 1 AST),[],Millsap,4,5,Made,True,True,200794.0,203471.0,2pt made,2pt made,,,,1627775|200757|200794|201939|202691|203110|203145|203471|2585|2730,200757|200794|203145|203471|2730,1627775|201939|202691|203110|2585,20.0,164.0,1610612737.0,21600937,True
1,PT09M57.00S,09:57,Q1 09:57,45.95,10,2pt,Green 2' Driving Layup (5 PTS) (Thompson 2 AST),['pointsinthepaint'],Green,4,7,Made,True,True,203110.0,202691.0,2pt made,foul,,,,1627775|200757|200794|201939|202691|203110|203145|203471|2585|2730,1627775|201939|202691|203110|2585,200757|200794|203145|203471|2730,19.0,7.0,1610612744.0,21600937,True
