period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (10:41 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,101106|200752|201939|201954|202326|202682|202691|203084|203110|203463,101106|201939|202691|203084|203110,200752|201954|202326|202682|203463,,,1610612744.0,21400651,True
1,PT11M46.00S,11:46,Q1 11:46,47.766666666666666,2,2pt,MISS Thompson 16' Jump Shot,[],Thompson,0,0,Missed,True,False,202691.0,,period,rebound,,,,101106|200752|201939|201954|202326|202682|202691|203084|203110|203463,101106|201939|202691|203084|203110,200752|201954|202326|202682|203463,-136.0,89.0,1610612744.0,21400651,True
1,PT11M45.00S,11:45,Q1 11:45,47.75,3,rebound,Williams REBOUND (Off:0 Def:1),[],Williams,0,0,,False,False,202682.0,,2pt missed,2pt made,,,,101106|200752|201939|201954|202326|202682|202691|203084|203110|203463,200752|201954|202326|202682|203463,101106|201939|202691|203084|203110,,,1610612758.0,21400651,True
1,PT11M32.00S,11:32,Q1 11:32,47.53333333333333,4,2pt,Cousins 15' Jump Shot (2 PTS) (Collison 1 AST),[],Cousins,0,2,Made,True,True,202326.0,201954.0,rebound,2pt made,,,,101106|200752|201939|201954|202326|202682|202691|203084|203110|203463,200752|201954|202326|202682|203463,101106|201939|202691|203084|203110,124.0,80.0,1610612758.0,21400651,True
1,PT11M19.00S,11:19,Q1 11:19,47.31666666666666,5,2pt,Curry 1' Driving Layup (2 PTS) (Bogut 1 AST),['pointsinthepaint'],Curry,2,2,Made,True,True,201939.0,101106.0,2pt made,turnover,,,,101106|200752|201939|201954|202326|202682|202691|203084|203110|203463,101106|201939|202691|203084|203110,200752|201954|202326|202682|203463,7.0,4.0,1610612744.0,21400651,True
1,PT11M04.00S,11:04,Q1 11:04,47.06666666666666,6,turnover,Collison Bad Pass Turnover (P1.T1),[],Collison,0,0,,False,False,201954.0,,2pt made,steal,,,,101106|200752|201939|201954|202326|202682|202691|203084|203110|203463,200752|201954|202326|202682|203463,101106|201939|202691|203084|203110,,,1610612758.0,21400651,True
1,PT11M04.00S,11:04,Q1 11:04,47.06666666666666,6,steal,Barnes STEAL (1 STL),[],Barnes,0,0,,False,False,203084.0,,turnover,turnover,,203084.0,,101106|200752|201939|201954|202326|202682|202691|203084|203110|203463,101106|201939|202691|203084|203110,200752|201954|202326|202682|203463,,,1610612744.0,21400651,True
1,PT11M01.00S,11:01,Q1 11:01,47.016666666666666,7,turnover,Barnes Poss Lost Ball Turnover (P1.T1),[],Barnes,0,0,,False,False,203084.0,,steal,2pt made,,,,101106|200752|201939|201954|202326|202682|202691|203084|203110|203463,101106|201939|202691|203084|203110,200752|201954|202326|202682|203463,,,1610612744.0,21400651,True
1,PT10M40.00S,10:40,Q1 10:40,46.666666666666664,8,2pt,Collison 1' Layup (2 PTS) (McLemore 1 AST),['pointsinthepaint'],Collison,2,4,Made,True,True,201954.0,203463.0,turnover,2pt made,,,,101106|200752|201939|201954|202326|202682|202691|203084|203110|203463,200752|201954|202326|202682|203463,101106|201939|202691|203084|203110,4.0,4.0,1610612758.0,21400651,True
1,PT10M28.00S,10:28,Q1 10:28,46.46666666666667,9,2pt,Thompson 1' Layup (2 PTS),['pointsinthepaint'],Thompson,4,4,Made,True,False,202691.0,,2pt made,2pt made,,,,101106|200752|201939|201954|202326|202682|202691|203084|203110|203463,101106|201939|202691|203084|203110,200752|201954|202326|202682|203463,-11.0,6.0,1610612744.0,21400651,True
1,PT10M08.00S,10:08,Q1 10:08,46.13333333333333,10,2pt,Williams 2' Driving Layup (2 PTS) (Gay 1 AST),['pointsinthepaint'],Williams,4,6,Made,True,True,202682.0,200752.0,2pt made,3pt made,,,,101106|200752|201939|201954|202326|202682|202691|203084|203110|203463,200752|201954|202326|202682|203463,101106|201939|202691|203084|203110,-15.0,9.0,1610612758.0,21400651,True
1,PT09M57.00S,09:57,Q1 09:57,45.95,11,3pt,Green 26' 3PT Jump Shot (3 PTS) (Curry 1 AST),[],Green,7,6,Made,True,True,203110.0,201939.0,2pt made,3pt missed,,,,101106|200752|201939|201954|202326|202682|202691|203084|203110|203463,101106|201939|202691|203084|203110,200752|201954|202326|202682|203463,-105.0,238.0,1610612744.0,21400651,True
1,PT09M48.00S,09:48,Q1 09:48,45.8,12,3pt,MISS McLemore 25' 3PT Jump Shot,[],McLemore,0,0,Missed,True,False,203463.0,,3pt made,rebound,,,,101106|200752|201939|201954|202326|202682|202691|203084|203110|203463,200752|201954|202326|202682|203463,101106|201939|202691|203084|203110,119.0,222.0,1610612758.0,21400651,True
1,PT09M46.00S,09:46,Q1 09:46,45.766666666666666,13,rebound,Green REBOUND (Off:0 Def:1),[],Green,0,0,,False,False,203110.0,,3pt missed,3pt made,,,,101106|200752|201939|201954|202326|202682|202691|203084|203110|203463,101106|201939|202691|203084|203110,200752|201954|202326|202682|203463,,,1610612744.0,21400651,True
1,PT09M32.00S,09:32,Q1 09:32,45.53333333333333,14,3pt,Thompson 25' 3PT Jump Shot (5 PTS) (Bogut 2 AST),[],Thompson,10,6,Made,True,True,202691.0,101106.0,rebound,2pt missed,,,,101106|200752|201939|201954|202326|202682|202691|203084|203110|203463,101106|201939|202691|203084|203110,200752|201954|202326|202682|203463,-46.0,247.0,1610612744.0,21400651,True
1,PT09M15.00S,09:15,Q1 09:15,45.25,15,2pt,MISS Gay 7' Running Jump Shot,['pointsinthepaint'],Gay,0,0,Missed,True,False,200752.0,,3pt made,rebound,,,,101106|200752|201939|201954|202326|202682|202691|203084|203110|203463,200752|201954|202326|202682|203463,101106|201939|202691|203084|203110,47.0,45.0,1610612758.0,21400651,True
1,PT09M13.00S,09:13,Q1 09:13,45.21666666666667,16,rebound,Bogut REBOUND (Off:0 Def:1),[],Bogut,0,0,,False,False,101106.0,,2pt missed,3pt missed,,,,101106|200752|201939|201954|202326|202682|202691|203084|203110|203463,101106|201939|202691|203084|203110,200752|201954|202326|202682|203463,,,1610612744.0,21400651,True
1,PT09M08.00S,09:08,Q1 09:08,45.13333333333333,17,3pt,MISS Curry 26' 3PT Jump Shot,[],Curry,0,0,Missed,True,False,201939.0,,rebound,rebound,,,,101106|200752|201939|201954|202326|202682|202691|203084|203110|203463,101106|201939|202691|203084|203110,200752|201954|202326|202682|203463,-56.0,250.0,1610612744.0,21400651,True
1,PT09M07.00S,09:07,Q1 09:07,45.11666666666667,18,rebound,Cousins REBOUND (Off:0 Def:1),[],Cousins,0,0,,False,False,202326.0,,3pt missed,turnover,,,,101106|200752|201939|201954|202326|202682|202691|203084|203110|203463,200752|201954|202326|202682|203463,101106|201939|202691|203084|203110,,,1610612758.0,21400651,True
1,PT09M01.00S,09:01,Q1 09:01,45.016666666666666,19,turnover,Cousins Bad Pass Turnover (P1.T2),[],Cousins,0,0,,False,False,202326.0,,rebound,2pt made,,,,101106|200752|201939|201954|202326|202682|202691|203084|203110|203463,200752|201954|202326|202682|203463,101106|201939|202691|203084|203110,,,1610612758.0,21400651,True
1,PT08M52.00S,08:52,Q1 08:52,44.86666666666667,20,2pt,Bogut 8' Jump Hook Shot (2 PTS) (Curry 2 AST),['pointsinthepaint'],Bogut,12,6,Made,True,True,101106.0,201939.0,turnover,timeout,,,,101106|200752|201939|201954|202326|202682|202691|203084|203110|203463,101106|201939|202691|203084|203110,200752|201954|202326|202682|203463,0.0,82.0,1610612744.0,21400651,True
1,PT08M44.00S,08:44,Q1 08:44,44.733333333333334,21,timeout,Kings Timeout: Regular (Reg.1 Short 0),[],,0,0,,False,False,0.0,,2pt made,2pt missed,,,,101106|200752|201939|201954|202326|202682|202691|203084|203110|203463,200752|201954|202326|202682|203463,101106|201939|202691|203084|203110,,,1610612758.0,21400651,True
1,PT08M37.00S,08:37,Q1 08:37,44.61666666666667,24,2pt,MISS Cousins 18' Jump Shot,[],Cousins,0,0,Missed,True,False,202326.0,,timeout,rebound,,,,101106|200752|201939|201954|202326|202682|202691|203084|203110|203463,200752|201954|202326|202682|203463,101106|201939|202691|203084|203110,135.0,113.0,1610612758.0,21400651,True
1,PT08M36.00S,08:36,Q1 08:36,44.6,25,rebound,TEAM defensive REBOUND,['team'],,0,0,,False,False,0.0,,2pt missed,foul,,,,101106|200752|201939|201954|202326|202682|202691|203084|203110|203463,101106|201939|202691|203084|203110,200752|201954|202326|202682|203463,,,1610612744.0,21400651,True
1,PT08M36.00S,08:36,Q1 08:36,44.6,26,foul,Williams L.B.FOUL (P1.T1),[],Williams,0,0,,False,False,202682.0,,rebound,3pt made,202691.0,,,101106|200752|201939|201954|202326|202682|202691|203084|203110|203463,200752|201954|202326|202682|203463,101106|201939|202691|203084|203110,,,1610612758.0,21400651,True
1,PT08M26.00S,08:26,Q1 08:26,44.43333333333334,27,3pt,Thompson 26' 3PT Jump Shot (8 PTS) (Barnes 1 AST),[],Thompson,15,6,Made,True,True,202691.0,203084.0,foul,2pt missed,,,,101106|200752|201939|201954|202326|202682|202691|203084|203110|203463,101106|201939|202691|203084|203110,200752|201954|202326|202682|203463,-175.0,192.0,1610612744.0,21400651,True
1,PT08M08.00S,08:08,Q1 08:08,44.13333333333333,28,2pt,MISS Cousins 17' Jump Bank Shot,[],Cousins,0,0,Missed,True,False,202326.0,,3pt made,rebound,,,,101106|200752|201939|201954|202326|202682|202691|203084|203110|203463,200752|201954|202326|202682|203463,101106|201939|202691|203084|203110,-149.0,74.0,1610612758.0,21400651,True
1,PT08M07.00S,08:07,Q1 08:07,44.11666666666667,29,rebound,Barnes REBOUND (Off:0 Def:1),[],Barnes,0,0,,False,False,203084.0,,2pt missed,2pt made,,,,101106|200752|201939|201954|202326|202682|202691|203084|203110|203463,101106|201939|202691|203084|203110,200752|201954|202326|202682|203463,,,1610612744.0,21400651,True
