period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,7,2pt,MISS A. Wiggins driving Layup - blocked,['pointsinthepaint'],Wiggins,0,0,Missed,True,False,203952,,,block,,,1631096.0,1628389|1628983|1629639|1629652|1630558|1631096|1631114|1641717|1641796|203952,1628389|1629639|1630558|1641796|203952,1628983|1629652|1631096|1631114|1641717,-47.0,18.0,1610612748.0,22500553
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,8,block,C. Holmgren BLOCK (1 BLK),[],Holmgren,0,0,,False,False,1631096,,2pt missed,rebound,,,,1628389|1628983|1629639|1629652|1630558|1631096|1631114|1641717|1641796|203952,1628983|1629652|1631096|1631114|1641717,1628389|1629639|1630558|1641796|203952,,,1610612760.0,22500553
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,9,rebound,L. Dort REBOUND (Off:0 Def:1),[],Dort,0,0,,False,False,1629652,,block,2pt made,,,,1628389|1628983|1629639|1629652|1630558|1631096|1631114|1641717|1641796|203952,1628983|1629652|1631096|1631114|1641717,1628389|1629639|1630558|1641796|203952,,,1610612760.0,22500553
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,10,2pt,J. Williams cutting Layup (2 PTS) (C. Wallace 1 AST),['pointsinthepaint'],Williams,2,0,Made,True,True,1631114,1641717.0,rebound,3pt made,,,,1628389|1628983|1629639|1629652|1630558|1631096|1631114|1641717|1641796|203952,1628983|1629652|1631096|1631114|1641717,1628389|1629639|1630558|1641796|203952,5.0,-7.0,1610612760.0,22500553
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,12,3pt,A. Wiggins 25' 3PT  (3 PTS) (D. Mitchell 1 AST),[],Wiggins,2,3,Made,True,True,203952,1630558.0,2pt made,3pt missed,,,,1628389|1628983|1629639|1629652|1630558|1631096|1631114|1641717|1641796|203952,1628389|1629639|1630558|1641796|203952,1628983|1629652|1631096|1631114|1641717,113.0,230.0,1610612748.0,22500553
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,14,3pt,MISS C. Holmgren 24' 3PT,[],Holmgren,2,3,Missed,True,False,1631096,,3pt made,rebound,,,,1628389|1628983|1629639|1629652|1630558|1631096|1631114|1641717|1641796|203952,1628983|1629652|1631096|1631114|1641717,1628389|1629639|1630558|1641796|203952,-194.0,147.0,1610612760.0,22500553
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,15,rebound,A. Wiggins REBOUND (Off:0 Def:1),[],Wiggins,2,3,,False,False,203952,,3pt missed,2pt made,,,,1628389|1628983|1629639|1629652|1630558|1631096|1631114|1641717|1641796|203952,1628389|1629639|1630558|1641796|203952,1628983|1629652|1631096|1631114|1641717,,,1610612748.0,22500553
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,16,2pt,T. Herro driving finger roll Layup (2 PTS) (B. Adebayo 1 AST),['pointsinthepaint'],Herro,2,5,Made,True,True,1629639,1628389.0,rebound,2pt missed,,,,1628389|1628983|1629639|1629652|1630558|1631096|1631114|1641717|1641796|203952,1628389|1629639|1630558|1641796|203952,1628983|1629652|1631096|1631114|1641717,25.0,6.0,1610612748.0,22500553
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,18,2pt,MISS S. Gilgeous-Alexander 14' pullup Shot,['pointsinthepaint'],Gilgeous-Alexander,2,5,Missed,True,False,1628983,,2pt made,rebound,,,,1628389|1628983|1629639|1629652|1630558|1631096|1631114|1641717|1641796|203952,1628983|1629652|1631096|1631114|1641717,1628389|1629639|1630558|1641796|203952,75.0,120.0,1610612760.0,22500553
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,19,rebound,B. Adebayo REBOUND (Off:0 Def:1),[],Adebayo,2,5,,False,False,1628389,,2pt missed,2pt missed,,,,1628389|1628983|1629639|1629652|1630558|1631096|1631114|1641717|1641796|203952,1628389|1629639|1630558|1641796|203952,1628983|1629652|1631096|1631114|1641717,,,1610612748.0,22500553
