period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,7,3pt,J. Murray 25' 3PT pullup (3 PTS) (N. Jokić 1 AST),[],Murray,0,3,Made,True,True,1627750,203999.0,,2pt missed,,,,1626145|1627750|1628976|1630217|1631094|1631212|1641710|1642461|203501|203999,1627750|1631212|1642461|203501|203999,1626145|1628976|1630217|1631094|1641710,-45.0,256.0,1610612743.0,22500433
1,PT11M09.00S,11:09,Q1 11:09,46.85,11,2pt,MISS T. Jones 10' driving floating Shot,['pointsinthepaint'],Jones,0,3,Missed,True,False,1626145,,3pt made,rebound,,,,1626145|1627750|1628976|1630217|1631094|1631212|1641710|1642461|203501|203999,1626145|1628976|1630217|1631094|1641710,1627750|1631212|1642461|203501|203999,67.0,78.0,1610612753.0,22500433
1,PT11M06.00S,11:06,Q1 11:06,46.9,12,rebound,N. Jokić REBOUND (Off:0 Def:1),[],Jokić,0,3,,False,False,203999,,2pt missed,foul,,,,1626145|1627750|1628976|1630217|1631094|1631212|1641710|1642461|203501|203999,1627750|1631212|1642461|203501|203999,1626145|1628976|1630217|1631094|1641710,,,1610612743.0,22500433
1,PT10M57.00S,10:57,Q1 10:57,45.05,13,foul,P. Banchero shooting personal FOUL (1 PF) (Jokić 2 FT),['2freethrow'],Banchero,0,3,,False,False,1631094,,rebound,freethrow,203999.0,,,1626145|1627750|1628976|1630217|1631094|1631212|1641710|1642461|203501|203999,1626145|1628976|1630217|1631094|1641710,1627750|1631212|1642461|203501|203999,,,1610612753.0,22500433
1,PT10M57.00S,10:57,Q1 10:57,45.05,15,freethrow,N. Jokić Free Throw 1 of 2 (1 PTS),[],Jokić,0,4,Made,False,False,203999,,foul,freethrow,,,,1626145|1627750|1628976|1630217|1631094|1631212|1641710|1642461|203501|203999,1627750|1631212|1642461|203501|203999,1626145|1628976|1630217|1631094|1641710,,,1610612743.0,22500433
1,PT10M57.00S,10:57,Q1 10:57,45.05,16,freethrow,N. Jokić Free Throw 2 of 2 (2 PTS),[],Jokić,0,5,Made,False,False,203999,,freethrow,3pt missed,,,,1626145|1627750|1628976|1630217|1631094|1631212|1641710|1642461|203501|203999,1627750|1631212|1642461|203501|203999,1626145|1628976|1630217|1631094|1641710,,,1610612743.0,22500433
1,PT10M39.00S,10:39,Q1 10:39,45.35,17,3pt,MISS A. Black 26' pullup 3PT,[],Black,0,5,Missed,True,False,1641710,,freethrow,rebound,,,,1626145|1627750|1628976|1630217|1631094|1631212|1641710|1642461|203501|203999,1626145|1628976|1630217|1631094|1641710,1627750|1631212|1642461|203501|203999,72.0,257.0,1610612753.0,22500433
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,18,rebound,P. Watson REBOUND (Off:0 Def:1),[],Watson,0,5,,False,False,1631212,,3pt missed,2pt made,,,,1626145|1627750|1628976|1630217|1631094|1631212|1641710|1642461|203501|203999,1627750|1631212|1642461|203501|203999,1626145|1628976|1630217|1631094|1641710,,,1610612743.0,22500433
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,19,2pt,J. Murray running Layup (5 PTS),"['pointsinthepaint', 'fastbreak']",Murray,0,7,Made,True,False,1627750,,rebound,2pt made,,,,1626145|1627750|1628976|1630217|1631094|1631212|1641710|1642461|203501|203999,1627750|1631212|1642461|203501|203999,1626145|1628976|1630217|1631094|1641710,-27.0,9.0,1610612743.0,22500433
1,PT10M11.00S,10:11,Q1 10:11,45.81666666666667,21,2pt,A. Black driving Layup (2 PTS),['pointsinthepaint'],Black,2,7,Made,True,False,1641710,,2pt made,foul,,,,1626145|1627750|1628976|1630217|1631094|1631212|1641710|1642461|203501|203999,1626145|1628976|1630217|1631094|1641710,1627750|1631212|1642461|203501|203999,32.0,23.0,1610612753.0,22500433
1,PT09M52.00S,09:52,Q1 09:52,44.13333333333333,23,foul,A. Black shooting personal FOUL (1 PF) (Jones 2 FT),['2freethrow'],Black,2,7,,False,False,1641710,,2pt made,freethrow,1642461.0,,,1626145|1627750|1628976|1630217|1631094|1631212|1641710|1642461|203501|203999,1626145|1628976|1630217|1631094|1641710,1627750|1631212|1642461|203501|203999,,,1610612753.0,22500433
1,PT09M52.00S,09:52,Q1 09:52,44.13333333333333,25,freethrow,MISS S. Jones Free Throw 1 of 2,[],Jones,2,7,Missed,False,False,1642461,,foul,rebound,,,,1626145|1627750|1628976|1630217|1631094|1631212|1641710|1642461|203501|203999,1627750|1631212|1642461|203501|203999,1626145|1628976|1630217|1631094|1641710,,,1610612743.0,22500433
1,PT09M52.00S,09:52,Q1 09:52,44.13333333333333,26,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,2,7,,False,False,0,,freethrow,freethrow,,,,1626145|1627750|1628976|1630217|1631094|1631212|1641710|1642461|203501|203999,1627750|1631212|1642461|203501|203999,1626145|1628976|1630217|1631094|1641710,,,1610612743.0,22500433
1,PT09M52.00S,09:52,Q1 09:52,44.13333333333333,27,freethrow,MISS S. Jones Free Throw 2 of 2,[],Jones,2,7,Missed,False,False,1642461,,rebound,rebound,,,,1626145|1627750|1628976|1630217|1631094|1631212|1641710|1642461|203501|203999,1627750|1631212|1642461|203501|203999,1626145|1628976|1630217|1631094|1641710,,,1610612743.0,22500433
1,PT09M49.00S,09:49,Q1 09:49,44.18333333333333,28,rebound,P. Banchero REBOUND (Off:0 Def:1),[],Banchero,2,7,,False,False,1631094,,freethrow,3pt made,,,,1626145|1627750|1628976|1630217|1631094|1631212|1641710|1642461|203501|203999,1626145|1628976|1630217|1631094|1641710,1627750|1631212|1642461|203501|203999,,,1610612753.0,22500433
1,PT09M44.00S,09:44,Q1 09:44,44.266666666666666,29,3pt,A. Black 3PT running (5 PTS) (T. Jones 1 AST),['fastbreak'],Black,5,7,Made,True,True,1641710,1626145.0,rebound,3pt missed,,,,1626145|1627750|1628976|1630217|1631094|1631212|1641710|1642461|203501|203999,1626145|1628976|1630217|1631094|1641710,1627750|1631212|1642461|203501|203999,228.0,52.0,1610612753.0,22500433
1,PT09M32.00S,09:32,Q1 09:32,44.46666666666667,31,3pt,MISS T. Hardaway Jr. 26' 3PT,[],Hardaway Jr.,5,7,Missed,True,False,203501,,3pt made,rebound,,,,1626145|1627750|1628976|1630217|1631094|1631212|1641710|1642461|203501|203999,1627750|1631212|1642461|203501|203999,1626145|1628976|1630217|1631094|1641710,-2.0,269.0,1610612743.0,22500433
1,PT09M29.00S,09:29,Q1 09:29,44.516666666666666,32,rebound,A. Black REBOUND (Off:0 Def:1),[],Black,5,7,,False,False,1641710,,3pt missed,2pt made,,,,1626145|1627750|1628976|1630217|1631094|1631212|1641710|1642461|203501|203999,1626145|1628976|1630217|1631094|1641710,1627750|1631212|1642461|203501|203999,,,1610612753.0,22500433
1,PT09M21.00S,09:21,Q1 09:21,44.65,33,2pt,W. Carter Jr. cutting DUNK (2 PTS) (A. Black 1 AST),['pointsinthepaint'],Carter Jr.,7,7,Made,True,True,1628976,1641710.0,rebound,2pt missed,,,,1626145|1627750|1628976|1630217|1631094|1631212|1641710|1642461|203501|203999,1626145|1628976|1630217|1631094|1641710,1627750|1631212|1642461|203501|203999,7.0,11.0,1610612753.0,22500433
1,PT09M07.00S,09:07,Q1 09:07,44.88333333333333,35,2pt,MISS J. Murray 8' driving floating Shot,[],Murray,7,7,Missed,True,False,1627750,,2pt made,rebound,,,,1626145|1627750|1628976|1630217|1631094|1631212|1641710|1642461|203501|203999,1627750|1631212|1642461|203501|203999,1626145|1628976|1630217|1631094|1641710,-80.0,29.0,1610612743.0,22500433
1,PT09M04.00S,09:04,Q1 09:04,44.93333333333333,36,rebound,N. Jokić REBOUND (Off:1 Def:1),[],Jokić,7,7,,False,False,203999,,2pt missed,2pt missed,,,,1626145|1627750|1628976|1630217|1631094|1631212|1641710|1642461|203501|203999,1627750|1631212|1642461|203501|203999,1626145|1628976|1630217|1631094|1641710,,,1610612743.0,22500433
1,PT09M04.00S,09:04,Q1 09:04,44.93333333333333,37,2pt,MISS N. Jokić tip Layup,"['2ndchance', 'pointsinthepaint']",Jokić,7,7,Missed,True,False,203999,,rebound,rebound,,,,1626145|1627750|1628976|1630217|1631094|1631212|1641710|1642461|203501|203999,1627750|1631212|1642461|203501|203999,1626145|1628976|1630217|1631094|1641710,0.0,0.0,1610612743.0,22500433
1,PT09M03.00S,09:03,Q1 09:03,44.95,38,rebound,A. Black REBOUND (Off:0 Def:2),[],Black,7,7,,False,False,1641710,,2pt missed,3pt missed,,,,1626145|1627750|1628976|1630217|1631094|1631212|1641710|1642461|203501|203999,1626145|1628976|1630217|1631094|1641710,1627750|1631212|1642461|203501|203999,,,1610612753.0,22500433
1,PT08M50.00S,08:50,Q1 08:50,43.166666666666664,39,3pt,MISS W. Carter Jr. 27' 3PT,[],Carter Jr.,7,7,Missed,True,False,1628976,,rebound,rebound,,,,1626145|1627750|1628976|1630217|1631094|1631212|1641710|1642461|203501|203999,1626145|1628976|1630217|1631094|1641710,1627750|1631212|1642461|203501|203999,-120.0,246.0,1610612753.0,22500433
1,PT08M50.00S,08:50,Q1 08:50,43.166666666666664,40,rebound,J. Murray REBOUND (Off:0 Def:1),[],Murray,7,7,,False,False,1627750,,3pt missed,3pt missed,,,,1626145|1627750|1628976|1630217|1631094|1631212|1641710|1642461|203501|203999,1627750|1631212|1642461|203501|203999,1626145|1628976|1630217|1631094|1641710,,,1610612743.0,22500433
1,PT08M44.00S,08:44,Q1 08:44,43.266666666666666,41,3pt,MISS J. Murray 25' running pullup 3PT,['fastbreak'],Murray,7,7,Missed,True,False,1627750,,rebound,rebound,,,,1626145|1627750|1628976|1630217|1631094|1631212|1641710|1642461|203501|203999,1627750|1631212|1642461|203501|203999,1626145|1628976|1630217|1631094|1641710,-158.0,205.0,1610612743.0,22500433
1,PT08M41.00S,08:41,Q1 08:41,43.31666666666667,42,rebound,W. Carter Jr. REBOUND (Off:0 Def:1),[],Carter Jr.,7,7,,False,False,1628976,,3pt missed,2pt made,,,,1626145|1627750|1628976|1630217|1631094|1631212|1641710|1642461|203501|203999,1626145|1628976|1630217|1631094|1641710,1627750|1631212|1642461|203501|203999,,,1610612753.0,22500433
1,PT08M30.00S,08:30,Q1 08:30,43.5,43,2pt,P. Banchero driving Layup (2 PTS) (T. Jones 2 AST),['pointsinthepaint'],Banchero,9,7,Made,True,True,1631094,1626145.0,rebound,2pt made,,,,1626145|1627750|1628976|1630217|1631094|1631212|1641710|1642461|203501|203999,1626145|1628976|1630217|1631094|1641710,1627750|1631212|1642461|203501|203999,7.0,10.0,1610612753.0,22500433
1,PT08M12.00S,08:12,Q1 08:12,43.8,45,2pt,T. Hardaway Jr. 7' driving Layup (2 PTS) (N. Jokić 2 AST),['pointsinthepaint'],Hardaway Jr.,9,9,Made,True,True,203501,203999.0,2pt made,3pt missed,,,,1626145|1627750|1628976|1630217|1631094|1631212|1641710|1642461|203501|203999,1627750|1631212|1642461|203501|203999,1626145|1628976|1630217|1631094|1641710,58.0,53.0,1610612743.0,22500433
1,PT08M04.00S,08:04,Q1 08:04,43.93333333333333,47,3pt,MISS D. Bane 28' 3PT,[],Bane,9,9,Missed,True,False,1630217,,2pt made,rebound,,,,1626145|1627750|1628976|1630217|1631094|1631212|1641710|1642461|203501|203999,1626145|1628976|1630217|1631094|1641710,1627750|1631212|1642461|203501|203999,-74.0,272.0,1610612753.0,22500433
1,PT08M00.00S,08:00,Q1 08:00,44.0,48,rebound,N. Jokić REBOUND (Off:1 Def:2),[],Jokić,9,9,,False,False,203999,,3pt missed,turnover,,,,1626145|1627750|1628976|1630217|1631094|1631212|1641710|1642461|203501|203999,1627750|1631212|1642461|203501|203999,1626145|1628976|1630217|1631094|1641710,,,1610612743.0,22500433
1,PT07M48.00S,07:48,Q1 07:48,42.2,49,turnover,N. Jokić traveling TURNOVER (1 TO),[],Jokić,9,9,,False,False,203999,,rebound,3pt made,,,,1626145|1627750|1628976|1630217|1631094|1631212|1641710|1642461|203501|203999,1627750|1631212|1642461|203501|203999,1626145|1628976|1630217|1631094|1641710,,,1610612743.0,22500433
1,PT07M36.00S,07:36,Q1 07:36,42.4,50,3pt,A. Black 3PT  (8 PTS) (T. Jones 3 AST),['fromturnover'],Black,12,9,Made,True,True,1641710,1626145.0,turnover,3pt missed,,,,1626145|1627750|1628976|1630217|1631094|1631212|1641710|1642461|203501|203999,1626145|1628976|1630217|1631094|1641710,1627750|1631212|1642461|203501|203999,227.0,-3.0,1610612753.0,22500433
1,PT07M19.00S,07:19,Q1 07:19,42.68333333333333,52,3pt,MISS J. Murray 3PT,[],Murray,12,9,Missed,True,False,1627750,,3pt made,rebound,,,,1626145|1627750|1628976|1630217|1631094|1631212|1641710|1642461|203501|203999,1627750|1631212|1642461|203501|203999,1626145|1628976|1630217|1631094|1641710,228.0,31.0,1610612743.0,22500433
1,PT07M15.00S,07:15,Q1 07:15,42.75,53,rebound,D. Bane REBOUND (Off:0 Def:1),[],Bane,12,9,,False,False,1630217,,3pt missed,3pt made,,,,1626145|1627750|1628976|1630217|1631094|1631212|1641710|1642461|203501|203999,1626145|1628976|1630217|1631094|1641710,1627750|1631212|1642461|203501|203999,,,1610612753.0,22500433
