period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M47.00S,11:47,Q1 11:47,46.21666666666667,7,2pt,C. Flagg driving floating bank Jump Shot (2 PTS) (A. Davis 1 AST),['pointsinthepaint'],Flagg,2,0,Made,True,True,1642843,203076.0,,2pt made,,,,1629023|1630178|1631108|1631230|1642843|1642845|1642948|202331|203076|203954,1629023|1631108|1642843|1642948|203076,1630178|1631230|1642845|202331|203954,-40.0,31.0,1610612742.0,22500473
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,9,2pt,J. Embiid 15' Jump Shot (2 PTS) (T. Maxey 1 AST),[],Embiid,2,2,Made,True,True,203954,1630178.0,2pt made,2pt made,,,,1629023|1630178|1631108|1631230|1642843|1642845|1642948|202331|203076|203954,1630178|1631230|1642845|202331|203954,1629023|1631108|1642843|1642948|203076,-142.0,50.0,1610612755.0,22500473
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,11,2pt,R. Nembhard 13' step back Jump Shot (2 PTS),['pointsinthepaint'],Nembhard,4,2,Made,True,False,1642948,,2pt made,3pt made,,,,1629023|1630178|1631108|1631230|1642843|1642845|1642948|202331|203076|203954,1629023|1631108|1642843|1642948|203076,1630178|1631230|1642845|202331|203954,-3.0,136.0,1610612742.0,22500473
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,12,3pt,T. Maxey 25' 3PT step back (3 PTS) (J. Embiid 1 AST),[],Maxey,4,5,Made,True,True,1630178,203954.0,2pt made,2pt made,,,,1629023|1630178|1631108|1631230|1642843|1642845|1642948|202331|203076|203954,1630178|1631230|1642845|202331|203954,1629023|1631108|1642843|1642948|203076,-108.0,226.0,1610612755.0,22500473
1,PT10M14.00S,10:14,Q1 10:14,45.766666666666666,14,2pt,R. Nembhard 13' step back Jump Shot (4 PTS),['pointsinthepaint'],Nembhard,6,5,Made,True,False,1642948,,3pt made,2pt missed,,,,1629023|1630178|1631108|1631230|1642843|1642845|1642948|202331|203076|203954,1629023|1631108|1642843|1642948|203076,1630178|1631230|1642845|202331|203954,23.0,136.0,1610612742.0,22500473
1,PT09M57.00S,09:57,Q1 09:57,44.05,15,2pt,MISS T. Maxey driving Layup,['pointsinthepaint'],Maxey,6,5,Missed,True,False,1630178,,2pt made,rebound,,,,1629023|1630178|1631108|1631230|1642843|1642845|1642948|202331|203076|203954,1630178|1631230|1642845|202331|203954,1629023|1631108|1642843|1642948|203076,-22.0,26.0,1610612755.0,22500473
1,PT09M53.00S,09:53,Q1 09:53,44.11666666666667,16,rebound,P. Washington REBOUND (Off:0 Def:1),[],Washington,6,5,,False,False,1629023,,2pt missed,2pt made,,,,1629023|1630178|1631108|1631230|1642843|1642845|1642948|202331|203076|203954,1629023|1631108|1642843|1642948|203076,1630178|1631230|1642845|202331|203954,,,1610612742.0,22500473
1,PT09M50.00S,09:50,Q1 09:50,44.166666666666664,17,2pt,P. Washington running alley-oop DUNK (2 PTS) (R. Nembhard 1 AST),"['pointsinthepaint', 'fastbreak']",Washington,8,5,Made,True,True,1629023,1642948.0,rebound,2pt missed,,,,1629023|1630178|1631108|1631230|1642843|1642845|1642948|202331|203076|203954,1629023|1631108|1642843|1642948|203076,1630178|1631230|1642845|202331|203954,-5.0,15.0,1610612742.0,22500473
1,PT09M28.00S,09:28,Q1 09:28,44.53333333333333,19,2pt,MISS D. Barlow driving Layup,['pointsinthepaint'],Barlow,8,5,Missed,True,False,1631230,,2pt made,rebound,,,,1629023|1630178|1631108|1631230|1642843|1642845|1642948|202331|203076|203954,1630178|1631230|1642845|202331|203954,1629023|1631108|1642843|1642948|203076,16.0,16.0,1610612755.0,22500473
1,PT09M27.00S,09:27,Q1 09:27,44.55,20,rebound,P. Washington REBOUND (Off:0 Def:2),[],Washington,8,5,,False,False,1629023,,2pt missed,2pt made,,,,1629023|1630178|1631108|1631230|1642843|1642845|1642948|202331|203076|203954,1629023|1631108|1642843|1642948|203076,1630178|1631230|1642845|202331|203954,,,1610612742.0,22500473
