period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (7:41 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,1627783|1627832|1628378|201586|201937|201980|202324|202695|203497|204060,1627783|1627832|201586|201980|202695,1628378|201937|202324|203497|204060,,,1610612761.0,21800549,True
1,PT11M36.00S,11:36,Q1 11:36,47.6,7,2pt,Ibaka 2' Turnaround Hook Shot (2 PTS),['pointsinthepaint'],Ibaka,2,0,Made,True,False,201586.0,,period,2pt made,,,,1627783|1627832|1628378|201586|201937|201980|202324|202695|203497|204060,1627783|1627832|201586|201980|202695,1628378|201937|202324|203497|204060,1.0,20.0,1610612761.0,21800549,True
1,PT11M23.00S,11:23,Q1 11:23,47.38333333333333,8,2pt,Mitchell 1' Driving Layup (2 PTS),['pointsinthepaint'],Mitchell,2,2,Made,True,False,1628378.0,,2pt made,2pt missed,,,,1627783|1627832|1628378|201586|201937|201980|202324|202695|203497|204060,1628378|201937|202324|203497|204060,1627783|1627832|201586|201980|202695,6.0,2.0,1610612762.0,21800549,True
1,PT11M03.00S,11:03,Q1 11:03,47.05,9,2pt,MISS Ibaka 11' Turnaround Fadeaway Shot,[],Ibaka,2,2,Missed,True,False,201586.0,,2pt made,rebound,,,,1627783|1627832|1628378|201586|201937|201980|202324|202695|203497|204060,1627783|1627832|201586|201980|202695,1628378|201937|202324|203497|204060,107.0,-4.0,1610612761.0,21800549,True
1,PT11M00.00S,11:00,Q1 11:00,47.0,10,rebound,Gobert REBOUND (Off:0 Def:1),[],Gobert,2,2,,False,False,203497.0,,2pt missed,2pt made,,,,1627783|1627832|1628378|201586|201937|201980|202324|202695|203497|204060,1628378|201937|202324|203497|204060,1627783|1627832|201586|201980|202695,,,1610612762.0,21800549,True
1,PT10M50.00S,10:50,Q1 10:50,46.833333333333336,11,2pt,Gobert Cutting Dunk Shot (2 PTS) (Rubio 1 AST),['pointsinthepaint'],Gobert,2,4,Made,True,True,203497.0,201937.0,rebound,2pt made,,,,1627783|1627832|1628378|201586|201937|201980|202324|202695|203497|204060,1628378|201937|202324|203497|204060,1627783|1627832|201586|201980|202695,0.0,2.0,1610612762.0,21800549,True
1,PT10M34.00S,10:34,Q1 10:34,46.56666666666666,13,2pt,Green 1' Turnaround Bank Hook Shot (2 PTS) (VanVleet 1 AST),['pointsinthepaint'],Green,4,4,Made,True,True,201980.0,1627832.0,2pt made,foul,,,,1627783|1627832|1628378|201586|201937|201980|202324|202695|203497|204060,1627783|1627832|201586|201980|202695,1628378|201937|202324|203497|204060,12.0,1.0,1610612761.0,21800549,True
1,PT10M17.00S,10:17,Q1 10:17,46.28333333333333,15,foul,Siakam S.FOUL (P1.T1) (M.Lindsay),[],Siakam,4,4,,False,False,1627783.0,,2pt made,freethrow,202324.0,,,1627783|1627832|1628378|201586|201937|201980|202324|202695|203497|204060,1627783|1627832|201586|201980|202695,1628378|201937|202324|203497|204060,,,1610612761.0,21800549,True
1,PT10M17.00S,10:17,Q1 10:17,46.28333333333333,17,freethrow,MISS Favors Free Throw 1 of 2,[],Favors,4,4,Missed,False,False,202324.0,,foul,rebound,,,,1627783|1627832|1628378|201586|201937|201980|202324|202695|203497|204060,1628378|201937|202324|203497|204060,1627783|1627832|201586|201980|202695,,,1610612762.0,21800549,True
1,PT10M17.00S,10:17,Q1 10:17,46.28333333333333,18,rebound,TEAM offensive REBOUND,['team'],,4,4,,False,False,0.0,,freethrow,freethrow,,,,1627783|1627832|1628378|201586|201937|201980|202324|202695|203497|204060,1628378|201937|202324|203497|204060,1627783|1627832|201586|201980|202695,,,1610612762.0,21800549,True
