period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (7:11 PM EST),[],,0,0,,False,False,0.0,,,foul,,,,1626167|1628371|201152|201571|201954|202696|202709|202711|203095|203932,1628371|201571|202696|203095|203932,1626167|201152|201954|202709|202711,,,1610612753.0,21800765,True
1,PT11M49.00S,11:49,Q1 11:49,47.81666666666666,7,foul,Bogdanovic P.FOUL (P1.T1) (B.Adair),[],Bogdanovic,0,0,,False,False,202711.0,,period,2pt made,203932.0,,,1626167|1628371|201152|201571|201954|202696|202709|202711|203095|203932,1626167|201152|201954|202709|202711,1628371|201571|202696|203095|203932,,,1610612754.0,21800765,True
1,PT11M36.00S,11:36,Q1 11:36,47.6,9,2pt,Gordon 1' Layup (2 PTS) (Isaac 1 AST),['pointsinthepaint'],Gordon,2,0,Made,True,True,203932.0,1628371.0,foul,2pt missed,,,,1626167|1628371|201152|201571|201954|202696|202709|202711|203095|203932,1628371|201571|202696|203095|203932,1626167|201152|201954|202709|202711,-11.0,8.0,1610612753.0,21800765,True
1,PT11M16.00S,11:16,Q1 11:16,47.266666666666666,11,2pt,MISS Young 21' Jump Shot,[],Young,2,0,Missed,True,False,201152.0,,2pt made,rebound,,,,1626167|1628371|201152|201571|201954|202696|202709|202711|203095|203932,1626167|201152|201954|202709|202711,1628371|201571|202696|203095|203932,84.0,189.0,1610612754.0,21800765,True
1,PT11M15.00S,11:15,Q1 11:15,47.25,12,rebound,TEAM defensive REBOUND,['team'],,2,0,,False,False,0.0,,2pt missed,turnover,,,,1626167|1628371|201152|201571|201954|202696|202709|202711|203095|203932,1628371|201571|202696|203095|203932,1626167|201152|201954|202709|202711,,,1610612753.0,21800765,True
1,PT11M01.00S,11:01,Q1 11:01,47.016666666666666,14,turnover,Isaac Bad Pass Turnover (P1.T1),[],Isaac,2,0,,False,False,1628371.0,,rebound,steal,,,,1626167|1628371|201152|201571|201954|202696|202709|202711|203095|203932,1628371|201571|202696|203095|203932,1626167|201152|201954|202709|202711,,,1610612753.0,21800765,True
1,PT11M01.00S,11:01,Q1 11:01,47.016666666666666,14,steal,Joseph STEAL (1 STL),[],Joseph,2,0,,False,False,202709.0,,turnover,2pt missed,,202709.0,,1626167|1628371|201152|201571|201954|202696|202709|202711|203095|203932,1626167|201152|201954|202709|202711,1628371|201571|202696|203095|203932,,,1610612754.0,21800765,True
1,PT10M57.00S,10:57,Q1 10:57,46.95,16,2pt,MISS Joseph 2' Running Layup,['pointsinthepaint'],Joseph,2,0,Missed,True,False,202709.0,,steal,rebound,,,,1626167|1628371|201152|201571|201954|202696|202709|202711|203095|203932,1626167|201152|201954|202709|202711,1628371|201571|202696|203095|203932,18.0,13.0,1610612754.0,21800765,True
1,PT10M54.00S,10:54,Q1 10:54,46.9,17,rebound,Vucevic REBOUND (Off:0 Def:1),[],Vucevic,2,0,,False,False,202696.0,,2pt missed,3pt made,,,,1626167|1628371|201152|201571|201954|202696|202709|202711|203095|203932,1628371|201571|202696|203095|203932,1626167|201152|201954|202709|202711,,,1610612753.0,21800765,True
1,PT10M40.00S,10:40,Q1 10:40,46.666666666666664,18,3pt,Augustin 3PT Jump Shot (3 PTS) (Vucevic 1 AST),[],Augustin,5,0,Made,True,True,201571.0,202696.0,rebound,2pt missed,,,,1626167|1628371|201152|201571|201954|202696|202709|202711|203095|203932,1628371|201571|202696|203095|203932,1626167|201152|201954|202709|202711,-222.0,50.0,1610612753.0,21800765,True
