period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,7,2pt,A. Horford 6' turnaround Hook (2 PTS) (G. Santos 1 AST),['pointsinthepaint'],Horford,0,2,Made,True,True,201143,1630611.0,,3pt missed,,,,1629660|1630541|1630611|1641713|1641764|1641765|1642377|1642914|1642954|201143,1630541|1630611|1641764|1642954|201143,1629660|1641713|1641765|1642377|1642914,10.0,63.0,1610612744.0,22500844
1,PT11M21.00S,11:21,Q1 11:21,46.65,10,3pt,MISS J. Wells 25' 3PT,[],Wells,0,2,Missed,True,False,1642377,,2pt made,rebound,,,,1629660|1630541|1630611|1641713|1641764|1641765|1642377|1642914|1642954|201143,1629660|1641713|1641765|1642377|1642914,1630541|1630611|1641764|1642954|201143,-228.0,122.0,1610612763.0,22500844
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,11,rebound,TEAM defensive REBOUND,['team'],,0,2,,False,False,0,,3pt missed,2pt made,,,,1629660|1630541|1630611|1641713|1641764|1641765|1642377|1642914|1642954|201143,1630541|1630611|1641764|1642954|201143,1629660|1641713|1641765|1642377|1642914,,,1610612744.0,22500844
1,PT10M57.00S,10:57,Q1 10:57,45.05,13,2pt,G. Santos cutting Layup (2 PTS) (A. Horford 1 AST),['pointsinthepaint'],Santos,0,4,Made,True,True,1630611,201143.0,rebound,2pt missed,,,,1629660|1630541|1630611|1641713|1641764|1641765|1642377|1642914|1642954|201143,1630541|1630611|1641764|1642954|201143,1629660|1641713|1641765|1642377|1642914,22.0,5.0,1610612744.0,22500844
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,15,2pt,MISS J. Wells driving reverse Layup,['pointsinthepaint'],Wells,0,4,Missed,True,False,1642377,,2pt made,rebound,,,,1629660|1630541|1630611|1641713|1641764|1641765|1642377|1642914|1642954|201143,1629660|1641713|1641765|1642377|1642914,1630541|1630611|1641764|1642954|201143,17.0,10.0,1610612763.0,22500844
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,16,rebound,O. Prosper REBOUND (Off:1 Def:0),[],Prosper,0,4,,False,False,1641765,,2pt missed,3pt made,,,,1629660|1630541|1630611|1641713|1641764|1641765|1642377|1642914|1642954|201143,1629660|1641713|1641765|1642377|1642914,1630541|1630611|1641764|1642954|201143,,,1610612763.0,22500844
1,PT10M39.00S,10:39,Q1 10:39,45.35,17,3pt,T. Jerome 27' 3PT  (3 PTS) (J. Small 1 AST),['2ndchance'],Jerome,3,4,Made,True,True,1629660,1642914.0,rebound,2pt missed,,,,1629660|1630541|1630611|1641713|1641764|1641765|1642377|1642914|1642954|201143,1629660|1641713|1641765|1642377|1642914,1630541|1630611|1641764|1642954|201143,-62.0,263.0,1610612763.0,22500844
1,PT10M10.00S,10:10,Q1 10:10,45.833333333333336,19,2pt,MISS M. Moody 11' driving floating Shot,['pointsinthepaint'],Moody,3,4,Missed,True,False,1630541,,3pt made,rebound,,,,1629660|1630541|1630611|1641713|1641764|1641765|1642377|1642914|1642954|201143,1630541|1630611|1641764|1642954|201143,1629660|1641713|1641765|1642377|1642914,61.0,99.0,1610612744.0,22500844
1,PT10M08.00S,10:08,Q1 10:08,45.86666666666667,20,rebound,T. Jerome REBOUND (Off:0 Def:1),[],Jerome,3,4,,False,False,1629660,,2pt missed,3pt missed,,,,1629660|1630541|1630611|1641713|1641764|1641765|1642377|1642914|1642954|201143,1629660|1641713|1641765|1642377|1642914,1630541|1630611|1641764|1642954|201143,,,1610612763.0,22500844
1,PT10M01.00S,10:01,Q1 10:01,45.983333333333334,21,3pt,MISS T. Jerome 29' running pullup 3PT,['fastbreak'],Jerome,3,4,Missed,True,False,1629660,,rebound,rebound,,,,1629660|1630541|1630611|1641713|1641764|1641765|1642377|1642914|1642954|201143,1629660|1641713|1641765|1642377|1642914,1630541|1630611|1641764|1642954|201143,-159.0,249.0,1610612763.0,22500844
1,PT09M58.00S,09:58,Q1 09:58,44.03333333333333,22,rebound,G. Santos REBOUND (Off:0 Def:1),[],Santos,3,4,,False,False,1630611,,3pt missed,3pt missed,,,,1629660|1630541|1630611|1641713|1641764|1641765|1642377|1642914|1642954|201143,1630541|1630611|1641764|1642954|201143,1629660|1641713|1641765|1642377|1642914,,,1610612744.0,22500844
