period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,7,3pt,MISS R. O'Neale 25' 3PT,[],O'Neale,0,0,Missed,True,False,1626220,,,rebound,,,,1626164|1626220|1628415|1630180|1630530|1631109|1631121|1631221|1642847|1642852,1626164|1626220|1628415|1631109|1631221,1630180|1630530|1631121|1642847|1642852,216.0,143.0,1610612756.0,22500429
1,PT11M39.00S,11:39,Q1 11:39,46.35,8,rebound,J. Fears REBOUND (Off:0 Def:1),[],Fears,0,0,,False,False,1642847,,3pt missed,2pt made,,,,1626164|1626220|1628415|1630180|1630530|1631109|1631121|1631221|1642847|1642852,1630180|1630530|1631121|1642847|1642852,1626164|1626220|1628415|1631109|1631221,,,1610612740.0,22500429
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,9,2pt,T. Murphy III alley-oop DUNK (2 PTS) (D. Queen 1 AST),['pointsinthepaint'],Murphy III,2,0,Made,True,True,1630530,1642852.0,rebound,3pt missed,,,,1626164|1626220|1628415|1630180|1630530|1631109|1631121|1631221|1642847|1642852,1630180|1630530|1631121|1642847|1642852,1626164|1626220|1628415|1631109|1631221,-26.0,13.0,1610612740.0,22500429
1,PT11M03.00S,11:03,Q1 11:03,46.95,11,3pt,MISS D. Brooks 25' 3PT,[],Brooks,2,0,Missed,True,False,1628415,,2pt made,rebound,,,,1626164|1626220|1628415|1630180|1630530|1631109|1631121|1631221|1642847|1642852,1626164|1626220|1628415|1631109|1631221,1630180|1630530|1631121|1642847|1642852,-167.0,197.0,1610612756.0,22500429
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,12,rebound,J. Fears REBOUND (Off:0 Def:2),[],Fears,2,0,,False,False,1642847,,3pt missed,3pt missed,,,,1626164|1626220|1628415|1630180|1630530|1631109|1631121|1631221|1642847|1642852,1630180|1630530|1631121|1642847|1642852,1626164|1626220|1628415|1631109|1631221,,,1610612740.0,22500429
1,PT10M54.00S,10:54,Q1 10:54,45.1,13,3pt,MISS S. Bey 26' running 3PT,['fastbreak'],Bey,2,0,Missed,True,False,1630180,,rebound,rebound,,,,1626164|1626220|1628415|1630180|1630530|1631109|1631121|1631221|1642847|1642852,1630180|1630530|1631121|1642847|1642852,1626164|1626220|1628415|1631109|1631221,-197.0,172.0,1610612740.0,22500429
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,14,rebound,M. Williams REBOUND (Off:0 Def:1),[],Williams,2,0,,False,False,1631109,,3pt missed,foul,,,,1626164|1626220|1628415|1630180|1630530|1631109|1631121|1631221|1642847|1642852,1626164|1626220|1628415|1631109|1631221,1630180|1630530|1631121|1642847|1642852,,,1610612756.0,22500429
1,PT10M36.00S,10:36,Q1 10:36,45.4,15,foul,B. McGowens personal FOUL (1 PF),[],McGowens,2,0,,False,False,1631121,,rebound,timeout,1626164.0,,,1626164|1626220|1628415|1630180|1630530|1631109|1631121|1631221|1642847|1642852,1630180|1630530|1631121|1642847|1642852,1626164|1626220|1628415|1631109|1631221,,,1610612740.0,22500429
1,PT10M36.00S,10:36,Q1 10:36,45.4,17,timeout,NOP Timeout,"['team', 'mandatory']",,2,0,,False,False,0,,foul,2pt made,,,,1626164|1626220|1628415|1630180|1630530|1631109|1631121|1631221|1642847|1642852,1630180|1630530|1631121|1642847|1642852,1626164|1626220|1628415|1631109|1631221,,,1610612740.0,22500429
1,PT10M26.00S,10:26,Q1 10:26,45.56666666666667,19,2pt,M. Williams DUNK (2 PTS) (D. Booker 1 AST),['pointsinthepaint'],Williams,2,2,Made,True,True,1631109,1626164.0,timeout,2pt missed,,,,1626164|1626220|1628415|1630180|1630530|1631109|1631121|1631221|1642847|1642852,1626164|1626220|1628415|1631109|1631221,1630180|1630530|1631121|1642847|1642852,-10.0,4.0,1610612756.0,22500429
