period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,7,2pt,J. Allen alley-oop DUNK (2 PTS) (D. Hunter 1 AST),['pointsinthepaint'],Allen,0,2,Made,True,True,1628386,1629631.0,,2pt missed,,,,1628378|1628386|1629130|1629631|1630241|1630595|1630596|1631105|1641709|202699,1628378|1628386|1629631|1630241|1630596,1629130|1630595|1631105|1641709|202699,-26.0,42.0,1610612739.0,22500007
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,9,2pt,MISS A. Thompson 8' Layup,['pointsinthepaint'],Thompson,0,2,Missed,True,False,1641709,,2pt made,rebound,,,,1628378|1628386|1629130|1629631|1630241|1630595|1630596|1631105|1641709|202699,1629130|1630595|1631105|1641709|202699,1628378|1628386|1629631|1630241|1630596,64.0,51.0,1610612765.0,22500007
1,PT11M27.00S,11:27,Q1 11:27,46.55,10,rebound,A. Thompson REBOUND (Off:1 Def:0),[],Thompson,0,2,,False,False,1641709,,2pt missed,2pt made,,,,1628378|1628386|1629130|1629631|1630241|1630595|1630596|1631105|1641709|202699,1629130|1630595|1631105|1641709|202699,1628378|1628386|1629631|1630241|1630596,,,1610612765.0,22500007
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,11,2pt,A. Thompson tip Layup (2 PTS),"['2ndchance', 'pointsinthepaint']",Thompson,2,2,Made,True,False,1641709,,rebound,foul,,,,1628378|1628386|1629130|1629631|1630241|1630595|1630596|1631105|1641709|202699,1629130|1630595|1631105|1641709|202699,1628378|1628386|1629631|1630241|1630596,0.0,0.0,1610612765.0,22500007
1,PT11M18.00S,11:18,Q1 11:18,46.7,12,foul,J. Duren shooting personal FOUL (1 PF) (Allen 2 FT),['2freethrow'],Duren,2,2,,False,False,1631105,,2pt made,freethrow,1628386.0,,,1628378|1628386|1629130|1629631|1630241|1630595|1630596|1631105|1641709|202699,1629130|1630595|1631105|1641709|202699,1628378|1628386|1629631|1630241|1630596,,,1610612765.0,22500007
1,PT11M18.00S,11:18,Q1 11:18,46.7,14,freethrow,J. Allen Free Throw 1 of 2 (3 PTS),[],Allen,2,3,Made,False,False,1628386,,foul,freethrow,,,,1628378|1628386|1629130|1629631|1630241|1630595|1630596|1631105|1641709|202699,1628378|1628386|1629631|1630241|1630596,1629130|1630595|1631105|1641709|202699,,,1610612739.0,22500007
1,PT11M18.00S,11:18,Q1 11:18,46.7,15,freethrow,J. Allen Free Throw 2 of 2 (4 PTS),[],Allen,2,4,Made,False,False,1628386,,freethrow,3pt made,,,,1628378|1628386|1629130|1629631|1630241|1630595|1630596|1631105|1641709|202699,1628378|1628386|1629631|1630241|1630596,1629130|1630595|1631105|1641709|202699,,,1610612739.0,22500007
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,16,3pt,T. Harris 25' 3PT  (3 PTS) (J. Duren 1 AST),[],Harris,5,4,Made,True,True,202699,1631105.0,freethrow,3pt missed,,,,1628378|1628386|1629130|1629631|1630241|1630595|1630596|1631105|1641709|202699,1629130|1630595|1631105|1641709|202699,1628378|1628386|1629631|1630241|1630596,140.0,216.0,1610612765.0,22500007
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,18,3pt,MISS D. Hunter 28' 3PT,[],Hunter,5,4,Missed,True,False,1629631,,3pt made,rebound,,,,1628378|1628386|1629130|1629631|1630241|1630595|1630596|1631105|1641709|202699,1628378|1628386|1629631|1630241|1630596,1629130|1630595|1631105|1641709|202699,-69.0,273.0,1610612739.0,22500007
1,PT10M45.00S,10:45,Q1 10:45,45.25,19,rebound,TEAM defensive REBOUND,['team'],,5,4,,False,False,0,,3pt missed,2pt missed,,,,1628378|1628386|1629130|1629631|1630241|1630595|1630596|1631105|1641709|202699,1629130|1630595|1631105|1641709|202699,1628378|1628386|1629631|1630241|1630596,,,1610612765.0,22500007
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,21,2pt,MISS D. Robinson 9' driving floating Shot,['pointsinthepaint'],Robinson,5,4,Missed,True,False,1629130,,rebound,rebound,,,,1628378|1628386|1629130|1629631|1630241|1630595|1630596|1631105|1641709|202699,1629130|1630595|1631105|1641709|202699,1628378|1628386|1629631|1630241|1630596,22.0,88.0,1610612765.0,22500007
1,PT10M33.00S,10:33,Q1 10:33,45.45,22,rebound,J. Duren REBOUND (Off:1 Def:0),[],Duren,5,4,,False,False,1631105,,2pt missed,foul,,,,1628378|1628386|1629130|1629631|1630241|1630595|1630596|1631105|1641709|202699,1629130|1630595|1631105|1641709|202699,1628378|1628386|1629631|1630241|1630596,,,1610612765.0,22500007
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,23,foul,J. Allen shooting personal FOUL (1 PF) (Duren 2 FT),['2freethrow'],Allen,5,4,,False,False,1628386,,rebound,freethrow,1631105.0,,,1628378|1628386|1629130|1629631|1630241|1630595|1630596|1631105|1641709|202699,1628378|1628386|1629631|1630241|1630596,1629130|1630595|1631105|1641709|202699,,,1610612739.0,22500007
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,25,freethrow,MISS J. Duren Free Throw 1 of 2,['2ndchance'],Duren,5,4,Missed,False,False,1631105,,foul,rebound,,,,1628378|1628386|1629130|1629631|1630241|1630595|1630596|1631105|1641709|202699,1629130|1630595|1631105|1641709|202699,1628378|1628386|1629631|1630241|1630596,,,1610612765.0,22500007
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,26,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,5,4,,False,False,0,,freethrow,freethrow,,,,1628378|1628386|1629130|1629631|1630241|1630595|1630596|1631105|1641709|202699,1629130|1630595|1631105|1641709|202699,1628378|1628386|1629631|1630241|1630596,,,1610612765.0,22500007
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,27,freethrow,J. Duren Free Throw 2 of 2 (1 PTS),['2ndchance'],Duren,6,4,Made,False,False,1631105,,rebound,2pt missed,,,,1628378|1628386|1629130|1629631|1630241|1630595|1630596|1631105|1641709|202699,1629130|1630595|1631105|1641709|202699,1628378|1628386|1629631|1630241|1630596,,,1610612765.0,22500007
1,PT10M20.00S,10:20,Q1 10:20,45.666666666666664,28,2pt,MISS D. Hunter 10' turnaround Shot,[],Hunter,6,4,Missed,True,False,1629631,,freethrow,rebound,,,,1628378|1628386|1629130|1629631|1630241|1630595|1630596|1631105|1641709|202699,1628378|1628386|1629631|1630241|1630596,1629130|1630595|1631105|1641709|202699,104.0,-21.0,1610612739.0,22500007
1,PT10M17.00S,10:17,Q1 10:17,45.71666666666667,29,rebound,C. Cunningham REBOUND (Off:0 Def:1),[],Cunningham,6,4,,False,False,1630595,,2pt missed,foul,,,,1628378|1628386|1629130|1629631|1630241|1630595|1630596|1631105|1641709|202699,1629130|1630595|1631105|1641709|202699,1628378|1628386|1629631|1630241|1630596,,,1610612765.0,22500007
1,PT10M06.00S,10:06,Q1 10:06,45.9,30,foul,D. Hunter personal FOUL (1 PF),[],Hunter,6,4,,False,False,1629631,,rebound,3pt made,202699.0,,,1628378|1628386|1629130|1629631|1630241|1630595|1630596|1631105|1641709|202699,1628378|1628386|1629631|1630241|1630596,1629130|1630595|1631105|1641709|202699,,,1610612739.0,22500007
1,PT09M56.00S,09:56,Q1 09:56,44.06666666666667,32,3pt,D. Robinson 26' 3PT  (3 PTS) (C. Cunningham 1 AST),[],Robinson,9,4,Made,True,True,1629130,1630595.0,foul,3pt missed,,,,1628378|1628386|1629130|1629631|1630241|1630595|1630596|1631105|1641709|202699,1629130|1630595|1631105|1641709|202699,1628378|1628386|1629631|1630241|1630596,148.0,215.0,1610612765.0,22500007
1,PT09M45.00S,09:45,Q1 09:45,44.25,34,3pt,MISS S. Merrill 25' step back 3PT,[],Merrill,9,4,Missed,True,False,1630241,,3pt made,rebound,,,,1628378|1628386|1629130|1629631|1630241|1630595|1630596|1631105|1641709|202699,1628378|1628386|1629631|1630241|1630596,1629130|1630595|1631105|1641709|202699,-159.0,200.0,1610612739.0,22500007
1,PT09M43.00S,09:43,Q1 09:43,44.28333333333333,35,rebound,A. Thompson REBOUND (Off:1 Def:1),[],Thompson,9,4,,False,False,1641709,,3pt missed,turnover,,,,1628378|1628386|1629130|1629631|1630241|1630595|1630596|1631105|1641709|202699,1629130|1630595|1631105|1641709|202699,1628378|1628386|1629631|1630241|1630596,,,1610612765.0,22500007
1,PT09M35.00S,09:35,Q1 09:35,44.416666666666664,36,turnover,C. Cunningham bad pass out-of-bounds TURNOVER (1 TO),[],Cunningham,9,4,,False,False,1630595,,rebound,2pt made,,,,1628378|1628386|1629130|1629631|1630241|1630595|1630596|1631105|1641709|202699,1629130|1630595|1631105|1641709|202699,1628378|1628386|1629631|1630241|1630596,,,1610612765.0,22500007
1,PT09M18.00S,09:18,Q1 09:18,44.7,37,2pt,E. Mobley 10' fadeaway Jump Shot (2 PTS) (D. Hunter 2 AST),"['pointsinthepaint', 'fromturnover']",Mobley,9,6,Made,True,True,1630596,1629631.0,turnover,3pt made,,,,1628378|1628386|1629130|1629631|1630241|1630595|1630596|1631105|1641709|202699,1628378|1628386|1629631|1630241|1630596,1629130|1630595|1631105|1641709|202699,-49.0,88.0,1610612739.0,22500007
1,PT09M05.00S,09:05,Q1 09:05,44.916666666666664,38,3pt,D. Robinson 3PT  (6 PTS) (J. Duren 2 AST),[],Robinson,12,6,Made,True,True,1629130,1631105.0,2pt made,3pt missed,,,,1628378|1628386|1629130|1629631|1630241|1630595|1630596|1631105|1641709|202699,1629130|1630595|1631105|1641709|202699,1628378|1628386|1629631|1630241|1630596,227.0,36.0,1610612765.0,22500007
1,PT08M48.00S,08:48,Q1 08:48,43.2,40,3pt,MISS D. Hunter 3PT,[],Hunter,12,6,Missed,True,False,1629631,,3pt made,rebound,,,,1628378|1628386|1629130|1629631|1630241|1630595|1630596|1631105|1641709|202699,1628378|1628386|1629631|1630241|1630596,1629130|1630595|1631105|1641709|202699,-237.0,-1.0,1610612739.0,22500007
1,PT08M45.00S,08:45,Q1 08:45,43.25,41,rebound,D. Hunter REBOUND (Off:1 Def:0),[],Hunter,12,6,,False,False,1629631,,3pt missed,2pt made,,,,1628378|1628386|1629130|1629631|1630241|1630595|1630596|1631105|1641709|202699,1628378|1628386|1629631|1630241|1630596,1629130|1630595|1631105|1641709|202699,,,1610612739.0,22500007
1,PT08M45.00S,08:45,Q1 08:45,43.25,42,2pt,J. Allen Layup (6 PTS) (D. Hunter 3 AST),"['pointsinthepaint', '2ndchance']",Allen,12,8,Made,True,True,1628386,1629631.0,rebound,foul,,,,1628378|1628386|1629130|1629631|1630241|1630595|1630596|1631105|1641709|202699,1628378|1628386|1629631|1630241|1630596,1629130|1630595|1631105|1641709|202699,-20.0,32.0,1610612739.0,22500007
1,PT08M45.00S,08:45,Q1 08:45,43.25,44,foul,D. Robinson shooting personal FOUL (1 PF) (Allen 1 FT),['1freethrow'],Robinson,12,8,,False,False,1629130,,2pt made,freethrow,1628386.0,,,1628378|1628386|1629130|1629631|1630241|1630595|1630596|1631105|1641709|202699,1629130|1630595|1631105|1641709|202699,1628378|1628386|1629631|1630241|1630596,,,1610612765.0,22500007
1,PT08M45.00S,08:45,Q1 08:45,43.25,47,freethrow,J. Allen Free Throw 1 of 1 (7 PTS),['2ndchance'],Allen,12,9,Made,False,False,1628386,,foul,2pt made,,,,1628378|1628386|1629130|1629631|1630241|1630595|1630596|1631105|1641709|202699,1628378|1628386|1629631|1630241|1630596,1629130|1630595|1631105|1641709|202699,,,1610612739.0,22500007
1,PT08M33.00S,08:33,Q1 08:33,43.45,48,2pt,A. Thompson 13' turnaround Jump Shot (4 PTS),['pointsinthepaint'],Thompson,14,9,Made,True,False,1641709,,freethrow,2pt missed,,,,1628378|1628386|1629130|1629631|1630241|1630595|1630596|1631105|1641709|202699,1629130|1630595|1631105|1641709|202699,1628378|1628386|1629631|1630241|1630596,38.0,131.0,1610612765.0,22500007
1,PT08M17.00S,08:17,Q1 08:17,43.71666666666667,49,2pt,MISS D. Mitchell 20' turnaround Shot,[],Mitchell,14,9,Missed,True,False,1628378,,2pt made,rebound,,,,1628378|1628386|1629130|1629631|1630241|1630595|1630596|1631105|1641709|202699,1628378|1628386|1629631|1630241|1630596,1629130|1630595|1631105|1641709|202699,22.0,204.0,1610612739.0,22500007
1,PT08M13.00S,08:13,Q1 08:13,43.78333333333333,50,rebound,J. Duren REBOUND (Off:1 Def:1),[],Duren,14,9,,False,False,1631105,,2pt missed,2pt missed,,,,1628378|1628386|1629130|1629631|1630241|1630595|1630596|1631105|1641709|202699,1629130|1630595|1631105|1641709|202699,1628378|1628386|1629631|1630241|1630596,,,1610612765.0,22500007
1,PT07M57.00S,07:57,Q1 07:57,42.05,51,2pt,MISS J. Duren cutting Layup,['pointsinthepaint'],Duren,14,9,Missed,True,False,1631105,,rebound,rebound,,,,1628378|1628386|1629130|1629631|1630241|1630595|1630596|1631105|1641709|202699,1629130|1630595|1631105|1641709|202699,1628378|1628386|1629631|1630241|1630596,-16.0,5.0,1610612765.0,22500007
