period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,7,2pt,MISS J. Johnson cutting Layup,['pointsinthepaint'],Johnson,0,0,Missed,True,False,1630552,,,rebound,,,,1629638|1630180|1630530|1630552|1630700|1642258|1642847|1642852|1642877|204001,1629638|1630552|1630700|1642258|204001,1630180|1630530|1642847|1642852|1642877,18.0,8.0,1610612737.0,22500270
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,8,rebound,D. Queen REBOUND (Off:0 Def:1),[],Queen,0,0,,False,False,1642852,,2pt missed,2pt missed,,,,1629638|1630180|1630530|1630552|1630700|1642258|1642847|1642852|1642877|204001,1630180|1630530|1642847|1642852|1642877,1629638|1630552|1630700|1642258|204001,,,1610612740.0,22500270
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,9,2pt,MISS D. Queen 22' pullup Shot,[],Queen,0,0,Missed,True,False,1642852,,rebound,rebound,,,,1629638|1630180|1630530|1630552|1630700|1642258|1642847|1642852|1642877|204001,1630180|1630530|1642847|1642852|1642877,1629638|1630552|1630700|1642258|204001,-135.0,185.0,1610612740.0,22500270
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,10,rebound,K. Porziņģis REBOUND (Off:0 Def:1),[],Porziņģis,0,0,,False,False,204001,,2pt missed,3pt missed,,,,1629638|1630180|1630530|1630552|1630700|1642258|1642847|1642852|1642877|204001,1629638|1630552|1630700|1642258|204001,1630180|1630530|1642847|1642852|1642877,,,1610612737.0,22500270
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,11,3pt,MISS J. Johnson 26' running 3PT,['fastbreak'],Johnson,0,0,Missed,True,False,1630552,,rebound,rebound,,,,1629638|1630180|1630530|1630552|1630700|1642258|1642847|1642852|1642877|204001,1629638|1630552|1630700|1642258|204001,1630180|1630530|1642847|1642852|1642877,161.0,205.0,1610612737.0,22500270
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,12,rebound,T. Murphy III REBOUND (Off:0 Def:1),[],Murphy III,0,0,,False,False,1630530,,3pt missed,3pt missed,,,,1629638|1630180|1630530|1630552|1630700|1642258|1642847|1642852|1642877|204001,1630180|1630530|1642847|1642852|1642877,1629638|1630552|1630700|1642258|204001,,,1610612740.0,22500270
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,13,3pt,MISS M. Peavy running 3PT,['fastbreak'],Peavy,0,0,Missed,True,False,1642877,,rebound,rebound,,,,1629638|1630180|1630530|1630552|1630700|1642258|1642847|1642852|1642877|204001,1630180|1630530|1642847|1642852|1642877,1629638|1630552|1630700|1642258|204001,230.0,-1.0,1610612740.0,22500270
1,PT11M03.00S,11:03,Q1 11:03,46.95,14,rebound,J. Johnson REBOUND (Off:0 Def:1),[],Johnson,0,0,,False,False,1630552,,3pt missed,3pt missed,,,,1629638|1630180|1630530|1630552|1630700|1642258|1642847|1642852|1642877|204001,1629638|1630552|1630700|1642258|204001,1630180|1630530|1642847|1642852|1642877,,,1610612737.0,22500270
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,15,3pt,MISS Z. Risacher running 3PT,['fastbreak'],Risacher,0,0,Missed,True,False,1642258,,rebound,rebound,,,,1629638|1630180|1630530|1630552|1630700|1642258|1642847|1642852|1642877|204001,1629638|1630552|1630700|1642258|204001,1630180|1630530|1642847|1642852|1642877,230.0,9.0,1610612737.0,22500270
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,16,rebound,D. Daniels REBOUND (Off:1 Def:0),[],Daniels,0,0,,False,False,1630700,,3pt missed,2pt made,,,,1629638|1630180|1630530|1630552|1630700|1642258|1642847|1642852|1642877|204001,1629638|1630552|1630700|1642258|204001,1630180|1630530|1642847|1642852|1642877,,,1610612737.0,22500270
