period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M33.00S,11:33,Q1 11:33,46.45,7,2pt,A. Sengun driving Layup (2 PTS) (T. Eason 1 AST),['pointsinthepaint'],Sengun,0,2,Made,True,True,1630578,1631106.0,,2pt made,,,,1627750|1629661|1630578|1631095|1631106|1631128|1641708|201142|203932|203999,1630578|1631095|1631106|1641708|201142,1627750|1629661|1631128|203932|203999,-23.0,50.0,1610612745.0,22500950
1,PT11M15.00S,11:15,Q1 11:15,46.75,9,2pt,N. Jokić 9' turnaround fadeaway Jump Shot (2 PTS),['pointsinthepaint'],Jokić,2,2,Made,True,False,203999,,2pt made,2pt made,,,,1627750|1629661|1630578|1631095|1631106|1631128|1641708|201142|203932|203999,1627750|1629661|1631128|203932|203999,1630578|1631095|1631106|1641708|201142,40.0,83.0,1610612743.0,22500950
1,PT10M57.00S,10:57,Q1 10:57,45.05,10,2pt,K. Durant 10' fadeaway Jump Shot (2 PTS),['pointsinthepaint'],Durant,2,4,Made,True,False,201142,,2pt made,3pt missed,,,,1627750|1629661|1630578|1631095|1631106|1631128|1641708|201142|203932|203999,1630578|1631095|1631106|1641708|201142,1627750|1629661|1631128|203932|203999,48.0,92.0,1610612745.0,22500950
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,11,3pt,MISS C. Johnson 25' pullup 3PT,[],Johnson,2,4,Missed,True,False,1629661,,2pt made,rebound,,,,1627750|1629661|1630578|1631095|1631106|1631128|1641708|201142|203932|203999,1627750|1629661|1631128|203932|203999,1630578|1631095|1631106|1641708|201142,213.0,134.0,1610612743.0,22500950
1,PT10M39.00S,10:39,Q1 10:39,45.35,12,rebound,T. Eason REBOUND (Off:0 Def:1),[],Eason,2,4,,False,False,1631106,,3pt missed,2pt missed,,,,1627750|1629661|1630578|1631095|1631106|1631128|1641708|201142|203932|203999,1630578|1631095|1631106|1641708|201142,1627750|1629661|1631128|203932|203999,,,1610612745.0,22500950
1,PT10M33.00S,10:33,Q1 10:33,45.45,13,2pt,MISS A. Sengun 15' pullup Shot,[],Sengun,2,4,Missed,True,False,1630578,,rebound,rebound,,,,1627750|1629661|1630578|1631095|1631106|1631128|1641708|201142|203932|203999,1630578|1631095|1631106|1641708|201142,1627750|1629661|1631128|203932|203999,-100.0,113.0,1610612745.0,22500950
1,PT10M30.00S,10:30,Q1 10:30,45.5,14,rebound,N. Jokić REBOUND (Off:0 Def:1),[],Jokić,2,4,,False,False,203999,,2pt missed,3pt missed,,,,1627750|1629661|1630578|1631095|1631106|1631128|1641708|201142|203932|203999,1627750|1629661|1631128|203932|203999,1630578|1631095|1631106|1641708|201142,,,1610612743.0,22500950
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,15,3pt,MISS A. Gordon 24' running 3PT,['fastbreak'],Gordon,2,4,Missed,True,False,203932,,rebound,rebound,,,,1627750|1629661|1630578|1631095|1631106|1631128|1641708|201142|203932|203999,1627750|1629661|1631128|203932|203999,1630578|1631095|1631106|1641708|201142,-138.0,204.0,1610612743.0,22500950
1,PT10M22.00S,10:22,Q1 10:22,45.63333333333333,16,rebound,T. Eason REBOUND (Off:0 Def:2),[],Eason,2,4,,False,False,1631106,,3pt missed,2pt missed,,,,1627750|1629661|1630578|1631095|1631106|1631128|1641708|201142|203932|203999,1630578|1631095|1631106|1641708|201142,1627750|1629661|1631128|203932|203999,,,1610612745.0,22500950
1,PT10M03.00S,10:03,Q1 10:03,45.95,17,2pt,MISS J. Smith Jr. 11' step back Shot,[],Smith Jr.,2,4,Missed,True,False,1631095,,rebound,rebound,,,,1627750|1629661|1630578|1631095|1631106|1631128|1641708|201142|203932|203999,1630578|1631095|1631106|1641708|201142,1627750|1629661|1631128|203932|203999,-92.0,74.0,1610612745.0,22500950
