period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (7:41 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,101114|101154|1718|201943|202328|202713|203083|2207|2733|2746,201943|202328|202713|203083|2746,101114|101154|1718|2207|2733,,,1610612765.0,21300744,True
1,PT11M35.00S,11:35,Q1 11:35,47.583333333333336,3,2pt,MISS Smith 1' Layup,['pointsinthepaint'],Smith,0,0,Missed,True,False,2746.0,,period,rebound,,,,101114|101154|1718|201943|202328|202713|203083|2207|2733|2746,201943|202328|202713|203083|2746,101114|101154|1718|2207|2733,-4.0,6.0,1610612765.0,21300744,True
1,PT11M34.00S,11:34,Q1 11:34,47.56666666666666,4,rebound,Pierce REBOUND (Off:0 Def:1),[],Pierce,0,0,,False,False,1718.0,,2pt missed,foul,,,,101114|101154|1718|201943|202328|202713|203083|2207|2733|2746,101114|101154|1718|2207|2733,201943|202328|202713|203083|2746,,,1610612751.0,21300744,True
1,PT11M31.00S,11:31,Q1 11:31,47.516666666666666,5,foul,Singler S.FOUL (P1.T1),[],Singler,0,0,,False,False,202713.0,,rebound,freethrow,101154.0,,,101114|101154|1718|201943|202328|202713|203083|2207|2733|2746,201943|202328|202713|203083|2746,101114|101154|1718|2207|2733,,,1610612765.0,21300744,True
1,PT11M31.00S,11:31,Q1 11:31,47.516666666666666,6,freethrow,MISS Blatche Free Throw 1 of 2,[],Blatche,0,0,Missed,False,False,101154.0,,foul,rebound,,,,101114|101154|1718|201943|202328|202713|203083|2207|2733|2746,101114|101154|1718|2207|2733,201943|202328|202713|203083|2746,,,1610612751.0,21300744,True
1,PT11M31.00S,11:31,Q1 11:31,47.516666666666666,7,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0.0,,freethrow,freethrow,,,,101114|101154|1718|201943|202328|202713|203083|2207|2733|2746,101114|101154|1718|2207|2733,201943|202328|202713|203083|2746,,,1610612751.0,21300744,True
1,PT11M31.00S,11:31,Q1 11:31,47.516666666666666,8,freethrow,Blatche Free Throw 2 of 2 (1 PTS),['2ndchance'],Blatche,0,1,Made,False,False,101154.0,,rebound,2pt missed,,,,101114|101154|1718|201943|202328|202713|203083|2207|2733|2746,101114|101154|1718|2207|2733,201943|202328|202713|203083|2746,,,1610612751.0,21300744,True
1,PT11M17.00S,11:17,Q1 11:17,47.28333333333333,10,2pt,MISS Monroe 1' Layup,['pointsinthepaint'],Monroe,0,0,Missed,True,False,202328.0,,freethrow,rebound,,,,101114|101154|1718|201943|202328|202713|203083|2207|2733|2746,201943|202328|202713|203083|2746,101114|101154|1718|2207|2733,-5.0,3.0,1610612765.0,21300744,True
1,PT11M16.00S,11:16,Q1 11:16,47.266666666666666,11,rebound,Blatche REBOUND (Off:0 Def:1),[],Blatche,0,0,,False,False,101154.0,,2pt missed,3pt missed,,,,101114|101154|1718|201943|202328|202713|203083|2207|2733|2746,101114|101154|1718|2207|2733,201943|202328|202713|203083|2746,,,1610612751.0,21300744,True
1,PT11M09.00S,11:09,Q1 11:09,47.15,12,3pt,MISS Johnson 27' 3PT Jump Shot,[],Johnson,0,0,Missed,True,False,2207.0,,rebound,rebound,,,,101114|101154|1718|201943|202328|202713|203083|2207|2733|2746,101114|101154|1718|2207|2733,201943|202328|202713|203083|2746,198.0,178.0,1610612751.0,21300744,True
1,PT11M06.00S,11:06,Q1 11:06,47.1,13,rebound,Drummond REBOUND (Off:0 Def:1),[],Drummond,0,0,,False,False,203083.0,,3pt missed,turnover,,,,101114|101154|1718|201943|202328|202713|203083|2207|2733|2746,201943|202328|202713|203083|2746,101114|101154|1718|2207|2733,,,1610612765.0,21300744,True
1,PT11M03.00S,11:03,Q1 11:03,47.05,14,turnover,Jennings Lost Ball Turnover (P1.T1),[],Jennings,0,0,,False,False,201943.0,,rebound,steal,,,,101114|101154|1718|201943|202328|202713|203083|2207|2733|2746,201943|202328|202713|203083|2746,101114|101154|1718|2207|2733,,,1610612765.0,21300744,True
1,PT11M03.00S,11:03,Q1 11:03,47.05,14,steal,D. Williams STEAL (1 STL),[],Williams,0,0,,False,False,101114.0,,turnover,2pt missed,,101114.0,,101114|101154|1718|201943|202328|202713|203083|2207|2733|2746,101114|101154|1718|2207|2733,201943|202328|202713|203083|2746,,,1610612751.0,21300744,True
