period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,3pt,MISS R. Sheppard 27' 3PT,[],Sheppard,0,0,Missed,True,False,1642263,,,rebound,,,,1629006|1630541|1630578|1631095|1641708|1642263|1642954|201939|202710|203110,1629006|1630578|1631095|1641708|1642263,1630541|1642954|201939|202710|203110,-151.0,225.0,1610612745.0,22500066
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,8,rebound,D. Green REBOUND (Off:0 Def:1),[],Green,0,0,,False,False,203110,,3pt missed,3pt made,,,,1629006|1630541|1630578|1631095|1641708|1642263|1642954|201939|202710|203110,1630541|1642954|201939|202710|203110,1629006|1630578|1631095|1641708|1642263,,,1610612744.0,22500066
1,PT11M32.00S,11:32,Q1 11:32,46.46666666666667,9,3pt,J. Butler III 25' 3PT pullup (3 PTS),[],Butler III,3,0,Made,True,False,202710,,rebound,3pt missed,,,,1629006|1630541|1630578|1631095|1641708|1642263|1642954|201939|202710|203110,1630541|1642954|201939|202710|203110,1629006|1630578|1631095|1641708|1642263,-127.0,221.0,1610612744.0,22500066
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,10,3pt,MISS J. Smith Jr. 27' 3PT,[],Smith Jr.,3,0,Missed,True,False,1631095,,3pt made,rebound,,,,1629006|1630541|1630578|1631095|1641708|1642263|1642954|201939|202710|203110,1629006|1630578|1631095|1641708|1642263,1630541|1642954|201939|202710|203110,-22.0,272.0,1610612745.0,22500066
1,PT11M15.00S,11:15,Q1 11:15,46.75,11,rebound,R. Sheppard REBOUND (Off:1 Def:0),[],Sheppard,3,0,,False,False,1642263,,3pt missed,3pt missed,,,,1629006|1630541|1630578|1631095|1641708|1642263|1642954|201939|202710|203110,1629006|1630578|1631095|1641708|1642263,1630541|1642954|201939|202710|203110,,,1610612745.0,22500066
1,PT11M12.00S,11:12,Q1 11:12,46.8,12,3pt,MISS J. Okogie 3PT,['2ndchance'],Okogie,3,0,Missed,True,False,1629006,,rebound,rebound,,,,1629006|1630541|1630578|1631095|1641708|1642263|1642954|201939|202710|203110,1629006|1630578|1631095|1641708|1642263,1630541|1642954|201939|202710|203110,223.0,-9.0,1610612745.0,22500066
1,PT11M09.00S,11:09,Q1 11:09,46.85,13,rebound,W. Richard REBOUND (Off:0 Def:1),[],Richard,3,0,,False,False,1642954,,3pt missed,turnover,,,,1629006|1630541|1630578|1631095|1641708|1642263|1642954|201939|202710|203110,1630541|1642954|201939|202710|203110,1629006|1630578|1631095|1641708|1642263,,,1610612744.0,22500066
1,PT10M57.00S,10:57,Q1 10:57,45.05,14,turnover,D. Green bad pass out-of-bounds TURNOVER (1 TO),[],Green,3,0,,False,False,203110,,rebound,3pt made,,,,1629006|1630541|1630578|1631095|1641708|1642263|1642954|201939|202710|203110,1630541|1642954|201939|202710|203110,1629006|1630578|1631095|1641708|1642263,,,1610612744.0,22500066
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,15,3pt,R. Sheppard 26' 3PT  (3 PTS) (A. Sengun 1 AST),['fromturnover'],Sheppard,3,3,Made,True,True,1642263,1630578.0,turnover,3pt made,,,,1629006|1630541|1630578|1631095|1641708|1642263|1642954|201939|202710|203110,1629006|1630578|1631095|1641708|1642263,1630541|1642954|201939|202710|203110,-156.0,209.0,1610612745.0,22500066
1,PT10M20.00S,10:20,Q1 10:20,45.666666666666664,17,3pt,J. Butler III 25' 3PT pullup (6 PTS),[],Butler III,6,3,Made,True,False,202710,,3pt made,2pt missed,,,,1629006|1630541|1630578|1631095|1641708|1642263|1642954|201939|202710|203110,1630541|1642954|201939|202710|203110,1629006|1630578|1631095|1641708|1642263,15.0,256.0,1610612744.0,22500066
1,PT10M04.00S,10:04,Q1 10:04,45.93333333333333,18,2pt,MISS A. Sengun 19' pullup Shot,[],Sengun,6,3,Missed,True,False,1630578,,3pt made,rebound,,,,1629006|1630541|1630578|1631095|1641708|1642263|1642954|201939|202710|203110,1629006|1630578|1631095|1641708|1642263,1630541|1642954|201939|202710|203110,34.0,191.0,1610612745.0,22500066
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,19,rebound,J. Butler III REBOUND (Off:0 Def:1),[],Butler III,6,3,,False,False,202710,,2pt missed,2pt made,,,,1629006|1630541|1630578|1631095|1641708|1642263|1642954|201939|202710|203110,1630541|1642954|201939|202710|203110,1629006|1630578|1631095|1641708|1642263,,,1610612744.0,22500066
1,PT09M50.00S,09:50,Q1 09:50,44.166666666666664,20,2pt,D. Green driving Layup (2 PTS),['pointsinthepaint'],Green,8,3,Made,True,False,203110,,rebound,2pt missed,,,,1629006|1630541|1630578|1631095|1641708|1642263|1642954|201939|202710|203110,1630541|1642954|201939|202710|203110,1629006|1630578|1631095|1641708|1642263,-25.0,9.0,1610612744.0,22500066
1,PT09M29.00S,09:29,Q1 09:29,44.516666666666666,21,2pt,MISS A. Sengun driving Layup,['pointsinthepaint'],Sengun,8,3,Missed,True,False,1630578,,2pt made,rebound,,,,1629006|1630541|1630578|1631095|1641708|1642263|1642954|201939|202710|203110,1629006|1630578|1631095|1641708|1642263,1630541|1642954|201939|202710|203110,-26.0,7.0,1610612745.0,22500066
