period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (8:10 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,1628367|1628991|1629028|201144|201188|201583|202066|203477|203937|2772,1628991|201144|201188|202066|203937,1628367|1629028|201583|203477|2772,,,1610612763.0,21800080,True
1,PT11M39.00S,11:39,Q1 11:39,47.65,7,2pt,Conley 21' Jump Shot (2 PTS),[],Conley,2,0,Made,True,False,201144.0,,period,turnover,,,,1628367|1628991|1629028|201144|201188|201583|202066|203477|203937|2772,1628991|201144|201188|202066|203937,1628367|1629028|201583|203477|2772,120.0,176.0,1610612763.0,21800080,True
1,PT11M17.00S,11:17,Q1 11:17,47.28333333333333,8,turnover,Jackson Bad Pass Turnover (P1.T1),[],Jackson,2,0,,False,False,1628367.0,,2pt made,steal,,,,1628367|1628991|1629028|201144|201188|201583|202066|203477|203937|2772,1628367|1629028|201583|203477|2772,1628991|201144|201188|202066|203937,,,1610612756.0,21800080,True
1,PT11M17.00S,11:17,Q1 11:17,47.28333333333333,8,steal,Gasol STEAL (1 STL),[],Gasol,2,0,,False,False,201188.0,,turnover,2pt missed,,201188.0,,1628367|1628991|1629028|201144|201188|201583|202066|203477|203937|2772,1628991|201144|201188|202066|203937,1628367|1629028|201583|203477|2772,,,1610612763.0,21800080,True
1,PT11M10.00S,11:10,Q1 11:10,47.166666666666664,10,2pt,MISS Anderson 6' Layup,['pointsinthepaint'],Anderson,2,0,Missed,True,False,203937.0,,steal,rebound,,,,1628367|1628991|1629028|201144|201188|201583|202066|203477|203937|2772,1628991|201144|201188|202066|203937,1628367|1629028|201583|203477|2772,-46.0,31.0,1610612763.0,21800080,True
1,PT11M10.00S,11:10,Q1 11:10,47.166666666666664,11,rebound,Canaan REBOUND (Off:0 Def:1),[],Canaan,2,0,,False,False,203477.0,,2pt missed,2pt made,,,,1628367|1628991|1629028|201144|201188|201583|202066|203477|203937|2772,1628367|1629028|201583|203477|2772,1628991|201144|201188|202066|203937,,,1610612756.0,21800080,True
1,PT10M55.00S,10:55,Q1 10:55,46.916666666666664,12,2pt,Ayton 18' Jump Shot (2 PTS) (Ariza 1 AST),[],Ayton,2,2,Made,True,True,1629028.0,2772.0,rebound,2pt missed,,,,1628367|1628991|1629028|201144|201188|201583|202066|203477|203937|2772,1628367|1629028|201583|203477|2772,1628991|201144|201188|202066|203937,-45.0,179.0,1610612756.0,21800080,True
1,PT10M26.00S,10:26,Q1 10:26,46.43333333333334,14,2pt,MISS Anderson 2' Cutting Layup Shot,['pointsinthepaint'],Anderson,2,2,Missed,True,False,203937.0,,2pt made,rebound,,,,1628367|1628991|1629028|201144|201188|201583|202066|203477|203937|2772,1628991|201144|201188|202066|203937,1628367|1629028|201583|203477|2772,22.0,11.0,1610612763.0,21800080,True
1,PT10M24.00S,10:24,Q1 10:24,46.4,15,rebound,Ayton REBOUND (Off:0 Def:1),[],Ayton,2,2,,False,False,1629028.0,,2pt missed,3pt missed,,,,1628367|1628991|1629028|201144|201188|201583|202066|203477|203937|2772,1628367|1629028|201583|203477|2772,1628991|201144|201188|202066|203937,,,1610612756.0,21800080,True
1,PT10M18.00S,10:18,Q1 10:18,46.3,16,3pt,MISS Canaan 27' 3PT Jump Shot,[],Canaan,2,2,Missed,True,False,203477.0,,rebound,rebound,,,,1628367|1628991|1629028|201144|201188|201583|202066|203477|203937|2772,1628367|1629028|201583|203477|2772,1628991|201144|201188|202066|203937,-170.0,204.0,1610612756.0,21800080,True
1,PT10M14.00S,10:14,Q1 10:14,46.233333333333334,17,rebound,Gasol REBOUND (Off:0 Def:1),[],Gasol,2,2,,False,False,201188.0,,3pt missed,2pt missed,,,,1628367|1628991|1629028|201144|201188|201583|202066|203477|203937|2772,1628991|201144|201188|202066|203937,1628367|1629028|201583|203477|2772,,,1610612763.0,21800080,True
1,PT10M03.00S,10:03,Q1 10:03,46.05,18,2pt,MISS Temple 17' Pullup Jump Shot,[],Temple,2,2,Missed,True,False,202066.0,,rebound,rebound,,,,1628367|1628991|1629028|201144|201188|201583|202066|203477|203937|2772,1628991|201144|201188|202066|203937,1628367|1629028|201583|203477|2772,73.0,148.0,1610612763.0,21800080,True
1,PT09M58.00S,09:58,Q1 09:58,45.96666666666667,19,rebound,Canaan REBOUND (Off:0 Def:2),[],Canaan,2,2,,False,False,203477.0,,2pt missed,2pt missed,,,,1628367|1628991|1629028|201144|201188|201583|202066|203477|203937|2772,1628367|1629028|201583|203477|2772,1628991|201144|201188|202066|203937,,,1610612756.0,21800080,True
