period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (8:12 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,200765|201177|201577|201609|201959|201961|202355|202710|203585|2548,200765|201577|201959|202710|2548,201177|201609|201961|202355|203585,,,1610612741.0,21600350,True
1,PT11M42.00S,11:42,Q1 11:42,47.7,2,2pt,Wade 8' Turnaround Jump Shot (2 PTS),['pointsinthepaint'],Wade,2,0,Made,True,False,2548.0,,period,2pt made,,,,200765|201177|201577|201609|201959|201961|202355|202710|203585|2548,200765|201577|201959|202710|2548,201177|201609|201961|202355|203585,-58.0,56.0,1610612741.0,21600350,True
1,PT11M16.00S,11:16,Q1 11:16,47.266666666666666,3,2pt,Whiteside 12' Jump Shot (2 PTS) (Dragic 1 AST),['pointsinthepaint'],Whiteside,2,2,Made,True,True,202355.0,201609.0,2pt made,2pt missed,,,,200765|201177|201577|201609|201959|201961|202355|202710|203585|2548,201177|201609|201961|202355|203585,200765|201577|201959|202710|2548,-60.0,105.0,1610612748.0,21600350,True
1,PT10M57.00S,10:57,Q1 10:57,46.95,4,2pt,MISS Gibson 3' Turnaround Hook Shot,['pointsinthepaint'],Gibson,2,2,Missed,True,False,201959.0,,2pt made,2pt missed,,,,200765|201177|201577|201609|201959|201961|202355|202710|203585|2548,200765|201577|201959|202710|2548,201177|201609|201961|202355|203585,-25.0,7.0,1610612741.0,21600350,True
1,PT10M56.00S,10:56,Q1 10:56,46.93333333333334,5,2pt,MISS Lopez 1' Tip Layup Shot,['pointsinthepaint'],Lopez,2,2,Missed,True,False,201577.0,,2pt missed,rebound,,,,200765|201177|201577|201609|201959|201961|202355|202710|203585|2548,200765|201577|201959|202710|2548,201177|201609|201961|202355|203585,10.0,7.0,1610612741.0,21600350,True
1,PT10M56.00S,10:56,Q1 10:56,46.93333333333334,6,rebound,Lopez REBOUND (Off:1 Def:0),[],Lopez,2,2,,False,False,201577.0,,2pt missed,2pt made,,,,200765|201177|201577|201609|201959|201961|202355|202710|203585|2548,200765|201577|201959|202710|2548,201177|201609|201961|202355|203585,,,1610612741.0,21600350,True
1,PT10M54.00S,10:54,Q1 10:54,46.9,7,2pt,Gibson 2' Putback Layup (2 PTS),['pointsinthepaint'],Gibson,4,2,Made,True,False,201959.0,,rebound,rebound,,,,200765|201177|201577|201609|201959|201961|202355|202710|203585|2548,200765|201577|201959|202710|2548,201177|201609|201961|202355|203585,-20.0,7.0,1610612741.0,21600350,True
1,PT10M54.00S,10:54,Q1 10:54,46.9,8,rebound,Gibson REBOUND (Off:1 Def:0),[],Gibson,2,2,,False,False,201959.0,,2pt made,2pt missed,,,,200765|201177|201577|201609|201959|201961|202355|202710|203585|2548,200765|201577|201959|202710|2548,201177|201609|201961|202355|203585,,,1610612741.0,21600350,True
1,PT10M41.00S,10:41,Q1 10:41,46.68333333333334,9,2pt,MISS Dragic 2' Driving Layup,['pointsinthepaint'],Dragic,4,2,Missed,True,False,201609.0,,rebound,block,,,,200765|201177|201577|201609|201959|201961|202355|202710|203585|2548,201177|201609|201961|202355|203585,200765|201577|201959|202710|2548,19.0,8.0,1610612748.0,21600350,True
1,PT10M41.00S,10:41,Q1 10:41,46.68333333333334,9,block,Lopez BLOCK (1 BLK),[],Lopez,4,2,,False,False,201577.0,,2pt missed,rebound,,,201577.0,200765|201177|201577|201609|201959|201961|202355|202710|203585|2548,200765|201577|201959|202710|2548,201177|201609|201961|202355|203585,,,1610612741.0,21600350,True
1,PT10M40.00S,10:40,Q1 10:40,46.666666666666664,10,rebound,Gibson REBOUND (Off:1 Def:1),[],Gibson,4,2,,False,False,201959.0,,block,2pt missed,,,,200765|201177|201577|201609|201959|201961|202355|202710|203585|2548,200765|201577|201959|202710|2548,201177|201609|201961|202355|203585,,,1610612741.0,21600350,True
1,PT10M35.00S,10:35,Q1 10:35,46.583333333333336,11,2pt,MISS Rondo 19' Pullup Jump Shot,[],Rondo,4,2,Missed,True,False,200765.0,,rebound,rebound,,,,200765|201177|201577|201609|201959|201961|202355|202710|203585|2548,200765|201577|201959|202710|2548,201177|201609|201961|202355|203585,-58.0,178.0,1610612741.0,21600350,True
1,PT10M34.00S,10:34,Q1 10:34,46.56666666666666,12,rebound,Whiteside REBOUND (Off:0 Def:1),[],Whiteside,4,2,,False,False,202355.0,,2pt missed,2pt missed,,,,200765|201177|201577|201609|201959|201961|202355|202710|203585|2548,201177|201609|201961|202355|203585,200765|201577|201959|202710|2548,,,1610612748.0,21600350,True
1,PT10M14.00S,10:14,Q1 10:14,46.233333333333334,13,2pt,MISS Ellington 9' Fadeaway Jumper,['pointsinthepaint'],Ellington,4,2,Missed,True,False,201961.0,,rebound,2pt missed,,,,200765|201177|201577|201609|201959|201961|202355|202710|203585|2548,201177|201609|201961|202355|203585,200765|201577|201959|202710|2548,58.0,75.0,1610612748.0,21600350,True
1,PT10M13.00S,10:13,Q1 10:13,46.21666666666667,14,2pt,MISS Whiteside 2' Tip Layup Shot,['pointsinthepaint'],Whiteside,4,2,Missed,True,False,202355.0,,2pt missed,rebound,,,,200765|201177|201577|201609|201959|201961|202355|202710|203585|2548,201177|201609|201961|202355|203585,200765|201577|201959|202710|2548,-16.0,11.0,1610612748.0,21600350,True
1,PT10M13.00S,10:13,Q1 10:13,46.21666666666667,15,rebound,Whiteside REBOUND (Off:1 Def:1),[],Whiteside,4,2,,False,False,202355.0,,2pt missed,rebound,,,,200765|201177|201577|201609|201959|201961|202355|202710|203585|2548,201177|201609|201961|202355|203585,200765|201577|201959|202710|2548,,,1610612748.0,21600350,True
1,PT10M12.00S,10:12,Q1 10:12,46.2,16,rebound,Lopez REBOUND (Off:1 Def:1),[],Lopez,4,2,,False,False,201577.0,,rebound,2pt made,,,,200765|201177|201577|201609|201959|201961|202355|202710|203585|2548,200765|201577|201959|202710|2548,201177|201609|201961|202355|203585,,,1610612741.0,21600350,True
1,PT10M04.00S,10:04,Q1 10:04,46.06666666666666,17,2pt,Rondo 3' Cutting Layup Shot (2 PTS) (Gibson 1 AST),['pointsinthepaint'],Rondo,6,2,Made,True,True,200765.0,201959.0,rebound,2pt made,,,,200765|201177|201577|201609|201959|201961|202355|202710|203585|2548,200765|201577|201959|202710|2548,201177|201609|201961|202355|203585,-25.0,2.0,1610612741.0,21600350,True
1,PT09M50.00S,09:50,Q1 09:50,45.833333333333336,18,2pt,Whiteside 11' Jump Shot (4 PTS) (Dragic 2 AST),['pointsinthepaint'],Whiteside,6,4,Made,True,True,202355.0,201609.0,2pt made,2pt made,,,,200765|201177|201577|201609|201959|201961|202355|202710|203585|2548,201177|201609|201961|202355|203585,200765|201577|201959|202710|2548,30.0,105.0,1610612748.0,21600350,True
1,PT09M33.00S,09:33,Q1 09:33,45.55,20,2pt,Butler 11' Turnaround Fadeaway (2 PTS),[],Butler,8,4,Made,True,False,202710.0,,2pt made,2pt made,,,,200765|201177|201577|201609|201959|201961|202355|202710|203585|2548,200765|201577|201959|202710|2548,201177|201609|201961|202355|203585,101.0,31.0,1610612741.0,21600350,True
1,PT09M18.00S,09:18,Q1 09:18,45.3,22,2pt,Whiteside Cutting Dunk Shot (6 PTS) (Dragic 3 AST),['pointsinthepaint'],Whiteside,8,6,Made,True,True,202355.0,201609.0,2pt made,2pt missed,,,,200765|201177|201577|201609|201959|201961|202355|202710|203585|2548,201177|201609|201961|202355|203585,200765|201577|201959|202710|2548,0.0,1.0,1610612748.0,21600350,True
1,PT08M55.00S,08:55,Q1 08:55,44.916666666666664,23,2pt,MISS Wade 2' Driving Layup,['pointsinthepaint'],Wade,8,6,Missed,True,False,2548.0,,2pt made,2pt made,,,,200765|201177|201577|201609|201959|201961|202355|202710|203585|2548,200765|201577|201959|202710|2548,201177|201609|201961|202355|203585,15.0,8.0,1610612741.0,21600350,True
1,PT08M53.00S,08:53,Q1 08:53,44.88333333333333,24,2pt,Gibson 3' Putback Layup (4 PTS) (Lopez 1 AST),['pointsinthepaint'],Gibson,10,6,Made,True,True,201959.0,201577.0,2pt missed,rebound,,,,200765|201177|201577|201609|201959|201961|202355|202710|203585|2548,200765|201577|201959|202710|2548,201177|201609|201961|202355|203585,-27.0,2.0,1610612741.0,21600350,True
1,PT08M53.00S,08:53,Q1 08:53,44.88333333333333,25,rebound,Lopez REBOUND (Off:2 Def:1),[],Lopez,8,6,,False,False,201577.0,,2pt made,2pt missed,,,,200765|201177|201577|201609|201959|201961|202355|202710|203585|2548,200765|201577|201959|202710|2548,201177|201609|201961|202355|203585,,,1610612741.0,21600350,True
