period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (9:11 PM EST),[],,0,0,,False,False,0.0,,,3pt missed,,,,1626156|1626164|1627737|1627742|201156|202339|203933|203944|204028|2199,1626164|1627737|202339|203933|2199,1626156|1627742|201156|203944|204028,,,1610612756.0,21600844,True
1,PT11M39.00S,11:39,Q1 11:39,47.65,2,3pt,MISS Russell 25' 3PT Jump Shot,[],Russell,0,0,Missed,True,False,1626156.0,,period,rebound,,,,1626156|1626164|1627737|1627742|201156|202339|203933|203944|204028|2199,1626156|1627742|201156|203944|204028,1626164|1627737|202339|203933|2199,223.0,120.0,1610612747.0,21600844,True
1,PT11M37.00S,11:37,Q1 11:37,47.61666666666667,3,rebound,TEAM defensive REBOUND,['team'],,0,0,,False,False,0.0,,3pt missed,foul,,,,1626156|1626164|1627737|1627742|201156|202339|203933|203944|204028|2199,1626164|1627737|202339|203933|2199,1626156|1627742|201156|203944|204028,,,1610612756.0,21600844,True
1,PT11M25.00S,11:25,Q1 11:25,47.416666666666664,4,foul,Randle P.FOUL (P1.T1) (R.Mott),[],Randle,0,0,,False,False,203944.0,,rebound,2pt missed,1627737.0,,,1626156|1626164|1627737|1627742|201156|202339|203933|203944|204028|2199,1626156|1627742|201156|203944|204028,1626164|1627737|202339|203933|2199,,,1610612747.0,21600844,True
1,PT11M11.00S,11:11,Q1 11:11,47.18333333333334,5,2pt,MISS Chriss 13' Jump Shot,['pointsinthepaint'],Chriss,0,0,Missed,True,False,1627737.0,,foul,rebound,,,,1626156|1626164|1627737|1627742|201156|202339|203933|203944|204028|2199,1626164|1627737|202339|203933|2199,1626156|1627742|201156|203944|204028,-1.0,134.0,1610612756.0,21600844,True
1,PT11M09.00S,11:09,Q1 11:09,47.15,6,rebound,Randle REBOUND (Off:0 Def:1),[],Randle,0,0,,False,False,203944.0,,2pt missed,2pt missed,,,,1626156|1626164|1627737|1627742|201156|202339|203933|203944|204028|2199,1626156|1627742|201156|203944|204028,1626164|1627737|202339|203933|2199,,,1610612747.0,21600844,True
1,PT10M51.00S,10:51,Q1 10:51,46.85,7,2pt,MISS Ingram 20' Jump Shot,[],Ingram,0,0,Missed,True,False,1627742.0,,rebound,rebound,,,,1626156|1626164|1627737|1627742|201156|202339|203933|203944|204028|2199,1626156|1627742|201156|203944|204028,1626164|1627737|202339|203933|2199,132.0,154.0,1610612747.0,21600844,True
1,PT10M49.00S,10:49,Q1 10:49,46.81666666666666,8,rebound,Chandler REBOUND (Off:0 Def:1),[],Chandler,0,0,,False,False,2199.0,,2pt missed,foul,,,,1626156|1626164|1627737|1627742|201156|202339|203933|203944|204028|2199,1626164|1627737|202339|203933|2199,1626156|1627742|201156|203944|204028,,,1610612756.0,21600844,True
1,PT10M36.00S,10:36,Q1 10:36,46.6,9,foul,Black S.FOUL (P1.T2) (K.Lane),[],Black,0,0,,False,False,204028.0,,rebound,freethrow,1627737.0,,,1626156|1626164|1627737|1627742|201156|202339|203933|203944|204028|2199,1626156|1627742|201156|203944|204028,1626164|1627737|202339|203933|2199,,,1610612747.0,21600844,True
1,PT10M36.00S,10:36,Q1 10:36,46.6,10,freethrow,Chriss Free Throw 1 of 2 (1 PTS),[],Chriss,1,0,Made,False,False,1627737.0,,foul,freethrow,,,,1626156|1626164|1627737|1627742|201156|202339|203933|203944|204028|2199,1626164|1627737|202339|203933|2199,1626156|1627742|201156|203944|204028,,,1610612756.0,21600844,True
1,PT10M36.00S,10:36,Q1 10:36,46.6,12,freethrow,Chriss Free Throw 2 of 2 (2 PTS),[],Chriss,2,0,Made,False,False,1627737.0,,freethrow,turnover,,,,1626156|1626164|1627737|1627742|201156|202339|203933|203944|204028|2199,1626164|1627737|202339|203933|2199,1626156|1627742|201156|203944|204028,,,1610612756.0,21600844,True
1,PT10M27.00S,10:27,Q1 10:27,46.45,14,turnover,Ingram Lost Ball Turnover (P1.T1),[],Ingram,0,0,,False,False,1627742.0,,freethrow,steal,,,,1626156|1626164|1627737|1627742|201156|202339|203933|203944|204028|2199,1626156|1627742|201156|203944|204028,1626164|1627737|202339|203933|2199,,,1610612747.0,21600844,True
1,PT10M27.00S,10:27,Q1 10:27,46.45,14,steal,Bledsoe STEAL (1 STL),[],Bledsoe,0,0,,False,False,202339.0,,turnover,2pt made,,202339.0,,1626156|1626164|1627737|1627742|201156|202339|203933|203944|204028|2199,1626164|1627737|202339|203933|2199,1626156|1627742|201156|203944|204028,,,1610612756.0,21600844,True
1,PT10M23.00S,10:23,Q1 10:23,46.38333333333333,15,2pt,Booker  Running Dunk (2 PTS) (Warren 1 AST),['pointsinthepaint'],Booker,4,0,Made,True,True,1626164.0,203933.0,steal,turnover,,,,1626156|1626164|1627737|1627742|201156|202339|203933|203944|204028|2199,1626164|1627737|202339|203933|2199,1626156|1627742|201156|203944|204028,0.0,1.0,1610612756.0,21600844,True
1,PT10M10.00S,10:10,Q1 10:10,46.166666666666664,17,turnover,Black Bad Pass Turnover (P1.T2),[],Black,0,0,,False,False,204028.0,,2pt made,steal,,,,1626156|1626164|1627737|1627742|201156|202339|203933|203944|204028|2199,1626156|1627742|201156|203944|204028,1626164|1627737|202339|203933|2199,,,1610612747.0,21600844,True
1,PT10M10.00S,10:10,Q1 10:10,46.166666666666664,17,steal,Chriss STEAL (1 STL),[],Chriss,0,0,,False,False,1627737.0,,turnover,3pt missed,,1627737.0,,1626156|1626164|1627737|1627742|201156|202339|203933|203944|204028|2199,1626164|1627737|202339|203933|2199,1626156|1627742|201156|203944|204028,,,1610612756.0,21600844,True
1,PT10M03.00S,10:03,Q1 10:03,46.05,18,3pt,MISS Bledsoe 26' 3PT Step Back Jump Shot,[],Bledsoe,0,0,Missed,True,False,202339.0,,steal,rebound,,,,1626156|1626164|1627737|1627742|201156|202339|203933|203944|204028|2199,1626164|1627737|202339|203933|2199,1626156|1627742|201156|203944|204028,-197.0,164.0,1610612756.0,21600844,True
1,PT09M59.00S,09:59,Q1 09:59,45.983333333333334,19,rebound,Young REBOUND (Off:0 Def:1),[],Young,0,0,,False,False,201156.0,,3pt missed,3pt missed,,,,1626156|1626164|1627737|1627742|201156|202339|203933|203944|204028|2199,1626156|1627742|201156|203944|204028,1626164|1627737|202339|203933|2199,,,1610612747.0,21600844,True
