period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,7,2pt,MISS P. George 20' pullup Shot,[],George,0,0,Missed,True,False,202331,,,rebound,,,,1626162|1627734|1630173|1630178|1642363|1642845|201942|202331|203471|203954,1626162|1630178|1642845|202331|203954,1627734|1630173|1642363|201942|203471,156.0,130.0,1610612755.0,22500680
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,8,rebound,P. Achiuwa REBOUND (Off:0 Def:1),[],Achiuwa,0,0,,False,False,1630173,,2pt missed,2pt missed,,,,1626162|1627734|1630173|1630178|1642363|1642845|201942|202331|203471|203954,1627734|1630173|1642363|201942|203471,1626162|1630178|1642845|202331|203954,,,1610612758.0,22500680
1,PT11M27.00S,11:27,Q1 11:27,46.55,9,2pt,MISS N. Clifford cutting finger roll Layup,['pointsinthepaint'],Clifford,0,0,Missed,True,False,1642363,,rebound,rebound,,,,1626162|1627734|1630173|1630178|1642363|1642845|201942|202331|203471|203954,1627734|1630173|1642363|201942|203471,1626162|1630178|1642845|202331|203954,10.0,5.0,1610612758.0,22500680
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,10,rebound,K. Oubre Jr. REBOUND (Off:0 Def:1),[],Oubre Jr.,0,0,,False,False,1626162,,2pt missed,3pt missed,,,,1626162|1627734|1630173|1630178|1642363|1642845|201942|202331|203471|203954,1626162|1630178|1642845|202331|203954,1627734|1630173|1642363|201942|203471,,,1610612755.0,22500680
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,11,3pt,MISS V. Edgecombe 27' pullup 3PT,[],Edgecombe,0,0,Missed,True,False,1642845,,rebound,rebound,,,,1626162|1627734|1630173|1630178|1642363|1642845|201942|202331|203471|203954,1626162|1630178|1642845|202331|203954,1627734|1630173|1642363|201942|203471,137.0,235.0,1610612755.0,22500680
1,PT11M12.00S,11:12,Q1 11:12,46.8,12,rebound,N. Clifford REBOUND (Off:0 Def:1),[],Clifford,0,0,,False,False,1642363,,3pt missed,2pt made,,,,1626162|1627734|1630173|1630178|1642363|1642845|201942|202331|203471|203954,1627734|1630173|1642363|201942|203471,1626162|1630178|1642845|202331|203954,,,1610612758.0,22500680
1,PT11M03.00S,11:03,Q1 11:03,46.95,13,2pt,P. Achiuwa driving Layup (2 PTS) (D. Sabonis 1 AST),['pointsinthepaint'],Achiuwa,0,2,Made,True,True,1630173,1627734.0,rebound,2pt made,,,,1626162|1627734|1630173|1630178|1642363|1642845|201942|202331|203471|203954,1627734|1630173|1642363|201942|203471,1626162|1630178|1642845|202331|203954,6.0,5.0,1610612758.0,22500680
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,15,2pt,J. Embiid 9' bank Jump Shot (2 PTS) (P. George 1 AST),[],Embiid,2,2,Made,True,True,203954,202331.0,2pt made,2pt made,,,,1626162|1627734|1630173|1630178|1642363|1642845|201942|202331|203471|203954,1626162|1630178|1642845|202331|203954,1627734|1630173|1642363|201942|203471,89.0,14.0,1610612755.0,22500680
1,PT10M33.00S,10:33,Q1 10:33,45.45,17,2pt,D. DeRozan 9' pullup Jump Shot (2 PTS),['pointsinthepaint'],DeRozan,2,4,Made,True,False,201942,,2pt made,2pt made,,,,1626162|1627734|1630173|1630178|1642363|1642845|201942|202331|203471|203954,1627734|1630173|1642363|201942|203471,1626162|1630178|1642845|202331|203954,40.0,86.0,1610612758.0,22500680
1,PT10M12.00S,10:12,Q1 10:12,45.8,18,2pt,T. Maxey 16' turnaround fadeaway Jump Shot (2 PTS),[],Maxey,4,4,Made,True,False,1630178,,2pt made,2pt made,,,,1626162|1627734|1630173|1630178|1642363|1642845|201942|202331|203471|203954,1626162|1630178|1642845|202331|203954,1627734|1630173|1642363|201942|203471,-6.0,162.0,1610612755.0,22500680
1,PT09M53.00S,09:53,Q1 09:53,44.11666666666667,19,2pt,D. Sabonis driving Layup (2 PTS) (D. Schröder 1 AST),['pointsinthepaint'],Sabonis,4,6,Made,True,True,1627734,203471.0,2pt made,3pt made,,,,1626162|1627734|1630173|1630178|1642363|1642845|201942|202331|203471|203954,1627734|1630173|1642363|201942|203471,1626162|1630178|1642845|202331|203954,10.0,4.0,1610612758.0,22500680
1,PT09M40.00S,09:40,Q1 09:40,44.333333333333336,21,3pt,T. Maxey 27' 3PT step back (5 PTS),[],Maxey,7,6,Made,True,False,1630178,,2pt made,3pt missed,,,,1626162|1627734|1630173|1630178|1642363|1642845|201942|202331|203471|203954,1626162|1630178|1642845|202331|203954,1627734|1630173|1642363|201942|203471,-26.0,276.0,1610612755.0,22500680
1,PT09M28.00S,09:28,Q1 09:28,44.53333333333333,22,3pt,MISS P. Achiuwa 3PT,[],Achiuwa,7,6,Missed,True,False,1630173,,3pt made,rebound,,,,1626162|1627734|1630173|1630178|1642363|1642845|201942|202331|203471|203954,1627734|1630173|1642363|201942|203471,1626162|1630178|1642845|202331|203954,-221.0,-13.0,1610612758.0,22500680
1,PT09M25.00S,09:25,Q1 09:25,44.583333333333336,23,rebound,N. Clifford REBOUND (Off:1 Def:1),[],Clifford,7,6,,False,False,1642363,,3pt missed,turnover,,,,1626162|1627734|1630173|1630178|1642363|1642845|201942|202331|203471|203954,1627734|1630173|1642363|201942|203471,1626162|1630178|1642845|202331|203954,,,1610612758.0,22500680
1,PT09M24.00S,09:24,Q1 09:24,44.6,24,turnover,N. Clifford bad pass TURNOVER (1 TO),[],Clifford,7,6,,False,False,1642363,,rebound,steal,,1630178.0,,1626162|1627734|1630173|1630178|1642363|1642845|201942|202331|203471|203954,1627734|1630173|1642363|201942|203471,1626162|1630178|1642845|202331|203954,,,1610612758.0,22500680
1,PT09M24.00S,09:24,Q1 09:24,44.6,25,steal,T. Maxey STEAL (1 STL),[],Maxey,7,6,,False,False,1630178,,turnover,3pt made,,,,1626162|1627734|1630173|1630178|1642363|1642845|201942|202331|203471|203954,1626162|1630178|1642845|202331|203954,1627734|1630173|1642363|201942|203471,,,1610612755.0,22500680
1,PT09M20.00S,09:20,Q1 09:20,44.666666666666664,26,3pt,T. Maxey 27' 3PT running pullup (8 PTS),"['fastbreak', 'fromturnover']",Maxey,10,6,Made,True,False,1630178,,steal,2pt missed,,,,1626162|1627734|1630173|1630178|1642363|1642845|201942|202331|203471|203954,1626162|1630178|1642845|202331|203954,1627734|1630173|1642363|201942|203471,-202.0,184.0,1610612755.0,22500680
1,PT09M07.00S,09:07,Q1 09:07,44.88333333333333,27,2pt,MISS N. Clifford driving Layup,['pointsinthepaint'],Clifford,10,6,Missed,True,False,1642363,,3pt made,rebound,,,,1626162|1627734|1630173|1630178|1642363|1642845|201942|202331|203471|203954,1627734|1630173|1642363|201942|203471,1626162|1630178|1642845|202331|203954,2.0,7.0,1610612758.0,22500680
1,PT09M04.00S,09:04,Q1 09:04,44.93333333333333,28,rebound,P. Achiuwa REBOUND (Off:1 Def:1),[],Achiuwa,10,6,,False,False,1630173,,2pt missed,2pt missed,,,,1626162|1627734|1630173|1630178|1642363|1642845|201942|202331|203471|203954,1627734|1630173|1642363|201942|203471,1626162|1630178|1642845|202331|203954,,,1610612758.0,22500680
1,PT08M59.00S,08:59,Q1 08:59,43.016666666666666,29,2pt,MISS D. Sabonis 12' Jump Shot,"['pointsinthepaint', '2ndchance']",Sabonis,10,6,Missed,True,False,1627734,,rebound,rebound,,,,1626162|1627734|1630173|1630178|1642363|1642845|201942|202331|203471|203954,1627734|1630173|1642363|201942|203471,1626162|1630178|1642845|202331|203954,-15.0,127.0,1610612758.0,22500680
1,PT08M57.00S,08:57,Q1 08:57,43.05,30,rebound,J. Embiid REBOUND (Off:0 Def:1),[],Embiid,10,6,,False,False,203954,,2pt missed,3pt missed,,,,1626162|1627734|1630173|1630178|1642363|1642845|201942|202331|203471|203954,1626162|1630178|1642845|202331|203954,1627734|1630173|1642363|201942|203471,,,1610612755.0,22500680
1,PT08M51.00S,08:51,Q1 08:51,43.15,31,3pt,MISS T. Maxey 27' pullup 3PT,[],Maxey,10,6,Missed,True,False,1630178,,rebound,rebound,,,,1626162|1627734|1630173|1630178|1642363|1642845|201942|202331|203471|203954,1626162|1630178|1642845|202331|203954,1627734|1630173|1642363|201942|203471,170.0,219.0,1610612755.0,22500680
