period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (8:11 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,101145|1717|200765|201149|201565|202710|202718|203503|2199|2200,101145|1717|200765|202718|2199,201149|201565|202710|203503|2200,,,1610612742.0,21400646,True
1,PT11M43.00S,11:43,Q1 11:43,47.71666666666667,2,2pt,MISS Snell 8' Turnaround Fadeaway Shot,['pointsinthepaint'],Snell,0,0,Missed,True,False,203503.0,,period,rebound,,,,101145|1717|200765|201149|201565|202710|202718|203503|2199|2200,201149|201565|202710|203503|2200,101145|1717|200765|202718|2199,-23.0,77.0,1610612741.0,21400646,True
1,PT11M42.00S,11:42,Q1 11:42,47.7,3,rebound,Parsons REBOUND (Off:0 Def:1),[],Parsons,0,0,,False,False,202718.0,,2pt missed,2pt missed,,,,101145|1717|200765|201149|201565|202710|202718|203503|2199|2200,101145|1717|200765|202718|2199,201149|201565|202710|203503|2200,,,1610612742.0,21400646,True
1,PT11M26.00S,11:26,Q1 11:26,47.43333333333334,4,2pt,MISS Ellis 1' Driving Layup,['pointsinthepaint'],Ellis,0,0,Missed,True,False,101145.0,,rebound,rebound,,,,101145|1717|200765|201149|201565|202710|202718|203503|2199|2200,101145|1717|200765|202718|2199,201149|201565|202710|203503|2200,-4.0,-3.0,1610612742.0,21400646,True
1,PT11M25.00S,11:25,Q1 11:25,47.416666666666664,5,rebound,Gasol REBOUND (Off:0 Def:1),[],Gasol,0,0,,False,False,2200.0,,2pt missed,3pt made,,,,101145|1717|200765|201149|201565|202710|202718|203503|2199|2200,201149|201565|202710|203503|2200,101145|1717|200765|202718|2199,,,1610612741.0,21400646,True
1,PT11M14.00S,11:14,Q1 11:14,47.233333333333334,6,3pt,Snell 25' 3PT Jump Shot (3 PTS) (Gasol 1 AST),[],Snell,0,3,Made,True,True,203503.0,2200.0,rebound,2pt made,,,,101145|1717|200765|201149|201565|202710|202718|203503|2199|2200,201149|201565|202710|203503|2200,101145|1717|200765|202718|2199,-201.0,143.0,1610612741.0,21400646,True
1,PT11M00.00S,11:00,Q1 11:00,47.0,7,2pt,Nowitzki 23' Jump Shot (2 PTS) (Ellis 1 AST),[],Nowitzki,2,3,Made,True,True,1717.0,101145.0,3pt made,2pt missed,,,,101145|1717|200765|201149|201565|202710|202718|203503|2199|2200,101145|1717|200765|202718|2199,201149|201565|202710|203503|2200,58.0,222.0,1610612742.0,21400646,True
1,PT10M44.00S,10:44,Q1 10:44,46.733333333333334,8,2pt,MISS Butler 17' Step Back Jump Shot,[],Butler,0,0,Missed,True,False,202710.0,,2pt made,rebound,,,,101145|1717|200765|201149|201565|202710|202718|203503|2199|2200,201149|201565|202710|203503|2200,101145|1717|200765|202718|2199,80.0,148.0,1610612741.0,21400646,True
1,PT10M43.00S,10:43,Q1 10:43,46.71666666666667,9,rebound,Nowitzki REBOUND (Off:0 Def:1),[],Nowitzki,0,0,,False,False,1717.0,,2pt missed,2pt missed,,,,101145|1717|200765|201149|201565|202710|202718|203503|2199|2200,101145|1717|200765|202718|2199,201149|201565|202710|203503|2200,,,1610612742.0,21400646,True
1,PT10M32.00S,10:32,Q1 10:32,46.53333333333333,10,2pt,MISS Rondo 2' Driving Layup,['pointsinthepaint'],Rondo,0,0,Missed,True,False,200765.0,,rebound,rebound,,,,101145|1717|200765|201149|201565|202710|202718|203503|2199|2200,101145|1717|200765|202718|2199,201149|201565|202710|203503|2200,12.0,11.0,1610612742.0,21400646,True
1,PT10M30.00S,10:30,Q1 10:30,46.5,11,rebound,Gasol REBOUND (Off:0 Def:2),[],Gasol,0,0,,False,False,2200.0,,2pt missed,2pt missed,,,,101145|1717|200765|201149|201565|202710|202718|203503|2199|2200,201149|201565|202710|203503|2200,101145|1717|200765|202718|2199,,,1610612741.0,21400646,True
1,PT10M13.00S,10:13,Q1 10:13,46.21666666666667,12,2pt,MISS Butler 11' Turnaround Jump Shot,[],Butler,0,0,Missed,True,False,202710.0,,rebound,rebound,,,,101145|1717|200765|201149|201565|202710|202718|203503|2199|2200,201149|201565|202710|203503|2200,101145|1717|200765|202718|2199,114.0,15.0,1610612741.0,21400646,True
1,PT10M12.00S,10:12,Q1 10:12,46.2,13,rebound,Chandler REBOUND (Off:0 Def:1),[],Chandler,0,0,,False,False,2199.0,,2pt missed,2pt missed,,,,101145|1717|200765|201149|201565|202710|202718|203503|2199|2200,101145|1717|200765|202718|2199,201149|201565|202710|203503|2200,,,1610612742.0,21400646,True
1,PT10M07.00S,10:07,Q1 10:07,46.11666666666667,14,2pt,MISS Ellis 1' Driving Finger Roll Layup,['pointsinthepaint'],Ellis,0,0,Missed,True,False,101145.0,,rebound,rebound,,,,101145|1717|200765|201149|201565|202710|202718|203503|2199|2200,101145|1717|200765|202718|2199,201149|201565|202710|203503|2200,12.0,-2.0,1610612742.0,21400646,True
1,PT10M06.00S,10:06,Q1 10:06,46.1,15,rebound,Gasol REBOUND (Off:0 Def:3),[],Gasol,0,0,,False,False,2200.0,,2pt missed,2pt made,,,,101145|1717|200765|201149|201565|202710|202718|203503|2199|2200,201149|201565|202710|203503|2200,101145|1717|200765|202718|2199,,,1610612741.0,21400646,True
1,PT09M54.00S,09:54,Q1 09:54,45.9,16,2pt,Noah 1' Driving Layup (2 PTS) (Butler 1 AST),['pointsinthepaint'],Noah,2,5,Made,True,True,201149.0,202710.0,rebound,foul,,,,101145|1717|200765|201149|201565|202710|202718|203503|2199|2200,201149|201565|202710|203503|2200,101145|1717|200765|202718|2199,12.0,-5.0,1610612741.0,21400646,True
1,PT09M39.00S,09:39,Q1 09:39,45.65,18,foul,Chandler OFF.Foul (P1),[],Chandler,0,0,,False,False,2199.0,,2pt made,turnover,201565.0,,,101145|1717|200765|201149|201565|202710|202718|203503|2199|2200,101145|1717|200765|202718|2199,201149|201565|202710|203503|2200,,,1610612742.0,21400646,True
