period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (6:10 PM EST),[],,0,0,,False,False,0.0,,,foul,,,,101162|1718|202322|202330|202683|202692|203078|203497|203504|2743,101162|1718|202322|203078|2743,202330|202683|202692|203497|203504,,,1610612764.0,21400350,True
1,PT11M40.00S,11:40,Q1 11:40,47.666666666666664,2,foul,Hayward P.FOUL (P1.T1),[],Hayward,0,0,,False,False,202330.0,,period,turnover,101162.0,,,101162|1718|202322|202330|202683|202692|203078|203497|203504|2743,202330|202683|202692|203497|203504,101162|1718|202322|203078|2743,,,1610612762.0,21400350,True
1,PT11M35.00S,11:35,Q1 11:35,47.583333333333336,3,turnover,Gortat Out of Bounds Lost Ball Turnover (P1.T1),[],Gortat,0,0,,False,False,101162.0,,foul,2pt made,,,,101162|1718|202322|202330|202683|202692|203078|203497|203504|2743,101162|1718|202322|203078|2743,202330|202683|202692|203497|203504,,,1610612764.0,21400350,True
1,PT11M10.00S,11:10,Q1 11:10,47.166666666666664,4,2pt,Burke 6' Floating Jump Shot (2 PTS),['pointsinthepaint'],Burke,0,2,Made,True,False,203504.0,,turnover,2pt missed,,,,101162|1718|202322|202330|202683|202692|203078|203497|203504|2743,202330|202683|202692|203497|203504,101162|1718|202322|203078|2743,18.0,58.0,1610612762.0,21400350,True
1,PT10M49.00S,10:49,Q1 10:49,46.81666666666666,5,2pt,MISS Gortat 11' Jump Shot,[],Gortat,0,0,Missed,True,False,101162.0,,2pt made,rebound,,,,101162|1718|202322|202330|202683|202692|203078|203497|203504|2743,101162|1718|202322|203078|2743,202330|202683|202692|203497|203504,-108.0,17.0,1610612764.0,21400350,True
1,PT10M48.00S,10:48,Q1 10:48,46.8,6,rebound,Wall REBOUND (Off:1 Def:0),[],Wall,0,0,,False,False,202322.0,,2pt missed,turnover,,,,101162|1718|202322|202330|202683|202692|203078|203497|203504|2743,101162|1718|202322|203078|2743,202330|202683|202692|203497|203504,,,1610612764.0,21400350,True
1,PT10M47.00S,10:47,Q1 10:47,46.78333333333333,7,turnover,Beal Step Out of Bounds Turnover (P1.T2),[],Beal,0,0,,False,False,203078.0,,rebound,2pt missed,,,,101162|1718|202322|202330|202683|202692|203078|203497|203504|2743,101162|1718|202322|203078|2743,202330|202683|202692|203497|203504,,,1610612764.0,21400350,True
1,PT10M23.00S,10:23,Q1 10:23,46.38333333333333,8,2pt,MISS Kanter 18' Jump Shot,[],Freedom,0,0,Missed,True,False,202683.0,,turnover,rebound,,,,101162|1718|202322|202330|202683|202692|203078|203497|203504|2743,202330|202683|202692|203497|203504,101162|1718|202322|203078|2743,-152.0,101.0,1610612762.0,21400350,True
1,PT10M21.00S,10:21,Q1 10:21,46.35,9,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0.0,,2pt missed,foul,,,,101162|1718|202322|202330|202683|202692|203078|203497|203504|2743,202330|202683|202692|203497|203504,101162|1718|202322|203078|2743,,,1610612762.0,21400350,True
1,PT10M13.00S,10:13,Q1 10:13,46.21666666666667,10,foul,Gortat S.FOUL (P1.T1),[],Gortat,0,0,,False,False,101162.0,,rebound,freethrow,203497.0,,,101162|1718|202322|202330|202683|202692|203078|203497|203504|2743,101162|1718|202322|203078|2743,202330|202683|202692|203497|203504,,,1610612764.0,21400350,True
1,PT10M13.00S,10:13,Q1 10:13,46.21666666666667,11,freethrow,MISS Gobert Free Throw 1 of 2,[],Gobert,0,0,Missed,False,False,203497.0,,foul,rebound,,,,101162|1718|202322|202330|202683|202692|203078|203497|203504|2743,202330|202683|202692|203497|203504,101162|1718|202322|203078|2743,,,1610612762.0,21400350,True
1,PT10M13.00S,10:13,Q1 10:13,46.21666666666667,12,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0.0,,freethrow,freethrow,,,,101162|1718|202322|202330|202683|202692|203078|203497|203504|2743,202330|202683|202692|203497|203504,101162|1718|202322|203078|2743,,,1610612762.0,21400350,True
1,PT10M13.00S,10:13,Q1 10:13,46.21666666666667,13,freethrow,Gobert Free Throw 2 of 2 (1 PTS),['2ndchance'],Gobert,0,3,Made,False,False,203497.0,,rebound,2pt missed,,,,101162|1718|202322|202330|202683|202692|203078|203497|203504|2743,202330|202683|202692|203497|203504,101162|1718|202322|203078|2743,,,1610612762.0,21400350,True
1,PT09M57.00S,09:57,Q1 09:57,45.95,16,2pt,MISS Pierce 18' Jump Shot,[],Pierce,0,0,Missed,True,False,1718.0,,freethrow,block,,,,101162|1718|202322|202330|202683|202692|203078|203497|203504|2743,101162|1718|202322|203078|2743,202330|202683|202692|203497|203504,174.0,42.0,1610612764.0,21400350,True
1,PT09M57.00S,09:57,Q1 09:57,45.95,16,block,Hayward BLOCK (1 BLK),[],Hayward,0,0,,False,False,202330.0,,2pt missed,rebound,,,202330.0,101162|1718|202322|202330|202683|202692|203078|203497|203504|2743,202330|202683|202692|203497|203504,101162|1718|202322|203078|2743,,,1610612762.0,21400350,True
1,PT09M56.00S,09:56,Q1 09:56,45.93333333333334,17,rebound,Hayward REBOUND (Off:0 Def:1),[],Hayward,0,0,,False,False,202330.0,,block,foul,,,,101162|1718|202322|202330|202683|202692|203078|203497|203504|2743,202330|202683|202692|203497|203504,101162|1718|202322|203078|2743,,,1610612762.0,21400350,True
1,PT09M56.00S,09:56,Q1 09:56,45.93333333333334,18,foul,Pierce P.FOUL (P1.T2),[],Pierce,0,0,,False,False,1718.0,,rebound,2pt missed,202683.0,,,101162|1718|202322|202330|202683|202692|203078|203497|203504|2743,101162|1718|202322|203078|2743,202330|202683|202692|203497|203504,,,1610612764.0,21400350,True
1,PT09M41.00S,09:41,Q1 09:41,45.68333333333334,20,2pt,MISS Kanter 10' Jump Shot,['pointsinthepaint'],Freedom,0,0,Missed,True,False,202683.0,,foul,block,,,,101162|1718|202322|202330|202683|202692|203078|203497|203504|2743,202330|202683|202692|203497|203504,101162|1718|202322|203078|2743,-67.0,77.0,1610612762.0,21400350,True
