period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (8:41 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,1626168|1626220|1627749|1627751|1627854|1628378|201942|202711|203497|204060,1626168|1627749|1627751|1627854|201942,1626220|1628378|202711|203497|204060,,,1610612759.0,21900711,True
1,PT11M43.00S,11:43,Q1 11:43,47.71666666666667,7,2pt,MISS DeRozan 18' Pullup Jump Shot,[],DeRozan,0,0,Missed,True,False,201942.0,,period,rebound,,,,1626168|1626220|1627749|1627751|1627854|1628378|201942|202711|203497|204060,1626168|1627749|1627751|1627854|201942,1626220|1628378|202711|203497|204060,-133.0,126.0,1610612759.0,21900711,True
1,PT11M39.00S,11:39,Q1 11:39,47.65,8,rebound,Gobert REBOUND (Off:0 Def:1),[],Gobert,0,0,,False,False,203497.0,,2pt missed,foul,,,,1626168|1626220|1627749|1627751|1627854|1628378|201942|202711|203497|204060,1626220|1628378|202711|203497|204060,1626168|1627749|1627751|1627854|201942,,,1610612762.0,21900711,True
1,PT11M27.00S,11:27,Q1 11:27,47.45,9,foul,Poeltl P.FOUL (P1.T1) (N.Sago),[],Poeltl,0,0,,False,False,1627751.0,,rebound,turnover,202711.0,,,1626168|1626220|1627749|1627751|1627854|1628378|201942|202711|203497|204060,1626168|1627749|1627751|1627854|201942,1626220|1628378|202711|203497|204060,,,1610612759.0,21900711,True
1,PT11M20.00S,11:20,Q1 11:20,47.333333333333336,11,turnover,Bogdanovic Out of Bounds - Bad Pass Turnover Turnover (P1.T1),[],Bogdanovic,0,0,,False,False,202711.0,,foul,2pt made,,,,1626168|1626220|1627749|1627751|1627854|1628378|201942|202711|203497|204060,1626220|1628378|202711|203497|204060,1626168|1627749|1627751|1627854|201942,,,1610612762.0,21900711,True
1,PT11M04.00S,11:04,Q1 11:04,47.06666666666666,12,2pt,Forbes 6' Driving Floating Jump Shot (2 PTS) (DeRozan 1 AST),['pointsinthepaint'],Forbes,2,0,Made,True,True,1627854.0,201942.0,turnover,foul,,,,1626168|1626220|1627749|1627751|1627854|1628378|201942|202711|203497|204060,1626168|1627749|1627751|1627854|201942,1626220|1628378|202711|203497|204060,55.0,34.0,1610612759.0,21900711,True
1,PT10M52.00S,10:52,Q1 10:52,46.86666666666667,13,foul,Forbes S.FOUL (P1.T2) (T.Brothers),[],Forbes,2,0,,False,False,1627854.0,,2pt made,freethrow,203497.0,,,1626168|1626220|1627749|1627751|1627854|1628378|201942|202711|203497|204060,1626168|1627749|1627751|1627854|201942,1626220|1628378|202711|203497|204060,,,1610612759.0,21900711,True
1,PT10M52.00S,10:52,Q1 10:52,46.86666666666667,16,freethrow,MISS Gobert Free Throw 1 of 2,[],Gobert,2,0,Missed,False,False,203497.0,,foul,rebound,,,,1626168|1626220|1627749|1627751|1627854|1628378|201942|202711|203497|204060,1626220|1628378|202711|203497|204060,1626168|1627749|1627751|1627854|201942,,,1610612762.0,21900711,True
1,PT10M52.00S,10:52,Q1 10:52,46.86666666666667,17,rebound,TEAM offensive REBOUND,['team'],,2,0,,False,False,0.0,,freethrow,freethrow,,,,1626168|1626220|1627749|1627751|1627854|1628378|201942|202711|203497|204060,1626220|1628378|202711|203497|204060,1626168|1627749|1627751|1627854|201942,,,1610612762.0,21900711,True
1,PT10M52.00S,10:52,Q1 10:52,46.86666666666667,18,freethrow,Gobert Free Throw 2 of 2 (1 PTS),['2ndchance'],Gobert,2,1,Made,False,False,203497.0,,rebound,2pt made,,,,1626168|1626220|1627749|1627751|1627854|1628378|201942|202711|203497|204060,1626220|1628378|202711|203497|204060,1626168|1627749|1627751|1627854|201942,,,1610612762.0,21900711,True
