period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M42.00S,11:42,Q1 11:42,46.3,7,3pt,MISS C. Wallace 24' 3PT,[],Wallace,0,0,Missed,True,False,1641717,,,rebound,,,,1627759|1628983|1629652|1629674|1630202|1630573|1631096|1631248|1641717|1642349,1628983|1629652|1631096|1641717|1642349,1627759|1629674|1630202|1630573|1631248,0.0,250.0,1610612760.0,22500959
1,PT11M39.00S,11:39,Q1 11:39,46.35,8,rebound,N. Queta REBOUND (Off:0 Def:1),[],Queta,0,0,,False,False,1629674,,3pt missed,2pt made,,,,1627759|1628983|1629652|1629674|1630202|1630573|1631096|1631248|1641717|1642349,1627759|1629674|1630202|1630573|1631248,1628983|1629652|1631096|1641717|1642349,,,1610612738.0,22500959
1,PT11M31.00S,11:31,Q1 11:31,46.483333333333334,9,2pt,P. Pritchard 14' pullup Jump Shot (2 PTS),['pointsinthepaint'],Pritchard,0,2,Made,True,False,1630202,,rebound,2pt missed,,,,1627759|1628983|1629652|1629674|1630202|1630573|1631096|1631248|1641717|1642349,1627759|1629674|1630202|1630573|1631248,1628983|1629652|1631096|1641717|1642349,72.0,131.0,1610612738.0,22500959
1,PT11M12.00S,11:12,Q1 11:12,46.8,10,2pt,MISS C. Wallace driving Layup,['pointsinthepaint'],Wallace,0,2,Missed,True,False,1641717,,2pt made,rebound,,,,1627759|1628983|1629652|1629674|1630202|1630573|1631096|1631248|1641717|1642349,1628983|1629652|1631096|1641717|1642349,1627759|1629674|1630202|1630573|1631248,20.0,4.0,1610612760.0,22500959
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,11,rebound,N. Queta REBOUND (Off:0 Def:2),[],Queta,0,2,,False,False,1629674,,2pt missed,2pt missed,,,,1627759|1628983|1629652|1629674|1630202|1630573|1631096|1631248|1641717|1642349,1627759|1629674|1630202|1630573|1631248,1628983|1629652|1631096|1641717|1642349,,,1610612738.0,22500959
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,12,2pt,MISS J. Brown 16' step back Shot,[],Brown,0,2,Missed,True,False,1627759,,rebound,rebound,,,,1627759|1628983|1629652|1629674|1630202|1630573|1631096|1631248|1641717|1642349,1627759|1629674|1630202|1630573|1631248,1628983|1629652|1631096|1641717|1642349,161.0,8.0,1610612738.0,22500959
1,PT10M51.00S,10:51,Q1 10:51,45.15,13,rebound,C. Wallace REBOUND (Off:0 Def:1),[],Wallace,0,2,,False,False,1641717,,2pt missed,3pt made,,,,1627759|1628983|1629652|1629674|1630202|1630573|1631096|1631248|1641717|1642349,1628983|1629652|1631096|1641717|1642349,1627759|1629674|1630202|1630573|1631248,,,1610612760.0,22500959
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,14,3pt,L. Dort 25' 3PT  (3 PTS) (C. Wallace 1 AST),[],Dort,3,2,Made,True,True,1629652,1641717.0,rebound,2pt missed,,,,1627759|1628983|1629652|1629674|1630202|1630573|1631096|1631248|1641717|1642349,1628983|1629652|1631096|1641717|1642349,1627759|1629674|1630202|1630573|1631248,-45.0,251.0,1610612760.0,22500959
1,PT10M19.00S,10:19,Q1 10:19,45.68333333333333,16,2pt,MISS J. Brown 16' pullup Shot,[],Brown,3,2,Missed,True,False,1627759,,3pt made,rebound,,,,1627759|1628983|1629652|1629674|1630202|1630573|1631096|1631248|1641717|1642349,1627759|1629674|1630202|1630573|1631248,1628983|1629652|1631096|1641717|1642349,118.0,115.0,1610612738.0,22500959
1,PT10M17.00S,10:17,Q1 10:17,45.71666666666667,17,rebound,L. Dort REBOUND (Off:0 Def:1),[],Dort,3,2,,False,False,1629652,,2pt missed,3pt missed,,,,1627759|1628983|1629652|1629674|1630202|1630573|1631096|1631248|1641717|1642349,1628983|1629652|1631096|1641717|1642349,1627759|1629674|1630202|1630573|1631248,,,1610612760.0,22500959
1,PT10M07.00S,10:07,Q1 10:07,45.88333333333333,18,3pt,MISS C. Holmgren 3PT,[],Holmgren,3,2,Missed,True,False,1631096,,rebound,rebound,,,,1627759|1628983|1629652|1629674|1630202|1630573|1631096|1631248|1641717|1642349,1628983|1629652|1631096|1641717|1642349,1627759|1629674|1630202|1630573|1631248,-223.0,-39.0,1610612760.0,22500959
1,PT10M03.00S,10:03,Q1 10:03,45.95,19,rebound,N. Queta REBOUND (Off:0 Def:3),[],Queta,3,2,,False,False,1629674,,3pt missed,2pt made,,,,1627759|1628983|1629652|1629674|1630202|1630573|1631096|1631248|1641717|1642349,1627759|1629674|1630202|1630573|1631248,1628983|1629652|1631096|1641717|1642349,,,1610612738.0,22500959
1,PT09M50.00S,09:50,Q1 09:50,44.166666666666664,20,2pt,P. Pritchard 10' step back Jump Shot (4 PTS),['pointsinthepaint'],Pritchard,3,4,Made,True,False,1630202,,rebound,3pt missed,,,,1627759|1628983|1629652|1629674|1630202|1630573|1631096|1631248|1641717|1642349,1627759|1629674|1630202|1630573|1631248,1628983|1629652|1631096|1641717|1642349,37.0,96.0,1610612738.0,22500959
1,PT09M38.00S,09:38,Q1 09:38,44.36666666666667,21,3pt,MISS S. Gilgeous-Alexander 26' step back 3PT,[],Gilgeous-Alexander,3,4,Missed,True,False,1628983,,2pt made,rebound,,,,1627759|1628983|1629652|1629674|1630202|1630573|1631096|1631248|1641717|1642349,1628983|1629652|1631096|1641717|1642349,1627759|1629674|1630202|1630573|1631248,158.0,219.0,1610612760.0,22500959
1,PT09M34.00S,09:34,Q1 09:34,44.43333333333333,22,rebound,J. Brown REBOUND (Off:0 Def:1),[],Brown,3,4,,False,False,1627759,,3pt missed,3pt missed,,,,1627759|1628983|1629652|1629674|1630202|1630573|1631096|1631248|1641717|1642349,1627759|1629674|1630202|1630573|1631248,1628983|1629652|1631096|1641717|1642349,,,1610612738.0,22500959
1,PT09M28.00S,09:28,Q1 09:28,44.53333333333333,23,3pt,MISS B. Scheierman running 3PT,['fastbreak'],Scheierman,3,4,Missed,True,False,1631248,,rebound,rebound,,,,1627759|1628983|1629652|1629674|1630202|1630573|1631096|1631248|1641717|1642349,1627759|1629674|1630202|1630573|1631248,1628983|1629652|1631096|1641717|1642349,233.0,-34.0,1610612738.0,22500959
1,PT09M25.00S,09:25,Q1 09:25,44.583333333333336,24,rebound,C. Holmgren REBOUND (Off:0 Def:1),[],Holmgren,3,4,,False,False,1631096,,3pt missed,2pt made,,,,1627759|1628983|1629652|1629674|1630202|1630573|1631096|1631248|1641717|1642349,1628983|1629652|1631096|1641717|1642349,1627759|1629674|1630202|1630573|1631248,,,1610612760.0,22500959
1,PT09M15.00S,09:15,Q1 09:15,44.75,25,2pt,A. Mitchell driving Layup (2 PTS),['pointsinthepaint'],Mitchell,5,4,Made,True,False,1642349,,rebound,2pt made,,,,1627759|1628983|1629652|1629674|1630202|1630573|1631096|1631248|1641717|1642349,1628983|1629652|1631096|1641717|1642349,1627759|1629674|1630202|1630573|1631248,-45.0,-6.0,1610612760.0,22500959
1,PT08M55.00S,08:55,Q1 08:55,43.083333333333336,26,2pt,S. Hauser 12' pullup Jump Shot (2 PTS) (B. Scheierman 1 AST),[],Hauser,5,6,Made,True,True,1630573,1631248.0,2pt made,turnover,,,,1627759|1628983|1629652|1629674|1630202|1630573|1631096|1631248|1641717|1642349,1627759|1629674|1630202|1630573|1631248,1628983|1629652|1631096|1641717|1642349,121.0,34.0,1610612738.0,22500959
1,PT08M43.00S,08:43,Q1 08:43,43.28333333333333,28,turnover,C. Holmgren lost ball TURNOVER (1 TO),[],Holmgren,5,6,,False,False,1631096,,2pt made,steal,,1630573.0,,1627759|1628983|1629652|1629674|1630202|1630573|1631096|1631248|1641717|1642349,1628983|1629652|1631096|1641717|1642349,1627759|1629674|1630202|1630573|1631248,,,1610612760.0,22500959
1,PT08M43.00S,08:43,Q1 08:43,43.28333333333333,29,steal,S. Hauser STEAL (1 STL),[],Hauser,5,6,,False,False,1630573,,turnover,3pt missed,,,,1627759|1628983|1629652|1629674|1630202|1630573|1631096|1631248|1641717|1642349,1627759|1629674|1630202|1630573|1631248,1628983|1629652|1631096|1641717|1642349,,,1610612738.0,22500959
1,PT08M38.00S,08:38,Q1 08:38,43.36666666666667,30,3pt,MISS S. Hauser 27' running pullup 3PT,"['fromturnover', 'fastbreak']",Hauser,5,6,Missed,True,False,1630573,,steal,rebound,,,,1627759|1628983|1629652|1629674|1630202|1630573|1631096|1631248|1641717|1642349,1627759|1629674|1630202|1630573|1631248,1628983|1629652|1631096|1641717|1642349,58.0,272.0,1610612738.0,22500959
1,PT08M36.00S,08:36,Q1 08:36,43.4,31,rebound,TEAM defensive REBOUND,['team'],,5,6,,False,False,0,,3pt missed,turnover,,,,1627759|1628983|1629652|1629674|1630202|1630573|1631096|1631248|1641717|1642349,1628983|1629652|1631096|1641717|1642349,1627759|1629674|1630202|1630573|1631248,,,1610612760.0,22500959
1,PT08M24.00S,08:24,Q1 08:24,43.6,33,turnover,S. Gilgeous-Alexander bad pass TURNOVER (1 TO),[],Gilgeous-Alexander,5,6,,False,False,1628983,,rebound,steal,,1627759.0,,1627759|1628983|1629652|1629674|1630202|1630573|1631096|1631248|1641717|1642349,1628983|1629652|1631096|1641717|1642349,1627759|1629674|1630202|1630573|1631248,,,1610612760.0,22500959
1,PT08M24.00S,08:24,Q1 08:24,43.6,34,steal,J. Brown STEAL (1 STL),[],Brown,5,6,,False,False,1627759,,turnover,2pt made,,,,1627759|1628983|1629652|1629674|1630202|1630573|1631096|1631248|1641717|1642349,1627759|1629674|1630202|1630573|1631248,1628983|1629652|1631096|1641717|1642349,,,1610612738.0,22500959
1,PT08M18.00S,08:18,Q1 08:18,43.7,35,2pt,J. Brown running DUNK (2 PTS) (P. Pritchard 1 AST),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Brown,5,8,Made,True,True,1627759,1630202.0,steal,2pt made,,,,1627759|1628983|1629652|1629674|1630202|1630573|1631096|1631248|1641717|1642349,1627759|1629674|1630202|1630573|1631248,1628983|1629652|1631096|1641717|1642349,0.0,20.0,1610612738.0,22500959
1,PT07M51.00S,07:51,Q1 07:51,42.15,37,2pt,C. Holmgren cutting DUNK (2 PTS) (C. Wallace 2 AST),['pointsinthepaint'],Holmgren,7,8,Made,True,True,1631096,1641717.0,2pt made,foul,,,,1627759|1628983|1629652|1629674|1630202|1630573|1631096|1631248|1641717|1642349,1628983|1629652|1631096|1641717|1642349,1627759|1629674|1630202|1630573|1631248,-6.0,-4.0,1610612760.0,22500959
