period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M36.00S,11:36,Q1 11:36,46.4,7,2pt,S. Bey 10' fadeaway Jump Shot (2 PTS),['pointsinthepaint'],Bey,2,0,Made,True,False,1630180,,,2pt made,,,,1629008|1629627|1629651|1630180|1630530|1641730|1642847|1642852|1642856|1642962,1629627|1630180|1630530|1642847|1642852,1629008|1629651|1641730|1642856|1642962,-76.0,69.0,1610612740.0,22500574
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,8,2pt,N. Claxton alley-oop DUNK (2 PTS) (E. Dëmin 1 AST),['pointsinthepaint'],Claxton,2,2,Made,True,True,1629651,1642856.0,2pt made,foul,,,,1629008|1629627|1629651|1630180|1630530|1641730|1642847|1642852|1642856|1642962,1629008|1629651|1641730|1642856|1642962,1629627|1630180|1630530|1642847|1642852,1.0,-10.0,1610612751.0,22500574
1,PT11M06.00S,11:06,Q1 11:06,46.9,10,foul,N. Clowney shooting personal FOUL (1 PF) (Williamson 2 FT),['2freethrow'],Clowney,2,2,,False,False,1641730,,2pt made,freethrow,1629627.0,,,1629008|1629627|1629651|1630180|1630530|1641730|1642847|1642852|1642856|1642962,1629008|1629651|1641730|1642856|1642962,1629627|1630180|1630530|1642847|1642852,,,1610612751.0,22500574
1,PT11M06.00S,11:06,Q1 11:06,46.9,12,freethrow,MISS Z. Williamson Free Throw 1 of 2,[],Williamson,2,2,Missed,False,False,1629627,,foul,rebound,,,,1629008|1629627|1629651|1630180|1630530|1641730|1642847|1642852|1642856|1642962,1629627|1630180|1630530|1642847|1642852,1629008|1629651|1641730|1642856|1642962,,,1610612740.0,22500574
1,PT11M06.00S,11:06,Q1 11:06,46.9,13,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,2,2,,False,False,0,,freethrow,freethrow,,,,1629008|1629627|1629651|1630180|1630530|1641730|1642847|1642852|1642856|1642962,1629627|1630180|1630530|1642847|1642852,1629008|1629651|1641730|1642856|1642962,,,1610612740.0,22500574
1,PT11M06.00S,11:06,Q1 11:06,46.9,14,freethrow,Z. Williamson Free Throw 2 of 2 (1 PTS),[],Williamson,3,2,Made,False,False,1629627,,rebound,2pt missed,,,,1629008|1629627|1629651|1630180|1630530|1641730|1642847|1642852|1642856|1642962,1629627|1630180|1630530|1642847|1642852,1629008|1629651|1641730|1642856|1642962,,,1610612740.0,22500574
1,PT10M57.00S,10:57,Q1 10:57,45.05,15,2pt,MISS M. Porter Jr. 14' pullup Shot,[],Porter Jr.,3,2,Missed,True,False,1629008,,freethrow,rebound,,,,1629008|1629627|1629651|1630180|1630530|1641730|1642847|1642852|1642856|1642962,1629008|1629651|1641730|1642856|1642962,1629627|1630180|1630530|1642847|1642852,94.0,113.0,1610612751.0,22500574
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,16,rebound,D. Queen REBOUND (Off:0 Def:1),[],Queen,3,2,,False,False,1642852,,2pt missed,2pt missed,,,,1629008|1629627|1629651|1630180|1630530|1641730|1642847|1642852|1642856|1642962,1629627|1630180|1630530|1642847|1642852,1629008|1629651|1641730|1642856|1642962,,,1610612740.0,22500574
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,17,2pt,MISS D. Queen driving Layup,['pointsinthepaint'],Queen,3,2,Missed,True,False,1642852,,rebound,rebound,,,,1629008|1629627|1629651|1630180|1630530|1641730|1642847|1642852|1642856|1642962,1629627|1630180|1630530|1642847|1642852,1629008|1629651|1641730|1642856|1642962,-7.0,21.0,1610612740.0,22500574
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,18,rebound,D. Powell REBOUND (Off:0 Def:1),[],Powell,3,2,,False,False,1642962,,2pt missed,3pt made,,,,1629008|1629627|1629651|1630180|1630530|1641730|1642847|1642852|1642856|1642962,1629008|1629651|1641730|1642856|1642962,1629627|1630180|1630530|1642847|1642852,,,1610612751.0,22500574
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,19,3pt,M. Porter Jr. 25' 3PT running (3 PTS) (D. Powell 1 AST),['fastbreak'],Porter Jr.,3,5,Made,True,True,1629008,1642962.0,rebound,3pt missed,,,,1629008|1629627|1629651|1630180|1630530|1641730|1642847|1642852|1642856|1642962,1629008|1629651|1641730|1642856|1642962,1629627|1630180|1630530|1642847|1642852,190.0,174.0,1610612751.0,22500574
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,21,3pt,MISS T. Murphy III 27' pullup 3PT,[],Murphy III,3,5,Missed,True,False,1630530,,3pt made,rebound,,,,1629008|1629627|1629651|1630180|1630530|1641730|1642847|1642852|1642856|1642962,1629627|1630180|1630530|1642847|1642852,1629008|1629651|1641730|1642856|1642962,130.0,246.0,1610612740.0,22500574
1,PT10M29.00S,10:29,Q1 10:29,45.516666666666666,22,rebound,D. Powell REBOUND (Off:0 Def:2),[],Powell,3,5,,False,False,1642962,,3pt missed,3pt made,,,,1629008|1629627|1629651|1630180|1630530|1641730|1642847|1642852|1642856|1642962,1629008|1629651|1641730|1642856|1642962,1629627|1630180|1630530|1642847|1642852,,,1610612751.0,22500574
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,23,3pt,M. Porter Jr. 25' 3PT running pullup (6 PTS) (D. Powell 2 AST),['fastbreak'],Porter Jr.,3,8,Made,True,True,1629008,1642962.0,rebound,foul,,,,1629008|1629627|1629651|1630180|1630530|1641730|1642847|1642852|1642856|1642962,1629008|1629651|1641730|1642856|1642962,1629627|1630180|1630530|1642847|1642852,163.0,198.0,1610612751.0,22500574
1,PT09M59.00S,09:59,Q1 09:59,44.016666666666666,26,foul,M. Porter Jr. shooting personal FOUL (1 PF) (Murphy III 2 FT),['2freethrow'],Porter Jr.,3,8,,False,False,1629008,,3pt made,freethrow,1630530.0,,,1629008|1629627|1629651|1630180|1630530|1641730|1642847|1642852|1642856|1642962,1629008|1629651|1641730|1642856|1642962,1629627|1630180|1630530|1642847|1642852,,,1610612751.0,22500574
1,PT09M59.00S,09:59,Q1 09:59,44.016666666666666,28,freethrow,MISS T. Murphy III Free Throw 1 of 2,[],Murphy III,3,8,Missed,False,False,1630530,,foul,rebound,,,,1629008|1629627|1629651|1630180|1630530|1641730|1642847|1642852|1642856|1642962,1629627|1630180|1630530|1642847|1642852,1629008|1629651|1641730|1642856|1642962,,,1610612740.0,22500574
1,PT09M59.00S,09:59,Q1 09:59,44.016666666666666,29,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,3,8,,False,False,0,,freethrow,freethrow,,,,1629008|1629627|1629651|1630180|1630530|1641730|1642847|1642852|1642856|1642962,1629627|1630180|1630530|1642847|1642852,1629008|1629651|1641730|1642856|1642962,,,1610612740.0,22500574
1,PT09M59.00S,09:59,Q1 09:59,44.016666666666666,30,freethrow,T. Murphy III Free Throw 2 of 2 (1 PTS),[],Murphy III,4,8,Made,False,False,1630530,,rebound,3pt made,,,,1629008|1629627|1629651|1630180|1630530|1641730|1642847|1642852|1642856|1642962,1629627|1630180|1630530|1642847|1642852,1629008|1629651|1641730|1642856|1642962,,,1610612740.0,22500574
1,PT09M50.00S,09:50,Q1 09:50,44.166666666666664,31,3pt,D. Powell 3PT  (3 PTS) (E. Dëmin 2 AST),[],Powell,4,11,Made,True,True,1642962,1642856.0,freethrow,2pt made,,,,1629008|1629627|1629651|1630180|1630530|1641730|1642847|1642852|1642856|1642962,1629008|1629651|1641730|1642856|1642962,1629627|1630180|1630530|1642847|1642852,-235.0,-4.0,1610612751.0,22500574
1,PT09M36.00S,09:36,Q1 09:36,44.4,33,2pt,Z. Williamson driving Layup (3 PTS) (T. Murphy III 1 AST),['pointsinthepaint'],Williamson,6,11,Made,True,True,1629627,1630530.0,3pt made,3pt missed,,,,1629008|1629627|1629651|1630180|1630530|1641730|1642847|1642852|1642856|1642962,1629627|1630180|1630530|1642847|1642852,1629008|1629651|1641730|1642856|1642962,10.0,7.0,1610612740.0,22500574
1,PT09M25.00S,09:25,Q1 09:25,44.583333333333336,35,3pt,MISS N. Clowney 3PT,[],Clowney,6,11,Missed,True,False,1641730,,2pt made,rebound,,,,1629008|1629627|1629651|1630180|1630530|1641730|1642847|1642852|1642856|1642962,1629008|1629651|1641730|1642856|1642962,1629627|1630180|1630530|1642847|1642852,-232.0,5.0,1610612751.0,22500574
1,PT09M22.00S,09:22,Q1 09:22,44.63333333333333,36,rebound,D. Queen REBOUND (Off:0 Def:2),[],Queen,6,11,,False,False,1642852,,3pt missed,2pt missed,,,,1629008|1629627|1629651|1630180|1630530|1641730|1642847|1642852|1642856|1642962,1629627|1630180|1630530|1642847|1642852,1629008|1629651|1641730|1642856|1642962,,,1610612740.0,22500574
1,PT08M59.00S,08:59,Q1 08:59,43.016666666666666,39,2pt,MISS D. Queen Hook,['pointsinthepaint'],Queen,6,11,Missed,True,False,1642852,,rebound,rebound,,,,1629008|1629627|1629651|1630180|1630530|1641730|1642847|1642852|1642856|1642962,1629627|1630180|1630530|1642847|1642852,1629008|1629651|1641730|1642856|1642962,1.0,52.0,1610612740.0,22500574
1,PT08M57.00S,08:57,Q1 08:57,43.05,40,rebound,N. Clowney REBOUND (Off:0 Def:1),[],Clowney,6,11,,False,False,1641730,,2pt missed,3pt made,,,,1629008|1629627|1629651|1630180|1630530|1641730|1642847|1642852|1642856|1642962,1629008|1629651|1641730|1642856|1642962,1629627|1630180|1630530|1642847|1642852,,,1610612751.0,22500574
