period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M50.00S,11:50,Q1 11:50,46.166666666666664,7,turnover,M. Smart lost ball TURNOVER (1 TO),[],Smart,0,0,,False,False,203935,,,steal,,1641717.0,,1628392|1629028|1629060|1629652|1631096|1631114|1631222|1641717|203935|2544,1629028|1629060|1631222|203935|2544,1628392|1629652|1631096|1631114|1641717,,,1610612747.0,22500769
1,PT11M50.00S,11:50,Q1 11:50,46.166666666666664,8,steal,C. Wallace STEAL (1 STL),[],Wallace,0,0,,False,False,1641717,,turnover,2pt missed,,,,1628392|1629028|1629060|1629652|1631096|1631114|1631222|1641717|203935|2544,1628392|1629652|1631096|1631114|1641717,1629028|1629060|1631222|203935|2544,,,1610612760.0,22500769
1,PT11M47.00S,11:47,Q1 11:47,46.21666666666667,9,2pt,MISS J. Williams running finger roll Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",Williams,0,0,Missed,True,False,1631114,,steal,rebound,,,,1628392|1629028|1629060|1629652|1631096|1631114|1631222|1641717|203935|2544,1628392|1629652|1631096|1631114|1641717,1629028|1629060|1631222|203935|2544,0.0,8.0,1610612760.0,22500769
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,10,rebound,M. Smart REBOUND (Off:0 Def:1),[],Smart,0,0,,False,False,203935,,2pt missed,3pt missed,,,,1628392|1629028|1629060|1629652|1631096|1631114|1631222|1641717|203935|2544,1629028|1629060|1631222|203935|2544,1628392|1629652|1631096|1631114|1641717,,,1610612747.0,22500769
1,PT11M32.00S,11:32,Q1 11:32,46.46666666666667,11,3pt,MISS R. Hachimura 25' 3PT,[],Hachimura,0,0,Missed,True,False,1629060,,rebound,rebound,,,,1628392|1629028|1629060|1629652|1631096|1631114|1631222|1641717|203935|2544,1629028|1629060|1631222|203935|2544,1628392|1629652|1631096|1631114|1641717,58.0,247.0,1610612747.0,22500769
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,12,rebound,L. Dort REBOUND (Off:0 Def:1),[],Dort,0,0,,False,False,1629652,,3pt missed,2pt made,,,,1628392|1629028|1629060|1629652|1631096|1631114|1631222|1641717|203935|2544,1628392|1629652|1631096|1631114|1641717,1629028|1629060|1631222|203935|2544,,,1610612760.0,22500769
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,13,2pt,C. Wallace 6' driving finger roll Layup (2 PTS),['pointsinthepaint'],Wallace,0,2,Made,True,False,1641717,,rebound,3pt made,,,,1628392|1629028|1629060|1629652|1631096|1631114|1631222|1641717|203935|2544,1628392|1629652|1631096|1631114|1641717,1629028|1629060|1631222|203935|2544,61.0,16.0,1610612760.0,22500769
1,PT10M51.00S,10:51,Q1 10:51,45.15,14,3pt,J. LaRavia 29' 3PT  (3 PTS) (L. James 1 AST),[],LaRavia,3,2,Made,True,True,1631222,2544.0,2pt made,3pt made,,,,1628392|1629028|1629060|1629652|1631096|1631114|1631222|1641717|203935|2544,1629028|1629060|1631222|203935|2544,1628392|1629652|1631096|1631114|1641717,-161.0,243.0,1610612747.0,22500769
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,16,3pt,C. Holmgren 25' 3PT  (3 PTS) (J. Williams 1 AST),[],Holmgren,3,5,Made,True,True,1631096,1631114.0,3pt made,turnover,,,,1628392|1629028|1629060|1629652|1631096|1631114|1631222|1641717|203935|2544,1628392|1629652|1631096|1631114|1641717,1629028|1629060|1631222|203935|2544,-4.0,252.0,1610612760.0,22500769
1,PT10M03.00S,10:03,Q1 10:03,45.95,18,turnover,L. James bad pass TURNOVER (1 TO),[],James,3,5,,False,False,2544,,3pt made,steal,,1628392.0,,1628392|1629028|1629060|1629652|1631096|1631114|1631222|1641717|203935|2544,1629028|1629060|1631222|203935|2544,1628392|1629652|1631096|1631114|1641717,,,1610612747.0,22500769
1,PT10M03.00S,10:03,Q1 10:03,45.95,19,steal,I. Hartenstein STEAL (1 STL),[],Hartenstein,3,5,,False,False,1628392,,turnover,2pt made,,,,1628392|1629028|1629060|1629652|1631096|1631114|1631222|1641717|203935|2544,1628392|1629652|1631096|1631114|1641717,1629028|1629060|1631222|203935|2544,,,1610612760.0,22500769
1,PT09M57.00S,09:57,Q1 09:57,44.05,20,2pt,C. Wallace 15' running pullup Jump Shot (4 PTS) (I. Hartenstein 1 AST),"['fastbreak', 'fromturnover']",Wallace,3,7,Made,True,True,1641717,1628392.0,steal,2pt made,,,,1628392|1629028|1629060|1629652|1631096|1631114|1631222|1641717|203935|2544,1628392|1629652|1631096|1631114|1641717,1629028|1629060|1631222|203935|2544,-58.0,141.0,1610612760.0,22500769
1,PT09M40.00S,09:40,Q1 09:40,44.333333333333336,22,2pt,L. James 10' driving floating Jump Shot (2 PTS),['pointsinthepaint'],James,5,7,Made,True,False,2544,,2pt made,2pt missed,,,,1628392|1629028|1629060|1629652|1631096|1631114|1631222|1641717|203935|2544,1629028|1629060|1631222|203935|2544,1628392|1629652|1631096|1631114|1641717,-72.0,76.0,1610612747.0,22500769
1,PT09M20.00S,09:20,Q1 09:20,44.666666666666664,23,2pt,MISS J. Williams 13' step back Shot,[],Williams,5,7,Missed,True,False,1631114,,2pt made,rebound,,,,1628392|1629028|1629060|1629652|1631096|1631114|1631222|1641717|203935|2544,1628392|1629652|1631096|1631114|1641717,1629028|1629060|1631222|203935|2544,-116.0,68.0,1610612760.0,22500769
1,PT09M19.00S,09:19,Q1 09:19,44.68333333333333,24,rebound,TEAM defensive REBOUND,['team'],,5,7,,False,False,0,,2pt missed,3pt missed,,,,1628392|1629028|1629060|1629652|1631096|1631114|1631222|1641717|203935|2544,1629028|1629060|1631222|203935|2544,1628392|1629652|1631096|1631114|1641717,,,1610612747.0,22500769
1,PT09M10.00S,09:10,Q1 09:10,44.833333333333336,26,3pt,MISS M. Smart 26' 3PT,[],Smart,5,7,Missed,True,False,203935,,rebound,rebound,,,,1628392|1629028|1629060|1629652|1631096|1631114|1631222|1641717|203935|2544,1629028|1629060|1631222|203935|2544,1628392|1629652|1631096|1631114|1641717,-147.0,216.0,1610612747.0,22500769
1,PT09M07.00S,09:07,Q1 09:07,44.88333333333333,27,rebound,J. Williams REBOUND (Off:0 Def:1),[],Williams,5,7,,False,False,1631114,,3pt missed,2pt missed,,,,1628392|1629028|1629060|1629652|1631096|1631114|1631222|1641717|203935|2544,1628392|1629652|1631096|1631114|1641717,1629028|1629060|1631222|203935|2544,,,1610612760.0,22500769
1,PT09M02.00S,09:02,Q1 09:02,44.96666666666667,28,2pt,MISS C. Holmgren 6' running pullup Shot,"['fastbreak', 'pointsinthepaint']",Holmgren,5,7,Missed,True,False,1631096,,rebound,rebound,,,,1628392|1629028|1629060|1629652|1631096|1631114|1631222|1641717|203935|2544,1628392|1629652|1631096|1631114|1641717,1629028|1629060|1631222|203935|2544,6.0,63.0,1610612760.0,22500769
1,PT08M59.00S,08:59,Q1 08:59,43.016666666666666,29,rebound,I. Hartenstein REBOUND (Off:1 Def:0),[],Hartenstein,5,7,,False,False,1628392,,2pt missed,3pt missed,,,,1628392|1629028|1629060|1629652|1631096|1631114|1631222|1641717|203935|2544,1628392|1629652|1631096|1631114|1641717,1629028|1629060|1631222|203935|2544,,,1610612760.0,22500769
1,PT08M57.00S,08:57,Q1 08:57,43.05,30,3pt,MISS C. Wallace 24' 3PT,['2ndchance'],Wallace,5,7,Missed,True,False,1641717,,rebound,rebound,,,,1628392|1629028|1629060|1629652|1631096|1631114|1631222|1641717|203935|2544,1628392|1629652|1631096|1631114|1641717,1629028|1629060|1631222|203935|2544,116.0,220.0,1610612760.0,22500769
1,PT08M54.00S,08:54,Q1 08:54,43.1,31,rebound,D. Ayton REBOUND (Off:0 Def:1),[],Ayton,5,7,,False,False,1629028,,3pt missed,3pt made,,,,1628392|1629028|1629060|1629652|1631096|1631114|1631222|1641717|203935|2544,1629028|1629060|1631222|203935|2544,1628392|1629652|1631096|1631114|1641717,,,1610612747.0,22500769
1,PT08M45.00S,08:45,Q1 08:45,43.25,32,3pt,M. Smart 24' 3PT  (3 PTS) (L. James 2 AST),[],Smart,8,7,Made,True,True,203935,2544.0,rebound,2pt made,,,,1628392|1629028|1629060|1629652|1631096|1631114|1631222|1641717|203935|2544,1629028|1629060|1631222|203935|2544,1628392|1629652|1631096|1631114|1641717,-202.0,132.0,1610612747.0,22500769
1,PT08M27.00S,08:27,Q1 08:27,43.55,34,2pt,I. Hartenstein 6' turnaround Hook (2 PTS) (C. Wallace 1 AST),['pointsinthepaint'],Hartenstein,8,9,Made,True,True,1628392,1641717.0,3pt made,2pt missed,,,,1628392|1629028|1629060|1629652|1631096|1631114|1631222|1641717|203935|2544,1628392|1629652|1631096|1631114|1641717,1629028|1629060|1631222|203935|2544,-62.0,-1.0,1610612760.0,22500769
1,PT08M18.00S,08:18,Q1 08:18,43.7,36,2pt,MISS M. Smart driving Layup - blocked,['pointsinthepaint'],Smart,8,9,Missed,True,False,203935,,2pt made,block,,,1641717.0,1628392|1629028|1629060|1629652|1631096|1631114|1631222|1641717|203935|2544,1629028|1629060|1631222|203935|2544,1628392|1629652|1631096|1631114|1641717,-36.0,29.0,1610612747.0,22500769
1,PT08M18.00S,08:18,Q1 08:18,43.7,37,block,C. Wallace BLOCK (1 BLK),[],Wallace,8,9,,False,False,1641717,,2pt missed,rebound,,,,1628392|1629028|1629060|1629652|1631096|1631114|1631222|1641717|203935|2544,1628392|1629652|1631096|1631114|1641717,1629028|1629060|1631222|203935|2544,,,1610612760.0,22500769
1,PT08M15.00S,08:15,Q1 08:15,43.75,38,rebound,C. Holmgren REBOUND (Off:0 Def:1),[],Holmgren,8,9,,False,False,1631096,,block,2pt missed,,,,1628392|1629028|1629060|1629652|1631096|1631114|1631222|1641717|203935|2544,1628392|1629652|1631096|1631114|1641717,1629028|1629060|1631222|203935|2544,,,1610612760.0,22500769
1,PT08M03.00S,08:03,Q1 08:03,43.95,39,2pt,MISS I. Hartenstein turnaround Hook,['pointsinthepaint'],Hartenstein,8,9,Missed,True,False,1628392,,rebound,rebound,,,,1628392|1629028|1629060|1629652|1631096|1631114|1631222|1641717|203935|2544,1628392|1629652|1631096|1631114|1641717,1629028|1629060|1631222|203935|2544,40.0,25.0,1610612760.0,22500769
1,PT08M00.00S,08:00,Q1 08:00,44.0,40,rebound,D. Ayton REBOUND (Off:0 Def:2),[],Ayton,8,9,,False,False,1629028,,2pt missed,3pt missed,,,,1628392|1629028|1629060|1629652|1631096|1631114|1631222|1641717|203935|2544,1629028|1629060|1631222|203935|2544,1628392|1629652|1631096|1631114|1641717,,,1610612747.0,22500769
1,PT07M51.00S,07:51,Q1 07:51,42.15,41,3pt,MISS J. LaRavia 25' 3PT,[],LaRavia,8,9,Missed,True,False,1631222,,rebound,rebound,,,,1628392|1629028|1629060|1629652|1631096|1631114|1631222|1641717|203935|2544,1629028|1629060|1631222|203935|2544,1628392|1629652|1631096|1631114|1641717,-43.0,249.0,1610612747.0,22500769
1,PT07M50.00S,07:50,Q1 07:50,42.166666666666664,42,rebound,TEAM defensive REBOUND,['team'],,8,9,,False,False,0,,3pt missed,3pt missed,,,,1628392|1629028|1629060|1629652|1631096|1631114|1631222|1641717|203935|2544,1628392|1629652|1631096|1631114|1641717,1629028|1629060|1631222|203935|2544,,,1610612760.0,22500769
1,PT07M26.00S,07:26,Q1 07:26,42.56666666666667,44,3pt,MISS C. Wallace 25' pullup 3PT,[],Wallace,8,9,Missed,True,False,1641717,,rebound,rebound,,,,1628392|1629028|1629060|1629652|1631096|1631114|1631222|1641717|203935|2544,1628392|1629652|1631096|1631114|1641717,1629028|1629060|1631222|203935|2544,-181.0,184.0,1610612760.0,22500769
1,PT07M26.00S,07:26,Q1 07:26,42.56666666666667,45,rebound,TEAM offensive REBOUND,['team'],,8,9,,False,False,0,,3pt missed,turnover,,,,1628392|1629028|1629060|1629652|1631096|1631114|1631222|1641717|203935|2544,1628392|1629652|1631096|1631114|1641717,1629028|1629060|1631222|203935|2544,,,1610612760.0,22500769
1,PT07M26.00S,07:26,Q1 07:26,42.56666666666667,46,turnover,OKC shot clock Team TURNOVER,['team'],,8,9,,False,False,0,,rebound,2pt made,,,,1628392|1629028|1629060|1629652|1631096|1631114|1631222|1641717|203935|2544,1628392|1629652|1631096|1631114|1641717,1629028|1629060|1631222|203935|2544,,,1610612760.0,22500769
1,PT07M10.00S,07:10,Q1 07:10,42.833333333333336,47,2pt,R. Hachimura 22' pullup Jump Shot (2 PTS),['fromturnover'],Hachimura,10,9,Made,True,False,1629060,,turnover,2pt missed,,,,1628392|1629028|1629060|1629652|1631096|1631114|1631222|1641717|203935|2544,1629028|1629060|1631222|203935|2544,1628392|1629652|1631096|1631114|1641717,-210.0,85.0,1610612747.0,22500769
1,PT06M55.00S,06:55,Q1 06:55,41.083333333333336,49,2pt,MISS J. Williams driving Layup - blocked,['pointsinthepaint'],Williams,10,9,Missed,True,False,1631114,,2pt made,block,,,1631222.0,1628392|1629028|1629060|1629652|1631096|1631114|1631222|1641717|203935|2544,1628392|1629652|1631096|1631114|1641717,1629028|1629060|1631222|203935|2544,-44.0,20.0,1610612760.0,22500769
1,PT06M55.00S,06:55,Q1 06:55,41.083333333333336,50,block,J. LaRavia BLOCK (1 BLK),[],LaRavia,10,9,,False,False,1631222,,2pt missed,rebound,,,,1628392|1629028|1629060|1629652|1631096|1631114|1631222|1641717|203935|2544,1629028|1629060|1631222|203935|2544,1628392|1629652|1631096|1631114|1641717,,,1610612747.0,22500769
1,PT06M54.00S,06:54,Q1 06:54,41.1,51,rebound,J. LaRavia REBOUND (Off:0 Def:1),[],LaRavia,10,9,,False,False,1631222,,block,3pt missed,,,,1628392|1629028|1629060|1629652|1631096|1631114|1631222|1641717|203935|2544,1629028|1629060|1631222|203935|2544,1628392|1629652|1631096|1631114|1641717,,,1610612747.0,22500769
1,PT06M44.00S,06:44,Q1 06:44,41.266666666666666,52,3pt,MISS R. Hachimura 25' 3PT,[],Hachimura,10,9,Missed,True,False,1629060,,rebound,rebound,,,,1628392|1629028|1629060|1629652|1631096|1631114|1631222|1641717|203935|2544,1629028|1629060|1631222|203935|2544,1628392|1629652|1631096|1631114|1641717,-153.0,200.0,1610612747.0,22500769
1,PT06M42.00S,06:42,Q1 06:42,41.3,53,rebound,TEAM defensive REBOUND,['team'],,10,9,,False,False,0,,3pt missed,timeout,,,,1628392|1629028|1629060|1629652|1631096|1631114|1631222|1641717|203935|2544,1628392|1629652|1631096|1631114|1641717,1629028|1629060|1631222|203935|2544,,,1610612760.0,22500769
1,PT06M42.00S,06:42,Q1 06:42,41.3,55,timeout,LAL Timeout,"['team', 'mandatory']",,10,9,,False,False,0,,rebound,substitution,,,,1628392|1629028|1629060|1629652|1631096|1631114|1631222|1641717|203935|2544,1629028|1629060|1631222|203935|2544,1628392|1629652|1631096|1631114|1641717,,,1610612747.0,22500769
1,PT06M42.00S,06:42,Q1 06:42,41.3,56,substitution,SUB out: J. LaRavia,[],LaRavia,10,9,,False,False,1631222,,timeout,substitution,,,,1628392|1629028|1629060|1629652|1631096|1631114|1641717|203935|2544,1629028|1629060|203935|2544,1628392|1629652|1631096|1631114|1641717,,,1610612747.0,22500769
1,PT06M42.00S,06:42,Q1 06:42,41.3,57,substitution,SUB out: C. Holmgren,[],Holmgren,10,9,,False,False,1631096,,substitution,substitution,,,,1628392|1629028|1629060|1629652|1631114|1641717|203935|2544,1628392|1629652|1631114|1641717,1629028|1629060|203935|2544,,,1610612760.0,22500769
1,PT06M42.00S,06:42,Q1 06:42,41.3,58,substitution,SUB in: A. Reaves,[],Reaves,10,9,,False,False,1630559,,substitution,substitution,,,,1628392|1629028|1629060|1629652|1630559|1631114|1641717|203935|2544,1629028|1629060|1630559|203935|2544,1628392|1629652|1631114|1641717,,,1610612747.0,22500769
1,PT06M42.00S,06:42,Q1 06:42,41.3,59,substitution,SUB in: I. Joe,[],Joe,10,9,,False,False,1630198,,substitution,2pt missed,,,,1628392|1629028|1629060|1629652|1630198|1630559|1631114|1641717|203935|2544,1628392|1629652|1630198|1631114|1641717,1629028|1629060|1630559|203935|2544,,,1610612760.0,22500769
1,PT06M33.00S,06:33,Q1 06:33,41.45,60,2pt,MISS J. Williams driving Layup,['pointsinthepaint'],Williams,10,9,Missed,True,False,1631114,,substitution,rebound,,,,1628392|1629028|1629060|1629652|1630198|1630559|1631114|1641717|203935|2544,1628392|1629652|1630198|1631114|1641717,1629028|1629060|1630559|203935|2544,-49.0,17.0,1610612760.0,22500769
