period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,7,turnover,D. Garland bad pass TURNOVER (1 TO),[],Garland,0,0,,False,False,1629636,,,steal,,1630530.0,,1628378|1628386|1629636|1629731|1630180|1630241|1630530|1631121|1642847|1642852,1628378|1628386|1629636|1629731|1630241,1630180|1630530|1631121|1642847|1642852,,,1610612739.0,22500412
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,8,steal,T. Murphy III STEAL (1 STL),[],Murphy III,0,0,,False,False,1630530,,turnover,3pt made,,,,1628378|1628386|1629636|1629731|1630180|1630241|1630530|1631121|1642847|1642852,1630180|1630530|1631121|1642847|1642852,1628378|1628386|1629636|1629731|1630241,,,1610612740.0,22500412
1,PT11M36.00S,11:36,Q1 11:36,46.4,9,3pt,T. Murphy III 25' 3PT running (3 PTS) (S. Bey 1 AST),"['fromturnover', 'fastbreak']",Murphy III,0,3,Made,True,True,1630530,1630180.0,steal,3pt made,,,,1628378|1628386|1629636|1629731|1630180|1630241|1630530|1631121|1642847|1642852,1630180|1630530|1631121|1642847|1642852,1628378|1628386|1629636|1629731|1630241,-36.0,252.0,1610612740.0,22500412
1,PT11M21.00S,11:21,Q1 11:21,46.65,11,3pt,S. Merrill 24' 3PT  (3 PTS) (J. Allen 1 AST),[],Merrill,3,3,Made,True,True,1630241,1628386.0,3pt made,2pt missed,,,,1628378|1628386|1629636|1629731|1630180|1630241|1630530|1631121|1642847|1642852,1628378|1628386|1629636|1629731|1630241,1630180|1630530|1631121|1642847|1642852,-190.0,153.0,1610612739.0,22500412
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,13,2pt,MISS S. Bey 9' fadeaway Shot,[],Bey,3,3,Missed,True,False,1630180,,3pt made,rebound,,,,1628378|1628386|1629636|1629731|1630180|1630241|1630530|1631121|1642847|1642852,1630180|1630530|1631121|1642847|1642852,1628378|1628386|1629636|1629731|1630241,-93.0,11.0,1610612740.0,22500412
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,14,rebound,S. Merrill REBOUND (Off:0 Def:1),[],Merrill,3,3,,False,False,1630241,,2pt missed,3pt missed,,,,1628378|1628386|1629636|1629731|1630180|1630241|1630530|1631121|1642847|1642852,1628378|1628386|1629636|1629731|1630241,1630180|1630530|1631121|1642847|1642852,,,1610612739.0,22500412
1,PT10M42.00S,10:42,Q1 10:42,45.3,15,3pt,MISS D. Garland 26' step back 3PT,[],Garland,3,3,Missed,True,False,1629636,,rebound,rebound,,,,1628378|1628386|1629636|1629731|1630180|1630241|1630530|1631121|1642847|1642852,1628378|1628386|1629636|1629731|1630241,1630180|1630530|1631121|1642847|1642852,225.0,131.0,1610612739.0,22500412
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,16,rebound,B. McGowens REBOUND (Off:0 Def:1),[],McGowens,3,3,,False,False,1631121,,3pt missed,2pt missed,,,,1628378|1628386|1629636|1629731|1630180|1630241|1630530|1631121|1642847|1642852,1630180|1630530|1631121|1642847|1642852,1628378|1628386|1629636|1629731|1630241,,,1610612740.0,22500412
1,PT10M24.00S,10:24,Q1 10:24,45.6,17,2pt,MISS D. Queen 14' driving floating Shot,[],Queen,3,3,Missed,True,False,1642852,,rebound,rebound,,,,1628378|1628386|1629636|1629731|1630180|1630241|1630530|1631121|1642847|1642852,1630180|1630530|1631121|1642847|1642852,1628378|1628386|1629636|1629731|1630241,105.0,103.0,1610612740.0,22500412
1,PT10M21.00S,10:21,Q1 10:21,45.65,18,rebound,D. Wade REBOUND (Off:0 Def:1),[],Wade,3,3,,False,False,1629731,,2pt missed,3pt made,,,,1628378|1628386|1629636|1629731|1630180|1630241|1630530|1631121|1642847|1642852,1628378|1628386|1629636|1629731|1630241,1630180|1630530|1631121|1642847|1642852,,,1610612739.0,22500412
1,PT10M08.00S,10:08,Q1 10:08,45.86666666666667,19,3pt,D. Wade 3PT  (3 PTS) (D. Garland 1 AST),[],Wade,6,3,Made,True,True,1629731,1629636.0,rebound,2pt missed,,,,1628378|1628386|1629636|1629731|1630180|1630241|1630530|1631121|1642847|1642852,1628378|1628386|1629636|1629731|1630241,1630180|1630530|1631121|1642847|1642852,224.0,74.0,1610612739.0,22500412
1,PT09M49.00S,09:49,Q1 09:49,44.18333333333333,21,2pt,MISS J. Fears 19' step back Shot,[],Fears,6,3,Missed,True,False,1642847,,3pt made,rebound,,,,1628378|1628386|1629636|1629731|1630180|1630241|1630530|1631121|1642847|1642852,1630180|1630530|1631121|1642847|1642852,1628378|1628386|1629636|1629731|1630241,147.0,124.0,1610612740.0,22500412
1,PT09M47.00S,09:47,Q1 09:47,44.21666666666667,22,rebound,S. Merrill REBOUND (Off:0 Def:2),[],Merrill,6,3,,False,False,1630241,,2pt missed,3pt missed,,,,1628378|1628386|1629636|1629731|1630180|1630241|1630530|1631121|1642847|1642852,1628378|1628386|1629636|1629731|1630241,1630180|1630530|1631121|1642847|1642852,,,1610612739.0,22500412
1,PT09M40.00S,09:40,Q1 09:40,44.333333333333336,23,3pt,MISS S. Merrill 25' running pullup 3PT,['fastbreak'],Merrill,6,3,Missed,True,False,1630241,,rebound,rebound,,,,1628378|1628386|1629636|1629731|1630180|1630241|1630530|1631121|1642847|1642852,1628378|1628386|1629636|1629731|1630241,1630180|1630530|1631121|1642847|1642852,200.0,153.0,1610612739.0,22500412
1,PT09M39.00S,09:39,Q1 09:39,44.35,24,rebound,D. Queen REBOUND (Off:0 Def:1),[],Queen,6,3,,False,False,1642852,,3pt missed,2pt made,,,,1628378|1628386|1629636|1629731|1630180|1630241|1630530|1631121|1642847|1642852,1630180|1630530|1631121|1642847|1642852,1628378|1628386|1629636|1629731|1630241,,,1610612740.0,22500412
