period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,2pt,MISS C. Holmgren 9' turnaround fadeaway Shot,['pointsinthepaint'],Holmgren,0,0,Missed,True,False,1631096,,,rebound,,,,1628983|1629652|1630166|1631096|1631114|1631200|1631321|1641717|1641739|203924,1628983|1629652|1631096|1631114|1641717,1630166|1631200|1631321|1641739|203924,-11.0,94.0,1610612760.0,22500305
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,8,rebound,D. Avdija REBOUND (Off:0 Def:1),[],Avdija,0,0,,False,False,1630166,,2pt missed,3pt missed,,,,1628983|1629652|1630166|1631096|1631114|1631200|1631321|1641717|1641739|203924,1630166|1631200|1631321|1641739|203924,1628983|1629652|1631096|1631114|1641717,,,1610612757.0,22500305
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,9,3pt,MISS S. Cissoko 25' running 3PT,['fastbreak'],Cissoko,0,0,Missed,True,False,1631321,,rebound,rebound,,,,1628983|1629652|1630166|1631096|1631114|1631200|1631321|1641717|1641739|203924,1630166|1631200|1631321|1641739|203924,1628983|1629652|1631096|1631114|1641717,210.0,146.0,1610612757.0,22500305
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,10,rebound,L. Dort REBOUND (Off:0 Def:1),[],Dort,0,0,,False,False,1629652,,3pt missed,3pt missed,,,,1628983|1629652|1630166|1631096|1631114|1631200|1631321|1641717|1641739|203924,1628983|1629652|1631096|1631114|1641717,1630166|1631200|1631321|1641739|203924,,,1610612760.0,22500305
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,11,3pt,MISS C. Wallace 27' 3PT,[],Wallace,0,0,Missed,True,False,1641717,,rebound,rebound,,,,1628983|1629652|1630166|1631096|1631114|1631200|1631321|1641717|1641739|203924,1628983|1629652|1631096|1631114|1641717,1630166|1631200|1631321|1641739|203924,33.0,270.0,1610612760.0,22500305
1,PT11M21.00S,11:21,Q1 11:21,46.65,12,rebound,D. Avdija REBOUND (Off:0 Def:2),[],Avdija,0,0,,False,False,1630166,,3pt missed,3pt made,,,,1628983|1629652|1630166|1631096|1631114|1631200|1631321|1641717|1641739|203924,1630166|1631200|1631321|1641739|203924,1628983|1629652|1631096|1631114|1641717,,,1610612757.0,22500305
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,13,3pt,J. Grant 26' 3PT running (3 PTS) (D. Avdija 1 AST),['fastbreak'],Grant,3,0,Made,True,True,203924,1630166.0,rebound,3pt made,,,,1628983|1629652|1630166|1631096|1631114|1631200|1631321|1641717|1641739|203924,1630166|1631200|1631321|1641739|203924,1628983|1629652|1631096|1631114|1641717,132.0,234.0,1610612757.0,22500305
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,15,3pt,L. Dort 25' 3PT  (3 PTS) (C. Wallace 1 AST),[],Dort,3,3,Made,True,True,1629652,1641717.0,3pt made,turnover,,,,1628983|1629652|1630166|1631096|1631114|1631200|1631321|1641717|1641739|203924,1628983|1629652|1631096|1631114|1641717,1630166|1631200|1631321|1641739|203924,190.0,173.0,1610612760.0,22500305
1,PT10M48.00S,10:48,Q1 10:48,45.2,17,turnover,J. Grant bad pass TURNOVER (1 TO),[],Grant,3,3,,False,False,203924,,3pt made,steal,,1641717.0,,1628983|1629652|1630166|1631096|1631114|1631200|1631321|1641717|1641739|203924,1630166|1631200|1631321|1641739|203924,1628983|1629652|1631096|1631114|1641717,,,1610612757.0,22500305
1,PT10M48.00S,10:48,Q1 10:48,45.2,18,steal,C. Wallace STEAL (1 STL),[],Wallace,3,3,,False,False,1641717,,turnover,2pt missed,,,,1628983|1629652|1630166|1631096|1631114|1631200|1631321|1641717|1641739|203924,1628983|1629652|1631096|1631114|1641717,1630166|1631200|1631321|1641739|203924,,,1610612760.0,22500305
